Susceptible,Exposed,Hospitalised,Death,Recovered
632281,341,0,0,0
631899,662,0,0,5
631467,991,0,0,15
631015,1321,0,0,27
630490,1707,0,0,53
629875,2169,0,0,86
629209,2608,0,0,126
628402,3156,1,0,196
627525,3710,1,0,261
626467,4387,3,0,375
625243,5207,4,0,496
623844,6144,7,1,628
622170,7272,14,1,781
620285,8520,33,2,965
618084,9960,38,6,1199
615444,11703,55,7,1449
612250,13874,63,12,1752
608722,16119,81,19,2133
604348,19084,101,27,2602
599322,22474,107,31,3108
593472,26343,126,39,3734
586333,31117,159,52,4524
578245,36533,185,68,5384
572203,39478,215,82,6383
565276,43013,244,106,7562
557412,47121,290,138,8937
548811,51696,327,169,10552
539502,56514,394,213,12232
529600,61609,426,265,14205
519221,66775,479,325,16279
508165,72239,523,411,18650
496516,77673,572,500,21366
484201,83380,605,601,24350
471609,88800,678,724,27553
458461,94451,744,856,31158
445084,99678,803,1015,35143
431026,105237,895,1192,39485
417000,110122,930,1391,44149
402789,114792,928,1626,49165
388319,119393,957,1879,54549
373543,124095,1033,2128,60581
358850,127967,1065,2449,66734
344245,131614,1107,2770,73064
329703,134743,1171,3120,80033
315209,137562,1189,3513,87389
301097,139910,1231,3894,95072
287475,141449,1270,4332,103265
273962,142806,1287,4810,111743
261082,143424,1328,5319,120534
248521,143628,1399,5809,129533
236495,143179,1429,6376,138739
224786,142432,1418,6971,148485
213746,141110,1481,7563,158171
203226,139477,1498,8194,168064
193392,137359,1534,8861,178146
184100,134801,1574,9588,188454
175376,131909,1556,10284,198862
167089,128955,1570,11015,209490
159236,125636,1614,11762,220162
151886,122057,1665,12560,230874
145038,118496,1669,13336,241504
138741,114566,1653,14146,252167
132682,110581,1694,14920,262763
127056,106807,1698,15702,273411
121863,102707,1669,16525,283665
117129,98560,1690,17326,294147
112763,94451,1754,18111,304087
108780,90244,1764,18906,314003
104870,86259,1837,19689,323873
101309,82332,1845,20470,333362
97913,78536,1870,21257,342456
94773,74997,1882,21996,351407
91940,71276,1881,22696,360321
89259,67874,1897,23407,369009
86882,64423,1863,24135,377256
84594,61247,1847,24813,385389
82543,58030,1811,25464,393080
80575,54866,1862,26083,400635
78765,51962,1846,26724,407739
77050,49173,1880,27300,414352
75525,46507,1851,27891,420806
74094,44036,1838,28469,427121
72746,41575,1755,29024,433198
71488,39240,1711,29532,438852
70330,37001,1702,29991,444160
69275,34872,1681,30484,449254
68285,32773,1678,30952,454186
67334,30941,1686,31399,459026
66466,29172,1671,31786,463571
65689,27449,1708,32144,467852
64922,25828,1702,32531,471919
64224,24266,1615,32928,475653
63551,22786,1604,33291,479243
62963,21364,1552,33615,482778
62392,20049,1518,33919,486107
61880,18782,1447,34260,489194
61401,17620,1402,34543,492016
60908,16575,1345,34805,494763
60510,15543,1358,35049,497314
60119,14606,1356,35277,499837
59756,13669,1327,35496,502188
59434,12838,1296,35694,504427
59099,12096,1240,35906,506458
58809,11344,1253,36094,508350
58538,10627,1202,36308,510153
58262,9992,1184,36468,511964
58024,9395,1162,36643,513589
57801,8759,1092,36812,515127
57582,8187,1025,36963,516592
57368,7679,988,37103,517986
57216,7122,983,37253,519249
57056,6650,910,37404,520452
56914,6219,890,37526,521571
56758,5791,868,37630,522672
56627,5421,817,37741,523700
56515,5097,776,37826,524591
56414,4712,746,37930,525492
56301,4431,730,38031,526289
56188,4120,699,38121,527080
56091,3858,652,38204,527828
55998,3626,655,38274,528527
55903,3426,596,38346,529153
55806,3226,563,38415,529768
55747,3017,546,38475,530324
55672,2814,485,38543,530835
55616,2621,470,38591,531313
55556,2439,457,38655,531782
55499,2257,431,38707,532210
55455,2114,384,38756,532594
55417,1967,361,38784,532979
55367,1871,379,38822,533339
55335,1752,360,38854,533684
55300,1628,335,38884,533994
55268,1525,317,38918,534275
55228,1447,305,38946,534552
55190,1353,289,38972,534818
55160,1281,291,39001,535044
55132,1201,296,39028,535261
55103,1127,272,39059,535494
55081,1035,253,39084,535683
55054,966,228,39110,535866
55032,895,190,39136,536060
55005,862,167,39147,536218
54982,806,162,39158,536387
54958,765,144,39171,536530
54936,728,138,39182,536657
54929,667,140,39190,536760
54917,623,132,39205,536874
54900,590,115,39223,536978
54886,547,105,39229,537084
54880,512,89,39239,537181
54871,479,87,39245,537261
54859,449,77,39253,537329
54854,423,70,39267,537400
54844,395,63,39277,537473
54841,358,64,39284,537530
54838,328,66,39288,537601
54829,303,57,39301,537649
54823,277,58,39309,537706
54816,257,66,39316,537762
54810,248,74,39317,537808
54801,226,66,39323,537862
54797,207,61,39331,537911
54789,193,46,39337,537963
54784,179,41,39341,537994
54782,165,40,39349,538033
54777,146,39,39350,538060
54773,138,32,39355,538092
54771,129,37,39357,538120
54766,124,33,39362,538159
54764,114,30,39364,538175
54762,102,29,39365,538196
54761,94,32,39365,538216
54758,92,30,39365,538235
54756,84,25,39368,538260
54754,75,24,39372,538285
54751,70,17,39378,538305
54748,70,13,39383,538321
54746,69,14,39386,538338
54744,66,9,39389,538355
54743,65,15,39389,538366
54740,65,12,39391,538375
54737,63,13,39391,538383
54736,60,13,39391,538395
54734,58,12,39391,538399
54734,55,14,39391,538407
54732,52,14,39391,538415
54732,50,11,39392,538424
54732,48,7,39393,538428
54732,47,9,39393,538433
54732,43,11,39393,538435
54732,38,10,39393,538441
54729,35,8,39394,538445
54729,33,5,39394,538449
54728,31,2,39395,538455
54727,23,2,39396,538457
54727,21,2,39396,538461
54727,21,2,39396,538464
54727,20,2,39396,538466
