Susceptible,Exposed,Hospitalised,Death,Recovered
632261,360,0,0,0
631880,674,0,0,3
631454,1002,0,0,13
630977,1373,0,0,22
630498,1724,0,0,44
629929,2108,0,0,89
629201,2620,0,0,132
628379,3181,0,0,196
627466,3785,1,0,275
626386,4515,2,0,370
625167,5334,5,0,480
623707,6277,7,0,618
622034,7378,16,2,782
620133,8570,19,3,983
617786,10177,28,8,1250
615150,11879,38,12,1506
612032,13867,50,14,1842
608260,16451,59,18,2249
603910,19380,80,21,2731
598745,22821,101,31,3270
592650,26891,128,41,3879
585546,31675,149,55,4622
577259,37225,179,67,5538
571151,40192,214,98,6559
563903,43977,255,118,7756
555827,48170,271,166,9136
546933,52898,304,198,10716
537485,57701,323,248,12472
527236,62973,376,296,14367
516453,68416,424,356,16575
505157,73777,491,427,19056
493220,79354,574,517,21712
480735,84920,627,616,24749
467672,90674,684,736,28153
454422,96017,779,894,31940
440663,101491,822,1065,35986
426402,107099,913,1253,40433
412013,112355,891,1503,45138
397505,117034,983,1708,50369
382800,121773,1020,1985,56073
367937,126164,1065,2245,61983
353091,129978,1128,2568,68350
338329,133350,1171,2895,75046
323623,136648,1185,3269,82239
309223,139117,1221,3678,89727
295143,141131,1227,4092,97427
281419,142687,1270,4606,105517
268340,143330,1299,5086,114112
255153,144122,1351,5572,122936
242935,143677,1338,6125,132362
231181,143054,1378,6669,141967
219883,142083,1412,7274,151812
208995,140807,1394,7920,161649
198641,138990,1496,8574,171713
188902,136893,1542,9271,181985
179664,134259,1577,9967,192518
170990,131375,1584,10748,203248
162863,128296,1594,11491,213920
155289,124695,1705,12248,224777
148132,121072,1675,13058,235460
141489,117161,1680,13851,246032
135362,113251,1667,14689,256729
129384,109485,1707,15445,267224
124027,105319,1742,16208,277583
119039,101171,1774,17012,287820
114350,97396,1784,17814,297978
110066,93191,1833,18605,308193
106080,89282,1771,19399,318083
102422,85233,1839,20117,327828
99006,81304,1820,20937,337317
95859,77539,1776,21747,346443
92971,73715,1859,22442,355492
90188,70139,1843,23179,363987
87642,66501,1826,23878,372325
85356,63030,1792,24597,380515
83202,59810,1816,25257,388251
81140,56691,1838,25852,395913
79203,53680,1827,26484,403058
77440,50793,1821,27136,410122
75783,48096,1792,27708,416915
74356,45336,1789,28302,423497
72944,42822,1810,28860,429760
71636,40421,1811,29365,435800
70429,38190,1812,29886,441510
69321,35897,1782,30422,446986
68302,33835,1733,30855,452236
67360,31928,1617,31332,457120
66513,29991,1642,31740,461613
65719,28206,1683,32144,465947
64977,26450,1690,32522,470098
64262,24842,1598,32923,473986
63619,23296,1575,33257,477633
62998,21956,1557,33601,481197
62406,20675,1546,33899,484581
61894,19464,1549,34220,487706
61409,18281,1438,34505,490788
60973,17216,1412,34803,493471
60542,16178,1418,35040,496265
60110,15248,1429,35282,498835
59744,14226,1345,35523,501311
59423,13275,1334,35729,503637
59102,12440,1289,35945,505785
58792,11642,1258,36140,507782
58513,10923,1219,36334,509692
58244,10207,1197,36516,511451
58014,9553,1135,36682,513059
57766,8993,1057,36857,514698
57549,8467,1045,36986,516215
57336,7955,1027,37109,517588
57134,7483,1013,37235,518979
56950,6978,926,37372,520146
56798,6507,903,37485,521297
56621,6138,875,37594,522397
56471,5804,849,37706,523370
56346,5388,805,37814,524335
56221,5022,773,37910,525237
56117,4690,697,38010,526052
56000,4387,663,38102,526848
55891,4124,649,38173,527650
55799,3871,605,38236,528312
55718,3618,601,38308,528963
55632,3378,575,38384,529566
55561,3171,550,38446,530141
55500,2973,525,38497,530660
55436,2780,514,38544,531216
55380,2619,475,38589,531708
55325,2431,440,38643,532144
55263,2280,415,38703,532567
55221,2129,387,38751,532952
55173,1984,376,38792,533321
55133,1856,358,38828,533647
55089,1735,344,38869,533968
55066,1618,317,38909,534269
55021,1524,293,38945,534562
54992,1421,266,38978,534820
54967,1315,260,39004,535087
54939,1229,264,39031,535310
54910,1145,249,39053,535534
54892,1077,232,39070,535714
54867,1012,224,39089,535909
54844,952,223,39108,536124
54813,901,204,39127,536269
54797,830,190,39143,536409
54778,775,162,39170,536570
54764,716,163,39190,536697
54746,676,155,39207,536845
54735,628,150,39225,536985
54727,586,146,39240,537106
54711,553,133,39257,537209
54701,521,128,39266,537327
54686,500,120,39277,537405
54680,470,114,39283,537495
54670,441,102,39291,537558
54663,409,98,39299,537621
54655,384,91,39308,537689
54645,349,81,39321,537759
54638,321,58,39332,537817
54633,298,58,39336,537862
54627,279,66,39340,537920
54620,260,58,39346,537966
54615,233,53,39350,538006
54612,214,49,39352,538041
54609,209,45,39360,538091
54604,196,49,39365,538134
54602,179,42,39370,538179
54598,162,38,39375,538214
54595,151,32,39377,538251
54595,135,23,39382,538289
54592,127,29,39383,538311
54591,120,24,39387,538330
54588,109,29,39388,538358
54583,101,24,39392,538383
54581,90,27,39392,538400
54580,83,25,39398,538425
54577,80,21,39399,538445
54573,72,25,39400,538460
54572,64,25,39401,538478
54570,63,21,39401,538490
54569,57,22,39401,538499
54569,53,21,39403,538508
54567,51,20,39403,538521
54564,48,16,39405,538532
54562,41,16,39407,538542
54562,36,15,39410,538557
54560,35,15,39410,538563
54560,28,13,39412,538574
54560,25,10,39414,538582
54559,26,10,39414,538588
54559,25,11,39415,538594
54559,24,8,39417,538600
54557,24,7,39417,538606
54556,24,8,39417,538610
54555,24,6,39417,538614
54555,23,5,39417,538615
54555,21,4,39418,538619
54555,17,4,39419,538621
54555,16,4,39420,538629
54555,15,3,39421,538631
54555,13,5,39421,538633
