Susceptible,Exposed,Hospitalised,Death,Recovered
632289,333,0,0,0
631900,665,0,0,2
631482,999,0,0,11
631010,1366,0,0,28
630463,1749,0,0,47
629855,2166,0,0,85
629151,2656,0,0,137
628363,3194,1,0,197
627477,3768,0,1,275
626376,4532,1,1,372
625139,5340,5,1,474
623727,6296,12,1,621
622028,7430,19,1,803
620173,8635,22,2,991
617877,10140,26,5,1229
615145,11936,45,10,1520
611941,14108,56,13,1895
608162,16689,59,17,2245
603880,19533,82,24,2656
598810,22890,116,31,3165
592833,26845,123,47,3821
585941,31376,140,58,4598
577627,37004,149,80,5453
571614,39993,182,100,6513
564559,43638,227,126,7682
556798,47510,287,150,9049
548101,52190,302,185,10606
538711,56978,374,220,12335
528732,62062,429,278,14311
517944,67622,479,331,16505
506614,73083,513,401,19001
494779,78519,562,482,21689
482503,84130,617,574,24761
469606,89662,702,703,28028
456226,95230,732,840,31709
442594,100448,776,1020,35735
428513,105849,855,1196,40050
414215,111003,895,1405,44840
399759,115928,948,1651,49922
384963,120581,959,1910,55353
370231,124956,993,2176,61215
355575,128846,1039,2481,67483
340703,132720,1085,2853,74074
326260,135850,1110,3229,81231
312033,138498,1129,3666,88741
298059,140615,1169,4071,96500
284320,142373,1213,4520,104641
270798,143835,1282,4999,113133
257835,144535,1314,5527,121941
245352,144495,1381,6031,130851
233418,144106,1373,6553,140121
221925,143269,1464,7125,149687
210873,141903,1502,7735,159524
200428,140024,1492,8386,169402
190463,137752,1474,9053,179605
181151,135177,1521,9746,190002
172454,132297,1542,10413,200507
164282,128899,1550,11199,211033
156700,125312,1590,11962,221893
149456,121667,1620,12739,232664
142701,117924,1639,13530,243258
136327,114029,1652,14297,254033
130529,110006,1695,15069,264593
124983,105864,1762,15859,275220
119945,101671,1765,16659,285661
115270,97727,1838,17444,296028
110922,93728,1803,18267,306302
106931,89764,1833,19054,316347
103212,85802,1836,19875,326045
99714,81761,1846,20681,335496
96533,77958,1852,21436,344603
93588,74069,1912,22225,353594
90759,70669,1875,22948,362460
88187,67066,1908,23688,370949
85791,63711,1907,24425,379191
83532,60555,1878,25113,387137
81565,57295,1847,25782,394802
79694,54143,1789,26366,402105
77890,51235,1778,27030,409283
76260,48422,1833,27612,415996
74714,45801,1837,28235,422578
73326,43427,1879,28762,428775
71974,41070,1807,29304,434641
70812,38755,1843,29774,440281
69693,36533,1810,30276,445680
68644,34407,1722,30778,450783
67688,32400,1729,31208,455814
66813,30469,1688,31624,460500
66042,28497,1710,32013,465028
65283,26777,1723,32395,469295
64558,25190,1695,32744,473338
63933,23626,1618,33152,477055
63313,22242,1576,33503,480585
62755,20895,1522,33872,483955
62174,19793,1461,34178,487195
61657,18521,1398,34444,490196
61193,17379,1372,34725,492947
60771,16304,1358,34984,495658
60379,15271,1353,35229,498182
59987,14404,1316,35461,500652
59653,13518,1292,35673,502934
59317,12694,1261,35885,505170
59021,11839,1231,36090,507180
58727,11118,1178,36253,509092
58451,10431,1157,36410,510913
58212,9762,1110,36581,512689
57970,9116,1079,36718,514271
57741,8544,1062,36841,515757
57541,7984,1021,36994,517217
57373,7496,996,37138,518530
57234,6969,938,37281,519803
57075,6555,898,37400,520948
56943,6125,880,37502,522022
56807,5716,814,37625,523035
56668,5371,765,37719,524033
56535,5053,731,37817,524889
56411,4729,743,37888,525731
56287,4428,673,37975,526546
56199,4098,664,38052,527271
56101,3861,647,38120,528007
56029,3573,642,38196,528648
55948,3335,598,38267,529257
55860,3166,567,38331,529841
55799,2965,564,38394,530391
55740,2747,524,38452,530974
55682,2578,493,38518,531462
55614,2427,454,38576,531912
55566,2269,428,38626,532326
55508,2146,390,38685,532752
55466,1999,383,38722,533104
55416,1903,350,38763,533452
55378,1783,314,38795,533751
55341,1691,297,38836,534059
55310,1584,305,38865,534300
55282,1490,289,38901,534548
55262,1385,266,38936,534785
55236,1297,258,38955,535000
55214,1229,249,38980,535234
55189,1150,241,39008,535450
55162,1081,226,39030,535617
55142,1003,228,39052,535785
55127,932,202,39071,535992
55105,873,188,39100,536151
55085,819,171,39125,536275
55071,764,161,39142,536405
55055,718,142,39157,536538
55037,676,133,39174,536661
55028,636,131,39188,536768
55010,604,125,39198,536867
55001,561,121,39209,536973
54989,526,116,39220,537063
54978,497,103,39238,537139
54969,460,95,39254,537218
54960,431,87,39265,537294
54952,380,86,39273,537357
54947,360,70,39285,537430
54943,329,67,39295,537495
54937,307,68,39298,537556
54931,288,73,39300,537600
54925,261,68,39304,537658
54922,238,67,39310,537702
54920,224,59,39318,537747
54913,210,54,39326,537795
54911,201,43,39331,537831
54908,193,49,39332,537861
54904,178,53,39335,537894
54898,172,44,39338,537926
54896,164,38,39341,537964
54893,149,44,39344,538005
54890,141,35,39348,538044
54886,132,31,39351,538070
54880,125,32,39351,538093
54878,116,33,39356,538111
54877,109,29,39359,538126
54875,100,30,39360,538149
54872,94,30,39363,538160
54871,86,22,39370,538177
54869,84,18,39372,538198
54866,78,12,39374,538217
54864,72,8,39374,538235
54862,64,7,39374,538249
54861,63,10,39374,538257
54859,60,9,39377,538270
54857,57,8,39377,538280
54856,53,8,39377,538287
54855,46,6,39379,538295
54855,43,8,39379,538303
54855,39,3,39381,538318
54853,36,1,39382,538323
54852,31,2,39382,538328
54851,30,3,39382,538332
54850,27,7,39382,538337
54850,24,8,39382,538340
54850,23,8,39382,538346
54847,24,6,39383,538348
54846,23,7,39383,538352
54845,23,6,39385,538357
54844,21,4,39385,538361
54844,21,3,39385,538366
