Susceptible,Exposed,Hospitalised,Death,Recovered
632269,345,0,0,0
631895,652,0,0,5
631463,987,0,0,18
631014,1327,0,0,35
630454,1735,0,0,57
629855,2160,0,0,85
629150,2630,0,0,137
628302,3224,2,0,207
627316,3876,4,0,283
626256,4574,5,0,365
625041,5382,15,0,500
623620,6292,12,3,649
621924,7459,16,5,810
619900,8812,23,5,1009
617602,10307,34,5,1261
614938,12068,40,8,1559
611746,14172,60,13,1867
607955,16704,81,17,2266
603491,19704,95,23,2728
598311,23113,102,30,3259
592106,27316,123,41,3845
584978,32001,150,44,4599
576533,37654,168,68,5455
570356,40646,194,88,6463
563197,44110,239,109,7656
555135,48323,283,136,9089
546281,52928,323,161,10626
536614,58161,378,196,12470
526293,63471,413,240,14488
515446,68799,494,307,16717
503953,74269,550,383,19294
491916,79930,615,457,22202
479466,85439,686,561,25307
466201,91293,743,692,28678
452720,96947,779,837,32409
438897,102470,825,998,36357
424712,107759,843,1198,40814
410309,112913,889,1391,45596
396002,117424,894,1643,50969
381115,122216,944,1924,56652
366473,126378,1006,2226,62715
351666,130233,1039,2597,69017
337027,133638,1105,2899,75831
322523,136751,1161,3281,82801
308195,139378,1191,3698,90348
294120,141387,1242,4122,98111
280433,142934,1214,4607,106318
267184,143753,1258,5128,114858
254527,144199,1311,5637,123816
241942,144118,1346,6181,132981
230217,143457,1421,6729,142534
219047,142230,1378,7420,152468
208393,140700,1425,8025,162159
198076,138910,1481,8716,172341
188418,136617,1516,9416,182635
179210,134113,1555,10105,193093
170609,131073,1603,10845,203869
162623,127659,1606,11603,214647
155275,124081,1628,12367,225311
148283,120460,1626,13111,235961
141712,116546,1670,13905,246658
135429,112789,1667,14680,257394
129679,108882,1728,15452,268073
124455,104854,1789,16253,278528
119385,100832,1798,17028,288835
114739,96764,1794,17808,299139
110349,92975,1761,18592,309238
106358,88923,1786,19314,318896
102728,84995,1842,20145,328638
99370,80940,1788,20938,337960
96216,77140,1833,21707,346986
93347,73341,1789,22438,355769
90651,69853,1827,23179,364458
88197,66221,1864,23885,372725
85822,62923,1840,24576,380788
83608,59671,1869,25250,388484
81695,56343,1861,25932,396041
79857,53341,1793,26584,403447
78113,50570,1829,27171,410519
76545,47734,1812,27790,417165
75043,45148,1853,28363,423580
73683,42705,1828,28903,429790
72360,40424,1805,29461,435748
71211,38139,1801,29994,441408
70134,35908,1752,30498,446687
69105,33875,1729,30972,451649
68163,31940,1708,31400,456484
67295,30107,1714,31798,461020
66460,28373,1718,32184,465319
65721,26635,1685,32581,469444
65069,24950,1655,32976,473295
64413,23490,1634,33340,476992
63759,22196,1612,33717,480527
63188,20876,1580,34029,483804
62654,19551,1595,34342,486888
62174,18327,1500,34651,489909
61709,17183,1480,34920,492663
61278,16171,1408,35181,495335
60870,15145,1403,35445,497895
60485,14241,1336,35683,500345
60128,13388,1296,35894,502648
59792,12628,1281,36108,504775
59508,11780,1232,36315,506772
59229,11041,1228,36505,508698
58969,10350,1162,36695,510510
58728,9695,1116,36873,512207
58513,9083,1066,37027,513781
58317,8509,1004,37189,515275
58110,8017,956,37348,516576
57914,7548,930,37490,517833
57748,7028,889,37617,519087
57572,6617,865,37743,520241
57419,6217,833,37847,521247
57262,5833,804,37953,522261
57132,5465,785,38052,523186
57014,5139,744,38152,524065
56898,4805,722,38235,524866
56781,4495,658,38330,525689
56698,4193,648,38394,526454
56601,3899,635,38471,527159
56530,3622,629,38537,527822
56459,3359,588,38615,528468
56378,3141,540,38677,529082
56313,2935,520,38739,529637
56245,2760,491,38800,530152
56194,2567,450,38836,530623
56121,2424,447,38868,531019
56073,2253,403,38919,531496
56016,2105,365,38971,531939
55976,1973,374,39011,532284
55943,1835,350,39049,532657
55905,1707,352,39081,532959
55862,1614,335,39114,533258
55824,1520,325,39143,533541
55798,1446,305,39171,533826
55775,1326,285,39195,534092
55739,1251,270,39229,534329
55717,1161,257,39250,534549
55687,1100,229,39271,534759
55667,1033,221,39291,534977
55653,957,209,39310,535162
55632,903,193,39326,535305
55611,824,175,39348,535458
55597,761,159,39367,535624
55577,717,164,39378,535749
55564,660,148,39400,535864
55549,614,150,39411,535979
55531,578,134,39427,536100
55515,535,134,39437,536203
55507,507,121,39448,536298
55501,479,127,39460,536373
55482,462,116,39471,536465
55475,431,105,39481,536533
55464,407,98,39487,536613
55458,363,85,39498,536700
55447,342,87,39507,536754
55443,316,84,39514,536814
55434,289,76,39516,536878
55427,261,57,39525,536931
55418,247,50,39530,536982
55416,235,51,39536,537023
55407,229,53,39540,537061
55397,221,52,39547,537106
55394,209,44,39556,537141
55390,196,40,39560,537169
55385,186,42,39564,537190
55382,171,39,39570,537226
55378,165,37,39575,537250
55376,157,47,39577,537283
55373,142,49,39581,537309
55369,133,43,39590,537331
55365,124,32,39593,537361
55362,118,33,39595,537387
55362,106,28,39597,537406
55362,93,20,39601,537426
55362,83,20,39602,537443
55362,77,20,39604,537461
55362,69,21,39606,537479
55361,58,20,39607,537492
55360,54,20,39608,537506
55359,50,18,39609,537518
55357,50,16,39610,537528
55357,48,14,39612,537542
55354,50,10,39613,537552
55353,47,6,39616,537561
55353,44,8,39617,537565
55353,39,6,39618,537573
55353,36,6,39619,537581
55348,38,7,39620,537586
55348,35,10,39620,537594
55347,34,13,39620,537602
55346,30,9,39620,537612
55346,28,7,39620,537617
55346,26,5,39621,537622
55346,25,3,39621,537627
55346,25,3,39621,537631
55346,22,4,39621,537633
55346,20,5,39621,537635
55345,17,4,39622,537636
