Susceptible,Exposed,Hospitalised,Death,Recovered
632302,321,0,0,0
631941,625,0,0,4
631531,943,0,0,12
631040,1325,0,0,28
630532,1690,0,0,55
629913,2116,0,0,98
629228,2580,0,0,152
628435,3111,0,0,217
627501,3720,5,0,293
626432,4424,1,1,377
625194,5274,2,1,489
623846,6164,3,1,610
622199,7227,12,1,779
620349,8449,16,3,963
618098,9946,29,4,1192
615384,11715,44,9,1474
612147,13895,51,16,1763
608562,16284,63,22,2168
604331,19088,76,32,2639
599412,22346,100,38,3205
593601,26160,128,48,3756
586540,30861,156,62,4514
578479,36203,198,73,5443
572554,39025,200,105,6498
565458,42789,227,123,7616
557747,46901,279,147,8932
549088,51474,326,186,10408
539786,56182,341,234,12105
529924,61234,396,283,14119
519446,66352,442,345,16249
508322,71809,489,417,18708
496645,77249,572,487,21454
484419,82813,600,580,24472
471567,88626,692,685,27808
458413,94186,794,812,31456
444687,99754,775,983,35418
430759,105049,804,1177,39786
416313,110354,893,1370,44467
401997,115130,938,1611,49430
387404,119705,977,1867,55015
372612,124022,1017,2142,60792
357859,128096,1024,2433,66974
343048,131654,1069,2783,73583
328660,134731,1105,3099,80324
314368,137367,1171,3483,87811
300389,139749,1263,3890,95342
286743,141461,1196,4355,103339
273150,142785,1271,4838,111871
260105,143547,1318,5345,120482
247696,143478,1311,5870,129560
235634,143178,1359,6458,138873
224090,142422,1432,7075,148480
213252,141002,1459,7734,158424
202902,139261,1456,8393,168512
192916,137166,1578,9035,178702
183526,134877,1579,9766,189060
174794,131951,1581,10482,199404
166492,129027,1613,11153,209916
158750,125658,1577,11912,220512
151433,121973,1594,12696,231287
144719,118027,1636,13427,241913
138325,114164,1695,14184,252640
132310,110413,1679,15037,263342
126677,106502,1699,15835,273881
121512,102605,1719,16623,284192
116803,98573,1707,17362,294667
112342,94458,1729,18178,304832
108213,90480,1729,18925,314725
104558,86463,1821,19727,324368
101069,82428,1779,20538,333879
97761,78704,1818,21263,343144
94782,74802,1828,21972,352198
91935,71214,1864,22721,360941
89307,67802,1833,23448,369339
86923,64409,1840,24117,377616
84659,61227,1792,24828,385602
82568,57951,1834,25474,393065
80572,54836,1830,26096,400547
78811,51946,1803,26767,407641
77112,49141,1817,27360,414480
75626,46302,1816,27937,421125
74201,43795,1828,28494,427397
72895,41274,1783,28995,433339
71660,38850,1753,29553,439115
70497,36669,1729,30056,444670
69428,34622,1678,30532,449791
68437,32687,1681,30964,454626
67540,30807,1611,31397,459391
66683,29042,1645,31782,463734
65886,27340,1690,32140,467961
65173,25709,1667,32526,471984
64491,24157,1656,32872,475839
63892,22728,1587,33258,479417
63270,21312,1548,33576,482786
62759,19999,1546,33877,486053
62262,18730,1479,34234,489209
61810,17523,1463,34485,492130
61365,16487,1416,34746,494849
60948,15520,1402,34981,497378
60555,14603,1307,35251,499732
60198,13684,1266,35466,502087
59870,12827,1246,35689,504347
59557,12087,1186,35901,506484
59279,11353,1164,36102,508322
59025,10612,1133,36285,510101
58749,9943,1064,36458,511854
58520,9314,1026,36623,513399
58291,8710,1014,36745,514880
58066,8156,1000,36879,516297
57886,7659,990,37017,517694
57700,7160,962,37162,519041
57562,6675,950,37284,520197
57414,6253,942,37398,521290
57240,5897,916,37508,522285
57138,5466,897,37595,523314
57019,5092,830,37688,524264
56898,4803,734,37795,525206
56811,4476,686,37874,526045
56705,4197,651,37948,526771
56619,3900,624,38022,527479
56531,3647,615,38102,528157
56455,3435,628,38163,528782
56393,3158,590,38244,529415
56334,2976,553,38306,530000
56264,2788,536,38361,530505
56215,2621,471,38421,530980
56168,2419,438,38475,531475
56116,2256,457,38514,531922
56058,2118,424,38555,532312
56012,1976,416,38593,532697
55966,1851,393,38630,533030
55930,1728,344,38667,533366
55894,1615,334,38691,533630
55859,1506,317,38728,533919
55820,1411,295,38757,534189
55790,1313,295,38785,534428
55760,1223,262,38816,534665
55726,1145,252,38841,534871
55700,1083,221,38872,535059
55663,1035,214,38895,535227
55632,992,194,38923,535402
55610,932,180,38944,535578
55581,878,179,38963,535738
55565,807,166,38977,535890
55553,765,171,38990,536043
55531,724,152,39009,536168
55515,672,140,39023,536300
55499,640,149,39032,536412
55484,595,133,39047,536538
55468,562,114,39062,536665
55452,537,103,39072,536758
55446,486,100,39079,536823
55437,444,95,39088,536917
55424,427,93,39096,536998
55416,400,94,39099,537069
55404,386,82,39105,537131
55397,372,73,39109,537189
55392,352,64,39120,537250
55383,332,55,39126,537302
55368,316,55,39132,537361
55365,291,58,39137,537418
55360,271,55,39142,537469
55357,247,50,39147,537515
55351,234,52,39152,537555
55348,212,47,39156,537598
55345,198,41,39163,537629
55342,184,36,39166,537652
55335,174,31,39171,537669
55328,172,24,39178,537703
55324,160,28,39180,537732
55322,149,30,39181,537753
55320,138,37,39186,537772
55320,121,34,39188,537797
55317,116,34,39190,537816
55317,107,31,39192,537833
55316,97,23,39196,537857
55312,90,17,39199,537873
55310,80,18,39202,537890
55309,76,21,39203,537912
55307,69,20,39205,537928
55306,61,19,39207,537942
55305,57,11,39210,537958
55304,52,13,39211,537965
55303,50,17,39211,537972
55302,49,14,39214,537987
55301,41,14,39216,538000
55301,38,14,39219,538011
55298,37,9,39222,538021
55296,37,11,39223,538025
55295,34,15,39223,538032
55295,29,15,39225,538038
55295,28,11,39229,538045
55295,24,10,39229,538049
55295,21,7,39230,538057
55295,21,8,39230,538061
55295,21,7,39230,538065
55295,19,9,39232,538065
55295,18,11,39232,538069
55295,17,7,39234,538072
