Susceptible,Exposed,Hospitalised,Death,Recovered
632273,351,0,0,0
631913,647,0,0,4
631509,961,0,0,9
631034,1329,0,0,22
630496,1720,0,0,50
629865,2171,0,0,91
629129,2702,0,0,147
628298,3282,0,0,202
627434,3828,0,0,271
626446,4442,0,0,362
625244,5231,2,0,459
623775,6263,6,0,607
622069,7412,16,0,751
620113,8694,26,1,940
617879,10173,35,4,1132
615242,11886,55,5,1433
612245,13822,56,10,1770
608613,16227,60,16,2188
604487,18917,72,19,2651
599415,22321,95,27,3191
593408,26413,123,42,3820
586526,31084,155,49,4539
578488,36379,188,57,5450
572514,39286,201,80,6440
565601,42874,252,104,7665
557672,47082,272,141,9054
549263,51371,335,167,10618
540129,56115,370,206,12316
530091,61303,385,263,14261
519511,66570,431,314,16347
508315,71917,478,386,18693
496303,77631,571,466,21308
483939,83215,609,572,24214
471053,88879,685,693,27508
457916,94462,777,822,31083
444307,99934,830,1000,35147
430621,104931,855,1191,39545
416218,110270,923,1363,44280
401831,115252,941,1599,49406
387134,120075,980,1837,54890
372419,124410,1025,2107,60611
357785,128423,1084,2381,66876
343055,132061,1112,2738,73478
328750,134912,1147,3102,80402
314399,137570,1232,3495,87705
300340,139612,1255,3970,95331
286581,141185,1241,4407,103471
273320,142255,1289,4882,111951
260285,143073,1302,5390,120714
247736,142997,1367,5932,129778
235757,142407,1391,6493,139138
224128,141683,1473,7126,148782
213213,140479,1473,7690,158557
202997,138603,1530,8314,168646
192753,136890,1562,8974,178818
183390,134385,1521,9717,189011
174499,131787,1625,10409,199616
166249,128687,1582,11132,210231
158639,125255,1622,11891,220923
151234,121739,1699,12646,231522
144400,118153,1703,13398,242246
137952,114301,1741,14178,252981
131954,110404,1739,15012,263677
126299,106552,1737,15834,274184
121181,102422,1799,16627,284483
116363,98243,1752,17437,294861
111875,94288,1770,18241,305070
107691,90244,1754,19016,314933
103834,86351,1827,19788,324667
100258,82582,1727,20558,334196
96955,78554,1749,21337,343661
93905,74841,1795,22104,352779
91062,71389,1810,22822,361527
88565,67625,1745,23547,369845
86155,64268,1788,24171,378084
83944,60906,1798,24824,386118
81920,57704,1815,25475,393796
79994,54753,1816,26170,401150
78141,51801,1781,26753,408205
76522,48852,1771,27328,415038
74959,46203,1784,27885,421719
73535,43724,1795,28453,427994
72217,41293,1771,28987,433976
70972,39003,1829,29525,439586
69852,36852,1784,30020,445120
68787,34685,1721,30503,450324
67861,32634,1727,30963,455202
66923,30722,1695,31389,459957
66092,28960,1682,31849,464385
65339,27209,1656,32188,468497
64601,25605,1660,32547,472696
63909,24069,1624,32897,476566
63284,22600,1610,33240,480202
62691,21205,1545,33542,483664
62150,19928,1493,33866,486875
61668,18679,1423,34168,489908
61185,17513,1392,34428,492850
60709,16428,1352,34701,495661
60305,15515,1354,34945,498213
59928,14582,1339,35164,500581
59582,13659,1329,35367,502914
59243,12808,1290,35588,505091
58965,11969,1235,35771,507128
58696,11220,1194,35949,509071
58418,10536,1160,36122,510987
58181,9888,1143,36284,512656
57946,9299,1072,36461,514243
57742,8728,1001,36643,515765
57525,8210,941,36775,517103
57322,7697,900,36919,518457
57138,7225,899,37041,519678
56977,6765,863,37167,520884
56822,6376,867,37264,521988
56682,5982,847,37371,523062
56526,5606,829,37467,523988
56412,5237,758,37567,524952
56296,4890,727,37667,525805
56161,4615,729,37756,526604
56065,4314,695,37836,527340
55985,3996,631,37906,528057
55903,3698,597,37966,528732
55806,3456,590,38026,529388
55732,3256,562,38092,529995
55651,3082,529,38153,530556
55582,2856,519,38210,531048
55516,2668,466,38261,531549
55441,2520,449,38308,532036
55388,2357,481,38345,532470
55333,2178,438,38386,532896
55285,2042,401,38433,533309
55245,1908,404,38472,533662
55193,1791,371,38511,534009
55160,1673,343,38555,534324
55134,1560,323,38589,534616
55102,1461,294,38624,534893
55055,1397,306,38647,535146
55026,1309,269,38680,535386
54995,1227,250,38704,535607
54974,1129,241,38726,535813
54957,1052,240,38744,536002
54931,998,224,38768,536204
54907,936,199,38784,536402
54879,880,184,38804,536558
54859,821,177,38823,536701
54843,768,171,38837,536856
54824,735,152,38855,536983
54814,676,142,38867,537112
54804,627,120,38876,537247
54790,580,120,38891,537345
54780,545,113,38904,537459
54771,511,116,38913,537547
54760,477,114,38916,537631
54755,434,110,38923,537727
54746,414,96,38936,537801
54743,376,93,38945,537883
54733,359,90,38954,537962
54726,337,88,38957,538029
54721,312,77,38963,538087
54718,289,76,38972,538147
54710,265,63,38981,538204
54704,249,57,38987,538256
54698,233,48,38999,538293
54694,219,52,39001,538322
54692,202,51,39005,538366
54688,193,58,39008,538400
54684,171,55,39013,538430
54677,163,44,39017,538464
54675,152,33,39021,538513
54673,144,34,39023,538545
54673,135,33,39027,538583
54670,127,39,39029,538604
54668,121,35,39032,538620
54666,117,31,39033,538639
54663,114,26,39038,538666
54662,105,29,39040,538684
54659,98,26,39040,538701
54655,93,22,39042,538725
54654,79,21,39044,538739
54650,76,22,39047,538754
54649,72,16,39052,538768
54649,67,18,39052,538773
54646,67,14,39054,538785
54646,60,16,39054,538793
54645,58,13,39056,538802
54645,53,11,39057,538814
54644,49,11,39057,538824
54644,45,12,39057,538828
54644,39,9,39059,538835
54644,35,7,39060,538843
54643,33,8,39061,538849
54642,32,7,39061,538855
54641,29,7,39063,538863
54640,28,8,39064,538870
54640,24,6,39065,538875
54639,21,5,39067,538879
54638,19,4,39067,538881
54638,19,4,39067,538886
54638,19,8,39067,538891
54637,18,7,39068,538895
