Susceptible,Exposed,Hospitalised,Death,Recovered
632247,365,0,0,0
631859,700,0,0,1
631402,1084,0,0,12
630937,1433,0,0,32
630453,1743,0,0,57
629806,2219,0,0,96
629094,2674,0,0,132
628322,3180,0,0,198
627376,3818,0,0,272
626256,4591,5,0,364
625011,5403,8,1,483
623604,6322,8,2,611
621886,7479,15,2,751
619884,8796,27,2,918
617568,10349,43,4,1127
614860,12176,51,7,1394
611727,14203,65,10,1697
608052,16653,75,15,2127
603541,19686,80,30,2577
598507,22967,111,35,3117
592578,26921,142,41,3762
585638,31467,161,70,4534
577439,36869,201,84,5435
571363,39720,226,111,6423
564183,43446,261,132,7655
556390,47496,319,161,9087
547610,52080,351,192,10641
538096,57027,416,231,12434
527981,62181,472,281,14496
517336,67550,479,347,16642
506043,73005,556,431,19128
494416,78263,590,535,22006
482056,83927,668,618,24998
469158,89517,707,753,28359
455914,95023,744,900,32089
441980,100666,795,1061,36223
428030,105864,861,1249,40585
413645,111208,911,1454,45251
399077,116075,956,1737,50297
384489,120720,1013,1975,55711
369789,125092,1049,2271,61657
355049,129053,1072,2634,67896
340549,132343,1093,2969,74421
325951,135650,1137,3356,81488
311764,138228,1170,3746,88762
297773,140342,1191,4170,96548
284007,142119,1249,4643,104635
270687,143273,1263,5125,113159
257780,143740,1322,5674,121987
245112,143898,1345,6235,131114
233062,143376,1373,6820,140529
221619,142426,1383,7440,150327
210631,141053,1433,8010,160200
200161,139237,1443,8687,170405
190518,136650,1535,9371,180749
181297,134106,1495,10054,191241
172531,131340,1542,10760,201809
164326,128111,1596,11496,212315
156781,124609,1574,12245,222817
149611,121175,1650,12983,233479
143085,117058,1661,13777,244252
136745,113355,1653,14602,254715
130990,109460,1674,15395,265445
125659,105359,1667,16163,275720
120740,101148,1710,16971,286081
115963,97209,1781,17783,296397
111706,92999,1764,18619,306609
107518,89178,1721,19413,316559
103800,85300,1785,20241,326341
100335,81342,1743,21048,336034
97097,77646,1800,21767,345238
94126,73881,1814,22479,354073
91409,70261,1865,23182,362861
88856,66856,1902,23895,371276
86463,63497,1846,24620,379571
84258,60239,1840,25320,387508
82283,56979,1821,25950,394963
80363,54153,1783,26563,402277
78505,51314,1809,27183,409254
76832,48491,1753,27779,415859
75280,45816,1737,28373,422478
73871,43383,1730,28904,428391
72557,40961,1769,29398,434258
71309,38639,1746,29945,439858
70168,36433,1730,30405,445131
69098,34371,1697,30871,450308
68081,32448,1724,31288,455252
67186,30606,1693,31693,460023
66326,28860,1638,32080,464392
65561,27087,1639,32459,468714
64813,25456,1594,32841,472784
64124,23873,1554,33212,476694
63502,22556,1542,33532,480256
62936,21182,1486,33860,483628
62401,19889,1444,34157,486830
61900,18737,1425,34408,489808
61428,17557,1387,34699,492662
61014,16489,1389,34964,495396
60636,15414,1392,35186,497978
60280,14444,1361,35422,500347
59911,13599,1348,35623,502640
59581,12774,1302,35825,504825
59268,12005,1297,36023,506841
58986,11285,1224,36220,508665
58729,10600,1190,36403,510486
58468,9895,1159,36563,512185
58245,9299,1101,36721,513707
58019,8741,1056,36878,515254
57809,8206,1067,37005,516662
57599,7742,1013,37142,518030
57401,7247,958,37287,519208
57213,6813,923,37401,520396
57059,6416,886,37519,521539
56927,5963,858,37640,522563
56760,5622,821,37741,523549
56648,5256,795,37841,524569
56528,4914,725,37946,525397
56423,4575,713,38013,526273
56323,4293,695,38085,527040
56222,4035,648,38167,527777
56137,3744,618,38242,528432
56053,3487,594,38312,529114
55980,3234,569,38376,529689
55912,3035,538,38441,530223
55847,2848,496,38499,530739
55784,2668,480,38555,531211
55717,2504,452,38604,531660
55663,2344,407,38661,532047
55611,2175,377,38705,532466
55570,2065,349,38747,532856
55531,1940,350,38783,533153
55488,1813,339,38818,533492
55459,1690,294,38863,533822
55433,1574,285,38896,534138
55400,1459,265,38922,534379
55370,1354,243,38949,534654
55343,1284,244,38968,534883
55319,1211,231,38990,535104
55291,1134,231,39001,535311
55271,1062,235,39027,535469
55243,992,225,39056,535644
55221,910,210,39074,535842
55198,856,172,39103,536037
55179,791,154,39122,536189
55169,745,154,39134,536315
55151,696,154,39139,536469
55140,646,146,39156,536589
55125,594,135,39169,536705
55110,558,141,39175,536809
55095,525,140,39184,536932
55091,478,120,39195,537021
55084,453,122,39204,537100
55070,437,103,39218,537192
55063,405,90,39228,537261
55053,380,95,39237,537329
55043,356,86,39245,537404
55038,320,84,39252,537455
55033,301,63,39262,537505
55024,291,67,39268,537572
55017,266,62,39271,537623
55013,242,63,39273,537682
55009,233,56,39276,537734
55008,215,61,39283,537773
55002,211,49,39292,537810
54994,202,45,39298,537830
54990,193,46,39303,537857
54984,185,39,39312,537878
54983,172,36,39313,537902
54980,164,34,39318,537926
54980,151,45,39321,537953
54977,139,32,39324,537987
54976,126,27,39327,538018
54973,120,18,39334,538040
54970,121,21,39335,538059
54968,108,23,39336,538079
54965,101,21,39338,538092
54965,93,19,39339,538107
54962,95,18,39340,538122
54962,87,18,39344,538131
54962,79,19,39346,538139
54958,71,16,39347,538153
54958,65,14,39350,538163
54957,56,15,39350,538176
54956,49,12,39351,538186
54956,44,13,39351,538199
54954,41,14,39353,538208
54954,40,9,39356,538221
54953,38,11,39356,538230
54952,39,7,39360,538233
54951,35,7,39360,538241
54949,36,8,39360,538255
54949,33,6,39360,538260
54949,29,9,39360,538263
54945,31,6,39362,538270
54945,26,6,39362,538275
54944,23,9,39362,538277
54944,22,10,39362,538281
54944,21,9,39364,538284
54944,18,6,39365,538290
