Susceptible,Exposed,Hospitalised,Death,Recovered
632325,301,0,0,0
631927,645,0,0,2
631534,960,0,0,10
631059,1315,0,0,20
630522,1723,0,0,39
629902,2163,0,0,75
629212,2621,0,0,119
628470,3122,0,0,175
627525,3758,1,0,266
626470,4483,3,0,342
625289,5258,3,0,459
623839,6229,7,1,577
622194,7325,16,1,745
620160,8714,29,2,936
617952,10155,37,6,1151
615189,12019,41,9,1420
612032,14062,59,11,1763
608333,16464,68,16,2150
603862,19414,89,20,2600
598721,22799,109,25,3148
592731,26767,122,35,3799
585779,31420,144,49,4560
577584,36958,184,59,5441
571597,39738,224,83,6498
564430,43529,238,105,7719
556387,47750,282,140,9033
547584,52381,318,186,10637
538175,57224,353,228,12357
528190,62303,412,279,14379
517645,67429,486,330,16651
506294,73009,556,393,19077
494501,78606,626,477,21682
481968,84339,640,583,24661
468998,90005,696,708,28078
455988,95278,763,852,31737
442209,100728,784,1014,35706
428022,106365,870,1168,40106
413912,111442,918,1383,44931
399317,116582,955,1613,49951
384716,121117,1014,1848,55465
369868,125500,1060,2155,61458
355166,129260,1108,2479,67732
340721,132521,1170,2835,74350
326184,135539,1221,3217,81303
311873,138094,1233,3611,88559
297835,140136,1278,4019,96446
284031,141915,1297,4491,104615
270690,143005,1290,4954,113106
257799,143422,1388,5488,121946
245467,143526,1392,6058,130994
233298,143247,1440,6607,140263
221954,142329,1469,7201,150070
211137,140935,1456,7834,159890
200808,138949,1491,8549,170104
190934,136838,1602,9213,180347
181865,134271,1591,9920,191033
173090,131519,1648,10634,201460
164984,128245,1617,11380,212119
157324,124859,1632,12154,222841
150122,121244,1647,12956,233417
143397,117476,1701,13716,243966
137127,113785,1693,14511,254617
131211,109997,1686,15284,265078
125770,105948,1682,16071,275709
120598,101863,1658,16919,286262
115880,97601,1739,17688,296419
111502,93624,1695,18489,306519
107420,89494,1720,19202,316280
103614,85445,1779,19970,325854
100103,81596,1796,20704,335136
96855,77749,1800,21452,344359
93947,73967,1806,22208,353237
91127,70402,1794,22951,362031
88565,66849,1751,23729,370596
86122,63489,1741,24406,378687
83897,60216,1784,25079,386754
81802,57182,1800,25758,394311
79872,54155,1815,26390,401667
78070,51409,1805,27066,408712
76470,48663,1785,27650,415446
74892,46028,1796,28211,421951
73448,43451,1803,28783,428196
72100,40951,1832,29314,434075
70885,38652,1793,29859,439883
69775,36412,1738,30369,445409
68691,34292,1722,30825,450347
67707,32305,1718,31282,455354
66870,30376,1715,31718,459936
66056,28647,1679,32144,464375
65297,27026,1644,32538,468598
64581,25356,1642,32902,472551
63888,23908,1568,33258,476436
63266,22480,1546,33576,479971
62731,20987,1532,33905,483357
62178,19735,1492,34231,486714
61696,18559,1501,34512,489760
61228,17452,1458,34777,492679
60778,16406,1422,35020,495346
60349,15437,1358,35253,497917
59966,14531,1372,35461,500304
59601,13580,1350,35715,502630
59255,12756,1327,35934,504859
58972,11923,1311,36131,506938
58702,11142,1232,36321,508927
58438,10458,1197,36484,510723
58181,9784,1158,36642,512454
57919,9207,1072,36828,513978
57716,8621,1025,36983,515443
57514,8114,972,37133,516893
57328,7581,959,37270,518173
57159,7126,934,37400,519361
56987,6692,933,37506,520572
56816,6288,927,37628,521710
56686,5840,845,37751,522770
56555,5464,822,37843,523797
56445,5081,778,37940,524704
56340,4770,764,38031,525537
56228,4465,727,38122,526343
56129,4184,686,38213,527100
56031,3924,682,38287,527761
55943,3687,638,38364,528420
55847,3445,605,38435,529106
55769,3257,576,38493,529705
55694,3062,562,38552,530257
55633,2871,539,38615,530853
55571,2708,480,38686,531342
55501,2524,438,38742,531790
55457,2328,422,38783,532173
55398,2180,406,38820,532607
55355,2029,372,38866,532970
55317,1891,338,38912,533359
55272,1755,318,38945,533670
55246,1638,298,38978,533981
55208,1544,278,39009,534254
55175,1437,278,39030,534508
55141,1369,269,39054,534739
55113,1292,242,39078,534974
55084,1200,219,39102,535212
55058,1113,183,39122,535423
55042,1033,185,39138,535629
55024,957,192,39153,535826
55002,889,201,39164,536004
54974,853,177,39188,536163
54955,810,171,39208,536320
54931,756,174,39224,536455
54907,728,155,39247,536579
54889,690,142,39266,536722
54875,643,128,39270,536841
54864,598,135,39282,536963
54852,553,116,39293,537062
54841,520,98,39303,537159
54829,477,103,39310,537226
54815,445,90,39322,537311
54805,425,96,39329,537381
54796,402,86,39339,537452
54786,376,78,39354,537511
54783,347,62,39364,537568
54777,332,56,39369,537632
54774,303,61,39378,537682
54767,280,64,39381,537732
54763,265,66,39384,537792
54761,243,65,39387,537827
54761,216,55,39396,537876
54753,216,57,39399,537911
54751,198,45,39408,537945
54745,184,46,39411,537968
54742,164,38,39416,538005
54740,152,36,39420,538043
54735,146,39,39422,538062
54734,133,39,39422,538094
54730,129,39,39428,538121
54726,122,32,39433,538160
54726,112,32,39434,538176
54725,102,29,39436,538194
54725,99,28,39437,538213
54725,93,25,39440,538229
54721,92,24,39440,538237
54719,86,26,39441,538255
54719,78,23,39444,538269
54718,72,21,39446,538284
54718,69,24,39446,538289
54718,64,22,39448,538299
54715,57,22,39450,538306
54715,54,19,39450,538318
54713,50,17,39455,538324
54712,46,16,39458,538331
54709,48,18,39458,538344
54709,44,10,39463,538358
54706,41,7,39465,538361
54706,40,6,39467,538372
54706,38,6,39467,538377
54704,37,4,39469,538386
54704,35,4,39469,538388
54703,33,8,39469,538394
54703,29,7,39469,538404
54702,23,5,39471,538410
54702,21,6,39472,538416
54702,21,6,39472,538418
54701,21,5,39472,538423
