Susceptible,Exposed,Hospitalised,Death,Recovered
632284,340,0,0,0
631881,680,0,0,3
631461,1007,0,0,19
631001,1338,0,0,45
630474,1714,0,0,73
629856,2153,0,0,109
629218,2590,0,0,150
628437,3096,1,0,196
627516,3703,2,0,278
626419,4441,4,1,343
625124,5341,8,1,465
623729,6262,8,3,621
622024,7373,15,3,796
620069,8657,25,5,991
617740,10195,39,7,1240
615090,11916,55,11,1490
611987,13964,73,15,1812
608188,16571,89,17,2175
603745,19534,106,24,2626
598600,22942,133,30,3159
592629,26851,153,44,3818
585697,31440,176,63,4591
577278,37123,204,81,5494
571240,39986,235,98,6501
563965,43837,243,134,7752
555932,48155,262,158,9137
547199,52719,313,195,10644
537593,57801,353,244,12440
527486,62884,384,288,14360
516701,68264,448,336,16537
505371,73652,508,393,18974
493285,79445,572,476,21753
480723,85284,592,591,24833
468054,90484,668,709,28181
454782,96000,711,841,31915
441128,101453,771,1009,35924
426806,106957,832,1165,40303
412627,112153,875,1383,45149
398273,117087,933,1629,50167
383852,121343,947,1882,55614
369157,125513,1004,2190,61479
354438,129223,1072,2491,67827
339662,132802,1072,2855,74548
325447,135556,1137,3228,81646
311077,138235,1214,3623,89158
297210,140025,1282,4039,96926
283617,141472,1317,4478,104932
270193,142539,1331,4951,113472
257302,143030,1418,5458,122369
244888,143137,1385,6039,131586
232927,142648,1449,6630,141073
221550,141721,1435,7254,150794
210754,140218,1458,7936,160652
200330,138580,1539,8576,170718
190465,136436,1571,9264,181140
181205,133828,1541,9928,191596
172667,130794,1573,10684,202111
164642,127541,1568,11420,212935
156985,124224,1594,12161,223320
149887,120634,1638,12940,233853
143142,117037,1657,13713,244630
136937,113164,1666,14503,255496
130980,109286,1711,15331,265980
125542,105282,1728,16101,276452
120476,101241,1723,16919,286918
115797,97323,1736,17705,297232
111392,93335,1725,18511,307134
107327,89384,1752,19293,317057
103600,85498,1791,20091,326621
100139,81686,1801,20860,335921
97014,77717,1766,21614,345058
94045,73909,1721,22381,354119
91365,70245,1759,23104,362909
88848,66722,1785,23842,371378
86511,63206,1811,24538,379358
84312,59915,1759,25282,387329
82285,56663,1761,25958,394859
80417,53694,1733,26542,402326
78556,51063,1766,27141,409384
76943,48260,1714,27691,416104
75487,45523,1724,28253,422507
74105,42869,1740,28832,428829
72782,40541,1713,29335,434721
71518,38277,1707,29847,440365
70363,36148,1640,30304,445673
69329,34046,1608,30809,450727
68364,32051,1599,31241,455620
67429,30230,1608,31661,460275
66621,28354,1573,32065,464794
65818,26707,1570,32483,469045
65040,25231,1501,32852,473027
64377,23752,1481,33197,476722
63732,22312,1566,33533,480226
63177,20959,1517,33883,483606
62663,19615,1487,34207,486652
62183,18353,1458,34518,489760
61700,17316,1439,34809,492603
61232,16323,1381,35049,495254
60847,15313,1330,35299,497837
60470,14370,1355,35525,500228
60094,13495,1306,35763,502539
59754,12697,1243,35959,504675
59468,11899,1258,36130,506604
59190,11145,1198,36335,508620
58923,10449,1184,36518,510427
58677,9799,1154,36691,512224
58459,9212,1102,36851,513832
58253,8623,1012,37004,515347
58063,8125,976,37122,516766
57892,7588,927,37276,518086
57724,7161,873,37404,519263
57566,6715,866,37501,520409
57425,6281,825,37596,521524
57299,5848,769,37717,522538
57171,5493,705,37826,523542
57049,5103,678,37916,524400
56929,4769,647,38003,525208
56808,4492,644,38078,525974
56706,4199,614,38150,526713
56612,3927,591,38213,527450
56524,3675,551,38288,528070
56438,3439,531,38346,528696
56361,3214,517,38419,529255
56289,2993,471,38479,529824
56224,2789,453,38529,530310
56164,2599,426,38583,530827
56121,2413,412,38625,531241
56064,2281,397,38658,531636
56014,2154,398,38695,532026
55966,1998,368,38746,532444
55925,1885,336,38777,532792
55895,1757,335,38802,533090
55864,1660,318,38834,533394
55838,1534,317,38865,533697
55802,1424,293,38896,533960
55770,1337,293,38924,534199
55740,1250,288,38945,534443
55711,1170,271,38974,534685
55693,1097,266,38992,534893
55672,1020,243,39020,535115
55655,962,222,39049,535313
55642,898,200,39077,535485
55624,851,184,39093,535650
55610,792,179,39119,535782
55602,729,161,39134,535931
55579,688,151,39153,536073
55567,634,131,39167,536198
55555,592,130,39177,536323
55541,569,133,39185,536437
55532,535,134,39198,536542
55518,499,117,39216,536627
55508,476,110,39226,536710
55496,447,104,39232,536800
55486,412,102,39240,536859
55479,373,92,39245,536911
55473,339,87,39252,536982
55466,314,75,39260,537050
55461,295,68,39264,537089
55453,275,69,39269,537155
55448,255,59,39277,537197
55445,241,57,39279,537241
55444,219,60,39285,537274
55441,206,55,39289,537300
55438,193,48,39295,537345
55434,188,44,39299,537385
55431,178,41,39305,537418
55428,166,33,39308,537463
55423,156,36,39313,537492
55418,149,39,39315,537520
55416,136,39,39316,537554
55413,121,29,39322,537581
55410,108,23,39325,537608
55406,103,22,39327,537634
55404,101,20,39327,537652
55404,91,20,39329,537673
55401,83,16,39333,537693
55400,76,12,39336,537714
55400,73,8,39337,537727
55399,69,8,39337,537735
55396,66,6,39338,537744
55395,64,6,39338,537765
55393,63,6,39339,537773
55390,61,6,39339,537779
55389,59,7,39340,537793
55386,56,5,39341,537803
55385,52,5,39341,537813
55385,44,7,39343,537816
55384,41,9,39343,537822
55384,39,5,39344,537830
55383,32,9,39344,537835
55380,34,11,39344,537838
55378,33,10,39345,537842
55377,27,9,39345,537851
55375,29,6,39348,537854
55375,25,6,39349,537858
55374,26,2,39350,537866
55374,23,5,39350,537869
55374,21,4,39350,537872
55373,20,4,39350,537876
