Susceptible,Exposed,Hospitalised,Death,Recovered
632293,317,0,0,0
631911,644,0,0,2
631474,986,0,0,17
631023,1338,0,0,37
630502,1705,0,0,54
629897,2138,0,0,96
629235,2563,1,0,135
628459,3069,0,0,186
627583,3635,1,0,273
626540,4358,1,0,369
625212,5253,4,0,472
623742,6265,4,1,622
622114,7301,13,1,784
620138,8575,22,1,977
617777,10123,36,2,1229
615012,11981,47,6,1504
611950,13978,61,9,1833
608242,16420,76,21,2179
603876,19360,84,30,2632
598616,22942,102,47,3196
592405,27104,112,57,3789
585407,31766,143,65,4587
577144,37267,161,78,5489
571155,40075,190,93,6527
563908,43914,236,116,7730
555969,48104,282,142,9154
547225,52710,318,168,10654
537823,57470,357,210,12406
527733,62508,410,269,14415
517102,67786,463,326,16659
505735,73165,521,411,19226
493887,78737,579,497,22050
481705,84111,629,602,25082
468875,89487,715,733,28483
455627,94912,783,873,32197
441847,100602,836,1053,36232
427795,106026,856,1258,40680
413543,111066,855,1463,45411
398882,116221,903,1669,50475
384436,120516,974,1911,56012
369691,124740,1028,2186,62013
354818,128701,1098,2488,68169
340125,132354,1123,2830,74974
325533,135557,1128,3218,81879
311219,138229,1241,3627,89311
297321,140276,1283,4129,97147
283495,141982,1347,4593,105182
270331,142915,1331,5077,113634
257575,143450,1420,5610,122417
245155,143240,1479,6158,131492
233239,142660,1493,6743,140978
221875,141694,1502,7326,150499
211050,140068,1499,8017,160559
200705,138276,1515,8630,170692
191053,135914,1548,9354,180979
181859,133276,1523,10053,191284
173190,130357,1550,10722,201670
164955,127369,1590,11477,212312
157341,123845,1651,12243,223010
150159,120480,1650,12993,233795
143428,116860,1710,13752,244469
137015,113325,1727,14550,254998
131248,109430,1731,15346,265680
125765,105574,1724,16131,276240
120800,101254,1724,16889,286512
116104,97183,1725,17730,296735
111829,93155,1751,18532,306967
107658,89478,1751,19374,316905
103804,85527,1784,20169,326530
100324,81698,1757,20957,335990
97132,77917,1823,21725,345240
94250,74163,1850,22493,354143
91427,70579,1849,23197,362601
88888,67116,1904,23876,370818
86508,63682,1862,24598,378969
84355,60391,1839,25264,386921
82222,57200,1839,25918,394365
80285,54315,1863,26513,401640
78533,51358,1853,27159,408592
76840,48543,1870,27750,415356
75332,45914,1865,28319,421934
73822,43599,1827,28833,428038
72543,41008,1841,29349,434073
71371,38674,1821,29825,439828
70298,36340,1808,30290,445127
69317,34194,1796,30736,450356
68326,32172,1699,31227,455362
67433,30305,1692,31636,460011
66580,28490,1690,32031,464546
65780,26881,1678,32459,468801
65124,25108,1656,32821,472683
64415,23642,1649,33167,476352
63775,22305,1652,33506,480002
63213,20994,1573,33813,483329
62668,19708,1566,34112,486647
62142,18509,1553,34376,489677
61648,17400,1468,34662,492598
61211,16320,1456,34884,495401
60783,15338,1376,35113,498020
60426,14370,1326,35353,500521
60103,13483,1342,35553,502833
59774,12677,1238,35779,504925
59471,11888,1225,35984,506938
59194,11127,1169,36183,508792
58927,10443,1107,36363,510506
58681,9786,1089,36520,512168
58452,9190,1066,36671,513743
58264,8604,1029,36807,515195
58070,8068,997,36960,516643
57900,7539,943,37101,517937
57719,7069,896,37240,519172
57573,6615,854,37370,520374
57422,6192,866,37479,521444
57309,5748,808,37591,522469
57189,5403,763,37683,523436
57047,5036,774,37791,524322
56929,4714,771,37884,525188
56820,4425,724,37965,526042
56734,4148,691,38054,526844
56637,3848,623,38137,527552
56547,3614,635,38204,528186
56468,3371,608,38265,528815
56393,3171,540,38341,529437
56326,2953,521,38396,529987
56263,2772,468,38458,530507
56206,2560,454,38516,530952
56140,2408,436,38579,531364
56097,2247,429,38622,531797
56056,2095,388,38675,532179
56011,1945,365,38714,532564
55961,1829,358,38745,532934
55929,1706,353,38789,533253
55897,1600,337,38818,533542
55867,1479,315,38864,533847
55829,1378,311,38890,534119
55783,1315,311,38920,534373
55747,1258,298,38942,534643
55719,1170,259,38980,534854
55698,1098,225,39012,535047
55674,1022,219,39039,535228
55653,952,204,39060,535390
55637,883,192,39077,535551
55616,834,169,39099,535700
55604,783,141,39117,535847
55587,734,141,39135,535982
55571,693,140,39143,536098
55558,647,132,39156,536198
55538,600,118,39168,536293
55534,548,115,39182,536413
55522,515,113,39187,536530
55512,487,119,39196,536625
55507,433,109,39207,536721
55494,421,100,39217,536796
55485,386,102,39222,536869
55482,356,90,39234,536957
55473,324,83,39242,537005
55462,307,76,39250,537069
55458,295,75,39256,537114
55450,275,64,39265,537161
55445,244,60,39268,537207
55437,229,69,39272,537252
55433,215,64,39280,537303
55430,199,50,39292,537344
55425,191,42,39299,537390
55421,182,36,39303,537417
55412,176,41,39306,537445
55410,161,39,39311,537473
55404,153,44,39314,537500
55402,138,40,39322,537523
55401,124,39,39325,537557
55399,119,33,39330,537581
55399,108,34,39332,537602
55396,101,27,39335,537626
55394,88,25,39338,537654
55393,80,18,39341,537676
55389,81,17,39342,537697
55387,79,19,39342,537712
55385,71,19,39343,537728
55384,61,16,39343,537741
55384,57,18,39345,537750
55382,53,13,39347,537770
55382,46,10,39347,537780
55382,44,5,39347,537794
55380,44,10,39347,537805
55378,44,10,39348,537808
55378,40,10,39349,537816
55378,38,8,39351,537826
55376,39,10,39351,537831
55374,33,9,39353,537837
55374,32,9,39353,537839
55373,30,10,39353,537841
55373,28,10,39354,537844
55373,27,7,39355,537854
55373,24,5,39356,537860
55372,25,5,39356,537863
55371,26,6,39356,537866
55370,22,6,39357,537871
55370,21,7,39357,537876
55369,18,7,39357,537879
