Susceptible,Exposed,Hospitalised,Death,Recovered
632297,315,0,0,0
631919,621,0,0,9
631474,967,0,0,22
630973,1355,0,0,40
630454,1734,0,0,67
629835,2171,0,0,97
629159,2634,0,0,143
628364,3155,0,0,200
627399,3822,0,0,289
626268,4586,0,0,376
625104,5314,4,0,474
623690,6253,3,3,613
621983,7413,12,3,773
620031,8694,19,3,950
617691,10270,36,4,1186
614975,12065,45,7,1497
611793,14205,49,16,1852
608040,16744,63,20,2236
603717,19598,70,28,2706
598517,23096,107,35,3250
592456,27181,127,46,3915
585171,32033,140,54,4598
576992,37532,169,65,5475
570729,40503,192,91,6483
563484,44329,234,114,7704
555445,48591,266,144,9070
546474,53317,318,174,10598
536922,58336,379,223,12365
526566,63673,426,269,14347
515994,68719,461,341,16559
504640,74092,547,421,19119
492705,79591,640,507,21895
480092,85419,689,619,24985
466928,91327,724,754,28344
453402,96932,808,902,31947
439702,102372,893,1052,36020
425640,107619,906,1248,40588
411130,112742,943,1463,45438
396540,117769,1003,1678,50548
382020,122062,996,1974,55981
367282,126259,1059,2281,61920
352422,130047,1108,2619,68175
337749,133536,1128,2969,74866
323318,136413,1177,3371,81883
308936,138933,1201,3791,89281
294810,141184,1202,4263,97113
281025,142996,1224,4758,105317
267556,144238,1250,5269,113860
254786,144775,1332,5755,122668
242342,144789,1367,6316,131907
230484,144081,1350,6868,141538
219269,143040,1458,7462,151314
208218,141871,1529,8068,161121
198080,139864,1528,8698,171138
188318,137601,1525,9370,181617
179176,134944,1526,10094,192156
170509,132294,1576,10794,202985
162391,129189,1589,11524,213724
154728,125806,1599,12254,224404
147647,122094,1690,13037,235130
141161,118109,1674,13844,245938
135074,114070,1683,14625,256518
129232,110117,1769,15450,267003
123961,105887,1729,16211,277715
119058,101552,1733,17061,287870
114648,97099,1737,17877,298180
110340,92881,1731,18665,308317
106389,88906,1752,19405,318164
102728,84818,1815,20179,327994
99300,80832,1781,20939,337342
96120,77103,1819,21672,346797
93177,73369,1837,22452,355725
90407,69741,1852,23175,364316
87929,66164,1809,23846,372849
85553,62822,1818,24564,380744
83421,59604,1877,25210,388534
81359,56561,1864,25860,396203
79441,53638,1832,26473,403414
77739,50619,1835,27066,410363
76066,47828,1856,27696,417225
74549,45290,1828,28269,423700
73175,42810,1812,28843,429880
71911,40441,1776,29352,435785
70741,38043,1788,29827,441583
69557,36017,1743,30330,446961
68603,33809,1724,30818,452129
67666,31760,1706,31289,457073
66786,29933,1669,31752,461789
65958,28225,1626,32156,466097
65193,26461,1616,32542,470276
64456,24849,1587,32860,474224
63834,23299,1587,33194,477942
63210,21930,1612,33489,481426
62658,20564,1606,33811,484825
62106,19281,1468,34130,488063
61626,17992,1457,34400,491021
61151,16886,1431,34680,493869
60734,15802,1366,34940,496494
60320,14838,1315,35200,499031
59990,13836,1295,35408,501376
59624,13003,1295,35596,503690
59316,12161,1178,35814,505899
59016,11388,1178,35980,507827
58749,10744,1148,36173,509745
58478,10060,1104,36354,511658
58251,9368,1123,36510,513319
58038,8777,1092,36666,514837
57827,8223,1056,36833,516390
57634,7693,1006,36963,517764
57469,7192,951,37088,519144
57260,6811,920,37207,520332
57093,6414,858,37343,521474
56933,5993,815,37454,522567
56807,5584,783,37573,523570
56672,5270,749,37671,524442
56549,4898,725,37758,525259
56431,4597,704,37845,526108
56312,4358,668,37946,526950
56215,4088,632,38049,527674
56125,3834,591,38125,528322
56037,3598,540,38190,528959
55939,3378,518,38254,529535
55876,3131,521,38314,530100
55805,2924,484,38379,530649
55753,2747,458,38427,531124
55688,2538,470,38469,531575
55633,2375,438,38528,532013
55576,2202,419,38579,532435
55536,2064,391,38629,532822
55498,1937,385,38671,533171
55454,1834,373,38699,533512
55424,1729,352,38739,533824
55379,1613,344,38779,534150
55347,1535,315,38819,534466
55308,1446,274,38856,534754
55272,1346,240,38892,534996
55238,1273,244,38915,535218
55210,1192,235,38932,535447
55179,1119,209,38957,535622
55148,1067,197,38969,535788
55128,1010,188,38990,535961
55112,942,173,39012,536123
55094,888,165,39029,536308
55073,819,166,39042,536460
55057,752,154,39052,536589
55040,684,154,39066,536696
55026,642,135,39080,536801
55015,587,120,39097,536902
55003,542,109,39106,536993
54998,491,108,39113,537070
54986,447,97,39129,537164
54973,425,90,39138,537252
54960,399,90,39145,537345
54953,368,96,39151,537418
54941,349,89,39163,537489
54937,329,92,39173,537555
54933,305,86,39181,537614
54928,279,79,39190,537664
54916,270,83,39198,537733
54911,255,71,39205,537784
54903,238,74,39212,537828
54899,228,65,39216,537882
54894,208,60,39220,537928
54888,198,56,39224,537967
54884,192,49,39230,538019
54880,181,36,39235,538063
54879,160,32,39237,538090
54875,147,35,39241,538116
54872,134,32,39242,538156
54868,128,36,39247,538194
54864,122,36,39249,538217
54864,109,31,39252,538234
54862,107,27,39253,538244
54862,96,17,39256,538267
54858,91,22,39256,538288
54857,84,19,39258,538302
54857,74,23,39259,538314
54856,67,21,39261,538332
54855,63,16,39264,538345
54854,62,11,39264,538359
54854,53,13,39266,538374
54853,49,8,39267,538389
54853,41,9,39268,538396
54852,38,7,39269,538404
54851,37,6,39271,538412
54851,31,10,39271,538423
54850,27,10,39272,538437
54850,26,4,39275,538447
54849,24,4,39275,538451
54847,22,8,39275,538461
54847,19,4,39278,538464
54847,16,4,39279,538467
54847,16,5,39279,538469
54847,16,7,39279,538470
54847,15,4,39281,538478
54846,14,2,39282,538482
54846,14,3,39282,538482
54846,12,3,39282,538484
54846,11,5,39282,538490
