Susceptible,Exposed,Hospitalised,Death,Recovered
632290,335,0,0,0
631896,670,0,0,3
631468,998,0,0,16
631014,1343,0,0,39
630493,1737,0,0,54
629876,2177,0,0,95
629228,2597,0,0,138
628436,3170,0,0,191
627489,3780,0,0,266
626452,4438,2,0,360
625305,5155,3,1,455
623906,6105,2,2,593
622218,7228,10,2,756
620306,8534,18,3,979
618046,9996,35,4,1186
615290,11826,33,11,1502
612235,13820,49,12,1862
608663,16149,73,18,2233
604234,19121,96,26,2679
599135,22525,110,34,3188
592981,26683,124,45,3820
585963,31378,136,60,4555
577760,36789,165,76,5418
571714,39707,209,95,6468
564421,43631,248,111,7661
556441,47772,276,146,9030
547721,52422,314,184,10542
538290,57300,367,222,12264
528287,62429,425,269,14291
517605,67689,449,334,16450
506254,73270,517,386,18922
494457,78810,578,462,21550
482030,84356,650,568,24615
469244,89905,686,671,27972
455835,95517,731,823,31646
442268,100843,814,985,35709
428008,106407,838,1155,40069
413669,111535,893,1377,44719
399010,116737,924,1620,49739
384449,121437,1001,1884,55300
369844,125565,1032,2179,61100
355322,129266,1098,2476,67426
340483,132867,1082,2830,74228
325893,136031,1117,3211,81188
311569,138776,1183,3622,88482
297416,141012,1209,4021,96251
283593,142366,1222,4495,104443
270307,143396,1306,4979,112921
257420,144021,1320,5510,121808
245180,143772,1349,6032,131037
233070,143433,1361,6599,140436
221451,142658,1393,7217,150174
210620,141299,1391,7872,160341
200308,139377,1380,8534,170283
190487,137223,1453,9178,180596
181132,134723,1460,9852,191102
172442,131644,1580,10583,201791
164238,128510,1587,11310,212393
156531,125081,1611,12085,223171
149216,121580,1641,12868,233880
142461,117801,1679,13672,244504
136334,113841,1730,14422,255130
130447,109932,1717,15281,265878
124887,105993,1700,16086,276454
119883,101795,1741,16875,286985
115217,97552,1792,17700,297216
110906,93585,1817,18458,307213
106904,89434,1813,19254,316986
103250,85462,1834,19995,326770
99800,81552,1813,20740,336148
96605,77672,1856,21543,345249
93590,73877,1884,22295,354390
90888,70205,1854,23057,363218
88341,66691,1855,23759,371665
85983,63366,1804,24418,379956
83748,60112,1821,25078,387623
81627,57061,1854,25674,395029
79736,54113,1846,26360,402555
78059,51166,1841,26949,409570
76475,48316,1846,27523,416228
74888,45774,1819,28045,422758
73493,43220,1837,28651,429009
72154,40842,1804,29160,434891
70944,38371,1815,29663,440581
69802,36202,1794,30174,446064
68726,34181,1759,30650,451050
67753,32215,1743,31113,456091
66878,30276,1757,31543,460816
66045,28453,1668,31980,465274
65260,26754,1665,32361,469293
64570,25116,1636,32715,473220
63861,23715,1634,33050,476909
63185,22396,1587,33408,480530
62568,21026,1542,33731,483924
62047,19713,1530,34027,487185
61528,18467,1508,34339,490252
61103,17277,1471,34630,493118
60689,16173,1438,34922,495826
60252,15244,1412,35172,498418
59857,14303,1372,35408,500880
59530,13401,1308,35642,503153
59222,12593,1263,35861,505307
58949,11726,1189,36050,507328
58662,11045,1163,36252,509174
58424,10300,1120,36442,510912
58173,9623,1104,36598,512555
57936,8995,1075,36759,514157
57725,8420,1054,36905,515679
57543,7872,1033,37041,517153
57367,7376,1031,37151,518555
57184,6926,980,37291,519799
57028,6507,942,37417,520983
56895,6063,907,37541,522133
56756,5679,870,37630,523139
56643,5319,814,37742,524106
56523,5000,758,37839,525053
56388,4674,728,37922,525896
56283,4338,688,38009,526717
56187,4067,633,38091,527509
56094,3823,614,38170,528175
55995,3615,603,38239,528860
55918,3369,558,38299,529451
55841,3159,550,38350,530013
55761,3006,503,38415,530549
55707,2797,492,38468,531019
55648,2630,467,38534,531498
55597,2435,433,38586,531920
55541,2273,411,38632,532310
55479,2152,400,38676,532705
55433,2008,344,38728,533088
55385,1872,337,38763,533410
55345,1752,340,38800,533734
55304,1638,337,38840,534021
55269,1524,302,38875,534325
55244,1420,289,38897,534547
55215,1333,269,38927,534823
55186,1239,252,38951,535059
55165,1163,250,38973,535302
55140,1090,239,38989,535511
55107,1032,233,39009,535701
55090,968,228,39027,535894
55070,907,212,39052,536064
55056,850,198,39067,536236
55034,801,179,39087,536372
55020,761,167,39104,536510
55011,710,155,39124,536636
54996,666,161,39134,536745
54979,618,158,39144,536874
54974,562,151,39158,536977
54967,520,140,39170,537073
54963,475,123,39181,537157
54956,435,117,39192,537267
54951,404,109,39201,537330
54937,376,102,39218,537415
54927,351,91,39230,537497
54923,326,71,39245,537562
54912,313,70,39253,537635
54905,302,67,39257,537680
54902,272,63,39262,537741
54900,255,67,39269,537800
54894,235,58,39276,537843
54890,222,59,39279,537890
54889,202,61,39279,537931
54887,181,42,39290,537978
54885,169,37,39295,538017
54884,157,22,39304,538045
54881,147,24,39304,538062
54878,137,19,39306,538085
54873,129,23,39306,538108
54870,113,26,39308,538129
54867,103,26,39309,538158
54860,94,25,39311,538176
54853,95,26,39313,538191
54852,90,29,39314,538212
54850,79,28,39315,538226
54848,73,27,39319,538235
54846,72,22,39323,538254
54844,71,18,39325,538268
54844,67,16,39327,538280
54843,61,15,39327,538288
54841,55,8,39329,538306
54840,49,10,39331,538315
54839,46,11,39331,538328
54838,44,11,39332,538339
54837,45,14,39332,538349
54836,41,18,39332,538355
54836,34,15,39332,538370
54836,33,15,39334,538380
54836,33,14,39334,538387
54835,34,14,39335,538397
54835,28,13,39335,538405
54835,27,12,39338,538411
54833,28,12,39338,538417
54832,27,8,39339,538421
54830,25,10,39339,538426
54830,24,9,39340,538433
54830,21,7,39342,538436
54830,19,6,39343,538437
54830,18,6,39343,538440
