Susceptible,Exposed,Hospitalised,Death,Recovered
632298,325,0,0,0
631922,647,0,0,5
631451,1029,0,0,20
630985,1372,0,0,33
630449,1759,0,0,59
629850,2163,0,0,80
629124,2680,0,0,123
628291,3248,0,0,191
627286,3945,2,0,255
626182,4709,3,0,333
624894,5563,11,0,422
623480,6497,7,1,544
621684,7681,14,1,711
619752,8940,24,3,913
617379,10527,35,6,1152
614791,12117,44,11,1414
611670,14201,53,13,1795
608020,16590,77,19,2222
603671,19545,86,26,2682
598638,22855,118,34,3246
592679,26845,147,45,3888
585849,31341,164,58,4598
577739,36731,200,78,5470
571659,39675,218,97,6502
564664,43346,254,122,7728
556715,47554,294,145,9082
548425,51708,329,183,10586
539043,56690,356,221,12445
528988,61837,415,266,14422
518288,67296,457,325,16658
507046,72889,510,394,19026
495139,78430,571,467,21778
482898,83943,631,551,24838
470320,89392,700,666,28108
457216,94893,711,814,31682
443491,100375,808,980,35607
429677,105579,824,1148,39983
415326,110942,883,1370,44759
400908,115711,949,1614,49813
386332,120408,991,1864,55290
371814,124607,1045,2133,61193
356968,128573,1075,2440,67400
342416,132079,1104,2765,74012
327844,135163,1116,3148,80895
313719,137609,1142,3545,88107
299817,139754,1208,3955,95882
285974,141573,1236,4422,103955
272745,142534,1239,4882,112398
259884,143287,1314,5365,121330
247583,143174,1408,5890,130477
235728,142855,1412,6497,139780
223936,142393,1453,7100,149260
213198,141137,1501,7731,158955
202676,139544,1532,8401,168913
192689,137677,1526,9040,179099
183151,135382,1552,9761,189558
174310,132483,1545,10497,200258
166113,129453,1540,11246,210938
158452,125756,1645,11982,221498
151061,122367,1674,12753,232060
144251,118527,1636,13577,242736
137866,114747,1733,14375,253339
131894,110812,1679,15154,263898
126533,106486,1687,15938,274184
121441,102314,1693,16731,284507
116646,98240,1651,17490,294979
112206,94303,1666,18284,305150
108039,90524,1755,19044,315004
104315,86352,1730,19816,324467
100826,82371,1780,20589,333965
97473,78704,1786,21362,343299
94479,74857,1789,22042,352309
91662,71244,1829,22771,361104
89118,67699,1799,23454,369607
86782,64362,1737,24131,377872
84526,60998,1757,24826,385842
82483,57693,1737,25463,393480
80612,54596,1814,26104,400736
78820,51716,1735,26721,407850
77148,48988,1764,27332,414754
75651,46274,1815,27903,421373
74303,43634,1757,28418,427737
72961,41257,1773,28940,433701
71760,38911,1723,29456,439463
70610,36648,1711,29961,444726
69593,34366,1662,30466,449848
68583,32420,1693,30908,454909
67666,30522,1695,31341,459591
66874,28730,1671,31772,464047
66060,27037,1620,32151,468273
65267,25520,1656,32537,472235
64582,24018,1603,32899,476155
63953,22584,1580,33221,479792
63372,21297,1527,33570,483101
62807,20093,1515,33863,486321
62322,18822,1455,34173,489378
61876,17672,1428,34456,492217
61406,16564,1437,34719,494991
61005,15550,1382,34963,497581
60614,14558,1353,35213,500016
60261,13668,1328,35434,502257
59936,12852,1298,35632,504389
59637,12041,1234,35844,506430
59345,11328,1141,36043,508335
59057,10609,1102,36229,510068
58840,9900,1085,36381,511807
58597,9297,1031,36535,513379
58387,8737,990,36705,514937
58176,8218,943,36857,516337
57994,7698,933,36974,517605
57808,7213,910,37103,518823
57649,6756,855,37241,520056
57500,6297,809,37359,521142
57348,5880,796,37477,522216
57213,5477,766,37582,523200
57095,5137,739,37666,524152
56969,4843,744,37746,525040
56864,4532,724,37838,525864
56768,4232,677,37927,526658
56661,3963,664,38002,527388
56569,3712,609,38084,528085
56482,3468,584,38153,528674
56398,3224,566,38209,529326
56323,3042,538,38265,529894
56255,2855,480,38324,530424
56201,2679,479,38377,530915
56137,2527,445,38435,531381
56076,2371,414,38478,531817
56021,2237,384,38519,532180
55983,2084,389,38561,532570
55946,1936,358,38606,532984
55919,1767,333,38644,533302
55878,1659,316,38675,533591
55838,1538,289,38717,533894
55805,1437,273,38745,534163
55782,1321,268,38770,534385
55748,1230,268,38790,534616
55711,1180,230,38827,534837
55682,1096,215,38846,535041
55651,1034,199,38874,535244
55627,958,195,38896,535437
55613,876,182,38919,535610
55592,807,181,38933,535775
55571,740,171,38951,535916
55560,683,153,38966,536064
55541,650,148,38986,536199
55528,608,152,38994,536345
55515,562,132,39011,536473
55511,524,110,39027,536572
55499,494,110,39035,536669
55487,457,114,39044,536757
55479,417,106,39053,536862
55471,391,100,39064,536951
55459,360,103,39072,537020
55451,327,90,39077,537097
55443,304,84,39088,537167
55436,285,78,39097,537224
55426,272,69,39106,537272
55424,251,63,39120,537326
55417,234,60,39124,537387
55414,220,50,39134,537440
55409,209,53,39136,537491
55402,194,51,39142,537530
55389,188,44,39148,537561
55384,174,49,39149,537601
55382,164,41,39153,537637
55379,156,39,39156,537669
55377,145,36,39160,537710
55374,134,42,39163,537736
55371,122,42,39165,537761
55368,114,38,39168,537787
55365,109,30,39170,537804
55363,103,32,39170,537824
55361,93,25,39173,537841
55359,87,21,39175,537857
55357,75,17,39176,537876
55357,72,21,39176,537891
55356,69,20,39176,537906
55355,58,23,39176,537919
55353,54,24,39179,537929
55353,51,20,39181,537943
55352,46,16,39185,537960
55349,45,10,39190,537972
55349,43,8,39190,537981
55346,42,5,39191,537987
55346,34,8,39191,537993
55346,32,11,39191,537996
55344,27,12,39191,538002
55344,26,12,39191,538012
55343,23,12,39192,538017
55342,24,13,39194,538025
55342,22,10,39196,538028
55340,21,11,39196,538031
55340,19,8,39200,538037
55340,17,11,39200,538047
55340,14,9,39201,538053
55340,13,5,39202,538058
55340,13,2,39204,538063
55340,11,5,39204,538066
