Susceptible,Exposed,Hospitalised,Death,Recovered
632271,346,0,0,0
631863,701,0,0,3
631469,1017,0,0,16
631040,1316,0,0,29
630468,1734,0,0,52
629839,2173,0,0,83
629125,2653,2,0,125
628307,3229,2,0,193
627467,3752,2,0,269
626420,4440,5,0,369
625175,5282,6,0,471
623783,6238,9,0,617
622191,7314,12,1,766
620225,8630,16,2,924
617969,10096,26,4,1158
615317,11910,46,6,1475
612248,13907,49,14,1806
608504,16381,61,19,2179
604112,19313,84,26,2664
598960,22714,98,37,3155
592762,26930,119,52,3769
585696,31565,157,59,4562
577449,37072,185,79,5488
571418,39784,238,103,6511
564270,43575,262,130,7697
556170,47865,282,161,9035
547374,52450,309,209,10625
537921,57452,348,258,12387
528035,62343,396,303,14392
517148,67764,448,360,16643
505833,73216,510,427,19185
493846,78985,538,506,21936
481348,84545,618,600,25005
468437,90182,680,703,28400
455013,95807,726,865,32076
441222,101475,823,1018,36121
427054,107076,850,1197,40547
412673,112165,905,1402,45199
398004,117093,973,1650,50307
383445,121701,1014,1910,55842
368644,125845,1002,2208,61830
353996,129398,1073,2505,68157
339265,132929,1135,2857,74646
324797,135953,1147,3254,81811
310645,138251,1189,3626,89316
296595,140390,1177,4059,97190
282687,142219,1219,4522,105360
269374,143433,1260,4992,113882
256497,144250,1339,5468,122572
243915,144401,1353,6063,131824
232127,143800,1394,6608,141090
220606,142889,1448,7262,150554
209545,141480,1457,7899,160494
199359,139468,1481,8538,170605
189480,137359,1517,9205,181035
180234,134645,1543,9920,191388
171639,131579,1562,10602,202066
163521,128292,1575,11325,212953
156076,124698,1589,12077,223682
149019,120867,1588,12850,234626
142483,117058,1621,13616,245374
136407,113089,1627,14419,256112
130583,109109,1654,15215,266660
125208,105082,1679,16057,277165
120115,101078,1649,16862,287661
115510,96975,1636,17669,297839
111272,92744,1689,18442,307890
107266,88786,1751,19192,317704
103513,84929,1793,19966,327550
99965,81305,1804,20818,336880
96827,77518,1838,21582,346141
93910,73596,1825,22300,355110
91187,69938,1836,23040,363733
88649,66546,1831,23741,371876
86240,63177,1802,24432,379831
84056,60005,1817,25108,387602
81990,56925,1860,25724,395195
80156,53850,1841,26370,402474
78388,50972,1769,26953,409528
76769,48279,1808,27524,416169
75294,45552,1773,28085,422761
73918,43057,1810,28615,429029
72661,40654,1730,29156,434911
71490,38309,1698,29675,440470
70404,36106,1655,30151,445906
69356,34010,1677,30570,450953
68412,32044,1676,30986,455814
67526,30248,1700,31413,460553
66672,28490,1703,31815,464882
65857,26793,1688,32201,469014
65109,25280,1667,32571,473101
64489,23764,1636,32905,476801
63878,22306,1629,33312,480289
63334,20964,1568,33646,483628
62798,19740,1530,33944,486732
62274,18530,1487,34227,489716
61802,17430,1476,34500,492624
61386,16345,1453,34736,495426
60974,15303,1438,34988,498019
60596,14376,1406,35227,500513
60254,13455,1336,35463,502815
59916,12590,1280,35667,505050
59627,11792,1271,35864,507006
59354,11060,1233,36053,508906
59084,10363,1228,36217,510652
58838,9740,1144,36402,512321
58613,9129,1125,36571,513928
58392,8560,1047,36732,515419
58203,8010,957,36892,516796
58028,7524,894,37038,518139
57852,6968,869,37153,519357
57695,6531,892,37267,520482
57553,6150,908,37355,521511
57433,5739,850,37475,522567
57306,5344,842,37568,523516
57212,4957,800,37666,524492
57102,4650,758,37751,525349
56986,4330,732,37830,526159
56875,4070,687,37920,526946
56774,3823,681,37979,527598
56687,3565,642,38046,528285
56598,3339,552,38124,528910
56509,3134,512,38181,529476
56439,2955,499,38233,530018
56364,2783,464,38283,530548
56308,2587,427,38330,531058
56239,2429,416,38387,531479
56196,2272,405,38420,531910
56149,2134,404,38458,532287
56095,1998,388,38501,532646
56052,1867,350,38554,532976
56001,1745,354,38592,533303
55970,1625,322,38641,533647
55932,1500,305,38678,533915
55907,1393,288,38702,534195
55878,1306,276,38722,534447
55852,1215,261,38744,534693
55825,1124,239,38771,534935
55800,1038,229,38797,535117
55778,968,217,38819,535303
55751,933,205,38837,535482
55742,869,186,38857,535651
55732,812,176,38874,535805
55718,747,165,38893,535944
55697,703,165,38902,536076
55687,646,150,38922,536211
55673,617,151,38931,536342
55659,571,132,38951,536460
55641,542,121,38966,536556
55631,509,116,38977,536654
55624,476,110,38984,536763
55610,455,98,38993,536837
55599,425,98,39002,536909
55593,396,85,39009,536970
55587,366,77,39018,537059
55581,347,84,39022,537119
55574,335,77,39028,537189
55570,305,76,39030,537237
55566,283,74,39036,537304
55560,260,61,39043,537339
55557,243,66,39049,537386
55553,231,52,39058,537424
55548,218,59,39061,537474
55543,204,57,39064,537517
55538,187,48,39073,537549
55537,174,45,39075,537577
55534,160,40,39079,537605
55533,152,37,39082,537628
55532,139,43,39083,537643
55528,129,39,39083,537663
55527,119,24,39092,537690
55523,111,21,39096,537716
55520,103,25,39098,537743
55518,95,19,39105,537759
55511,95,15,39106,537771
55511,86,13,39108,537788
55510,82,18,39109,537805
55510,73,18,39111,537816
55509,68,18,39113,537825
55509,61,20,39118,537835
55507,56,17,39121,537840
55506,52,15,39122,537855
55506,49,16,39123,537869
55505,50,10,39125,537880
55505,48,12,39125,537892
55501,49,11,39126,537900
55500,46,8,39126,537908
55500,44,16,39126,537913
55499,40,8,39131,537921
55498,38,7,39132,537928
55497,38,9,39132,537931
55497,32,6,39133,537937
55495,30,4,39134,537944
55494,30,4,39135,537948
55494,28,3,39136,537954
55494,28,3,39137,537956
55494,23,2,39138,537963
55494,21,1,39139,537964
55493,20,2,39139,537968
