Susceptible,Exposed,Hospitalised,Death,Recovered
632273,344,0,0,0
631850,707,0,0,6
631440,1029,0,0,14
630979,1355,0,0,30
630434,1757,0,0,49
629822,2189,0,0,91
629100,2682,0,0,135
628312,3178,0,0,202
627392,3776,3,0,292
626320,4506,8,0,391
625022,5371,9,0,499
623613,6304,13,0,644
621929,7400,22,1,805
619958,8704,21,4,1023
617739,10151,32,4,1273
615020,11939,50,6,1576
611862,14006,49,14,1848
608129,16411,78,17,2253
603770,19357,88,21,2687
598723,22710,105,30,3227
592707,26695,135,41,3835
585576,31462,165,47,4612
577403,36828,197,65,5544
571442,39637,243,86,6598
564416,43261,273,118,7772
556319,47659,310,152,9117
547600,52267,385,189,10645
538153,57131,418,242,12411
528105,62164,430,306,14477
517459,67552,490,367,16718
506047,73084,523,437,19173
494415,78514,585,534,21878
482125,84063,631,634,24923
469222,89697,714,732,28270
455921,95212,721,876,31906
442260,100694,781,1054,36131
428171,106007,833,1239,40636
413700,111361,900,1456,45235
399220,116050,971,1683,50377
384820,120285,991,1954,55849
370048,124543,1001,2214,61758
355392,128331,1075,2485,68048
340724,131964,1137,2845,74636
326260,134979,1204,3233,81697
312012,137566,1207,3644,89281
297921,139645,1242,4070,97001
284236,141265,1331,4561,105192
270967,142318,1317,5069,113599
258207,142856,1307,5611,122428
245736,142813,1326,6156,131612
233783,142413,1348,6741,140818
222501,141478,1425,7342,150317
211611,140287,1433,7938,160052
201312,138617,1537,8608,170185
191449,136475,1522,9324,180407
182173,134128,1529,10034,190985
173515,131197,1591,10732,201605
165399,128060,1642,11460,212176
157653,124725,1642,12171,222758
150565,120911,1656,12922,233480
143847,116969,1671,13642,244014
137545,113132,1699,14420,254850
131702,109339,1743,15224,265542
126310,105243,1806,16004,276132
121200,101236,1766,16822,286660
116494,97154,1787,17631,296693
112047,93254,1847,18414,306642
107948,89308,1745,19228,316429
104096,85318,1740,19995,326025
100582,81512,1760,20798,335513
97374,77768,1773,21605,344777
94412,73987,1817,22315,353595
91595,70569,1829,23064,362265
89057,67008,1857,23831,370745
86640,63601,1809,24496,378995
84510,60212,1824,25149,386750
82505,56981,1852,25768,394521
80566,54077,1859,26360,401797
78801,51220,1787,26984,409033
77158,48532,1802,27578,415708
75643,45911,1806,28163,422227
74181,43420,1770,28702,428496
72825,41009,1776,29218,434256
71639,38662,1765,29759,439918
70542,36412,1708,30256,445423
69523,34356,1691,30754,450557
68535,32355,1669,31192,455421
67582,30536,1690,31627,459984
66801,28716,1705,32012,464308
66027,27014,1654,32398,468617
65300,25379,1633,32769,472620
64613,23807,1595,33118,476325
63953,22376,1579,33463,479952
63368,20993,1567,33767,483227
62815,19795,1589,34043,486374
62332,18579,1533,34352,489428
61856,17475,1414,34641,492377
61402,16454,1390,34881,495029
61039,15386,1357,35122,497600
60655,14491,1317,35344,500001
60336,13566,1209,35576,502328
60025,12675,1187,35771,504455
59698,11942,1181,35988,506378
59408,11175,1175,36162,508334
59141,10476,1129,36344,510136
58893,9823,1049,36522,511877
58663,9220,1028,36689,513491
58433,8631,998,36853,514968
58241,8075,979,36992,516371
58041,7547,964,37126,517640
57855,7088,964,37268,518911
57712,6629,928,37389,520059
57543,6219,897,37501,521195
57406,5783,855,37604,522256
57285,5422,830,37704,523165
57172,5104,823,37795,524082
57054,4788,727,37907,524997
56957,4479,737,37992,525805
56848,4190,719,38086,526533
56762,3886,684,38155,527252
56657,3671,623,38237,527950
56584,3428,621,38298,528605
56506,3219,573,38380,529140
56436,3035,521,38440,529706
56360,2872,493,38492,530260
56296,2694,465,38533,530741
56234,2516,445,38588,531192
56194,2358,400,38633,531624
56150,2218,388,38670,532008
56106,2092,389,38711,532336
56055,1985,363,38750,532733
56016,1851,337,38795,533098
55989,1715,311,38830,533397
55958,1577,295,38859,533647
55926,1472,271,38890,533919
55902,1352,257,38919,534200
55864,1291,248,38933,534447
55830,1219,226,38958,534662
55802,1152,196,38992,534867
55785,1084,195,39014,535061
55755,1026,180,39039,535229
55736,949,188,39053,535401
55719,879,171,39073,535558
55697,833,151,39095,535686
55683,770,137,39112,535849
55670,710,131,39126,535945
55658,647,113,39139,536093
55646,596,106,39148,536222
55633,553,92,39163,536328
55623,509,85,39169,536430
55617,477,99,39170,536521
55607,448,92,39178,536596
55599,424,85,39185,536674
55594,392,71,39194,536748
55582,375,79,39203,536822
55573,340,85,39206,536868
55568,310,89,39208,536947
55560,295,72,39215,537023
55551,280,74,39225,537066
55541,269,71,39234,537128
55537,239,64,39243,537176
55533,223,65,39246,537225
55529,210,67,39251,537251
55525,196,63,39257,537290
55518,188,58,39262,537339
55512,185,50,39264,537381
55509,175,48,39269,537406
55505,165,49,39272,537431
55497,163,43,39276,537459
55494,151,36,39282,537488
55493,141,29,39284,537512
55489,132,27,39286,537528
55487,123,28,39286,537550
55487,117,29,39286,537579
55484,112,26,39290,537600
55481,105,26,39292,537618
55480,98,26,39292,537644
55480,87,20,39295,537653
55478,84,20,39297,537661
55478,79,17,39298,537682
55477,75,14,39301,537692
55476,62,12,39302,537699
55475,63,10,39304,537707
55474,57,13,39304,537717
55474,53,12,39307,537727
55470,50,14,39307,537731
55470,43,12,39308,537740
55468,42,11,39309,537749
55467,39,12,39309,537763
55467,33,11,39310,537768
55467,31,7,39310,537781
55467,27,6,39311,537786
55464,26,5,39311,537795
55464,25,4,39312,537798
55464,19,5,39312,537804
55463,19,4,39312,537815
55463,18,9,39312,537820
55463,17,8,39312,537822
55463,17,5,39312,537831
