Susceptible,Exposed,Hospitalised,Death,Recovered
632289,329,0,0,0
631905,647,0,0,4
631491,981,0,0,15
631031,1312,0,0,35
630503,1705,0,0,55
629901,2127,0,0,96
629190,2647,0,0,132
628367,3198,2,0,174
627378,3896,2,0,234
626336,4591,1,0,314
625077,5436,4,0,414
623672,6306,3,1,553
621979,7442,12,1,739
620057,8720,16,2,948
617753,10235,28,2,1190
615050,12011,39,6,1481
611845,14131,52,8,1807
608048,16712,72,11,2206
603606,19641,88,17,2663
598394,23150,99,25,3177
592163,27381,104,38,3838
585087,32001,138,50,4578
576775,37524,167,67,5500
570847,40244,189,80,6585
563677,44076,227,104,7820
555449,48460,289,130,9198
546735,53019,337,164,10695
537202,57995,345,208,12462
526983,63020,414,264,14472
516194,68220,507,325,16834
504654,73971,516,396,19316
492829,79403,542,472,22020
480444,84934,587,571,25083
467455,90539,665,699,28533
454182,96051,684,860,32248
440466,101498,738,1011,36181
426073,107129,809,1195,40584
411702,112326,902,1392,45377
397116,117141,943,1611,50481
382457,121745,1014,1863,56130
367543,126228,1065,2152,62046
352841,129925,1114,2464,68385
338116,133571,1163,2806,75132
323576,136777,1168,3185,82310
309252,139319,1203,3598,89783
294964,141625,1259,4029,97498
281393,143115,1311,4521,105606
268052,143976,1323,5008,114134
254977,144679,1349,5511,123231
242598,144484,1377,6078,132454
230554,144211,1376,6654,141721
219286,143120,1439,7247,151472
208461,141553,1431,7882,161431
198258,139840,1488,8547,171537
188670,137347,1501,9222,181665
179685,134453,1517,9926,192264
171175,131441,1530,10637,202723
163238,127999,1575,11361,213200
155449,124895,1601,12127,224054
148081,121470,1590,12909,234697
141472,117502,1572,13673,245418
135380,113273,1664,14481,256010
129647,109095,1711,15261,266732
124330,105059,1714,16063,277424
119320,101072,1702,16857,287732
114683,97026,1725,17645,297833
110328,93099,1712,18405,307984
106382,88992,1792,19171,317734
102645,84883,1777,19980,327479
99217,81120,1785,20791,337073
96175,77104,1868,21551,346478
93208,73460,1862,22301,355446
90581,69822,1800,23078,364274
88008,66321,1890,23828,372677
85729,62879,1868,24490,380824
83562,59671,1832,25148,388789
81583,56467,1850,25808,396437
79755,53314,1824,26460,403717
78015,50489,1815,27063,410716
76413,47804,1752,27642,417390
74905,45172,1726,28209,423970
73525,42651,1723,28712,430099
72229,40298,1722,29203,435887
71018,38163,1709,29720,441503
69879,36054,1723,30177,446812
68813,33993,1691,30666,451912
67834,32003,1646,31110,456755
66973,30154,1663,31526,461313
66120,28463,1635,31928,465802
65305,26830,1596,32319,469850
64662,25158,1621,32646,473714
63978,23719,1593,32985,477563
63390,22261,1547,33354,481077
62801,20870,1564,33644,484489
62271,19527,1488,33908,487662
61746,18312,1431,34189,490759
61284,17194,1460,34458,493557
60873,16066,1428,34723,496275
60457,15090,1332,34964,498858
60089,14150,1373,35168,501235
59735,13323,1346,35397,503496
59437,12471,1294,35613,505588
59138,11705,1238,35803,507550
58858,10985,1149,36000,509382
58585,10323,1138,36202,511268
58330,9715,1101,36359,512953
58082,9138,1077,36508,514472
57873,8582,1049,36664,515931
57667,8103,1046,36826,517356
57497,7600,980,36969,518590
57334,7088,971,37118,519780
57193,6629,917,37253,520985
57041,6224,855,37377,522140
56878,5824,828,37469,523125
56763,5502,761,37578,524075
56640,5156,744,37675,524932
56536,4796,707,37764,525794
56428,4499,664,37841,526614
56322,4204,654,37916,527396
56230,3913,627,37995,528105
56158,3655,607,38062,528732
56072,3410,569,38142,529342
56012,3163,527,38212,529887
55944,2964,484,38276,530442
55871,2791,457,38333,530959
55816,2617,423,38389,531446
55751,2475,428,38427,531891
55705,2294,432,38466,532292
55654,2118,416,38510,532683
55615,1972,384,38552,533023
55573,1851,353,38586,533378
55533,1737,335,38617,533732
55498,1609,322,38651,534038
55469,1489,300,38690,534346
55432,1386,294,38723,534621
55397,1304,280,38751,534893
55379,1207,265,38785,535143
55355,1135,250,38815,535356
55331,1061,228,38843,535566
55311,990,201,38866,535767
55286,945,191,38892,535929
55271,893,189,38910,536084
55250,848,177,38926,536240
55228,806,172,38944,536382
55213,752,157,38961,536530
55199,701,138,38968,536641
55190,643,131,38981,536776
55173,596,119,38995,536905
55164,542,112,39003,536995
55151,519,111,39012,537087
55141,473,104,39022,537194
55136,429,106,39030,537273
55130,390,101,39039,537349
55123,363,88,39051,537419
55116,344,76,39058,537493
55112,311,82,39066,537563
55101,297,84,39068,537613
55097,274,78,39074,537676
55091,259,74,39079,537731
55087,238,65,39087,537781
55083,225,56,39096,537838
55080,209,49,39098,537876
55076,195,46,39104,537914
55070,180,43,39108,537957
55066,172,44,39114,537990
55065,151,37,39118,538031
55064,141,30,39120,538071
55062,132,24,39124,538097
55061,126,16,39128,538128
55060,116,16,39131,538139
55053,117,14,39132,538157
55051,111,17,39133,538175
55050,104,14,39134,538203
55047,98,15,39135,538219
55042,95,13,39137,538233
55040,85,15,39137,538247
55038,78,20,39137,538267
55036,72,15,39139,538280
55036,66,18,39139,538296
55035,64,14,39141,538310
55032,57,12,39144,538321
55030,53,13,39144,538327
55027,53,11,39145,538335
55026,49,18,39145,538347
55024,46,11,39146,538355
55022,45,10,39146,538360
55020,42,12,39147,538367
55019,39,14,39147,538372
55018,37,14,39147,538379
55018,32,12,39149,538384
55016,33,13,39149,538390
55014,33,11,39150,538392
55014,31,10,39151,538399
55014,28,8,39153,538408
55014,24,7,39154,538412
55014,21,8,39154,538417
55014,21,7,39155,538421
55014,21,9,39156,538425
55013,21,7,39157,538428
