Susceptible,Exposed,Hospitalised,Death,Recovered
632289,342,0,0,0
631906,660,0,0,3
631465,1003,0,0,9
630995,1375,0,0,26
630487,1757,0,0,57
629835,2224,0,0,81
629149,2667,0,0,114
628351,3202,0,0,174
627405,3865,1,0,263
626316,4599,3,0,367
625032,5448,8,0,498
623639,6316,21,0,635
621967,7373,22,0,802
619963,8716,26,4,998
617671,10258,33,5,1262
614992,12045,34,7,1507
611885,14101,42,11,1818
608178,16552,61,13,2191
603742,19630,76,23,2672
598510,23139,99,30,3222
592511,27182,127,37,3814
585435,31963,154,45,4526
577348,37241,191,63,5398
571142,40235,208,86,6404
563965,43902,222,111,7663
555849,48370,244,140,9004
546959,53080,290,178,10638
537385,58096,369,215,12425
527377,63100,417,264,14381
516480,68595,473,322,16591
505079,74143,521,396,19086
493160,79604,545,483,21736
480636,85157,600,610,24725
467629,90804,690,728,28036
454225,96326,782,861,31759
440445,101736,813,1025,35918
426674,106559,858,1204,40315
412247,111795,909,1420,45018
397570,116799,932,1632,50169
383025,121243,1017,1864,55724
368090,125771,1002,2153,61644
353363,129661,1046,2485,67958
338767,133046,1069,2835,74786
324185,136315,1126,3188,81730
309969,138628,1187,3572,89173
296024,140511,1225,4012,97170
282266,142063,1235,4454,105316
268922,143240,1299,4926,113998
255943,143912,1345,5456,122940
243716,143460,1351,6041,132038
231793,142866,1371,6634,141540
220657,141591,1384,7247,151265
209657,140234,1431,7869,161275
199195,138468,1513,8519,171368
189566,136145,1563,9162,181654
180432,133597,1620,9839,192105
171727,130656,1585,10583,202696
163623,127603,1622,11304,213308
155858,124368,1670,12033,224073
148778,120834,1652,12857,234953
142292,116754,1667,13641,245602
136013,113013,1672,14452,256244
130273,108942,1727,15226,266884
124845,105112,1736,16001,277494
119791,100947,1782,16791,287918
115097,97171,1771,17634,298273
110748,93216,1812,18392,308348
106867,89167,1799,19220,318153
103174,85204,1845,19964,327730
99656,81283,1810,20756,337079
96427,77520,1835,21490,346215
93547,73742,1903,22213,355052
90777,70051,1959,22908,363764
88199,66615,1907,23625,372319
85884,63119,1888,24338,380509
83664,59890,1914,24993,388227
81701,56651,1878,25641,395736
79869,53568,1919,26276,403192
78082,50715,1881,26950,410370
76448,47892,1813,27518,417066
74976,45230,1834,28062,423616
73616,42712,1812,28585,429635
72378,40422,1834,29118,435566
71177,38212,1832,29596,441155
70130,35986,1865,30068,446472
69119,33898,1787,30545,451624
68157,31867,1777,30985,456532
67289,29977,1768,31445,461102
66444,28114,1690,31868,465512
65628,26564,1678,32243,469588
64923,25012,1649,32613,473525
64206,23642,1669,32949,477326
63591,22295,1627,33305,480847
62988,20975,1611,33631,484170
62491,19693,1519,33989,487313
62000,18467,1469,34291,490243
61532,17338,1411,34570,493188
61109,16246,1389,34823,495982
60734,15238,1305,35074,498479
60385,14260,1280,35313,500871
60030,13392,1225,35565,503104
59710,12568,1199,35772,505254
59434,11792,1159,35955,507178
59117,11012,1140,36124,509023
58859,10337,1131,36295,510832
58623,9685,1107,36440,512581
58386,9099,1072,36591,514108
58157,8555,1039,36744,515627
57947,8065,1002,36879,516970
57741,7534,962,37011,518300
57588,7015,926,37120,519592
57434,6573,878,37225,520723
57268,6174,863,37343,521738
57113,5802,824,37444,522767
56967,5480,786,37543,523748
56841,5154,744,37631,524641
56721,4837,722,37705,525495
56629,4480,666,37793,526300
56521,4181,647,37867,527023
56446,3894,639,37932,527784
56344,3647,613,38013,528504
56244,3429,568,38081,529058
56173,3224,555,38133,529657
56101,3015,530,38199,530197
56034,2811,489,38263,530701
55973,2631,457,38318,531197
55929,2444,438,38374,531655
55879,2285,424,38420,532130
55830,2123,392,38465,532510
55778,2012,373,38500,532920
55733,1897,370,38534,533267
55701,1778,337,38588,533598
55665,1688,320,38630,533923
55624,1583,295,38666,534230
55594,1475,287,38690,534475
55564,1387,273,38715,534764
55535,1321,256,38736,534992
55498,1249,240,38755,535194
55479,1162,210,38778,535380
55466,1072,197,38794,535574
55434,1024,189,38817,535760
55410,960,163,38840,535934
55385,912,155,38857,536093
55361,871,160,38870,536242
55346,801,149,38888,536388
55334,752,126,38911,536501
55329,694,113,38923,536603
55315,635,116,38932,536697
55300,583,117,38938,536795
55291,547,109,38950,536887
55285,509,96,38961,536978
55273,482,90,38969,537058
55255,460,90,38980,537141
55247,437,79,38989,537214
55237,415,89,39001,537280
55229,393,91,39007,537374
55219,366,87,39015,537433
55212,348,69,39020,537518
55204,324,71,39020,537568
55202,300,68,39026,537629
55201,279,66,39030,537684
55200,259,73,39033,537742
55198,238,66,39040,537791
55192,223,66,39041,537825
55184,212,64,39042,537873
55182,196,61,39044,537919
55181,179,61,39046,537953
55179,165,52,39050,537985
55175,147,48,39053,538013
55173,139,49,39059,538041
55169,133,37,39061,538066
55168,124,30,39065,538082
55165,117,30,39070,538102
55164,107,34,39070,538108
55162,101,23,39073,538135
55159,97,25,39077,538150
55159,91,22,39078,538172
55155,83,20,39080,538182
55153,77,17,39086,538196
55152,65,16,39089,538216
55152,59,13,39093,538240
55152,51,12,39094,538247
55152,50,12,39095,538258
55152,49,12,39096,538269
55149,48,9,39096,538279
55148,43,8,39096,538292
55146,44,9,39096,538298
55146,40,8,39097,538310
55145,36,6,39100,538320
55145,35,7,39100,538327
55145,33,5,39100,538332
55144,32,4,39100,538336
55144,30,2,39102,538339
55143,26,4,39102,538340
55143,23,4,39102,538343
55142,22,4,39103,538345
55142,21,6,39103,538346
55142,19,6,39103,538353
55141,19,5,39103,538357
