Susceptible,Exposed,Hospitalised,Death,Recovered
632253,361,0,0,0
631843,711,0,0,4
631437,1019,0,0,10
630947,1383,0,0,28
630407,1805,0,0,54
629820,2211,0,0,85
629121,2674,0,0,119
628343,3180,0,0,179
627444,3818,2,0,245
626365,4521,4,1,331
625111,5361,7,2,435
623700,6289,13,2,582
622098,7340,25,2,768
620208,8557,29,6,966
617863,10150,41,9,1192
615125,12010,59,15,1484
611855,14238,67,20,1807
608115,16788,79,26,2168
603797,19620,81,31,2620
598688,22985,97,40,3152
592575,27020,116,54,3794
585643,31618,130,71,4551
577321,37138,171,82,5398
571203,40019,200,104,6448
564112,43734,240,118,7692
556250,47787,284,142,9097
547447,52441,337,179,10618
537951,57383,396,220,12329
527847,62462,449,266,14291
516919,67994,475,336,16492
505564,73471,533,399,18984
493608,79086,606,497,21822
481323,84572,656,594,24857
468364,90232,693,722,28315
455040,95775,747,870,31906
441116,101465,791,1037,36014
426890,107072,834,1225,40309
412684,112041,860,1420,45066
398147,117128,900,1661,50222
383292,121763,888,1901,55551
368635,125698,931,2201,61454
353812,129941,1009,2511,67836
339060,133350,1024,2879,74533
324515,136307,1065,3252,81457
310140,138830,1128,3681,88953
296080,140955,1168,4113,96819
282459,142354,1247,4574,105048
269355,143090,1238,5155,113676
256529,143674,1329,5640,122355
244144,143607,1348,6199,131642
232210,143149,1362,6738,140985
220714,142222,1393,7351,150503
209921,140613,1478,7975,160509
199882,138519,1549,8643,170888
190096,136600,1512,9370,181367
181051,133783,1540,10091,191730
172244,130875,1552,10846,202120
163976,127961,1636,11557,212564
156312,124814,1583,12304,223452
149085,121314,1635,13123,234377
142400,117570,1652,13910,245040
136217,113568,1684,14758,255649
130394,109619,1731,15547,266221
125087,105457,1702,16355,276477
120115,101321,1717,17114,286847
115419,97239,1740,17897,297238
111091,93047,1765,18666,307321
107035,88989,1787,19480,317130
103216,85083,1825,20252,326867
99800,80904,1789,21050,336370
96557,77170,1861,21769,345572
93553,73491,1825,22496,354778
90721,70033,1799,23272,363540
88213,66399,1840,23957,372102
85831,63084,1814,24646,380150
83676,59711,1803,25332,388105
81590,56633,1753,25984,395618
79666,53709,1788,26637,402929
77889,50794,1769,27207,410084
76268,48016,1831,27796,416830
74783,45386,1836,28373,423182
73402,42785,1855,28919,429392
72162,40340,1759,29494,435229
70997,38033,1764,29983,440980
69877,35919,1755,30510,446426
68828,33853,1745,30979,451591
67874,31797,1768,31409,456479
66996,29955,1747,31871,461111
66159,28260,1654,32312,465465
65441,26605,1597,32695,469590
64774,24976,1612,33024,473400
64138,23496,1554,33375,477210
63498,22162,1555,33698,480763
62943,20873,1563,34013,484082
62372,19647,1531,34308,487283
61857,18446,1470,34586,490419
61387,17353,1451,34864,493236
60962,16279,1376,35131,495875
60558,15290,1369,35339,498390
60190,14378,1295,35547,500777
59831,13523,1252,35767,502996
59489,12712,1186,35989,505043
59178,11861,1161,36178,506976
58911,11076,1124,36381,508917
58666,10383,1084,36561,510766
58425,9775,1064,36696,512430
58177,9214,1035,36848,514019
57944,8642,1018,36976,515465
57752,8100,1003,37108,516870
57561,7576,967,37243,518203
57393,7103,955,37338,519455
57232,6658,870,37461,520694
57087,6214,851,37580,521873
56948,5771,811,37675,522928
56808,5427,776,37763,523837
56686,5108,742,37851,524737
56572,4795,722,37931,525632
56459,4497,682,38004,526411
56356,4199,661,38071,527089
56266,3937,674,38146,527777
56169,3693,635,38230,528415
56097,3412,577,38295,529032
56020,3184,556,38346,529625
55934,2991,554,38414,530154
55865,2796,553,38459,530654
55801,2603,510,38529,531175
55748,2417,502,38573,531659
55697,2284,465,38619,532092
55653,2123,430,38659,532455
55609,2004,415,38702,532889
55566,1870,374,38738,533274
55527,1758,318,38772,533644
55488,1636,300,38818,533943
55451,1542,286,38847,534227
55424,1433,261,38875,534479
55400,1329,248,38910,534738
55377,1231,226,38944,534961
55354,1155,217,38959,535184
55333,1077,234,38980,535383
55323,994,202,39004,535577
55306,935,189,39027,535739
55287,868,171,39047,535886
55275,802,174,39063,536028
55262,754,151,39088,536174
55240,718,152,39101,536306
55228,669,157,39115,536429
55214,623,143,39133,536569
55196,594,140,39145,536683
55183,554,123,39160,536788
55170,526,112,39168,536879
55162,488,116,39180,536952
55158,459,116,39192,537046
55150,433,108,39200,537140
55140,404,92,39214,537208
55130,395,95,39221,537273
55119,361,86,39229,537339
55111,334,77,39240,537383
55098,319,65,39246,537429
55095,291,52,39257,537494
55088,277,55,39266,537543
55085,256,52,39271,537599
55081,233,54,39276,537642
55077,218,43,39287,537689
55071,201,43,39290,537719
55065,192,51,39293,537770
55063,178,47,39298,537819
55059,158,35,39303,537852
55055,138,34,39307,537879
55053,124,36,39307,537902
55052,113,33,39310,537927
55051,101,27,39316,537944
55047,99,31,39316,537971
55046,95,28,39319,537993
55044,87,34,39319,538019
55042,81,31,39321,538044
55038,79,32,39323,538063
55035,76,21,39328,538082
55034,71,22,39330,538093
55033,65,17,39336,538108
55033,59,14,39339,538112
55032,55,11,39342,538124
55032,48,12,39343,538135
55031,44,11,39343,538144
55030,40,9,39344,538154
55029,35,10,39345,538160
55027,32,10,39346,538172
55026,27,10,39346,538172
55022,31,7,39346,538185
55021,30,6,39346,538194
55021,26,8,39346,538200
55021,23,7,39346,538205
55021,22,7,39347,538212
55021,20,8,39347,538217
55019,19,7,39348,538226
55018,17,5,39349,538229
55017,15,4,39349,538231
55016,15,3,39349,538234
55016,12,2,39350,538242
55015,13,2,39350,538243
