Susceptible,Exposed,Hospitalised,Death,Recovered
632279,335,0,0,0
631918,646,0,0,6
631496,985,0,0,19
631037,1330,0,0,36
630500,1735,0,0,55
629914,2137,0,0,94
629199,2653,1,0,134
628424,3182,2,0,193
627552,3786,3,0,276
626504,4455,4,0,346
625305,5246,3,1,459
623910,6132,6,3,614
622242,7276,11,3,780
620254,8580,17,5,945
617987,10062,20,10,1185
615308,11862,37,11,1455
612146,14036,48,12,1755
608389,16565,52,17,2142
604012,19516,81,23,2521
598816,23009,103,31,3062
592813,27084,122,42,3660
585792,31706,140,50,4403
577616,37160,174,65,5325
571523,40162,210,79,6307
564417,43846,231,103,7500
556467,47953,254,140,8808
547853,52368,300,172,10332
538358,57372,362,212,12050
528239,62563,406,274,14048
517662,67689,451,330,16285
506315,73217,487,392,18743
494391,78953,563,479,21453
482108,84466,630,587,24401
469245,90080,678,709,27769
455824,95721,732,870,31523
442162,101181,776,1048,35589
428123,106461,828,1256,39861
413782,111690,884,1477,44693
399153,116617,926,1712,49858
384383,121364,985,1967,55314
369873,125417,1004,2258,61137
355077,129409,1083,2585,67253
340291,132898,1128,2903,74045
325631,136151,1168,3247,81082
311394,138578,1204,3665,88378
297439,140425,1231,4087,96167
283711,141955,1292,4520,104377
270572,142945,1310,5036,112835
257716,143497,1355,5571,121480
245233,143686,1399,6114,130734
233317,143102,1370,6725,140085
221819,142337,1402,7336,149840
210935,140856,1438,8002,159520
200686,139002,1519,8646,169766
190846,136859,1576,9341,180192
181599,134188,1543,10035,190932
172911,131591,1587,10775,201283
164897,128295,1639,11520,211835
157217,124972,1629,12282,222683
149993,121410,1619,13103,233417
143203,117713,1618,13841,244105
137073,113663,1632,14633,254723
131107,109826,1644,15404,265263
125674,105851,1655,16191,275690
120710,101620,1717,16997,286030
116012,97585,1769,17797,296342
111661,93408,1785,18569,306456
107727,89319,1793,19358,316359
104037,85411,1778,20128,326221
100511,81581,1808,20896,335654
97302,77705,1826,21644,344727
94259,74070,1843,22440,353692
91457,70590,1799,23137,362297
88858,66923,1816,23875,370816
86526,63575,1823,24604,379083
84329,60287,1858,25317,386947
82269,57117,1860,25955,394552
80430,54071,1858,26547,401744
78707,51087,1834,27144,408638
77056,48302,1901,27751,415459
75536,45573,1809,28348,422013
74126,43003,1759,28929,428267
72840,40555,1729,29474,434252
71604,38310,1740,29957,439888
70438,36249,1703,30478,445338
69377,34211,1666,30919,450558
68427,32213,1727,31361,455495
67514,30378,1706,31794,460154
66623,28683,1688,32187,464504
65843,26936,1621,32579,468588
65106,25353,1600,32909,472511
64407,23803,1607,33283,476224
63799,22331,1640,33627,479822
63201,20970,1598,33925,483313
62668,19608,1555,34199,486451
62171,18327,1515,34505,489518
61747,17158,1471,34779,492340
61339,16127,1434,35046,495001
60952,15122,1403,35305,497570
60541,14225,1348,35538,499890
60197,13290,1341,35732,502207
59859,12527,1313,35946,504345
59546,11775,1296,36150,506468
59246,11059,1264,36327,508332
58995,10361,1237,36492,510041
58734,9780,1169,36652,511798
58494,9149,1100,36832,513555
58263,8628,1050,37004,515117
58082,8094,1015,37135,516581
57889,7629,967,37264,517864
57693,7132,925,37392,519069
57497,6713,931,37517,520258
57323,6279,917,37637,521369
57174,5892,894,37751,522408
57041,5462,831,37864,523351
56934,5054,741,37966,524285
56824,4755,704,38049,525110
56721,4442,703,38141,525927
56616,4150,689,38209,526654
56518,3889,620,38290,527388
56440,3631,598,38360,528031
56360,3413,558,38434,528684
56280,3180,555,38485,529262
56205,2964,529,38551,529765
56125,2776,513,38594,530271
56062,2602,454,38660,530836
56003,2426,454,38701,531309
55956,2279,447,38747,531746
55908,2115,419,38782,532134
55857,1994,399,38820,532514
55806,1878,364,38858,532880
55771,1764,332,38903,533199
55729,1648,315,38931,533510
55698,1529,310,38951,533781
55669,1405,301,38982,534034
55640,1326,281,39007,534272
55611,1234,261,39034,534513
55570,1171,249,39067,534746
55543,1124,234,39086,534939
55509,1053,228,39112,535139
55490,982,214,39131,535322
55462,929,194,39161,535496
55438,879,171,39183,535682
55415,806,158,39197,535831
55401,740,160,39217,535965
55386,699,146,39236,536117
55363,665,145,39251,536240
55347,610,133,39270,536352
55328,571,121,39282,536452
55318,513,128,39291,536533
55302,495,132,39302,536628
55292,465,113,39316,536724
55283,431,102,39329,536809
55271,402,104,39332,536892
55262,375,93,39346,536957
55257,350,92,39357,537028
55253,332,83,39368,537095
55242,323,76,39377,537151
55238,297,71,39387,537202
55232,280,67,39394,537240
55226,261,64,39395,537300
55218,254,58,39401,537348
55214,239,50,39409,537402
55208,225,54,39412,537439
55207,206,38,39423,537489
55203,189,40,39426,537517
55199,179,36,39430,537543
55196,170,35,39434,537581
55190,161,32,39439,537600
55188,148,34,39442,537621
55186,140,28,39447,537648
55185,131,26,39450,537667
55183,119,20,39453,537682
55181,110,25,39456,537710
55179,103,24,39458,537731
55178,94,27,39461,537750
55175,87,28,39463,537767
55174,82,23,39466,537781
55174,75,19,39469,537797
55173,71,21,39471,537815
55172,68,19,39472,537824
55170,64,14,39474,537834
55168,59,13,39475,537844
55167,51,10,39478,537861
55164,48,10,39480,537865
55163,43,10,39482,537876
55161,41,11,39482,537881
55161,36,6,39482,537891
55159,37,8,39482,537901
55159,34,7,39482,537905
55158,34,9,39484,537909
55158,34,8,39486,537921
55158,31,8,39486,537924
55158,29,5,39487,537932
55156,29,3,39489,537936
55155,27,7,39490,537946
55153,26,7,39490,537949
55153,24,5,39491,537951
55152,24,4,39492,537954
