Susceptible,Exposed,Hospitalised,Death,Recovered
632289,335,0,0,0
631898,675,0,0,3
631480,997,0,0,13
631005,1330,0,0,28
630481,1708,0,0,59
629890,2106,0,0,108
629222,2581,1,0,160
628417,3159,2,0,221
627501,3781,1,0,285
626447,4502,5,1,356
625251,5279,9,1,439
623834,6225,17,1,559
622165,7328,23,4,689
620152,8641,25,8,859
617891,10123,28,10,1118
615109,12006,32,15,1392
611882,14196,49,20,1717
608060,16753,65,23,2137
603691,19711,89,26,2555
598526,23241,110,31,3059
592395,27272,123,49,3717
585247,31967,152,67,4474
576811,37593,191,76,5336
570711,40487,205,99,6384
563563,44191,249,124,7624
555343,48476,279,155,8967
546544,53056,322,193,10490
536817,58305,375,239,12250
526460,63563,443,291,14380
515539,68943,485,344,16681
504318,74330,512,433,19129
492211,79960,552,525,21885
479420,85742,610,625,25002
466360,91402,681,736,28490
452825,97088,735,874,32186
438798,102799,812,1052,36374
424536,108214,870,1241,40705
410206,113321,911,1427,45461
395727,117906,929,1700,50698
380821,122646,1007,1956,56320
365899,127057,1031,2249,62300
351198,130817,1107,2563,68651
336481,134204,1089,2945,75432
321970,137146,1117,3330,82493
307346,139925,1183,3732,89903
293244,141834,1203,4164,97701
279648,143247,1255,4600,105998
266469,143943,1304,5069,114451
253699,144225,1318,5582,123285
241296,144213,1417,6100,132582
229560,143581,1418,6692,142210
218402,142439,1475,7334,151887
207429,141158,1497,7963,161954
197204,139024,1495,8686,172210
187606,136768,1536,9367,182483
178563,134078,1566,10130,193046
169995,131118,1556,10856,203654
162067,127632,1597,11610,214394
154561,124145,1616,12371,225098
147559,120390,1618,13164,236001
141087,116369,1677,13975,246854
134951,112479,1740,14751,257603
129292,108466,1716,15581,268206
124027,104366,1712,16407,278884
119083,100260,1756,17226,289194
114468,96151,1753,18007,299503
110226,92047,1756,18780,309449
106230,88080,1752,19558,319440
102561,84102,1758,20374,328977
99139,80354,1786,21141,338380
95959,76631,1827,21866,347576
92987,72971,1853,22638,356464
90300,69351,1826,23372,365037
87676,66076,1882,24062,373412
85315,62707,1850,24746,381600
83185,59476,1887,25398,389476
81188,56252,1847,26053,396898
79305,53344,1854,26712,404131
77623,50456,1846,27299,411036
76000,47777,1842,27899,417555
74506,45231,1820,28497,424021
73186,42653,1771,29068,430344
71887,40213,1780,29591,436201
70771,37841,1744,30091,441900
69649,35627,1727,30554,447201
68694,33472,1717,31018,452297
67772,31427,1695,31415,457161
66910,29606,1671,31816,461772
66075,27873,1648,32211,466122
65308,26285,1668,32593,470203
64633,24675,1620,32955,474174
63957,23259,1614,33308,477922
63317,21847,1596,33654,481329
62716,20546,1557,34005,484650
62194,19302,1509,34313,487825
61699,18162,1459,34587,490832
61199,17134,1372,34874,493616
60806,16077,1363,35108,496270
60420,15074,1327,35341,498795
60083,14066,1334,35568,501164
59747,13240,1330,35773,503434
59424,12419,1299,35958,505542
59132,11612,1243,36161,507529
58849,10867,1219,36335,509377
58559,10229,1193,36526,511118
58303,9607,1172,36666,512781
58085,9009,1152,36836,514392
57897,8421,1073,36977,515876
57667,7890,1033,37115,517337
57499,7368,989,37257,518631
57325,6870,917,37394,519784
57186,6384,893,37500,520978
57028,5990,850,37609,521990
56890,5630,806,37693,522990
56781,5263,800,37777,523993
56647,4927,734,37880,524902
56520,4639,725,37951,525794
56407,4368,717,38024,526573
56308,4081,612,38112,527339
56223,3818,586,38186,528048
56135,3590,562,38252,528712
56044,3370,540,38315,529354
55965,3144,525,38381,529934
55913,2930,502,38439,530452
55844,2700,481,38486,530980
55776,2531,469,38530,531445
55724,2369,404,38588,531949
55671,2209,396,38628,532385
55628,2079,392,38658,532782
55585,1943,377,38698,533129
55529,1841,354,38738,533458
55501,1719,321,38774,533757
55467,1609,314,38810,534084
55428,1503,292,38838,534364
55397,1383,262,38869,534605
55358,1288,254,38890,534845
55332,1194,251,38914,535071
55310,1098,255,38931,535313
55291,1021,253,38949,535499
55278,931,216,38968,535715
55260,880,204,38989,535872
55242,814,173,39013,536058
55221,775,140,39037,536231
55197,727,131,39052,536344
55185,691,129,39063,536483
55178,648,136,39075,536594
55165,608,130,39092,536693
55156,561,111,39114,536796
55144,530,100,39126,536902
55134,486,93,39135,536999
55126,453,107,39143,537092
55116,416,101,39154,537172
55107,384,93,39164,537255
55090,354,90,39175,537344
55082,340,88,39183,537411
55076,314,77,39195,537468
55072,296,73,39200,537528
55067,280,68,39204,537577
55062,258,63,39210,537621
55057,245,55,39218,537670
55055,231,43,39229,537715
55051,220,39,39232,537773
55045,209,40,39235,537810
55042,195,43,39238,537842
55034,188,47,39240,537879
55032,173,46,39242,537911
55030,165,32,39252,537941
55027,150,33,39253,537966
55023,140,32,39253,537994
55017,132,21,39258,538035
55013,122,19,39260,538054
55013,103,15,39263,538080
55010,95,13,39263,538102
55006,94,18,39264,538118
55004,91,16,39265,538137
55000,86,15,39265,538161
54998,84,19,39266,538185
54997,80,19,39266,538194
54997,70,17,39269,538202
54996,69,14,39271,538213
54996,63,15,39273,538218
54995,55,15,39273,538223
54993,49,18,39275,538237
54992,47,15,39277,538248
54992,44,12,39280,538259
54988,45,10,39283,538267
54986,45,8,39284,538274
54985,44,10,39284,538276
54983,41,11,39285,538284
54982,34,9,39285,538294
54980,32,6,39285,538301
54979,30,8,39285,538308
54978,30,11,39286,538310
54977,30,10,39287,538313
54977,27,10,39287,538315
54977,25,8,39288,538318
54977,24,5,39289,538322
54977,22,5,39290,538327
54976,23,5,39290,538331
