Susceptible,Exposed,Hospitalised,Death,Recovered
632267,353,0,0,0
631863,689,0,0,3
631464,1007,0,0,14
630998,1351,0,0,29
630437,1746,0,0,54
629822,2175,0,0,92
629109,2642,0,0,137
628287,3200,0,0,201
627390,3808,1,0,272
626361,4487,4,0,392
625156,5280,9,0,505
623751,6231,9,1,646
622060,7344,14,2,787
620094,8613,28,4,1007
617875,10057,29,6,1244
615154,11824,39,9,1535
611934,14008,61,15,1878
608242,16447,71,18,2264
603832,19469,88,26,2732
598761,22865,97,38,3284
592789,26801,128,47,3926
585769,31445,128,63,4645
577641,36873,162,76,5516
571665,39721,206,83,6573
564566,43310,217,112,7819
556712,47361,261,147,9257
548114,51754,296,179,10783
538790,56525,352,219,12556
528846,61686,380,260,14506
518369,66863,446,312,16624
506986,72446,477,376,19108
495247,77940,529,467,21838
482883,83604,606,572,24946
470161,89107,674,680,28387
456896,94727,708,813,32067
443064,100371,792,978,36034
429127,105611,880,1151,40427
414932,110756,893,1385,45170
400311,115898,913,1659,50443
385644,120560,979,1928,55901
371084,124816,1015,2217,61735
356421,128834,1062,2526,67965
341876,132381,1087,2848,74611
327256,135554,1137,3212,81393
312924,138099,1156,3628,88667
298717,140544,1190,4063,96296
285135,142094,1271,4481,104265
272013,142915,1287,4909,112668
259050,143579,1326,5380,121353
246518,143743,1364,5931,130482
234486,143325,1415,6483,139864
222917,142387,1418,7035,149420
211923,140930,1437,7632,159294
201553,139172,1470,8271,169407
191490,137228,1524,8955,179556
182157,134643,1512,9653,190122
173336,131878,1582,10377,200477
165166,128571,1548,11089,211230
157551,125060,1600,11850,221786
150439,121348,1581,12675,232650
143679,117569,1599,13508,243243
137375,113659,1628,14280,253886
131437,109739,1629,15045,264539
125908,105718,1677,15888,274908
120809,101593,1692,16664,285360
116156,97417,1776,17495,295734
111894,93335,1721,18308,305832
107785,89451,1754,19107,315595
103973,85511,1829,19839,325469
100502,81617,1821,20603,334981
97331,77631,1770,21418,344398
94261,74063,1814,22118,353492
91543,70508,1806,22843,362105
89075,66848,1783,23544,370422
86706,63347,1754,24286,378708
84451,60076,1770,24947,386703
82357,57025,1766,25607,394481
80422,54073,1717,26198,401728
78685,51173,1733,26812,408824
76962,48376,1790,27403,415533
75400,45765,1745,28024,422032
73980,43351,1719,28582,428436
72734,40913,1740,29106,434376
71467,38757,1685,29595,440004
70320,36571,1698,30087,445372
69289,34429,1679,30567,450498
68342,32309,1730,31017,455383
67456,30443,1732,31442,460041
66568,28742,1685,31859,464339
65773,27062,1633,32244,468603
65061,25408,1621,32605,472663
64400,23918,1596,32951,476379
63772,22515,1558,33278,479875
63140,21283,1579,33573,483381
62600,20045,1520,33913,486585
62118,18794,1448,34175,489764
61650,17613,1447,34448,492550
61223,16546,1415,34732,495395
60832,15486,1407,34991,497918
60458,14568,1368,35229,500327
60110,13649,1369,35442,502643
59781,12839,1313,35651,504802
59458,12021,1270,35835,506818
59160,11293,1165,36018,508725
58863,10688,1130,36204,510463
58628,9990,1104,36361,512104
58380,9367,1106,36530,513601
58175,8716,1059,36690,515120
57969,8195,1040,36848,516575
57789,7712,1007,37003,517936
57598,7250,987,37117,519153
57454,6752,924,37253,520300
57293,6310,894,37360,521408
57153,5935,842,37489,522454
57030,5571,805,37605,523479
56894,5222,780,37700,524414
56771,4907,719,37802,525284
56654,4625,651,37903,526125
56562,4355,642,37975,526864
56465,4097,606,38056,527546
56393,3837,591,38139,528222
56311,3608,569,38198,528861
56248,3348,511,38271,529464
56183,3143,463,38332,529984
56137,2935,453,38385,530493
56070,2769,453,38439,530965
55995,2584,423,38489,531385
55937,2412,397,38530,531771
55872,2226,407,38558,532174
55814,2093,377,38594,532558
55757,1972,374,38630,532945
55715,1851,344,38667,533290
55681,1706,323,38714,533605
55646,1613,302,38756,533909
55614,1495,265,38799,534184
55591,1385,265,38824,534443
55558,1282,239,38845,534686
55532,1215,225,38864,534922
55508,1135,222,38884,535112
55496,1043,205,38905,535341
55468,980,195,38933,535562
55443,915,177,38952,535720
55432,861,184,38960,535873
55417,797,160,38980,536015
55398,751,165,38992,536178
55387,687,157,39006,536299
55376,644,142,39019,536433
55361,618,143,39030,536549
55350,576,138,39040,536679
55341,523,119,39059,536790
55335,485,111,39071,536878
55320,469,99,39087,536969
55307,439,89,39100,537034
55296,420,81,39113,537094
55292,386,88,39119,537163
55287,363,94,39122,537227
55280,340,86,39128,537296
55274,319,83,39136,537380
55270,297,66,39153,537420
55263,282,69,39159,537473
55258,257,54,39169,537533
55252,245,54,39174,537574
55250,222,50,39181,537616
55248,195,47,39188,537652
55246,176,42,39194,537697
55241,170,42,39195,537748
55238,156,47,39197,537775
55235,145,42,39200,537815
55232,136,41,39204,537835
55228,128,36,39206,537861
55226,115,31,39210,537882
55226,106,33,39212,537899
55221,96,25,39218,537915
55219,90,24,39221,537942
55218,83,19,39222,537960
55216,80,19,39223,537979
55216,71,19,39227,537994
55216,63,14,39229,538010
55216,60,11,39232,538020
55215,59,10,39233,538033
55215,54,12,39233,538045
55212,52,11,39234,538055
55209,50,13,39234,538061
55208,46,10,39238,538076
55205,45,9,39239,538083
55205,44,9,39239,538089
55205,39,8,39239,538097
55205,36,8,39239,538101
55205,30,5,39240,538105
55205,27,7,39241,538113
55205,20,13,39241,538120
55203,22,10,39243,538132
55203,19,10,39243,538142
55203,17,9,39244,538143
55203,15,7,39246,538146
55203,13,4,39247,538151
55202,13,5,39248,538155
55202,13,5,39248,538159
55202,9,5,39248,538162
