Susceptible,Exposed,Hospitalised,Death,Recovered
632306,314,0,0,0
631917,648,0,0,9
631520,948,0,0,19
631072,1303,0,0,29
630548,1668,0,0,52
629976,2078,0,0,80
629256,2580,0,0,123
628475,3129,0,0,189
627603,3703,1,0,247
626507,4426,3,0,355
625269,5257,7,0,471
623783,6290,9,0,611
622074,7426,14,2,759
620118,8686,29,2,946
617762,10243,35,3,1175
615042,12056,42,7,1476
611842,14233,48,12,1803
608036,16797,68,19,2159
603638,19703,79,24,2648
598497,23123,101,30,3174
592362,27262,105,47,3835
585228,32022,135,59,4560
576888,37610,154,79,5433
570802,40460,168,104,6517
563503,44301,212,117,7739
555457,48465,261,141,9125
546766,52937,300,186,10775
537248,57865,350,234,12475
527080,63102,406,282,14512
516261,68549,462,353,16700
504780,74169,526,427,19116
493003,79647,557,506,21827
480397,85203,583,613,24731
467312,90870,649,744,28217
453910,96492,712,888,32020
439975,102122,783,1031,36036
425923,107281,832,1217,40364
411690,112234,882,1425,45264
397037,117162,983,1652,50412
382493,121528,1014,1947,55937
367799,125742,1057,2248,62161
353005,129635,1052,2576,68378
338315,133167,1066,2948,75201
323544,136452,1107,3338,82259
308946,139177,1127,3749,89798
295256,140776,1184,4175,97679
281591,142058,1221,4607,105908
268368,143125,1267,5135,114609
255513,143498,1308,5653,123444
243134,143572,1344,6211,132537
231456,142831,1406,6800,141922
220361,141587,1416,7406,151681
209366,140202,1449,8047,161487
199098,138350,1438,8708,171660
189382,136304,1473,9408,182206
180252,133656,1505,10113,192660
171755,130673,1505,10874,203231
163684,127436,1525,11599,213950
156129,123881,1554,12298,224480
149083,120238,1630,13090,235300
142262,116538,1609,13879,245928
136054,112780,1725,14701,256768
130306,108779,1718,15540,267323
124881,104811,1766,16362,277798
119825,100850,1773,17220,288192
115261,96656,1790,18015,298463
110848,92631,1786,18831,308478
106855,88822,1800,19604,318229
103144,84916,1872,20324,327903
99741,81009,1885,21070,337331
96621,77071,1871,21838,346546
93603,73562,1829,22589,355286
90899,70048,1841,23330,364015
88335,66509,1863,24042,372211
86021,63150,1849,24744,380500
83812,60003,1816,25419,388346
81764,56849,1780,26105,395825
79883,53806,1798,26705,403010
78192,50995,1788,27328,410062
76533,48258,1786,27904,416604
75051,45589,1808,28444,423053
73666,43118,1752,29010,429174
72369,40696,1767,29515,435121
71130,38306,1742,30000,440722
70002,36159,1718,30494,446171
68934,34125,1729,30935,451114
67962,32049,1736,31376,456013
67132,30135,1723,31819,460730
66296,28350,1675,32253,465092
65481,26731,1671,32636,469366
64800,25110,1643,33002,473183
64133,23641,1597,33327,476926
63490,22239,1549,33696,480460
62899,20876,1537,34006,483862
62325,19654,1564,34297,487050
61853,18393,1526,34585,490021
61366,17347,1486,34861,492964
60982,16262,1503,35125,495616
60560,15246,1481,35356,498139
60143,14371,1389,35621,500545
59796,13481,1339,35853,502792
59492,12626,1298,36032,504879
59223,11822,1236,36256,506838
58959,11049,1178,36441,508675
58672,10366,1187,36612,510505
58437,9745,1167,36774,512160
58171,9151,1077,36936,513746
57961,8571,1028,37093,515368
57764,8058,1008,37229,516726
57576,7593,965,37365,518136
57410,7120,938,37488,519354
57259,6643,937,37615,520509
57110,6205,865,37727,521607
56975,5855,864,37823,522669
56860,5480,792,37932,523650
56742,5112,735,38025,524599
56617,4776,735,38089,525441
56525,4468,724,38189,526194
56422,4154,712,38276,526896
56324,3893,662,38368,527593
56224,3610,599,38446,528284
56155,3381,593,38505,528922
56079,3134,561,38576,529504
56019,2924,523,38638,530077
55949,2744,508,38694,530554
55891,2554,495,38749,531022
55820,2378,465,38791,531498
55758,2241,431,38856,531891
55707,2113,411,38897,532265
55669,1966,368,38960,532673
55621,1841,370,38997,533006
55575,1716,347,39039,533339
55537,1619,345,39077,533619
55505,1520,338,39116,533903
55474,1407,302,39153,534169
55448,1294,284,39179,534425
55419,1227,274,39210,534616
55401,1134,247,39243,534881
55380,1054,241,39271,535072
55365,972,223,39292,535306
55343,906,205,39310,535467
55319,849,200,39326,535630
55299,799,176,39344,535781
55288,754,153,39364,535928
55280,687,129,39382,536054
55266,657,123,39391,536187
55252,616,119,39407,536289
55241,583,111,39420,536397
55233,541,109,39431,536493
55224,491,100,39444,536584
55221,462,102,39455,536687
55209,429,107,39462,536765
55203,407,105,39467,536832
55187,396,98,39476,536912
55181,377,93,39483,536991
55165,372,85,39489,537044
55157,353,84,39496,537091
55154,325,77,39508,537157
55148,309,67,39516,537203
55141,286,58,39529,537249
55136,274,57,39531,537283
55132,265,48,39542,537327
55128,248,45,39549,537378
55122,230,43,39553,537421
55120,219,46,39555,537436
55117,208,43,39560,537467
55116,188,43,39565,537497
55112,171,41,39568,537531
55108,165,42,39570,537563
55108,151,40,39573,537588
55107,144,35,39577,537606
55104,133,31,39579,537622
55101,126,29,39584,537648
55096,118,24,39590,537671
55093,109,20,39591,537683
55091,98,20,39591,537696
55090,86,15,39593,537712
55090,80,12,39596,537736
55089,70,8,39599,537749
55089,65,10,39600,537759
55087,65,10,39600,537766
55086,61,11,39600,537779
55085,62,13,39600,537785
55083,59,15,39602,537793
55083,54,13,39603,537819
55082,51,17,39604,537825
55080,51,12,39605,537843
55080,47,6,39608,537857
55079,45,6,39609,537863
55079,40,7,39610,537869
55079,36,7,39610,537873
55079,32,7,39611,537877
55078,32,7,39612,537879
55077,30,6,39613,537882
55077,27,5,39614,537887
55077,24,5,39614,537890
55076,24,3,39615,537903
55075,23,1,39617,537906
55075,20,1,39617,537913
