Susceptible,Exposed,Hospitalised,Death,Recovered
632291,339,0,0,0
631917,661,0,0,3
631520,961,0,0,8
631037,1344,0,0,24
630519,1711,0,0,53
629821,2229,0,0,93
629081,2706,0,0,138
628242,3256,1,0,202
627293,3884,1,0,277
626201,4607,4,0,378
624990,5388,13,0,516
623558,6348,23,0,634
621892,7430,26,1,824
619937,8761,28,3,1005
617677,10268,41,4,1216
615008,12044,45,7,1505
611868,14098,56,14,1824
608132,16559,70,25,2210
603744,19499,97,29,2662
598415,23079,112,35,3208
592344,27179,135,52,3910
585279,31914,163,66,4707
577026,37395,190,86,5578
570806,40493,227,103,6584
563666,44041,262,130,7750
555600,48299,285,152,9191
546843,53021,330,184,10813
537178,58065,377,227,12551
526905,63341,415,281,14533
515944,68804,460,334,16697
504520,74372,514,406,19201
492671,79658,579,481,22067
480078,85354,639,581,25169
467135,90810,710,703,28602
453566,96428,750,868,32281
439715,101968,835,1025,36443
425483,107271,886,1202,40890
411202,112335,927,1402,45603
396605,117289,945,1635,50782
382051,121713,1036,1880,56269
367374,125930,1070,2170,62204
352711,129756,1121,2502,68472
338229,133347,1157,2860,75183
323683,136379,1170,3234,82232
309472,138840,1190,3621,89548
295562,140771,1233,4040,97523
281806,142437,1237,4516,105785
268517,143303,1322,4973,114327
255427,143857,1370,5488,123117
242859,143675,1392,6051,132334
231066,142851,1399,6656,141923
219654,141848,1438,7250,151627
208843,140468,1473,7872,161653
198525,138914,1534,8541,172000
188713,136833,1552,9251,182326
179722,133829,1572,9976,192642
171156,130663,1601,10696,203199
163033,127714,1613,11507,213873
155666,124056,1626,12257,224727
148568,120344,1669,13024,235431
141934,116724,1695,13841,246155
135759,112957,1738,14609,256740
130092,108804,1713,15436,267286
124710,104873,1745,16274,277893
119789,100824,1721,17081,288258
115063,96874,1759,17891,298562
110780,92884,1744,18695,308351
106795,88935,1742,19516,318124
103160,84846,1823,20238,327774
99638,81208,1817,21025,337292
96456,77461,1826,21796,346435
93565,73709,1825,22535,355232
90722,70136,1842,23215,363844
88113,66601,1788,23906,372259
85736,63256,1859,24563,380310
83573,59909,1839,25240,388183
81553,56778,1772,25897,395680
79742,53698,1760,26499,402846
77958,50812,1778,27075,409870
76324,48086,1781,27692,416444
74819,45500,1799,28267,422836
73429,42899,1821,28807,429076
72140,40525,1818,29343,435018
71069,38145,1772,29882,440790
69969,35803,1757,30335,446048
68935,33681,1800,30751,451307
67958,31812,1775,31183,456211
67126,29944,1767,31613,461014
66280,28240,1719,32024,465436
65548,26580,1696,32375,469606
64812,24954,1663,32706,473538
64153,23428,1605,33069,477374
63510,22060,1601,33412,481041
62953,20726,1555,33742,484312
62419,19449,1577,34016,487592
61919,18239,1535,34320,490541
61464,17069,1476,34599,493311
61050,16025,1380,34893,495957
60629,15039,1389,35125,498607
60258,14144,1340,35355,501010
59921,13301,1288,35569,503326
59598,12461,1277,35764,505497
59286,11710,1231,35942,507557
58986,10998,1182,36119,509396
58690,10327,1148,36306,511188
58460,9733,1086,36460,512856
58260,9038,1078,36611,514435
58035,8441,1044,36750,515901
57835,7949,1030,36878,517288
57631,7450,969,37022,518567
57483,6979,936,37150,519762
57304,6564,847,37288,520975
57168,6159,821,37402,522043
57023,5759,805,37513,523023
56872,5468,767,37618,523947
56743,5113,732,37696,524888
56642,4799,688,37775,525768
56554,4462,640,37862,526599
56449,4184,622,37950,527356
56358,3892,570,38024,528040
56289,3630,537,38098,528709
56195,3421,514,38162,529292
56125,3203,489,38229,529840
56072,2952,497,38271,530375
55997,2764,482,38320,530867
55932,2599,464,38369,531336
55883,2418,465,38412,531830
55823,2300,457,38452,532226
55783,2119,411,38510,532623
55726,1987,380,38544,532991
55677,1855,348,38587,533327
55629,1745,355,38622,533661
55593,1619,346,38664,533920
55560,1515,304,38710,534212
55523,1425,301,38742,534511
55478,1344,275,38775,534743
55446,1256,253,38795,535005
55414,1185,236,38821,535218
55390,1104,219,38845,535438
55370,1027,222,38862,535605
55349,965,219,38884,535784
55333,904,200,38903,535960
55313,849,187,38924,536131
55288,802,176,38939,536278
55270,756,161,38952,536425
55253,715,134,38967,536565
55237,666,126,38979,536679
55223,614,118,38989,536793
55212,566,115,39004,536901
55199,531,97,39020,536993
55188,483,92,39033,537077
55173,461,91,39040,537162
55161,434,83,39055,537239
55158,391,75,39066,537310
55152,363,76,39073,537384
55147,328,71,39083,537433
55144,310,73,39092,537500
55139,297,67,39103,537561
55133,265,61,39111,537610
55129,241,66,39117,537664
55122,227,62,39129,537722
55115,210,63,39133,537757
55112,194,56,39137,537803
55107,179,60,39141,537843
55103,169,56,39146,537884
55097,164,54,39154,537919
55091,160,43,39164,537948
55087,148,43,39170,537975
55084,142,42,39174,538003
55083,134,31,39180,538042
55079,128,28,39183,538069
55075,119,28,39183,538080
55072,115,25,39190,538103
55068,114,22,39190,538115
55063,112,18,39194,538139
55061,106,15,39198,538157
55060,99,14,39199,538166
55060,89,13,39199,538176
55059,80,15,39199,538191
55058,76,22,39199,538205
55057,69,21,39200,538217
55057,58,18,39201,538227
55056,53,19,39203,538232
55053,55,14,39207,538243
55053,49,11,39208,538254
55053,43,12,39208,538262
55053,43,8,39212,538269
55052,38,9,39212,538274
55050,30,10,39212,538276
55050,28,9,39212,538285
55050,27,12,39214,538292
55050,27,7,39217,538298
55050,26,8,39218,538300
55050,23,12,39218,538301
55050,23,9,39221,538303
55050,22,5,39226,538306
55049,22,6,39226,538312
55049,22,10,39226,538314
55049,21,7,39226,538321
