Susceptible,Exposed,Hospitalised,Death,Recovered
632297,323,0,0,0
631899,657,0,0,12
631520,951,0,0,16
631037,1326,0,0,31
630507,1697,0,0,49
629944,2078,0,0,84
629266,2542,0,0,127
628481,3062,0,0,193
627586,3688,1,0,263
626569,4384,3,0,361
625358,5191,6,0,467
623945,6118,12,1,601
622326,7205,21,1,765
620461,8423,22,4,940
618194,9940,34,5,1159
615604,11661,50,10,1448
612555,13682,66,16,1743
608948,16081,81,21,2131
604707,18900,100,25,2566
599684,22265,110,34,3131
593830,26178,122,44,3716
586988,30616,143,51,4459
578838,36153,178,63,5431
572867,39078,217,86,6452
565875,42780,251,119,7603
558102,46818,284,147,8933
549562,51292,331,184,10454
540243,56063,376,223,12182
530187,61284,435,258,14092
519636,66489,460,310,16259
508293,72002,501,371,18717
496430,77678,538,467,21432
484009,83453,638,565,24292
471316,88974,683,675,27471
458108,94551,729,820,31010
444498,100014,782,997,34970
430475,105431,850,1162,39375
415932,110906,874,1370,44102
401451,115955,904,1573,49271
387013,120434,955,1833,54648
372152,125008,1010,2112,60480
357740,128725,1050,2438,66734
343038,132527,1110,2754,73461
328548,135762,1175,3107,80413
314171,138658,1241,3503,87812
300251,140718,1268,3899,95350
286614,142111,1319,4329,103159
273141,143411,1338,4807,111553
260207,143922,1347,5303,120112
247586,144097,1379,5844,129063
235765,143547,1384,6420,138344
224143,142675,1451,7032,147953
213163,141235,1475,7672,158027
202754,139435,1489,8322,168064
192946,137042,1521,9019,178325
183758,134406,1539,9727,188734
174938,131769,1513,10480,199247
166508,128915,1586,11180,209814
158626,125761,1557,11933,220494
151496,122085,1581,12715,231088
144604,118455,1657,13454,241739
138273,114457,1702,14269,252560
132441,110485,1740,15087,263072
126914,106533,1769,15865,273401
121791,102472,1805,16683,283637
117010,98515,1722,17478,294071
112627,94377,1766,18299,304319
108395,90386,1794,19066,314228
104657,86223,1798,19825,324050
101134,82473,1854,20593,333870
97822,78712,1845,21381,342996
94737,75080,1830,22135,352126
91968,71294,1775,22876,360799
89241,67984,1797,23588,369465
86809,64685,1828,24279,377744
84572,61319,1752,25021,385658
82537,57991,1756,25672,393220
80636,54898,1730,26344,400449
78925,51855,1747,26976,407606
77242,49070,1751,27592,414354
75646,46542,1735,28184,420892
74173,43966,1716,28717,427155
72834,41555,1709,29231,433162
71600,39279,1686,29732,438827
70417,37150,1776,30210,444124
69394,35048,1774,30695,449275
68373,33091,1755,31169,454160
67498,30960,1696,31576,458841
66607,29137,1682,31992,463290
65790,27427,1633,32385,467626
65079,25770,1587,32771,471772
64460,24218,1581,33144,475560
63804,22761,1532,33491,479181
63219,21392,1539,33797,482602
62663,20112,1458,34102,485857
62156,18887,1432,34389,488882
61676,17718,1431,34674,491719
61261,16619,1410,34925,494522
60832,15657,1411,35146,497137
60434,14675,1383,35375,499540
60093,13681,1348,35608,501930
59770,12850,1306,35816,504095
59446,12074,1324,36027,506069
59160,11362,1264,36220,507955
58889,10661,1239,36415,509879
58634,9979,1241,36598,511633
58409,9329,1177,36769,513201
58207,8720,1139,36926,514831
58017,8141,1066,37071,516219
57824,7598,1025,37205,517598
57654,7126,959,37365,518850
57493,6647,914,37494,520024
57361,6220,851,37608,521170
57216,5851,834,37708,522230
57078,5529,808,37822,523155
56958,5153,743,37929,524096
56824,4856,734,38008,524949
56709,4559,674,38095,525767
56582,4269,638,38182,526504
56480,4012,593,38263,527195
56397,3750,599,38325,527927
56298,3545,573,38393,528592
56233,3315,560,38451,529208
56145,3118,544,38505,529760
56082,2894,505,38570,530249
56012,2705,484,38627,530741
55957,2500,449,38688,531239
55890,2377,431,38731,531671
55841,2227,426,38764,532042
55797,2107,437,38789,532435
55742,1953,382,38839,532779
55700,1829,359,38874,533116
55661,1719,327,38905,533394
55631,1610,316,38928,533697
55585,1511,321,38962,533997
55546,1418,311,38989,534232
55517,1332,288,39024,534501
55491,1231,270,39043,534750
55464,1135,254,39065,534962
55438,1078,242,39097,535198
55415,999,233,39118,535369
55389,955,214,39138,535552
55365,894,199,39158,535708
55345,839,182,39172,535867
55330,772,173,39191,536023
55316,706,150,39205,536159
55304,666,134,39219,536286
55296,620,115,39239,536422
55281,584,101,39246,536511
55269,540,99,39257,536609
55260,506,104,39267,536707
55254,476,101,39273,536812
55240,439,103,39280,536877
55223,417,105,39287,536963
55216,397,101,39293,537041
55203,383,103,39298,537112
55199,349,85,39312,537188
55192,328,87,39322,537244
55183,310,91,39328,537299
55177,296,89,39339,537357
55174,274,82,39350,537418
55166,257,70,39358,537461
55158,238,66,39363,537498
55156,224,58,39370,537529
55153,209,55,39372,537566
55151,185,49,39377,537604
55150,171,39,39383,537654
55146,163,38,39384,537680
55146,154,37,39389,537707
55141,147,30,39395,537734
55137,131,31,39396,537754
55136,120,29,39399,537790
55135,110,27,39401,537814
55134,107,25,39402,537834
55133,98,21,39404,537855
55131,92,14,39409,537867
55127,89,18,39409,537887
55124,86,19,39410,537902
55122,81,13,39411,537920
55118,76,6,39416,537931
55116,69,7,39417,537945
55116,62,8,39418,537951
55115,61,9,39418,537958
55114,60,8,39419,537963
55113,55,15,39419,537978
55112,49,14,39419,537986
55109,48,13,39421,537993
55108,46,15,39423,538000
55107,41,13,39424,538014
55106,39,9,39425,538022
55106,34,9,39425,538025
55106,31,9,39425,538029
55106,29,7,39425,538033
55106,27,7,39425,538040
55104,28,8,39426,538043
55102,27,8,39428,538049
55101,28,6,39428,538056
55101,21,3,39430,538061
55101,19,2,39433,538064
