Susceptible,Exposed,Hospitalised,Death,Recovered
632303,321,0,0,0
631921,635,0,0,3
631492,973,0,0,14
631068,1267,0,0,34
630513,1684,0,0,72
629921,2076,0,0,107
629208,2577,0,0,159
628405,3129,0,0,217
627463,3770,1,0,270
626351,4510,2,0,364
625036,5384,8,0,472
623564,6342,16,0,610
621916,7408,21,1,781
619916,8725,30,2,1008
617636,10242,37,5,1263
614894,12026,41,9,1541
611591,14266,62,9,1881
607749,16875,74,15,2272
603278,19831,93,24,2726
598176,23218,112,32,3267
592224,27135,128,44,3898
585042,31985,157,56,4644
576650,37558,184,75,5533
570520,40460,227,95,6635
563336,44227,251,127,7865
555289,48488,283,160,9277
546550,53101,326,190,10841
536930,58125,363,233,12758
526730,63229,388,283,14779
515972,68661,438,337,16938
504497,74202,498,419,19401
492533,79828,575,518,22163
480011,85622,615,620,25208
467038,91215,693,723,28649
453531,96905,748,854,32327
439799,102227,831,1009,36382
425688,107505,851,1230,40843
411471,112508,891,1439,45613
396896,117250,927,1682,50672
382190,121824,974,1940,56201
367743,125713,1018,2241,62202
352956,129565,1060,2522,68555
338228,133167,1090,2884,75326
323664,136326,1114,3257,82461
309201,139092,1157,3649,89947
295437,140790,1165,4083,97889
281909,142107,1230,4517,106181
268804,143127,1289,5001,114510
256105,143442,1320,5518,123210
243858,143148,1306,6062,132288
231949,142743,1358,6626,141665
220515,141968,1415,7272,151266
209513,140793,1459,7919,161350
199078,139002,1489,8603,171331
189378,136703,1531,9265,181514
180211,134166,1537,9996,192277
171388,131381,1559,10727,203019
163398,127948,1612,11464,213575
155846,124494,1678,12196,224306
148873,120639,1717,12940,234863
142184,116909,1707,13735,245830
136016,112922,1782,14518,256550
130272,109045,1744,15268,267053
124919,104891,1720,16115,277540
119835,101019,1688,16894,287910
115156,96986,1729,17640,298145
110821,92934,1783,18390,308116
106871,88901,1743,19193,317995
103142,85013,1769,19887,327615
99798,80955,1796,20675,337016
96645,77132,1826,21436,346065
93714,73389,1841,22202,355205
90957,69784,1824,22926,364031
88478,66242,1834,23626,372538
86153,62812,1820,24352,380762
84017,59616,1828,25007,388534
81981,56471,1800,25713,396045
80119,53442,1862,26361,403443
78356,50501,1863,26963,410405
76735,47760,1843,27555,417063
75327,45058,1829,28151,423550
73949,42581,1836,28699,429663
72717,40169,1836,29233,435423
71530,37944,1799,29754,440967
70475,35753,1762,30224,446271
69473,33716,1732,30710,451350
68522,31717,1704,31160,456231
67665,29810,1748,31568,460677
66813,28180,1748,31957,464946
65999,26527,1669,32352,469258
65282,24962,1702,32725,473291
64614,23517,1655,33082,477004
63956,22086,1577,33435,480615
63375,20824,1507,33782,484065
62864,19512,1469,34057,487180
62384,18285,1464,34331,490177
61892,17163,1434,34581,492998
61484,16145,1342,34821,495796
61095,15142,1331,35057,498327
60692,14207,1278,35272,500770
60356,13349,1250,35479,503057
60030,12497,1239,35673,505154
59711,11727,1240,35875,507090
59430,11042,1182,36063,508988
59163,10352,1133,36250,510750
58925,9731,1094,36398,512403
58702,9056,1034,36545,513936
58479,8457,1006,36699,515426
58287,7952,995,36869,516790
58086,7457,974,36986,518087
57910,6998,949,37105,519387
57749,6547,887,37225,520576
57602,6148,832,37345,521605
57449,5720,809,37460,522632
57318,5348,774,37564,523637
57183,5023,755,37664,524507
57066,4709,751,37742,525380
56944,4412,708,37838,526194
56828,4160,637,37933,526959
56721,3893,605,38018,527665
56628,3685,614,38068,528323
56561,3461,590,38138,528912
56487,3205,534,38184,529460
56426,2997,496,38233,530017
56353,2808,496,38288,530525
56300,2637,467,38330,530965
56248,2472,426,38388,531432
56183,2320,408,38438,531844
56133,2155,386,38486,532251
56086,1983,386,38532,532631
56049,1874,378,38569,532991
56011,1762,349,38614,533308
55974,1643,331,38647,533601
55936,1537,320,38681,533880
55912,1407,296,38715,534131
55879,1324,262,38738,534389
55855,1197,250,38759,534596
55831,1122,221,38784,534826
55809,1038,223,38810,535006
55777,988,213,38832,535217
55758,928,193,38858,535416
55738,867,184,38885,535578
55713,812,169,38902,535734
55690,759,146,38933,535866
55674,718,145,38944,536022
55666,651,148,38958,536146
55645,619,142,38971,536266
55629,588,131,38986,536385
55614,559,123,38998,536507
55601,530,106,39014,536601
55588,496,110,39020,536685
55575,452,100,39032,536785
55569,422,83,39042,536864
55562,389,78,39047,536918
55548,370,80,39055,536991
55538,347,75,39067,537062
55533,326,68,39073,537128
55529,305,70,39079,537184
55527,270,76,39085,537238
55516,255,64,39092,537308
55513,243,56,39097,537359
55509,217,52,39102,537406
55506,206,48,39108,537448
55502,195,42,39115,537471
55499,182,42,39118,537509
55497,167,39,39121,537532
55495,155,45,39123,537566
55493,143,37,39129,537595
55490,131,35,39132,537631
55487,118,30,39133,537663
55483,113,28,39136,537698
55482,104,27,39137,537709
55479,96,21,39138,537739
55476,90,25,39138,537771
55474,80,22,39140,537798
55471,73,20,39143,537816
55471,68,19,39145,537837
55470,64,15,39147,537853
55467,59,16,39147,537867
55465,52,16,39147,537875
55463,49,15,39148,537882
55463,42,11,39151,537888
55459,42,11,39152,537901
55458,39,7,39153,537909
55458,33,8,39153,537920
55458,27,8,39153,537930
55456,27,7,39154,537939
55455,28,6,39156,537941
55454,28,4,39157,537953
55453,25,3,39157,537957
55453,21,6,39157,537966
55452,20,6,39157,537973
55452,16,4,39158,537979
55452,13,7,39158,537985
55452,12,6,39158,537990
55451,13,5,39158,537991
55451,12,4,39159,537993
55451,11,4,39159,537997
55449,12,4,39159,538002
