Susceptible,Exposed,Hospitalised,Death,Recovered
632288,338,0,0,0
631906,655,0,0,1
631500,958,0,0,8
631028,1304,0,0,25
630478,1700,0,0,52
629897,2121,0,0,93
629198,2588,0,0,129
628445,3087,1,0,176
627506,3733,2,0,255
626450,4406,4,0,335
625199,5248,9,1,462
623804,6133,12,1,599
622123,7224,19,1,744
620091,8603,29,2,952
617779,10154,38,4,1200
615071,11951,55,6,1452
612021,13976,67,8,1822
608382,16421,82,13,2181
603974,19453,99,19,2642
598737,22985,118,30,3164
592817,26906,151,41,3775
585654,31748,168,55,4503
577439,37132,182,77,5350
571335,40085,203,107,6378
564206,43764,249,125,7530
556236,47933,280,153,8905
547418,52527,329,189,10546
538169,57297,364,224,12256
528149,62309,386,271,14291
517333,67702,453,322,16534
506045,73128,504,405,19055
494145,78754,586,509,21755
481596,84478,626,626,24811
468546,90209,668,754,28156
455161,95829,682,901,31768
441336,101460,742,1066,35852
427396,106690,807,1243,40280
413196,111646,886,1422,45182
398613,116860,935,1656,50262
384000,121503,986,1898,55791
369202,125951,1061,2182,61618
354594,129641,1140,2511,67715
340065,132894,1174,2813,74389
325379,136009,1203,3189,81376
311036,138645,1229,3601,88839
297141,140632,1277,4044,96458
283405,142352,1256,4504,104769
270333,143204,1344,4951,113276
257494,143776,1328,5510,121936
245182,143598,1356,6034,130754
233366,143090,1394,6611,140232
221973,142209,1409,7254,149831
211068,140680,1495,7915,159950
200725,138967,1535,8594,170105
191170,136557,1577,9277,180360
181814,134018,1625,9951,190776
173097,131098,1622,10670,201221
164905,127944,1609,11473,211977
157277,124649,1618,12235,222715
150103,121143,1647,13003,233324
143370,117523,1726,13775,244014
137060,113808,1747,14560,254818
131106,110133,1722,15332,265330
125581,106138,1748,16108,275941
120478,102130,1744,16914,286182
115747,97897,1764,17636,296257
111507,93674,1759,18410,306304
107563,89607,1851,19199,316181
103697,85744,1829,19977,325872
100107,81957,1787,20740,335435
96870,78242,1806,21505,344470
93794,74556,1826,22299,353555
91021,70904,1843,23009,362286
88472,67515,1844,23714,370646
86117,64081,1830,24389,378893
83961,60865,1833,25095,386755
81964,57642,1814,25779,394437
80093,54488,1838,26398,401759
78300,51610,1830,27031,408890
76635,48805,1821,27602,415663
75121,46091,1800,28191,422106
73713,43469,1834,28735,428332
72398,41060,1791,29259,434225
71144,38732,1767,29744,439792
70041,36507,1783,30194,445243
68999,34424,1746,30638,450550
68014,32465,1776,31074,455473
67118,30441,1731,31531,460217
66253,28551,1713,31932,464723
65503,26918,1689,32336,469144
64757,25342,1664,32685,473154
64042,23878,1610,33039,476948
63384,22434,1563,33365,480506
62792,21088,1530,33663,483794
62257,19815,1487,33961,487034
61764,18600,1426,34257,490086
61287,17410,1417,34534,492967
60862,16407,1436,34801,495680
60432,15402,1360,35064,498208
60040,14533,1297,35302,500592
59696,13678,1259,35520,502851
59376,12798,1222,35754,505006
59076,11970,1191,35942,507020
58792,11184,1196,36133,508947
58486,10557,1155,36313,510769
58244,9969,1110,36489,512462
58027,9304,1099,36629,514054
57822,8642,1052,36773,515601
57641,8049,1032,36924,516970
57463,7529,999,37075,518375
57289,6997,932,37225,519695
57101,6585,915,37353,520846
56926,6191,809,37502,521930
56796,5815,742,37607,522961
56669,5440,727,37705,523887
56554,5101,740,37787,524815
56447,4735,702,37873,525659
56324,4439,680,37957,526465
56219,4136,645,38039,527284
56144,3805,615,38123,528030
56031,3580,606,38186,528699
55938,3366,595,38242,529316
55878,3142,556,38310,529922
55804,2956,523,38365,530470
55739,2772,490,38415,531014
55672,2582,445,38463,531527
55620,2404,422,38521,531983
55567,2238,393,38567,532401
55516,2109,383,38604,532797
55474,1987,351,38656,533163
55430,1882,349,38689,533476
55390,1777,357,38715,533783
55359,1662,358,38752,534104
55328,1543,323,38786,534419
55298,1427,308,38820,534703
55267,1328,286,38856,534986
55237,1241,253,38890,535198
55217,1176,217,38914,535416
55191,1111,207,38926,535626
55171,1027,201,38946,535802
55150,943,186,38970,535976
55127,871,178,38981,536147
55112,802,156,38998,536324
55102,732,149,39013,536454
55087,674,149,39030,536567
55072,625,152,39045,536691
55060,575,144,39056,536814
55046,551,137,39067,536935
55033,520,129,39081,537051
55021,491,116,39095,537150
55010,452,100,39105,537248
54999,415,89,39114,537333
54987,392,79,39124,537409
54980,360,75,39131,537475
54974,332,77,39137,537542
54967,301,78,39146,537622
54956,292,90,39151,537671
54947,283,86,39156,537735
54942,265,70,39164,537792
54931,245,59,39177,537836
54930,229,51,39184,537883
54930,205,56,39185,537922
54925,189,53,39189,537959
54921,174,53,39191,537994
54917,161,53,39197,538037
54912,151,41,39206,538084
54907,143,44,39206,538122
54905,130,38,39207,538149
54901,122,36,39208,538169
54900,115,33,39211,538199
54897,107,30,39215,538225
54896,101,26,39220,538250
54895,95,24,39222,538265
54894,84,20,39222,538285
54891,71,17,39224,538301
54890,68,20,39224,538315
54889,63,14,39226,538331
54888,58,13,39228,538342
54888,52,14,39228,538366
54886,48,11,39230,538378
54886,46,12,39231,538396
54886,40,12,39232,538401
54886,35,6,39235,538411
54886,35,5,39235,538427
54886,35,6,39235,538433
54884,37,6,39235,538436
54883,36,7,39235,538445
54883,33,7,39236,538451
54882,32,6,39237,538454
54882,28,10,39237,538456
54882,26,10,39237,538461
54882,23,8,39238,538465
54882,22,3,39242,538472
54880,23,4,39242,538479
54879,24,5,39242,538483
54878,23,5,39243,538486
54878,20,5,39243,538489
54878,18,4,39244,538489
54878,14,5,39246,538492
