Susceptible,Exposed,Hospitalised,Death,Recovered
632292,322,0,0,0
631907,654,0,0,3
631440,1032,0,0,13
630994,1366,0,0,27
630444,1743,0,0,64
629847,2154,0,0,106
629123,2650,0,0,154
628389,3133,1,0,215
627476,3732,2,0,291
626401,4455,4,1,396
625119,5314,7,1,503
623684,6287,14,1,643
621981,7404,22,2,833
619992,8691,28,5,1020
617658,10306,36,6,1280
614859,12151,48,11,1524
611733,14214,62,16,1836
607954,16715,81,23,2218
603437,19797,93,27,2676
598168,23345,102,41,3213
592026,27484,125,47,3819
584790,32356,143,56,4556
576413,37894,193,67,5423
570360,40665,217,85,6475
563215,44236,249,111,7698
555138,48548,300,131,9124
546470,52948,321,173,10754
536687,58146,367,211,12538
526484,63359,399,268,14574
515747,68607,472,318,16819
504003,74284,518,374,19412
492220,79707,591,461,22254
479583,85304,658,569,25315
466723,90767,707,717,28711
453255,96440,732,865,32541
439245,101997,782,1042,36652
425332,107104,816,1226,41167
410872,112218,846,1446,46053
396202,117210,901,1686,51206
381500,121800,977,1951,56796
366656,126169,1021,2225,62849
351748,130275,1091,2562,69402
337010,133922,1146,2878,76180
322626,136666,1183,3255,83224
308318,139472,1232,3658,90659
294207,141387,1277,4096,98517
280483,142789,1268,4591,106674
267314,143659,1328,5078,115255
254369,144245,1332,5624,124148
241916,144494,1371,6149,133413
230199,143965,1382,6771,142724
218979,142890,1421,7344,152455
208171,141296,1469,8002,162370
197927,139425,1448,8687,172517
188177,137175,1523,9327,182663
179096,134410,1518,10030,193164
170457,131185,1578,10776,203755
162396,127942,1599,11538,214667
154871,124477,1559,12260,225325
147804,120715,1575,13028,236040
141190,117068,1677,13819,246759
134933,113247,1712,14582,257137
129164,109219,1711,15411,267817
123809,105030,1698,16186,278366
118790,101070,1745,16954,288873
114192,96980,1752,17767,299241
109865,93123,1810,18492,309296
106015,88830,1780,19357,319131
102348,84792,1750,20165,328642
98887,80914,1764,20970,338075
95788,77069,1793,21716,347052
92905,73391,1813,22448,355815
90070,69893,1837,23174,364366
87527,66452,1818,23888,372688
85215,62981,1839,24564,381004
83004,59762,1805,25191,388780
81023,56689,1853,25816,396590
79176,53700,1894,26473,403854
77422,50749,1880,27128,410871
75829,47933,1848,27730,417541
74390,45225,1829,28329,424008
73005,42715,1748,28903,430063
71652,40329,1754,29428,435960
70455,38047,1712,29924,441501
69312,35872,1707,30410,446800
68287,33897,1670,30894,451981
67248,32021,1642,31313,456821
66343,30152,1606,31744,461495
65498,28385,1580,32137,465925
64742,26646,1552,32535,470250
64043,24911,1551,32923,474172
63372,23360,1544,33295,477947
62785,21889,1514,33609,481433
62220,20594,1547,33927,484741
61654,19413,1570,34224,487930
61141,18310,1469,34530,490957
60649,17183,1455,34788,493811
60220,16157,1403,35061,496481
59831,15175,1396,35312,498990
59441,14212,1338,35573,501402
59096,13288,1318,35817,503609
58779,12471,1275,36050,505786
58478,11735,1254,36300,507882
58235,10970,1200,36489,509765
57967,10273,1158,36691,511559
57724,9678,1095,36852,513155
57470,9062,1042,37036,514700
57277,8458,1023,37172,516183
57097,7953,1007,37298,517660
56920,7459,980,37426,519003
56750,6957,962,37552,520262
56590,6485,921,37670,521399
56464,6029,892,37796,522515
56336,5630,844,37921,523545
56209,5270,787,38026,524487
56087,4912,748,38109,525344
55978,4587,711,38199,526169
55886,4278,720,38273,526894
55777,4024,687,38349,527623
55692,3767,626,38437,528351
55609,3513,607,38511,529049
55523,3322,583,38579,529638
55451,3073,531,38643,530198
55370,2899,514,38702,530762
55312,2707,478,38748,531243
55250,2540,447,38796,531779
55187,2386,440,38857,532230
55138,2217,410,38913,532650
55089,2080,389,38959,533033
55046,1939,372,38996,533366
55009,1800,363,39032,533684
54976,1666,334,39069,534009
54949,1558,320,39106,534307
54917,1460,302,39144,534585
54878,1371,295,39180,534862
54854,1276,279,39207,535111
54822,1210,271,39230,535344
54800,1124,252,39254,535519
54761,1068,234,39274,535700
54743,1004,215,39305,535923
54722,938,199,39328,536085
54699,879,187,39346,536240
54685,824,171,39365,536403
54671,767,166,39380,536542
54659,708,145,39399,536677
54646,656,130,39413,536816
54632,613,135,39418,536955
54625,557,118,39430,537072
54612,522,110,39442,537183
54601,487,107,39453,537279
54593,461,100,39463,537368
54587,438,89,39475,537433
54576,413,78,39488,537498
54567,383,72,39493,537574
54555,362,66,39500,537620
54550,338,71,39505,537694
54539,329,60,39516,537761
54534,308,60,39520,537816
54531,281,61,39526,537877
54525,269,50,39532,537935
54523,242,58,39536,537979
54518,227,50,39542,538012
54514,207,49,39547,538044
54511,201,49,39554,538071
54508,188,38,39558,538100
54508,171,31,39561,538140
54505,159,29,39564,538166
54503,148,28,39566,538191
54501,136,27,39569,538214
54499,128,24,39571,538240
54491,129,29,39572,538258
54490,119,27,39576,538284
54489,111,20,39582,538304
54488,101,17,39586,538325
54486,94,12,39589,538344
54485,83,13,39589,538355
54483,75,13,39589,538369
54482,64,16,39590,538385
54482,56,14,39592,538401
54479,52,15,39595,538421
54479,47,14,39597,538433
54479,44,12,39597,538447
54479,41,11,39598,538455
54479,38,12,39598,538460
54478,34,13,39600,538470
54478,29,7,39603,538482
54476,30,7,39603,538488
54475,28,7,39604,538491
54475,27,6,39604,538494
54475,26,4,39605,538500
54474,26,7,39605,538504
54474,24,7,39605,538509
54474,21,8,39605,538511
54474,19,5,39606,538518
54473,17,4,39607,538521
54472,16,5,39607,538524
54471,16,3,39608,538532
54470,17,4,39608,538535
54470,16,3,39608,538536
