Susceptible,Exposed,Hospitalised,Death,Recovered
632321,311,0,0,0
631933,639,0,0,2
631522,944,0,0,10
631041,1301,0,0,29
630484,1732,0,0,63
629873,2166,0,0,95
629176,2667,0,0,144
628444,3132,0,0,206
627479,3792,2,0,275
626405,4526,3,0,380
625143,5338,8,0,500
623659,6312,14,1,639
622002,7371,15,1,809
619996,8665,17,4,999
617647,10246,29,5,1254
614961,12053,31,9,1558
611700,14234,41,12,1852
607973,16673,70,16,2222
603570,19532,88,19,2742
598348,23055,102,29,3279
592290,27150,106,44,3905
585192,31903,142,58,4639
577047,37327,167,76,5489
570807,40302,253,93,6517
563671,44032,267,122,7719
555695,48135,293,154,9155
546905,52791,324,190,10786
537595,57490,351,240,12471
527485,62621,383,291,14531
516882,67721,449,344,16773
505385,73368,510,423,19306
493457,78999,575,515,22108
480945,84742,609,595,25247
467886,90411,679,735,28660
454680,95863,725,870,32296
440767,101682,829,1039,36262
426507,107150,869,1221,40648
412020,112339,919,1447,45278
397683,117083,939,1659,50409
383206,121466,954,1936,56021
368554,125805,986,2215,61909
353742,129766,1081,2490,68125
339163,133006,1085,2844,74948
324651,136021,1155,3236,82021
310404,138324,1182,3620,89423
296335,140332,1257,4052,97431
282733,141993,1275,4531,105731
269452,142995,1263,5040,114096
256604,143390,1295,5554,122638
244214,143480,1398,6088,131756
232351,142943,1457,6679,141246
221240,141756,1463,7263,150970
210565,140303,1477,7886,160865
200268,138461,1507,8495,170927
190503,136277,1554,9172,181235
181102,133964,1568,9884,191809
172455,131094,1557,10639,202584
164166,128184,1621,11395,213015
156604,124840,1688,12163,223836
149561,121147,1635,12939,234459
142887,117459,1668,13721,245004
136623,113461,1707,14495,255622
130728,109624,1747,15261,266474
125350,105543,1758,16077,277094
120377,101544,1702,16900,287402
115632,97627,1758,17633,297417
111232,93510,1828,18460,307483
107111,89562,1810,19285,317319
103432,85709,1759,20056,326967
100017,81603,1720,20882,336507
96811,77832,1763,21609,345647
93817,74202,1819,22345,354613
90895,70790,1846,23075,363399
88335,67384,1810,23772,371818
86014,63911,1826,24462,379980
83880,60548,1752,25205,387741
81921,57233,1764,25833,395105
80008,54211,1769,26481,402432
78288,51092,1743,27101,409332
76637,48267,1752,27663,416080
75065,45652,1782,28216,422519
73650,43062,1765,28775,428587
72363,40597,1770,29267,434454
71078,38384,1736,29827,440091
69986,36241,1791,30304,445384
68951,34140,1731,30781,450510
67996,32075,1669,31231,455376
67059,30278,1680,31641,460051
66246,28404,1683,32087,464523
65484,26711,1636,32473,468835
64760,25140,1636,32828,472796
64097,23676,1602,33184,476668
63473,22250,1584,33500,480258
62902,20920,1567,33826,483745
62395,19615,1541,34147,487079
61891,18470,1475,34434,490158
61408,17276,1428,34731,493069
60960,16324,1394,34985,495749
60573,15342,1357,35229,498289
60170,14353,1337,35434,500757
59809,13492,1274,35649,502960
59514,12567,1213,35853,505094
59214,11766,1182,36048,507083
58946,11024,1200,36199,508904
58674,10342,1167,36381,510776
58443,9729,1132,36542,512487
58209,9126,1097,36718,514123
58008,8507,1040,36847,515577
57849,7940,1014,36978,516992
57662,7445,942,37125,518224
57500,6973,928,37227,519508
57321,6542,891,37347,520710
57181,6100,862,37455,521772
57043,5711,865,37549,522873
56908,5382,844,37655,523834
56794,5090,786,37753,524728
56679,4780,715,37856,525617
56579,4461,707,37934,526354
56461,4225,647,38024,527130
56354,3975,635,38099,527829
56260,3745,567,38182,528518
56179,3537,544,38255,529124
56101,3306,515,38319,529700
56024,3128,487,38365,530235
55972,2926,487,38426,530698
55906,2753,469,38482,531176
55845,2612,450,38540,531565
55796,2423,443,38578,532020
55741,2255,435,38630,532414
55693,2109,392,38673,532755
55657,1979,372,38721,533081
55623,1832,362,38759,533427
55581,1705,324,38793,533745
55533,1623,309,38819,534043
55498,1505,303,38849,534318
55469,1400,281,38884,534574
55435,1326,260,38912,534811
55404,1232,241,38930,535019
55390,1107,215,38964,535231
55366,1036,220,38978,535418
55347,973,211,39000,535574
55328,904,189,39021,535731
55310,855,178,39037,535935
55290,801,165,39053,536082
55273,749,161,39068,536215
55255,700,157,39082,536368
55241,662,140,39099,536508
55227,613,128,39116,536603
55213,571,140,39121,536720
55205,536,119,39131,536824
55195,492,108,39148,536929
55190,466,106,39154,537033
55175,442,118,39159,537102
55167,415,103,39173,537176
55157,392,94,39179,537254
55150,371,86,39187,537329
55144,342,83,39194,537392
55138,329,84,39202,537430
55135,311,80,39209,537486
55128,293,74,39215,537550
55125,272,62,39225,537600
55121,257,55,39230,537642
55116,246,41,39237,537683
55112,227,39,39242,537729
55105,216,38,39246,537761
55102,203,43,39249,537802
55098,179,40,39253,537827
55094,168,34,39257,537850
55091,149,33,39260,537881
55088,136,30,39264,537905
55087,124,33,39268,537930
55087,115,35,39268,537948
55085,103,33,39271,537976
55085,91,27,39273,537998
55083,84,24,39273,538019
55083,80,22,39274,538044
55079,77,23,39275,538057
55076,72,15,39278,538071
55074,66,11,39280,538083
55072,62,11,39280,538098
55072,57,13,39281,538110
55071,54,13,39281,538128
55069,48,16,39283,538137
55068,45,11,39286,538147
55065,44,12,39288,538149
55063,44,11,39288,538160
55063,41,12,39288,538171
55062,37,13,39290,538178
55062,35,14,39292,538185
55059,36,13,39294,538194
55059,30,14,39295,538204
55059,26,13,39295,538209
55059,26,15,39296,538219
55059,22,9,39299,538229
55057,23,9,39299,538232
55057,22,7,39300,538235
55056,22,8,39300,538238
55056,19,7,39301,538241
55056,15,5,39303,538247
