Susceptible,Exposed,Hospitalised,Death,Recovered
632297,325,0,0,0
631903,673,0,0,6
631508,991,0,0,15
631012,1364,0,0,34
630456,1776,0,0,54
629838,2227,0,0,80
629165,2691,0,0,130
628394,3150,0,0,180
627500,3747,0,0,278
626426,4443,3,0,374
625132,5328,5,0,495
623576,6385,9,0,633
621892,7438,17,1,801
619986,8647,24,2,973
617598,10279,28,4,1214
614882,12096,28,9,1517
611704,14196,55,12,1854
607819,16779,72,17,2226
603294,19794,87,27,2696
598169,23179,101,41,3322
592091,27221,134,48,3994
585104,31839,159,63,4820
576782,37498,180,79,5702
570499,40628,217,101,6780
563250,44395,236,121,7952
554892,48982,275,143,9351
545913,53799,315,172,10961
536311,58699,384,211,12700
525965,64077,443,252,14678
514873,69593,490,306,16888
503379,75106,535,386,19397
491513,80552,608,498,22221
479001,86079,672,603,25396
465850,91908,705,728,28766
452258,97324,760,853,32461
438256,102906,803,997,36446
423852,108470,877,1169,41009
409334,113567,911,1387,45842
394619,118607,934,1621,51067
379813,122954,1023,1886,56588
365017,127036,1045,2203,62745
350171,130821,1099,2519,69163
335620,133991,1130,2852,75901
321042,137115,1161,3223,82964
306854,139633,1221,3625,90539
292954,141546,1243,4068,98489
279268,142908,1288,4572,106783
265946,143836,1353,5085,115299
253049,144308,1369,5592,124231
240922,144010,1410,6181,133740
229038,143462,1389,6766,143367
217790,142294,1414,7410,152931
207129,140769,1423,8052,162780
196944,138735,1491,8696,173024
187249,136476,1508,9423,183388
178302,133615,1535,10124,193959
169702,130543,1605,10849,204614
161677,127298,1615,11604,215561
154056,123845,1615,12386,226211
146910,120267,1643,13158,236942
140288,116499,1632,13953,247646
134071,112819,1633,14740,258331
128446,108660,1662,15554,268821
123126,104589,1663,16364,279366
118310,100335,1691,17187,289505
113858,96138,1794,18002,299607
109607,92213,1758,18855,309690
105596,88443,1789,19676,319614
101924,84565,1816,20497,329374
98568,80567,1823,21267,338788
95412,76679,1804,21979,347855
92448,72971,1807,22731,356642
89819,69317,1828,23454,365232
87356,65824,1859,24160,373752
85054,62448,1817,24895,381926
82821,59174,1857,25543,389706
80818,56023,1843,26186,397269
78964,53025,1782,26857,404556
77274,50164,1762,27470,411581
75742,47432,1806,28027,418248
74300,44767,1803,28584,424535
72932,42253,1793,29127,430749
71658,39910,1775,29658,436604
70415,37698,1765,30163,442301
69278,35608,1721,30659,447821
68222,33578,1697,31090,452909
67249,31577,1711,31515,457645
66405,29760,1691,31941,462253
65575,28072,1650,32289,466651
64821,26378,1622,32647,470767
64115,24771,1573,33008,474646
63513,23245,1532,33342,478321
62905,21776,1528,33659,481824
62378,20402,1492,33984,485134
61819,19114,1505,34293,488263
61345,17877,1525,34568,491317
60909,16809,1493,34831,494188
60477,15758,1444,35094,496967
60106,14760,1353,35329,499461
59739,13836,1287,35562,501736
59405,13040,1265,35768,503943
59089,12200,1215,35971,506115
58813,11398,1199,36148,508066
58535,10717,1167,36334,510085
58282,10065,1143,36498,511808
58028,9443,1143,36664,513390
57808,8834,1072,36823,514952
57577,8284,1025,36986,516452
57376,7729,993,37105,517745
57185,7283,931,37244,519048
57015,6790,935,37371,520257
56849,6389,892,37479,521411
56708,5969,853,37586,522405
56562,5590,811,37696,523450
56437,5266,797,37801,524403
56315,4914,755,37887,525229
56207,4581,697,37986,526121
56118,4261,655,38067,526950
56026,3966,643,38140,527687
55916,3748,621,38209,528365
55827,3500,605,38290,529050
55750,3267,541,38357,529725
55686,3034,550,38397,530282
55600,2855,513,38464,530803
55538,2666,486,38509,531325
55489,2517,452,38569,531754
55432,2363,436,38611,532219
55370,2216,416,38663,532641
55318,2089,418,38696,532999
55267,1963,394,38737,533403
55232,1821,364,38778,533768
55204,1722,342,38816,534065
55169,1625,330,38843,534397
55131,1519,302,38871,534699
55096,1418,282,38903,534942
55067,1316,262,38933,535167
55040,1239,236,38970,535382
55010,1164,236,38994,535583
54993,1086,213,39020,535782
54967,1020,178,39048,535961
54941,948,181,39056,536129
54924,883,185,39070,536280
54902,839,183,39090,536418
54885,786,163,39110,536570
54866,734,154,39124,536697
54850,693,147,39142,536820
54840,645,140,39155,536937
54825,594,146,39162,537048
54817,536,155,39169,537152
54799,500,138,39185,537250
54784,482,114,39200,537354
54767,458,118,39213,537435
54758,430,96,39231,537525
54745,409,89,39237,537587
54736,381,77,39245,537643
54729,355,71,39253,537721
54719,335,69,39262,537795
54712,312,64,39265,537845
54703,293,59,39269,537905
54698,278,54,39273,537970
54695,252,40,39280,538019
54691,227,39,39284,538055
54689,207,43,39289,538094
54684,191,32,39296,538129
54679,176,34,39296,538168
54677,169,29,39300,538196
54673,164,27,39304,538216
54671,155,31,39305,538242
54669,139,29,39307,538266
54664,133,26,39310,538296
54663,121,26,39312,538324
54662,113,24,39313,538349
54659,109,20,39314,538367
54656,96,22,39315,538394
54653,86,23,39316,538414
54651,82,27,39316,538428
54649,79,22,39319,538441
54648,72,27,39319,538459
54646,67,22,39323,538470
54646,63,24,39325,538489
54646,60,23,39325,538498
54645,59,21,39325,538510
54644,55,18,39325,538526
54643,51,16,39326,538542
54642,49,17,39327,538547
54641,45,14,39331,538556
54639,45,15,39331,538560
54636,42,11,39334,538569
54633,40,12,39335,538572
54632,38,6,39335,538583
54632,33,5,39336,538592
54632,32,4,39336,538601
54632,29,3,39337,538604
54632,24,4,39337,538611
54632,23,5,39337,538616
54631,21,6,39338,538621
54631,16,3,39340,538625
54630,14,3,39340,538626
54630,14,4,39340,538630
