Susceptible,Exposed,Hospitalised,Death,Recovered
632252,373,0,0,0
631902,646,0,0,3
631501,961,0,0,15
631029,1318,0,0,35
630506,1706,0,0,63
629915,2098,0,0,91
629245,2576,0,0,136
628457,3128,1,0,198
627590,3744,3,0,270
626556,4408,4,0,358
625413,5147,11,0,459
624040,6039,11,1,608
622414,7124,19,2,752
620516,8333,20,4,930
618256,9870,27,4,1144
615497,11778,61,7,1427
612401,13792,63,15,1715
608731,16202,72,23,2111
604506,19100,75,31,2527
599547,22399,111,38,3069
593752,26286,136,48,3671
586952,30873,142,61,4411
578868,36106,170,81,5275
572880,38929,191,105,6292
565819,42645,230,129,7378
558057,46815,247,163,8754
549527,51204,301,184,10306
540227,56048,348,213,12071
530299,61124,395,253,13905
519527,66564,464,302,16132
508447,71845,513,381,18508
496697,77348,611,476,21266
484474,82888,647,565,24212
471515,88883,686,676,27535
458215,94456,766,801,31136
444661,99964,790,952,35151
430649,105250,814,1139,39488
416178,110688,856,1330,44094
401912,115353,898,1573,49182
387362,119896,941,1842,54624
372661,124209,996,2134,60382
357690,128455,1023,2431,66593
343198,131685,1025,2750,73103
328830,134794,1076,3129,80146
314494,137581,1131,3499,87507
300323,139868,1198,3913,95089
286443,141614,1194,4392,103213
273085,142953,1239,4869,111724
260124,143616,1252,5380,120586
247766,143573,1317,5854,129618
235693,143268,1370,6424,138995
224212,142420,1395,6992,148550
213373,140966,1480,7598,158583
202949,139235,1490,8254,168695
192950,137305,1552,8873,178861
183510,134766,1559,9575,189224
174661,132088,1564,10296,199871
166419,128827,1606,11061,210308
158836,125122,1636,11822,221186
151418,121608,1633,12593,232003
144656,117815,1604,13350,242697
138240,114170,1657,14113,253186
132302,110241,1673,14904,263845
126761,106201,1713,15715,274465
121648,102094,1738,16417,284741
116892,98172,1718,17234,294941
112365,94126,1777,18026,304939
108315,89968,1754,18836,314740
104420,86204,1775,19609,324506
100840,82450,1829,20362,334186
97539,78716,1883,21114,343267
94405,75182,1860,21889,352441
91600,71478,1857,22622,361372
88957,68130,1895,23300,369935
86558,64645,1875,23971,378232
84284,61352,1866,24631,386294
82192,58208,1903,25325,393700
80262,55034,1895,25996,400935
78460,52149,1905,26623,408103
76785,49320,1871,27220,414951
75260,46688,1895,27776,421406
73792,44146,1784,28335,427644
72445,41654,1756,28870,433687
71215,39200,1755,29403,439522
70097,36875,1765,29874,444882
69018,34708,1755,30337,449969
68042,32653,1767,30791,454879
67193,30716,1737,31225,459645
66309,28998,1710,31631,464201
65476,27321,1685,32015,468412
64739,25754,1614,32413,472546
64055,24226,1545,32775,476238
63408,22774,1544,33167,479874
62834,21355,1558,33480,483226
62281,20015,1505,33794,486459
61777,18834,1459,34102,489463
61343,17698,1450,34379,492359
60906,16663,1494,34641,495097
60488,15662,1468,34919,497752
60080,14705,1422,35156,500233
59724,13773,1345,35366,502546
59398,12909,1309,35589,504781
59099,12110,1279,35804,506794
58789,11358,1245,35970,508750
58499,10621,1165,36166,510553
58268,9983,1120,36343,512216
57996,9451,1074,36535,513808
57788,8797,1021,36667,515380
57556,8270,987,36809,516862
57354,7803,992,36932,518233
57199,7353,936,37067,519482
57028,6861,915,37203,520636
56872,6437,890,37333,521711
56750,5984,880,37441,522802
56611,5626,810,37539,523857
56474,5277,789,37630,524743
56361,4884,742,37730,525640
56255,4574,716,37810,526510
56158,4292,672,37899,527290
56037,4042,632,37983,528048
55933,3808,604,38054,528728
55854,3553,600,38125,529392
55772,3327,543,38198,529979
55704,3128,510,38249,530507
55652,2919,479,38321,530989
55596,2732,466,38371,531490
55546,2543,437,38412,531914
55487,2381,421,38461,532338
55422,2229,417,38489,532738
55376,2071,386,38527,533131
55337,1944,352,38566,533521
55300,1823,331,38608,533898
55245,1732,331,38636,534198
55205,1631,293,38679,534510
55170,1523,286,38706,534765
55149,1414,284,38740,535026
55124,1290,251,38768,535285
55087,1206,243,38796,535504
55055,1129,213,38824,535721
55026,1063,194,38844,535951
55003,995,184,38867,536134
54982,939,173,38883,536290
54968,881,156,38906,536466
54952,830,146,38920,536601
54930,787,145,38930,536729
54911,741,145,38942,536839
54897,694,153,38952,536942
54880,653,148,38962,537054
54862,625,130,38974,537165
54854,579,130,38986,537266
54839,544,139,38994,537355
54821,526,132,39005,537464
54808,487,116,39020,537557
54796,449,111,39032,537630
54788,417,108,39040,537700
54781,393,99,39047,537785
54771,373,97,39057,537849
54767,346,88,39063,537908
54757,319,82,39068,537969
54753,295,79,39074,538033
54751,270,68,39078,538066
54746,254,61,39082,538114
54745,229,60,39089,538157
54743,207,61,39094,538200
54736,198,57,39097,538245
54733,173,57,39103,538279
54730,157,46,39109,538327
54728,146,41,39113,538364
54725,134,40,39116,538392
54719,134,36,39123,538423
54718,121,31,39127,538439
54715,116,29,39128,538469
54713,110,32,39132,538490
54713,99,31,39135,538504
54710,91,30,39139,538518
54704,90,22,39144,538535
54704,82,21,39146,538549
54703,72,22,39150,538567
54702,66,23,39150,538579
54702,63,20,39154,538602
54701,59,23,39155,538616
54698,56,23,39156,538628
54698,49,22,39157,538644
54695,48,17,39158,538657
54695,44,7,39162,538668
54694,43,8,39162,538673
54694,39,10,39163,538688
54694,33,11,39163,538691
54692,27,9,39165,538702
54692,25,7,39166,538713
54692,23,7,39168,538718
54692,21,9,39168,538725
54689,22,7,39171,538730
54689,21,4,39172,538734
54688,20,3,39172,538736
54688,19,6,39172,538743
54688,18,6,39172,538743
54688,16,6,39172,538745
54688,15,9,39172,538748
