Susceptible,Exposed,Hospitalised,Death,Recovered
632263,368,0,0,0
631868,706,0,0,1
631460,1022,0,0,10
631033,1347,0,0,26
630504,1699,0,0,53
629852,2161,0,0,87
629165,2630,1,0,141
628313,3204,1,0,203
627394,3802,1,0,259
626334,4519,5,0,367
625130,5335,3,2,467
623709,6244,4,2,612
621976,7392,11,2,773
619965,8698,20,2,949
617672,10208,29,2,1201
614903,12102,39,5,1474
611703,14221,54,11,1807
608032,16662,76,14,2204
603522,19678,84,24,2644
598306,23163,90,34,3241
592353,27120,115,47,3909
585213,31891,147,58,4643
576767,37440,176,77,5494
570843,40166,193,98,6588
563582,43947,250,121,7873
555376,48445,275,152,9238
546493,53025,309,192,10857
536958,58065,354,234,12592
526769,63237,399,283,14600
515867,68680,475,343,16811
504539,74113,558,428,19210
492737,79638,590,549,22042
480328,85144,644,663,25067
467306,90627,685,787,28493
453994,96083,709,937,32245
440242,101618,770,1089,36360
426355,106816,836,1271,40809
411824,111985,869,1500,45511
397022,117158,940,1717,50652
382282,121832,995,1957,56106
367754,125919,1040,2239,61955
352923,129951,1068,2582,68339
338334,133351,1115,2947,75000
324021,136226,1193,3301,82326
309633,138867,1180,3716,89918
295569,140965,1247,4188,97733
281985,142398,1357,4613,105890
268719,143272,1351,5138,114499
255913,143492,1364,5630,123398
243383,143743,1393,6176,132723
231544,143095,1456,6755,142193
220296,141820,1471,7367,151978
209359,140588,1492,8014,161773
199225,138485,1537,8706,171747
189596,136059,1540,9405,181785
180508,133422,1578,10117,192057
171829,130692,1600,10804,202606
163607,127804,1626,11556,213239
156017,124448,1578,12322,223972
148871,120725,1658,13109,234625
142121,117053,1636,13869,245336
135833,113200,1630,14650,256137
130046,109143,1665,15416,266730
124613,105202,1718,16200,277109
119581,100942,1683,17038,287605
115030,96945,1772,17849,297767
110866,92850,1794,18689,307680
106898,88851,1844,19465,317599
103147,84927,1772,20265,327549
99646,81257,1788,21032,337171
96460,77496,1819,21792,346393
93513,73726,1784,22569,355243
90791,70037,1829,23220,363977
88217,66703,1797,23931,372383
85821,63253,1809,24602,380493
83643,60073,1851,25325,388328
81580,56926,1870,26034,395879
79711,53900,1870,26651,403149
78002,50885,1860,27272,410149
76391,48125,1851,27850,417007
74913,45485,1814,28414,423516
73589,42915,1848,28957,429521
72299,40589,1840,29526,435301
71170,38195,1785,30041,440934
70109,36035,1703,30567,446144
69083,34004,1681,31098,451236
68116,32036,1707,31504,456198
67211,30328,1700,31888,460742
66423,28538,1697,32282,465185
65676,26835,1660,32670,469348
64996,25166,1594,33042,473346
64345,23649,1580,33400,477032
63698,22206,1602,33736,480425
63132,20858,1560,34037,483766
62612,19553,1512,34354,486869
62118,18373,1482,34647,489898
61686,17208,1442,34931,492836
61258,16141,1383,35182,495527
60842,15126,1335,35399,498134
60465,14163,1332,35633,500516
60141,13279,1267,35868,502722
59801,12502,1245,36065,504815
59507,11761,1196,36243,506845
59224,11060,1193,36425,508680
58966,10363,1135,36623,510493
58677,9713,1162,36782,512125
58450,9118,1074,36939,513703
58239,8592,1023,37099,515171
58058,8044,1036,37233,516585
57888,7584,967,37349,517921
57702,7073,911,37474,519145
57530,6628,849,37583,520305
57395,6195,824,37695,521393
57267,5799,802,37801,522421
57116,5447,754,37910,523397
56994,5097,708,38009,524283
56893,4746,697,38085,525094
56784,4418,647,38174,525889
56699,4126,620,38250,526557
56611,3870,610,38314,527271
56527,3630,601,38381,527963
56451,3396,600,38441,528605
56381,3179,572,38505,529176
56320,2980,540,38574,529747
56253,2790,515,38638,530225
56196,2589,455,38700,530722
56140,2413,432,38752,531201
56086,2244,434,38783,531636
56033,2112,437,38823,532040
55986,1966,400,38867,532408
55952,1827,381,38902,532766
55913,1718,339,38941,533100
55877,1615,304,38987,533398
55846,1517,302,39015,533705
55803,1414,274,39036,533963
55772,1332,252,39078,534228
55735,1249,222,39101,534481
55715,1164,214,39122,534672
55686,1089,201,39151,534881
55662,1003,188,39163,535056
55640,958,168,39183,535259
55620,903,168,39196,535417
55601,849,185,39215,535562
55579,815,163,39239,535699
55567,764,154,39249,535848
55552,715,136,39261,536012
55544,656,127,39273,536131
55539,600,126,39286,536241
55531,567,115,39300,536357
55521,538,119,39308,536466
55514,491,101,39318,536558
55509,456,86,39329,536639
55504,417,81,39338,536716
55495,390,78,39348,536800
55482,364,68,39354,536873
55476,336,59,39361,536928
55463,327,63,39365,536970
55457,301,61,39373,537024
55452,281,55,39380,537070
55442,267,49,39387,537113
55439,250,47,39390,537153
55436,215,44,39393,537194
55433,203,50,39395,537234
55432,191,52,39395,537271
55429,179,45,39399,537300
55427,164,40,39403,537330
55423,163,40,39405,537381
55422,150,34,39412,537414
55421,142,28,39415,537448
55417,130,26,39417,537475
55412,126,26,39418,537497
55408,118,23,39421,537515
55402,108,23,39422,537532
55401,96,24,39424,537548
55400,87,25,39427,537571
55399,78,22,39431,537588
55396,73,22,39434,537611
55393,67,22,39436,537621
55393,60,16,39440,537632
55393,55,19,39442,537641
55392,51,19,39445,537649
55390,45,16,39447,537662
55389,41,14,39448,537671
55387,42,7,39450,537683
55386,41,12,39450,537686
55386,37,10,39451,537690
55386,34,12,39452,537701
55385,31,11,39453,537711
55383,31,13,39454,537715
55382,29,12,39454,537721
55382,24,12,39455,537730
55381,23,8,39457,537740
55381,22,4,39459,537749
55379,24,5,39459,537752
55379,19,6,39459,537754
55377,18,6,39459,537761
55377,17,4,39461,537765
55377,14,3,39461,537770
55377,13,2,39462,537771
