Susceptible,Exposed,Hospitalised,Death,Recovered
632264,357,0,0,0
631897,654,0,0,3
631470,993,0,0,14
631008,1352,0,0,31
630493,1741,0,0,57
629885,2177,0,0,91
629165,2677,0,0,136
628395,3183,0,0,196
627481,3760,0,0,269
626454,4470,2,0,355
625257,5206,4,0,462
623828,6113,6,0,595
622222,7112,9,3,769
620239,8445,13,4,985
617980,9930,23,4,1211
615295,11681,37,7,1481
612153,13800,59,10,1827
608446,16291,77,17,2183
604148,19136,93,27,2702
599050,22523,109,36,3233
592925,26744,137,52,3872
585989,31314,187,62,4547
577834,36740,213,85,5481
571794,39546,241,111,6521
564633,43307,252,135,7665
556608,47642,298,162,9174
547842,52238,314,209,10751
538369,57224,370,250,12431
528166,62520,425,296,14321
517310,68077,492,356,16469
505885,73661,522,427,18855
494091,79023,588,518,21653
481509,84861,630,612,24774
468517,90436,685,729,28065
454982,96098,727,855,31768
441043,101720,794,1008,35847
426856,107147,838,1197,40347
412602,112313,872,1414,45233
397927,117472,951,1655,50399
383154,122072,942,1912,55696
368554,126163,1006,2181,61452
353772,130036,1040,2480,67669
339227,133154,1048,2830,74266
324738,136201,1089,3215,81363
310406,138753,1133,3645,88849
296586,140619,1207,4072,96667
282889,142286,1224,4535,104575
269517,143387,1215,5049,113176
256673,143716,1256,5557,122027
244221,143722,1347,6087,131327
232261,143325,1371,6692,140807
220897,142477,1481,7265,150496
210002,140956,1468,7872,160285
199563,139086,1548,8520,170368
189828,136901,1557,9206,180792
180713,134083,1532,9935,191261
172010,131136,1550,10655,201821
163748,128096,1604,11423,212736
156171,124655,1616,12207,223305
149027,120819,1652,13000,233867
142245,117262,1660,13780,244567
135901,113392,1729,14579,255167
130100,109463,1759,15403,265970
124800,105169,1751,16277,276500
119781,101058,1668,17090,286854
115135,96962,1741,17875,297235
110766,92960,1791,18653,307355
106670,88940,1787,19459,317242
103023,84920,1764,20250,326998
99516,81039,1733,20980,336491
96300,77155,1834,21724,345725
93270,73513,1826,22515,354773
90449,69932,1834,23217,363268
87919,66525,1802,23989,371752
85517,63254,1815,24690,380072
83301,59927,1847,25328,387913
81243,56866,1827,26031,395643
79326,53939,1763,26669,402902
77515,51025,1796,27250,409838
75923,48367,1817,27824,416523
74468,45722,1836,28375,423092
73077,43175,1818,28944,429378
71840,40722,1796,29496,435278
70662,38349,1760,29980,440914
69560,36103,1730,30512,446294
68487,33986,1747,30968,451272
67542,32016,1707,31398,456094
66636,30082,1669,31820,460742
65846,28268,1657,32224,465279
65063,26622,1632,32639,469483
64339,25107,1608,33010,473340
63701,23524,1597,33354,477015
63097,22133,1605,33711,480715
62535,20794,1577,34014,484179
62013,19558,1547,34308,487392
61539,18361,1536,34607,490452
61079,17231,1454,34897,493309
60628,16145,1472,35150,496017
60230,15170,1460,35393,498503
59878,14204,1417,35629,500879
59554,13317,1372,35842,503065
59221,12453,1301,36065,505300
58903,11671,1261,36242,507268
58642,10934,1225,36438,509132
58396,10212,1173,36618,511021
58148,9573,1121,36801,512708
57905,8997,1035,36990,514401
57680,8403,990,37125,515959
57477,7818,985,37258,517286
57286,7319,938,37384,518652
57108,6942,907,37517,519896
56963,6469,870,37645,521082
56815,6046,815,37767,522109
56692,5638,722,37876,523131
56550,5261,716,37965,524080
56444,4948,715,38043,524964
56322,4615,687,38135,525817
56209,4332,653,38207,526645
56121,4037,632,38287,527378
56032,3771,602,38346,528064
55936,3540,603,38411,528734
55863,3323,589,38472,529377
55790,3114,566,38536,529912
55723,2927,528,38591,530469
55641,2766,515,38644,530965
55583,2595,505,38703,531429
55529,2439,474,38743,531905
55479,2295,429,38798,532292
55440,2128,406,38840,532664
55400,1978,367,38888,533052
55355,1883,359,38925,533400
55324,1737,350,38949,533739
55278,1647,324,38979,534024
55250,1543,295,39013,534303
55215,1438,273,39046,534567
55180,1345,262,39070,534835
55151,1265,247,39100,535085
55129,1193,227,39124,535301
55110,1115,224,39142,535514
55084,1059,233,39155,535659
55062,998,232,39176,535837
55044,928,220,39199,536006
55029,857,207,39220,536177
55013,803,191,39238,536304
55002,742,169,39257,536442
54989,702,147,39273,536569
54970,662,135,39286,536665
54960,614,129,39302,536774
54945,585,120,39314,536874
54930,557,120,39325,536972
54922,519,102,39338,537064
54908,494,106,39347,537130
54903,455,102,39358,537200
54892,426,82,39369,537288
54880,402,71,39374,537358
54874,373,57,39381,537431
54867,342,55,39388,537482
54858,324,55,39391,537540
54850,297,62,39392,537599
54843,280,59,39400,537649
54838,268,58,39405,537698
54834,249,56,39410,537737
54829,229,58,39416,537767
54828,211,56,39422,537800
54823,207,41,39428,537844
54819,197,41,39430,537875
54816,184,31,39438,537899
54814,171,34,39438,537926
54812,154,31,39444,537962
54807,151,32,39446,537988
54802,142,36,39446,538029
54799,128,28,39450,538057
54798,118,24,39454,538069
54792,120,26,39457,538090
54792,113,23,39460,538121
54789,104,17,39463,538140
54787,100,21,39465,538159
54784,88,21,39465,538175
54781,80,20,39465,538185
54778,79,16,39467,538196
54776,74,16,39467,538208
54774,68,14,39470,538224
54774,61,12,39470,538242
54773,59,11,39472,538250
54773,58,7,39475,538259
54772,51,5,39476,538271
54770,48,6,39476,538275
54770,45,6,39476,538283
54770,44,9,39476,538293
54770,39,5,39479,538303
54770,37,7,39479,538312
54769,37,6,39479,538317
54767,36,7,39479,538321
54767,34,6,39480,538328
54767,31,7,39480,538336
54767,28,6,39481,538342
54767,26,4,39482,538344
54767,18,3,39484,538347
54767,17,1,39484,538353
