Susceptible,Exposed,Hospitalised,Death,Recovered
632260,365,0,0,0
631881,698,0,0,1
631453,1026,0,0,11
630995,1368,0,0,27
630463,1754,0,0,44
629830,2196,0,0,84
629126,2698,1,0,126
628347,3191,1,0,190
627420,3805,4,0,259
626295,4584,3,0,364
625026,5412,6,0,464
623676,6255,8,1,605
621992,7372,17,1,788
619988,8668,22,4,999
617647,10188,32,4,1213
614874,12055,46,5,1491
611674,14143,47,8,1809
607886,16662,75,13,2201
603531,19584,81,27,2689
598375,22962,91,36,3177
592302,27069,138,41,3832
585189,31753,163,57,4590
576809,37357,216,76,5515
570571,40323,239,101,6604
563279,44077,265,122,7793
555297,48295,294,154,9292
546500,52951,346,183,10822
537132,57848,403,224,12563
526978,63007,421,283,14533
516186,68258,473,342,16742
504581,73929,555,428,19279
492578,79520,583,532,22040
479917,85357,659,633,24990
467020,90987,740,754,28456
453693,96468,775,898,32162
440040,101765,802,1099,36275
425847,107146,839,1290,40726
411255,112744,899,1524,45609
396822,117496,962,1758,50635
382229,121940,995,2036,56183
367606,126104,1017,2308,62148
352839,130027,1031,2633,68348
338105,133593,1120,3008,75109
323601,136494,1141,3358,82242
309375,138935,1230,3772,89739
295116,141474,1258,4190,97603
281397,142865,1297,4636,105778
268108,143870,1289,5147,114194
255287,144118,1266,5652,123135
243034,143731,1333,6212,132301
231035,143259,1332,6785,141747
219538,142259,1393,7357,151472
208729,140973,1442,7978,161393
198406,139185,1498,8617,171569
188726,136769,1539,9318,181869
179736,133753,1547,10058,192239
170923,131014,1563,10817,202925
162719,127772,1597,11551,213442
155073,124477,1588,12343,224181
147904,120967,1607,13153,234807
141226,117161,1655,13934,245552
135073,113178,1657,14743,256378
129198,109431,1728,15520,267143
123878,105403,1791,16351,277528
118893,101200,1786,17190,287907
114196,97142,1797,17984,298430
109924,93021,1765,18831,308574
105922,89010,1831,19638,318410
102230,85115,1871,20424,327978
98803,81208,1908,21182,337536
95686,77235,1878,21957,346683
92813,73377,1868,22746,355682
90076,69810,1833,23508,364411
87537,66427,1861,24212,372648
85228,63033,1832,24908,380665
83110,59779,1797,25635,388535
81082,56627,1799,26333,395863
79220,53563,1763,26997,403186
77555,50587,1733,27588,410297
76010,47728,1740,28119,416977
74459,45221,1767,28725,423241
73072,42707,1730,29347,429360
71762,40266,1733,29869,435208
70547,38056,1706,30408,440844
69478,35862,1733,30916,446283
68436,33814,1719,31433,451319
67423,31857,1663,31895,456274
66551,29983,1645,32297,460768
65724,28181,1653,32725,465181
64953,26544,1621,33122,469407
64232,24985,1612,33486,473348
63542,23571,1548,33860,477025
62951,22201,1535,34168,480609
62366,20794,1517,34490,483943
61837,19563,1500,34790,487195
61322,18427,1471,35099,490337
60907,17239,1469,35370,493214
60493,16191,1453,35609,495883
60085,15213,1353,35890,498431
59715,14299,1358,36106,500829
59359,13364,1343,36314,503193
59035,12569,1295,36526,505271
58726,11795,1274,36718,507273
58449,11089,1210,36895,509043
58201,10382,1124,37071,510909
57953,9695,1101,37242,512543
57751,9102,1075,37395,514047
57531,8470,1075,37535,515483
57325,7959,1040,37679,516898
57171,7428,1030,37796,518140
56971,6976,983,37913,519386
56824,6503,955,38013,520575
56665,6103,934,38133,521639
56551,5704,862,38247,522654
56437,5297,821,38334,523605
56316,4929,811,38425,524586
56186,4608,768,38526,525402
56071,4343,738,38612,526188
55968,4051,689,38695,526945
55865,3790,658,38767,527650
55793,3545,590,38842,528357
55718,3314,574,38903,528993
55641,3124,515,38971,529555
55579,2920,500,39017,530095
55507,2704,472,39081,530596
55460,2524,451,39135,531107
55409,2342,426,39180,531558
55362,2187,404,39228,531981
55312,2048,409,39269,532375
55263,1935,387,39320,532715
55227,1783,362,39361,533046
55179,1667,350,39407,533324
55142,1559,350,39432,533657
55108,1453,334,39466,533953
55064,1372,293,39504,534228
55033,1283,283,39530,534514
55010,1198,277,39553,534741
54982,1106,263,39584,534986
54950,1045,238,39611,535195
54931,973,230,39630,535352
54914,904,194,39658,535540
54888,826,174,39670,535739
54865,782,169,39689,535861
54851,733,147,39706,535998
54836,700,140,39723,536130
54819,655,129,39737,536269
54804,608,126,39752,536382
54789,576,120,39767,536492
54777,541,111,39778,536592
54767,491,101,39786,536692
54755,470,102,39793,536782
54748,432,94,39805,536856
54735,400,96,39809,536945
54725,381,98,39815,537024
54715,364,94,39821,537096
54711,347,93,39827,537151
54703,329,86,39833,537212
54699,304,82,39838,537270
54692,296,75,39843,537320
54686,275,71,39848,537366
54683,261,70,39857,537422
54678,244,57,39866,537478
54676,220,55,39871,537521
54669,204,52,39879,537551
54668,187,55,39884,537587
54665,168,51,39889,537623
54659,157,41,39893,537661
54655,147,35,39897,537694
54650,140,25,39899,537734
54647,122,22,39903,537759
54642,116,16,39905,537783
54638,105,18,39907,537801
54636,93,17,39910,537814
54636,84,23,39910,537840
54632,78,22,39912,537858
54630,77,24,39912,537882
54628,74,19,39914,537902
54626,69,20,39915,537914
54626,63,19,39917,537930
54626,59,18,39919,537941
54625,58,17,39920,537951
54624,59,17,39922,537958
54623,50,13,39924,537963
54620,50,12,39927,537973
54620,47,15,39927,537984
54618,41,9,39927,537997
54618,39,12,39928,538004
54618,37,10,39929,538012
54618,32,6,39930,538019
54618,31,6,39930,538031
54616,32,4,39930,538037
54616,27,5,39930,538041
54616,26,4,39931,538047
54616,24,5,39932,538052
54616,22,5,39932,538057
54616,22,2,39933,538060
54616,20,2,39933,538061
54616,18,2,39933,538064
54616,16,0,39933,538066
