Susceptible,Exposed,Hospitalised,Death,Recovered
632281,352,0,0,0
631902,674,0,0,2
631490,1006,0,0,11
631070,1312,0,0,16
630601,1629,0,0,46
629970,2106,0,0,76
629323,2525,0,0,123
628515,3086,1,0,191
627629,3654,0,0,283
626568,4356,1,0,366
625296,5214,2,0,476
623794,6194,6,1,622
622110,7325,13,1,784
620119,8655,16,1,961
617860,10156,24,2,1171
615155,11973,39,4,1442
611961,14088,53,7,1755
608177,16648,61,14,2131
603813,19560,75,22,2561
598554,23076,110,32,3095
592557,26990,133,52,3698
585413,31744,154,64,4500
577068,37326,190,81,5381
570865,40312,216,100,6430
563690,44091,252,130,7704
555699,48348,305,158,9139
547057,52790,352,199,10660
537778,57529,381,251,12377
527774,62421,436,311,14404
516964,67762,468,369,16568
505809,73248,540,441,18979
494016,78707,583,522,21735
481542,84290,633,612,24770
468518,89901,680,736,28329
455292,95422,740,886,32083
441502,101072,814,1068,36162
427476,106482,860,1234,40481
413232,111688,972,1449,45272
398611,116646,977,1683,50434
384103,121184,973,1969,55889
369389,125409,997,2293,61923
354644,129538,1023,2615,68238
339698,133259,1092,2952,74770
325255,136110,1138,3312,81747
310916,138705,1163,3731,89228
297093,140568,1233,4112,97017
283266,142328,1296,4565,105174
270141,143312,1295,5047,113717
257268,144074,1354,5574,122420
244852,144015,1396,6132,131472
232894,143761,1416,6670,140812
221708,142408,1443,7286,150518
210760,141117,1451,7940,160314
200474,139440,1496,8559,170434
190710,137026,1529,9242,180726
181535,134056,1570,9962,191195
172770,131025,1583,10685,201685
164578,127679,1621,11378,212498
156943,124273,1644,12116,223441
149840,120612,1672,12881,234279
143103,116789,1692,13653,244989
136688,113235,1722,14417,255621
130859,109331,1767,15169,266074
125467,105291,1754,15977,276573
120455,101337,1762,16728,286704
115738,97426,1794,17541,297058
111488,93279,1751,18380,307177
107407,89347,1796,19153,317033
103550,85454,1802,19935,326592
100008,81617,1841,20708,336232
96806,77823,1788,21515,345428
93787,74198,1817,22263,354401
91044,70488,1810,22990,363155
88513,67037,1791,23732,371450
86216,63475,1791,24390,379479
84072,60189,1841,25064,387475
82064,57092,1856,25735,395020
80203,53982,1861,26360,402183
78467,51032,1836,26993,409163
76801,48323,1821,27585,415951
75260,45730,1751,28145,422322
73892,43162,1803,28701,428624
72566,40719,1734,29249,434714
71397,38357,1708,29777,440533
70259,36161,1684,30238,445816
69239,33998,1648,30724,450868
68248,31964,1619,31153,455743
67394,30041,1617,31561,460430
66524,28379,1626,31922,464747
65705,26795,1666,32266,468875
64992,25177,1608,32664,472908
64302,23676,1568,33047,476724
63651,22311,1554,33338,480423
63085,20922,1561,33662,483632
62505,19647,1522,33958,486800
61992,18422,1468,34238,489735
61539,17226,1448,34545,492547
61116,16180,1440,34782,495371
60738,15209,1355,35021,498024
60332,14411,1335,35240,500494
59970,13559,1310,35480,502803
59647,12732,1277,35673,504871
59319,11927,1245,35887,506877
59050,11207,1190,36073,508785
58793,10517,1150,36238,510687
58541,9883,1084,36423,512466
58315,9227,1091,36573,514081
58119,8648,1082,36718,515568
57930,8126,1025,36882,517027
57771,7593,975,37012,518306
57599,7095,943,37134,519478
57447,6675,924,37242,520686
57289,6243,908,37349,521721
57147,5859,877,37469,522720
57007,5490,790,37583,523650
56884,5147,725,37662,524606
56775,4825,724,37740,525505
56646,4546,700,37830,526303
56553,4260,683,37904,527077
56470,3993,643,37986,527781
56387,3707,628,38059,528436
56325,3468,580,38135,529065
56250,3265,569,38204,529617
56173,3074,589,38245,530158
56108,2901,551,38312,530659
56051,2728,484,38369,531161
55994,2577,495,38411,531580
55932,2438,463,38465,532025
55879,2288,442,38502,532406
55832,2143,422,38558,532798
55787,1992,397,38598,533134
55743,1863,371,38638,533457
55713,1723,328,38697,533761
55677,1618,306,38744,534026
55643,1518,262,38781,534292
55611,1433,263,38798,534516
55571,1356,250,38816,534730
55544,1263,226,38857,534944
55519,1170,200,38888,535144
55496,1087,203,38901,535315
55482,1022,199,38918,535498
55464,948,194,38942,535654
55446,871,176,38961,535841
55432,808,166,38978,535998
55417,739,155,38993,536129
55397,694,161,39010,536259
55376,651,155,39019,536393
55362,604,155,39033,536503
55351,571,145,39047,536618
55338,545,132,39061,536720
55328,505,122,39076,536818
55317,472,120,39085,536925
55307,437,109,39092,537012
55296,406,99,39105,537086
55291,371,95,39113,537159
55286,343,85,39120,537231
55277,317,85,39125,537297
55270,294,84,39134,537365
55266,272,93,39139,537425
55262,251,76,39151,537489
55255,234,68,39155,537548
55252,214,66,39158,537588
55243,203,62,39164,537638
55236,190,57,39173,537678
55234,175,58,39176,537711
55231,165,45,39180,537747
55225,154,44,39184,537770
55222,134,54,39186,537804
55218,130,56,39191,537825
55215,115,47,39199,537861
55211,109,36,39205,537893
55208,103,34,39209,537921
55203,98,26,39216,537945
55200,92,17,39220,537968
55199,82,21,39221,537985
55197,74,22,39224,537996
55196,63,21,39226,538007
55192,64,18,39228,538024
55191,63,18,39230,538042
55189,59,19,39231,538056
55188,57,18,39231,538070
55185,56,15,39232,538087
55182,58,16,39232,538092
55182,55,12,39234,538101
55182,49,13,39234,538109
55181,46,13,39236,538118
55181,42,9,39240,538122
55181,41,11,39240,538133
55181,40,13,39240,538137
55181,36,10,39242,538144
55180,34,10,39242,538148
55180,31,7,39243,538152
55180,24,6,39244,538164
55180,20,4,39245,538166
55180,20,3,39246,538170
55179,18,3,39246,538175
55179,17,4,39246,538178
55179,17,4,39246,538183
55178,18,4,39246,538183
