Susceptible,Exposed,Hospitalised,Death,Recovered
632276,342,0,0,0
631894,659,0,0,2
631510,963,0,0,9
631040,1319,0,0,30
630518,1670,0,0,58
629918,2084,0,0,90
629215,2570,2,0,139
628413,3126,1,1,205
627461,3784,3,1,265
626351,4536,6,2,360
625039,5429,10,3,454
623577,6380,15,3,581
621833,7550,21,3,783
619859,8843,24,5,971
617561,10377,39,7,1240
614860,12106,40,11,1530
611723,14137,60,16,1841
607959,16607,77,25,2231
603646,19526,81,31,2725
598528,22963,96,41,3269
592449,27137,132,52,3915
585468,31745,167,67,4632
577030,37367,204,84,5474
570844,40276,230,104,6569
563517,44150,264,118,7765
555687,48236,296,154,9205
546897,52795,329,200,10779
537213,57851,382,235,12533
527168,62896,437,285,14490
516639,67802,478,348,16744
505279,73168,536,412,19246
493272,78899,547,529,22078
480731,84705,619,625,25220
467870,90218,706,747,28662
454553,95621,732,881,32332
440888,101104,776,1059,36345
426880,106282,870,1237,40728
412502,111505,924,1431,45752
397782,116534,951,1665,50983
383067,121275,967,1941,56435
368215,125703,1027,2200,62307
353397,129590,1082,2497,68553
338540,133200,1088,2815,75392
324082,136423,1147,3205,82551
309743,138972,1216,3609,89942
295888,141035,1219,4044,97838
282300,142328,1303,4499,105921
269078,143319,1328,4966,114350
256164,143799,1354,5508,123109
243823,143753,1371,6032,132271
232100,142935,1401,6618,141783
220706,142116,1448,7275,151337
210004,140638,1499,7949,161240
199689,138886,1520,8565,171320
190008,136566,1545,9237,181486
180701,134231,1548,9959,191972
171959,131508,1634,10710,202577
163649,128631,1635,11461,213187
156081,125042,1596,12221,223858
148676,121536,1673,13000,234495
141988,117825,1683,13813,245491
135767,113816,1643,14645,256230
129963,109939,1688,15480,266828
124704,105695,1663,16239,277293
119672,101495,1700,17095,287374
114970,97398,1701,17901,297537
110694,93273,1704,18640,307655
106642,89126,1758,19412,317364
102913,85200,1774,20202,326940
99468,81364,1808,20933,336319
96230,77710,1858,21705,345700
93308,74044,1786,22460,354725
90702,70477,1856,23156,363503
88239,66857,1892,23846,371902
85870,63543,1842,24558,379976
83610,60313,1883,25320,387865
81598,57184,1829,26011,395379
79796,54230,1783,26606,402579
78088,51299,1777,27210,409546
76483,48489,1793,27809,416321
74992,45829,1809,28364,422683
73574,43311,1822,28910,428903
72275,40908,1835,29438,434776
71083,38551,1827,29912,440385
69994,36370,1787,30393,445724
68959,34269,1726,30855,450908
68016,32265,1722,31257,455824
67150,30284,1672,31718,460511
66326,28453,1670,32105,464902
65596,26664,1619,32491,469070
64845,25214,1596,32840,472979
64187,23679,1587,33206,476779
63604,22175,1569,33546,480357
63049,20786,1502,33892,483731
62511,19484,1470,34183,486871
62039,18233,1484,34485,489900
61588,17066,1451,34756,492783
61130,16080,1412,35006,495599
60742,15051,1399,35247,498065
60359,14142,1332,35469,500559
59994,13360,1287,35677,502874
59714,12510,1313,35893,505079
59418,11687,1296,36078,507015
59160,10937,1235,36268,508905
58878,10258,1159,36453,510692
58641,9622,1097,36623,512338
58401,9031,1054,36773,513940
58178,8477,983,36930,515489
57989,7937,944,37073,516830
57791,7395,920,37207,518206
57614,6913,868,37326,519425
57450,6454,846,37446,520533
57309,6043,794,37552,521671
57182,5639,794,37651,522678
57044,5271,758,37725,523653
56921,4974,722,37813,524583
56823,4607,695,37886,525463
56725,4292,658,37975,526307
56626,4054,631,38053,527073
56533,3838,594,38132,527749
56452,3550,555,38205,528412
56378,3322,528,38271,529018
56294,3106,523,38342,529609
56233,2920,486,38397,530177
56175,2712,487,38438,530668
56108,2517,466,38493,531169
56063,2337,452,38546,531625
56015,2195,422,38595,532036
55965,2052,408,38634,532412
55922,1926,400,38665,532792
55881,1808,376,38708,533176
55832,1693,325,38757,533490
55796,1581,326,38794,533763
55767,1466,315,38829,534028
55734,1375,298,38858,534236
55703,1280,278,38892,534483
55667,1205,271,38915,534718
55641,1116,258,38942,534946
55621,1037,227,38976,535146
55596,961,209,39006,535325
55572,905,208,39022,535480
55549,852,189,39040,535664
55534,794,180,39061,535850
55515,730,164,39080,535989
55498,678,163,39096,536110
55482,640,152,39109,536235
55466,604,143,39120,536359
55452,575,140,39137,536469
55437,534,124,39153,536573
55426,498,113,39164,536673
55412,467,103,39170,536782
55407,431,93,39182,536879
55396,410,89,39195,536953
55390,379,78,39204,537019
55381,350,62,39213,537093
55375,318,67,39219,537170
55370,301,65,39226,537235
55367,275,59,39236,537276
55359,255,58,39242,537332
55356,239,55,39244,537375
55353,225,52,39251,537435
55350,210,45,39257,537472
55347,193,38,39258,537513
55340,182,37,39258,537554
55336,169,33,39259,537592
55334,151,36,39260,537636
55332,139,33,39264,537656
55330,127,25,39268,537682
55323,120,25,39269,537715
55323,106,22,39275,537727
55323,100,19,39279,537748
55322,94,23,39280,537767
55321,90,20,39282,537787
55320,87,19,39282,537809
55317,84,18,39283,537827
55315,79,21,39284,537849
55315,75,21,39285,537863
55313,75,21,39285,537877
55311,74,14,39290,537884
55308,72,17,39290,537895
55308,66,18,39290,537906
55306,67,18,39291,537916
55304,63,16,39294,537930
55301,61,11,39295,537939
55301,56,9,39296,537945
55300,55,9,39296,537950
55299,50,7,39297,537955
55299,47,7,39298,537959
55299,43,5,39298,537965
55299,37,5,39298,537970
55299,32,5,39298,537973
55299,28,3,39298,537978
55299,27,1,39298,537984
55299,24,1,39299,537986
55299,22,0,39300,537993
55297,17,1,39300,537994
55296,15,1,39300,538001
55295,14,1,39300,538007
55295,12,1,39300,538012
