Susceptible,Exposed,Hospitalised,Death,Recovered
632291,336,0,0,0
631907,655,0,0,4
631470,1003,0,0,11
630961,1388,0,0,35
630444,1765,0,0,55
629847,2179,0,0,92
629142,2664,0,0,137
628336,3229,1,0,194
627434,3808,2,0,277
626406,4471,4,0,346
625172,5301,7,0,451
623740,6208,20,0,590
622058,7309,21,1,744
620151,8558,33,1,978
617856,10096,40,2,1223
615286,11785,40,6,1479
612132,13890,58,12,1810
608492,16320,70,19,2196
604136,19258,82,24,2669
599010,22656,95,33,3140
593037,26680,114,40,3818
585925,31482,142,58,4540
577747,36910,172,78,5412
571877,39512,198,94,6436
564894,43103,234,118,7624
557017,47238,278,147,8970
548340,51696,341,181,10571
539060,56477,390,220,12341
529168,61542,436,289,14453
518463,66943,475,350,16580
507309,72300,543,424,18977
495763,77540,632,506,21586
483495,83232,676,595,24614
470617,88952,719,714,28053
457430,94495,774,850,31743
443865,99845,839,1010,35700
429726,105436,890,1182,40088
415445,110757,936,1400,44778
400863,115640,1005,1643,49825
386079,120454,1031,1890,55282
371565,124479,1027,2184,61081
356964,128221,1072,2463,67268
342332,131947,1130,2789,73935
327849,134902,1158,3152,80954
313440,137846,1172,3516,88268
299091,140131,1239,3966,95880
285348,141664,1288,4446,104030
271772,142982,1302,4920,112346
258883,143520,1302,5423,121259
246435,143499,1337,5994,130342
234587,142793,1381,6520,139882
223020,141868,1378,7163,149575
212065,140731,1430,7790,159229
201751,138882,1432,8427,169289
191896,136644,1456,9069,179523
182643,134254,1467,9765,189852
173742,131490,1561,10509,200512
165327,128740,1629,11183,210906
157577,125582,1681,11945,221724
150319,122025,1669,12739,232405
143481,118397,1680,13538,243219
137059,114663,1715,14341,253847
131125,110675,1696,15161,264339
125721,106642,1706,15942,274695
120720,102452,1743,16751,284981
115820,98579,1762,17575,295255
111479,94256,1820,18344,305403
107343,90161,1793,19118,315647
103688,86195,1784,19881,325436
100173,82314,1813,20704,335052
96815,78698,1812,21464,344385
93813,74847,1759,22262,353549
90955,71348,1788,23027,362283
88358,67827,1825,23687,370567
85982,64351,1782,24399,378827
83777,60900,1794,25076,386665
81797,57579,1760,25712,394187
79927,54532,1750,26369,401540
78035,51754,1753,27012,408566
76329,49099,1745,27627,415418
74818,46376,1707,28203,421853
73390,43860,1656,28704,427950
72041,41360,1653,29259,433865
70768,39128,1667,29756,439601
69569,36890,1704,30212,444871
68548,34668,1658,30706,450184
67587,32625,1620,31165,455143
66705,30784,1628,31578,459851
65865,28902,1644,32001,464305
65075,27181,1616,32392,468756
64321,25558,1593,32766,472782
63621,24037,1581,33137,476719
63020,22570,1506,33468,480245
62433,21158,1508,33792,483602
61923,19788,1478,34043,486939
61417,18618,1466,34304,490073
60959,17484,1457,34586,492983
60517,16440,1439,34826,495673
60077,15425,1372,35060,498248
59686,14468,1356,35305,500771
59336,13518,1289,35521,503117
58974,12696,1235,35757,505211
58653,11909,1192,35977,507246
58355,11207,1169,36163,509191
58102,10528,1121,36354,511000
57846,9924,1120,36515,512799
57604,9319,1067,36676,514372
57416,8705,1042,36839,515858
57228,8109,1030,36963,517215
57025,7647,977,37113,518532
56856,7201,964,37246,519820
56674,6757,931,37374,520970
56543,6303,900,37495,522110
56396,5913,859,37611,523173
56271,5519,786,37717,524206
56162,5094,783,37812,525163
56034,4781,731,37916,526014
55946,4419,719,37991,526805
55829,4118,674,38071,527545
55739,3824,610,38148,528244
55640,3634,570,38237,528894
55563,3410,556,38299,529527
55488,3173,526,38362,530117
55409,3000,520,38429,530665
55349,2793,493,38485,531179
55287,2597,456,38546,531690
55243,2428,460,38601,532134
55188,2270,445,38654,532536
55132,2121,422,38699,532972
55088,1985,419,38736,533360
55045,1848,387,38785,533722
55014,1716,362,38823,534070
54975,1594,337,38852,534384
54935,1505,311,38887,534689
54909,1414,307,38907,534951
54884,1301,290,38943,535170
54863,1209,257,38977,535393
54832,1141,243,38999,535628
54803,1073,229,39028,535840
54772,1031,207,39052,536063
54746,967,200,39073,536251
54729,881,193,39083,536396
54713,822,169,39100,536565
54698,757,137,39118,536731
54687,708,130,39133,536872
54671,674,124,39144,537013
54657,629,126,39156,537131
54646,583,120,39168,537234
54640,532,108,39176,537361
54623,497,108,39190,537463
54613,466,95,39204,537548
54602,438,101,39209,537637
54595,397,96,39219,537710
54583,364,88,39228,537781
54577,336,79,39236,537855
54567,307,70,39245,537910
54553,302,68,39254,537956
54549,275,72,39259,538019
54545,260,65,39264,538066
54540,246,59,39268,538131
54533,230,53,39273,538177
54528,220,50,39276,538225
54525,212,47,39285,538262
54522,195,45,39290,538297
54518,182,38,39296,538336
54516,167,36,39302,538372
54511,157,46,39303,538397
54510,138,35,39305,538425
54508,132,41,39305,538448
54503,129,38,39309,538472
54500,124,34,39314,538494
54499,114,32,39317,538519
54496,108,29,39321,538539
54494,97,26,39325,538559
54491,88,19,39329,538577
54490,83,14,39331,538595
54489,72,13,39331,538621
54486,71,11,39331,538638
54486,65,10,39334,538651
54486,59,11,39335,538661
54485,52,10,39336,538674
54485,47,7,39337,538689
54484,45,13,39337,538702
54484,36,12,39338,538710
54483,32,8,39340,538719
54483,27,9,39341,538728
54483,23,9,39342,538735
54483,19,8,39342,538740
54483,17,8,39342,538745
54483,14,9,39343,538752
54482,14,7,39343,538762
54481,15,5,39345,538765
54479,17,2,39346,538771
54479,16,1,39346,538773
54478,15,3,39346,538776
54478,11,4,39346,538781
54478,9,4,39346,538784
54478,7,8,39346,538787
54478,6,4,39349,538794
