Susceptible,Exposed,Hospitalised,Death,Recovered
632291,342,0,0,0
631895,685,0,0,2
631483,1007,0,0,11
631010,1335,0,0,28
630472,1745,0,0,52
629862,2171,0,0,90
629157,2643,0,0,137
628315,3220,0,0,205
627354,3849,0,0,268
626330,4538,5,0,359
625079,5332,8,2,466
623689,6249,6,4,610
622138,7247,11,6,774
620259,8463,19,7,952
618071,9879,21,7,1175
615433,11640,30,8,1443
612347,13730,42,10,1761
608591,16310,51,13,2125
604369,19076,72,15,2540
599319,22410,101,23,3091
593387,26482,131,35,3736
586438,31108,150,47,4462
578347,36513,170,66,5322
572564,39183,212,85,6392
565571,42762,233,101,7518
557851,46747,271,125,8912
549421,51214,288,168,10427
540144,56048,327,214,12152
530099,61164,395,269,14091
519407,66590,463,338,16185
508261,71963,498,428,18562
496615,77391,557,509,21291
484360,82991,598,602,24379
471488,88521,718,727,27720
458137,94299,785,872,31460
444703,99491,823,1028,35451
431008,104529,874,1206,39752
416536,110038,901,1402,44419
402074,115038,971,1628,49407
387596,119587,1009,1872,54853
373001,123814,1019,2117,60718
358141,127990,1087,2393,66990
343412,131847,1107,2751,73446
328880,134933,1157,3099,80300
314509,137675,1164,3514,87539
300473,139718,1225,3938,95140
286734,141497,1238,4423,103265
273510,142584,1322,4930,111626
260558,143331,1339,5435,120285
247919,143709,1346,6021,129310
235799,143461,1400,6573,138488
224149,143022,1410,7195,148150
213146,141757,1445,7852,158043
202788,139857,1472,8505,168108
192866,137671,1565,9155,178256
183638,135151,1558,9891,188552
174992,132067,1622,10579,199007
166646,129095,1632,11360,209567
158742,125763,1655,12121,220241
151515,122263,1657,12873,230940
144687,118513,1713,13678,241534
138328,114727,1707,14481,252455
132351,110744,1684,15273,263098
126965,106587,1690,16095,273480
121801,102541,1755,16892,283694
116919,98713,1771,17682,294113
112483,94663,1754,18496,304470
108459,90503,1727,19255,314382
104673,86453,1712,20093,323983
101088,82498,1763,20906,333343
97825,78809,1772,21696,342610
94874,75039,1766,22460,351527
92036,71313,1755,23212,360395
89400,67720,1753,23903,368830
86894,64412,1753,24595,376932
84646,61069,1744,25257,384766
82559,57942,1773,25933,392234
80613,54792,1791,26578,399668
78783,51914,1766,27215,406804
77116,49118,1741,27798,413630
75609,46376,1813,28411,420233
74155,43846,1799,28992,426493
72789,41450,1786,29543,432530
71577,39063,1739,30086,438271
70410,36755,1728,30633,443729
69274,34785,1688,31102,448833
68253,32741,1640,31560,453892
67326,30829,1639,31926,458629
66458,29080,1661,32304,463119
65644,27403,1695,32685,467295
64926,25755,1686,33046,471322
64249,24196,1627,33387,475049
63625,22692,1595,33702,478756
63044,21296,1561,34048,482206
62463,20125,1468,34348,485346
61960,18913,1457,34642,488451
61498,17783,1435,34904,491462
61079,16656,1453,35169,494288
60670,15720,1392,35429,496994
60250,14816,1359,35669,499435
59902,13865,1275,35913,501809
59591,12981,1285,36134,504007
59287,12227,1219,36335,506044
58998,11386,1206,36509,507974
58727,10626,1154,36673,509835
58500,9897,1127,36856,511575
58271,9274,1060,37033,513301
58036,8700,1012,37179,514901
57838,8149,992,37311,516275
57643,7599,936,37453,517609
57452,7152,899,37571,518895
57286,6728,858,37685,520035
57114,6335,823,37786,521131
56957,5941,793,37882,522263
56803,5553,766,37982,523239
56675,5177,747,38068,524149
56545,4919,705,38147,524988
56408,4634,703,38226,525758
56310,4347,639,38307,526499
56214,4056,641,38373,527217
56130,3761,624,38444,527897
56039,3531,580,38518,528556
55968,3278,564,38578,529218
55896,3049,540,38638,529795
55821,2841,507,38694,530307
55754,2655,466,38741,530788
55686,2500,466,38782,531248
55622,2357,434,38834,531664
55577,2187,426,38885,532118
55527,2041,401,38938,532524
55492,1893,367,38986,532899
55446,1753,355,39016,533247
55398,1673,361,39044,533587
55357,1568,367,39073,533914
55328,1460,346,39107,534167
55288,1363,310,39137,534458
55258,1268,293,39159,534690
55238,1181,255,39183,534911
55218,1104,240,39210,535123
55195,1042,225,39226,535334
55173,970,236,39244,535509
55151,905,214,39267,535677
55137,845,191,39281,535843
55120,786,182,39295,536005
55099,732,176,39304,536163
55075,681,171,39320,536283
55054,658,147,39339,536430
55043,618,142,39349,536560
55036,580,132,39366,536650
55025,534,127,39371,536745
55018,495,120,39385,536875
55006,462,103,39399,536966
55000,422,91,39414,537031
54992,386,82,39423,537118
54988,353,80,39431,537196
54974,339,76,39435,537264
54968,319,70,39442,537330
54961,300,67,39454,537400
54954,283,62,39463,537445
54948,265,62,39468,537494
54945,242,61,39473,537532
54941,221,65,39477,537585
54934,210,54,39483,537627
54934,194,53,39488,537661
54933,176,47,39496,537698
54931,156,54,39502,537737
54924,152,50,39507,537780
54919,139,45,39511,537809
54918,129,41,39514,537832
54915,124,36,39520,537859
54914,113,33,39522,537877
54908,112,34,39525,537895
54904,110,33,39531,537910
54901,101,27,39533,537933
54900,90,24,39538,537952
54899,83,27,39539,537971
54899,78,25,39541,537990
54898,71,22,39542,538006
54895,67,20,39546,538016
54894,60,21,39547,538024
54894,51,18,39550,538039
54892,48,18,39551,538052
54890,48,15,39553,538069
54890,46,15,39554,538078
54890,41,9,39556,538088
54889,36,9,39558,538098
54889,32,7,39558,538108
54888,32,4,39560,538115
54887,29,4,39560,538120
54885,30,3,39561,538126
54885,26,3,39561,538131
54884,22,3,39561,538135
54883,22,2,39562,538139
54883,19,6,39562,538145
54881,20,5,39563,538146
54880,20,5,39563,538149
54880,17,3,39564,538154
54880,15,3,39564,538158
54880,13,4,39564,538163
