Susceptible,Exposed,Hospitalised,Death,Recovered
632286,335,0,0,0
631897,663,0,0,1
631488,991,0,0,6
631034,1333,0,0,26
630485,1723,0,0,63
629823,2203,0,0,96
629162,2653,0,0,139
628370,3202,0,0,196
627472,3794,1,0,255
626341,4540,2,0,349
625023,5426,5,0,433
623520,6414,10,0,548
621834,7511,15,2,723
619900,8794,16,4,920
617601,10314,27,6,1178
614875,12114,34,8,1429
611774,14109,52,8,1751
608046,16642,71,11,2185
603526,19693,93,18,2672
598259,23257,116,24,3246
592012,27448,135,34,3889
584945,32240,133,54,4655
576680,37692,165,63,5552
570484,40599,214,80,6545
563395,44187,243,103,7777
555431,48312,286,124,9225
546428,53183,320,155,10863
537071,57957,363,190,12644
526791,63183,423,231,14630
516092,68410,482,301,16901
504620,73973,541,384,19388
492677,79655,616,502,22129
480238,85405,668,610,25282
467118,91240,731,730,28579
453869,96680,755,894,32316
439850,102368,820,1076,36309
425618,107931,850,1267,40678
411228,113089,942,1468,45482
396761,117779,1001,1705,50589
382207,122147,995,1979,56189
367490,126302,1045,2254,62074
352990,129881,1086,2582,68383
338326,133575,1063,2922,75009
323841,136602,1109,3281,82128
309530,138998,1151,3679,89528
295558,141043,1159,4130,97330
281844,142628,1216,4605,105599
268557,143668,1246,5119,114061
255763,144265,1338,5647,122862
243183,144281,1394,6185,131954
231353,143486,1461,6778,141408
220210,142464,1460,7397,151134
209345,141057,1474,8043,161154
199139,138933,1494,8696,171507
189313,136691,1523,9365,181828
180180,134100,1546,10064,192294
171616,131086,1520,10822,202970
163338,127806,1574,11552,213743
155780,124378,1582,12304,224371
148560,120685,1576,13068,234967
141753,116859,1634,13826,245785
135581,112748,1659,14634,256667
129861,108739,1674,15443,267248
124573,104770,1671,16254,277686
119580,100663,1641,17043,287938
114904,96735,1659,17789,298152
110613,92714,1710,18570,308327
106571,88727,1672,19362,318324
102826,84848,1706,20094,327830
99367,80928,1778,20842,337330
96175,77144,1739,21622,346452
93233,73501,1777,22365,355500
90465,69972,1777,23108,364233
87895,66398,1774,23848,372747
85575,62982,1766,24524,380889
83457,59797,1865,25122,388569
81475,56519,1782,25768,396334
79648,53629,1707,26447,403737
77903,50716,1718,27028,410494
76249,47993,1726,27640,416934
74763,45411,1717,28201,423511
73426,42781,1768,28697,429718
72186,40330,1739,29291,435685
71022,37951,1720,29806,441356
69938,35711,1719,30266,446695
68870,33660,1720,30717,451785
67958,31653,1713,31136,456652
67058,29806,1760,31572,461270
66238,28078,1727,31960,465739
65465,26420,1663,32380,469950
64790,24803,1647,32692,473811
64109,23407,1609,33051,477606
63539,21993,1608,33385,481202
62973,20631,1590,33702,484517
62423,19370,1572,33996,487631
61908,18224,1512,34284,490722
61427,17137,1471,34540,493571
61020,16064,1459,34805,496305
60637,15016,1426,35033,498803
60249,14163,1331,35268,501113
59893,13285,1294,35483,503423
59561,12517,1261,35684,505527
59270,11783,1192,35887,507598
58995,11018,1176,36062,509480
58739,10346,1122,36246,511355
58525,9731,1103,36412,513005
58287,9126,1053,36586,514626
58084,8521,1002,36739,516122
57872,7971,1006,36863,517586
57677,7460,910,37027,518879
57502,6999,861,37147,520128
57334,6563,848,37243,521261
57204,6099,818,37345,522306
57061,5714,758,37475,523323
56935,5338,730,37559,524276
56829,5000,708,37648,525100
56751,4665,700,37716,525918
56659,4335,687,37787,526678
56569,4040,667,37857,527448
56483,3775,637,37932,528117
56398,3538,600,38013,528775
56321,3320,557,38091,529376
56237,3098,530,38160,529928
56167,2901,496,38234,530468
56103,2714,460,38296,530946
56048,2532,426,38346,531414
56008,2357,394,38400,531836
55950,2200,379,38448,532274
55901,2056,386,38479,532659
55849,1928,368,38522,533030
55816,1768,362,38544,533381
55778,1637,321,38584,533706
55751,1518,299,38618,533996
55708,1446,290,38644,534271
55683,1336,293,38668,534520
55654,1274,272,38698,534801
55630,1195,272,38726,535006
55604,1112,248,38748,535206
55575,1053,240,38773,535409
55557,974,221,38791,535609
55539,938,228,38802,535782
55517,888,232,38814,535951
55496,832,208,38838,536104
55483,781,191,38861,536239
55470,708,189,38877,536365
55458,669,179,38897,536494
55439,632,162,38910,536619
55422,595,147,38928,536730
55402,563,152,38936,536809
55394,529,122,38952,536922
55383,484,119,38961,537003
55374,457,106,38976,537087
55361,430,100,38982,537159
55354,395,92,38992,537254
55343,369,96,39002,537333
55334,344,93,39011,537391
55329,316,78,39017,537462
55321,302,77,39021,537521
55315,285,68,39027,537565
55306,270,55,39031,537627
55300,249,58,39035,537678
55296,235,46,39042,537716
55292,221,43,39047,537756
55285,208,44,39050,537787
55281,198,27,39057,537836
55274,186,17,39062,537867
55273,165,17,39064,537896
55269,153,22,39065,537914
55268,144,21,39067,537951
55268,135,17,39072,537965
55267,125,11,39074,537985
55265,119,13,39075,538013
55262,114,15,39077,538031
55261,106,15,39077,538045
55260,95,12,39080,538065
55258,91,15,39080,538079
55256,80,13,39081,538089
55254,75,14,39081,538107
55254,71,19,39081,538122
55252,68,12,39084,538137
55252,63,10,39086,538146
55252,58,14,39086,538160
55252,54,15,39086,538168
55251,49,13,39087,538180
55251,45,10,39088,538187
55251,42,12,39089,538196
55251,41,10,39089,538206
55251,38,12,39091,538214
55251,36,12,39093,538217
55248,35,10,39093,538220
55248,30,12,39093,538222
55248,24,10,39094,538226
55247,24,1,39096,538249
55244,27,1,39096,538252
55243,28,1,39096,538259
55243,23,1,39096,538263
55243,22,1,39096,538265
55243,21,2,39096,538269
55243,17,1,39096,538272
