Susceptible,Exposed,Hospitalised,Death,Recovered
632334,299,0,0,0
631947,644,0,0,0
631543,976,0,0,6
631073,1331,0,0,19
630579,1662,0,0,39
630023,2027,0,0,82
629288,2572,0,0,132
628547,3067,0,0,182
627645,3665,0,0,257
626625,4340,2,0,332
625444,5115,3,1,434
623992,6097,5,1,560
622356,7160,13,1,717
620362,8492,16,1,899
618110,9980,21,1,1147
615487,11728,35,3,1460
612344,13792,46,6,1787
608631,16308,65,8,2180
604225,19237,90,11,2614
599180,22603,102,21,3150
593071,26740,122,33,3771
585971,31589,146,46,4492
577802,37057,182,61,5349
571844,39874,210,79,6292
564843,43445,241,108,7427
556928,47529,258,138,8788
548059,52287,287,168,10362
538818,57012,332,218,12088
528724,62262,405,257,14064
518112,67441,423,319,16212
507050,72701,513,384,18585
495191,78274,566,462,21341
482830,83954,622,577,24382
470095,89533,670,711,27739
456883,95031,747,843,31302
443119,100592,788,1007,35306
429115,105801,819,1191,39741
414660,111307,862,1384,44492
400003,116282,911,1621,49499
385192,121134,959,1867,54872
370470,125332,1024,2143,60726
355823,129226,1075,2441,67278
341218,132832,1109,2761,73937
326610,135968,1167,3127,80925
312229,138559,1172,3526,88266
298181,140659,1213,3972,96080
284469,142089,1268,4436,104219
271024,143295,1324,4947,112744
258072,143920,1333,5442,121447
245624,144117,1416,5984,130343
233632,143595,1418,6526,139686
222133,142911,1419,7180,149403
211539,141226,1456,7788,159245
201289,139384,1456,8469,169538
191535,137349,1517,9105,179776
182323,134916,1516,9845,190391
173543,131931,1580,10542,201052
165155,128972,1614,11250,211661
157533,125467,1702,12055,222212
150389,121668,1748,12824,232896
143521,118067,1709,13669,243409
137263,114200,1736,14447,254248
131373,110253,1685,15288,265015
125825,106226,1749,16117,275428
120669,102220,1796,16919,285770
115910,98119,1808,17756,295912
111497,94224,1744,18590,306009
107464,90119,1812,19415,315872
103698,86184,1760,20205,325415
100090,82135,1714,20962,334894
96815,78105,1761,21717,343900
93841,74446,1815,22474,352940
91152,70715,1763,23205,361661
88559,67264,1750,23899,370148
86179,63755,1789,24608,378230
83903,60684,1802,25248,386178
81859,57536,1836,25937,393820
79850,54703,1878,26612,401281
78045,51865,1842,27237,408414
76453,48983,1819,27861,415296
74981,46236,1750,28455,421874
73573,43675,1753,29032,428109
72252,41068,1831,29527,434043
71063,38725,1791,30070,439725
69949,36526,1748,30586,445011
68849,34459,1743,31034,450074
67905,32428,1698,31511,455064
67047,30564,1650,31947,459954
66225,28789,1595,32368,464276
65402,27129,1572,32761,468554
64722,25373,1544,33134,472510
64046,23878,1567,33456,476261
63416,22428,1541,33759,479819
62815,21054,1563,34073,483205
62300,19770,1512,34394,486422
61803,18519,1452,34680,489485
61333,17390,1454,34923,492416
60907,16352,1380,35202,495114
60477,15370,1360,35450,497795
60124,14337,1323,35685,500200
59776,13443,1286,35907,502445
59461,12610,1242,36125,504548
59145,11851,1222,36324,506533
58853,11151,1239,36518,508408
58578,10512,1266,36675,510258
58349,9793,1178,36850,511993
58089,9196,1091,37034,513604
57885,8628,1019,37188,515152
57686,8011,989,37325,516649
57488,7526,992,37456,517992
57320,7077,932,37589,519247
57168,6630,905,37710,520414
57033,6185,881,37820,521562
56884,5766,818,37944,522606
56734,5407,777,38053,523603
56618,5040,714,38153,524492
56501,4738,691,38245,525325
56392,4454,649,38338,526122
56296,4153,646,38405,526849
56200,3861,646,38482,527564
56118,3613,617,38548,528207
56053,3374,617,38593,528815
55969,3172,634,38664,529398
55898,2990,571,38725,529959
55816,2840,516,38797,530488
55772,2634,492,38849,530950
55725,2457,472,38905,531413
55666,2314,442,38957,531868
55620,2143,416,39004,532260
55572,2008,387,39049,532602
55519,1891,353,39089,532944
55475,1771,335,39127,533308
55443,1654,321,39166,533605
55407,1543,322,39193,533856
55376,1424,302,39230,534128
55347,1337,272,39257,534394
55320,1250,282,39279,534624
55294,1170,254,39314,534838
55262,1101,242,39333,535032
55238,1027,233,39355,535233
55221,961,218,39380,535438
55198,914,200,39412,535605
55176,856,193,39432,535748
55161,797,189,39449,535875
55145,741,168,39463,536047
55138,678,168,39480,536178
55130,640,151,39491,536309
55120,590,142,39510,536402
55106,551,144,39521,536510
55102,508,132,39535,536576
55093,469,118,39542,536664
55085,448,106,39556,536746
55076,412,102,39572,536822
55067,380,101,39576,536920
55059,352,94,39587,536990
55049,336,89,39596,537062
55042,308,84,39605,537115
55035,290,81,39614,537173
55031,270,62,39623,537216
55030,247,54,39626,537274
55024,229,51,39633,537307
55019,215,51,39637,537350
55015,190,53,39639,537388
55009,178,51,39646,537438
55003,170,49,39651,537480
54998,156,50,39657,537515
54991,150,49,39662,537550
54989,142,45,39667,537585
54983,139,36,39670,537613
54978,126,34,39673,537630
54974,117,34,39674,537658
54970,111,23,39678,537681
54966,107,22,39679,537706
54965,106,23,39682,537717
54965,97,21,39684,537730
54965,87,19,39686,537745
54963,82,17,39689,537763
54962,75,16,39691,537770
54962,68,18,39693,537787
54960,66,19,39694,537801
54960,60,19,39694,537816
54958,55,17,39695,537835
54957,51,18,39698,537845
54955,45,16,39700,537859
54952,47,14,39704,537868
54951,45,12,39705,537872
54950,42,9,39705,537881
54949,42,10,39706,537888
54947,38,12,39706,537893
54947,32,13,39707,537900
54944,33,8,39710,537906
54944,28,7,39710,537915
54944,26,7,39710,537924
54944,25,10,39710,537931
54944,25,9,39711,537933
54944,24,6,39712,537937
54944,19,7,39712,537943
54944,16,5,39712,537947
54944,11,4,39713,537951
