Susceptible,Exposed,Hospitalised,Death,Recovered
632289,342,0,0,0
631928,632,0,0,1
631453,995,0,0,10
630989,1315,0,0,28
630466,1705,0,0,62
629876,2096,0,0,99
629131,2608,0,0,141
628348,3133,0,0,200
627429,3769,1,0,274
626460,4387,2,0,371
625214,5251,5,0,468
623828,6137,10,0,598
622121,7309,14,2,760
620188,8601,19,8,943
617958,10041,27,11,1177
615271,11782,33,14,1423
612171,13888,49,15,1755
608625,16204,67,21,2182
604360,19049,99,24,2711
599343,22368,119,33,3271
593536,26120,151,46,3883
586475,30898,184,60,4697
578230,36415,200,75,5505
572138,39294,218,100,6543
565090,42930,245,120,7725
557252,47062,267,162,9093
548830,51437,318,188,10600
539420,56324,366,236,12321
529483,61392,427,292,14302
518773,66824,473,359,16488
507496,72304,520,428,18917
495891,77690,583,503,21590
483773,83050,629,618,24642
471100,88726,715,723,27989
457871,94267,752,875,31554
444051,100009,805,1045,35486
429988,105475,828,1261,39727
415771,110416,895,1460,44402
401366,115151,951,1655,49402
386627,120004,985,1923,55017
371784,124468,1033,2184,60784
357042,128553,1124,2494,66921
342352,132182,1149,2856,73429
327751,135436,1186,3224,80246
313335,138062,1186,3653,87682
299337,139909,1195,4093,95392
285645,141591,1230,4541,103662
272163,142853,1276,5024,111967
259310,143464,1293,5554,120602
246797,143696,1353,6060,129653
235030,142974,1391,6624,138959
223463,142281,1420,7219,148544
212528,141030,1469,7844,158321
202087,139205,1491,8500,168589
192244,137078,1472,9158,178866
182999,134453,1494,9847,189327
174305,131463,1563,10566,200127
165977,128423,1603,11271,210697
158240,125110,1632,12052,221283
150937,121582,1682,12857,231982
144188,117847,1704,13628,242657
137853,114097,1713,14376,253267
132092,110147,1721,15155,263913
126515,106381,1735,15922,274243
121529,102069,1724,16758,284768
116769,97993,1771,17572,294994
112376,93936,1748,18367,305108
108325,89861,1814,19153,315197
104548,85889,1832,19921,324663
101016,81997,1899,20716,333921
97766,78205,1828,21483,343221
94783,74444,1847,22228,352028
91908,70826,1863,23016,360697
89366,67237,1868,23759,369253
86901,63839,1801,24440,377455
84581,60530,1863,25159,385377
82431,57523,1854,25845,393092
80550,54416,1842,26453,400482
78735,51520,1875,27059,407525
77058,48722,1845,27644,414350
75572,46081,1833,28217,420834
74143,43564,1843,28794,427056
72827,41118,1869,29327,433119
71644,38750,1866,29844,438878
70468,36603,1794,30335,444391
69415,34531,1854,30767,449650
68405,32458,1771,31256,454613
67502,30582,1757,31694,459368
66630,28849,1692,32133,463730
65803,27175,1690,32529,468177
65031,25563,1640,32932,472085
64367,23969,1572,33283,475903
63718,22592,1514,33612,479498
63137,21259,1489,33945,482838
62592,20001,1500,34222,486011
62076,18834,1470,34493,489025
61623,17710,1473,34737,491852
61205,16603,1453,35001,494679
60778,15608,1458,35274,497287
60414,14632,1435,35502,499780
60066,13753,1394,35738,502034
59724,12939,1302,35946,504222
59402,12128,1279,36141,506286
59118,11393,1239,36329,508216
58867,10653,1221,36510,509953
58588,9988,1198,36679,511682
58372,9333,1148,36843,513303
58174,8722,1131,37016,514741
57997,8174,1080,37158,516158
57806,7633,1078,37303,517473
57616,7142,1035,37440,518830
57457,6661,999,37562,520081
57301,6264,930,37695,521177
57173,5859,903,37804,522184
57045,5469,821,37910,523186
56922,5133,791,37998,524154
56819,4786,776,38082,525007
56715,4489,741,38165,525834
56636,4174,653,38263,526679
56544,3922,606,38329,527362
56457,3643,568,38402,528021
56368,3433,497,38476,528655
56292,3230,485,38528,529220
56225,3017,486,38583,529765
56148,2823,483,38632,530270
56083,2648,486,38685,530808
56027,2452,438,38739,531311
55979,2304,417,38785,531733
55927,2175,408,38830,532132
55884,2054,387,38875,532500
55846,1903,359,38908,532832
55822,1773,342,38945,533133
55780,1687,329,38977,533452
55742,1580,300,39009,533741
55712,1461,287,39034,534026
55682,1369,265,39055,534251
55656,1281,256,39081,534503
55635,1186,217,39119,534742
55617,1116,201,39149,534961
55592,1057,185,39166,535154
55566,989,176,39182,535313
55551,907,172,39198,535454
55535,836,157,39215,535617
55523,776,134,39235,535787
55509,722,117,39246,535924
55486,682,116,39253,536046
55477,632,111,39267,536149
55462,584,119,39280,536260
55456,539,117,39288,536368
55448,497,116,39298,536474
55439,472,107,39311,536570
55432,440,92,39328,536651
55421,398,81,39336,536734
55418,365,73,39346,536819
55408,332,66,39357,536894
55401,310,69,39364,536967
55393,283,75,39367,537011
55385,267,69,39375,537051
55377,257,59,39384,537106
55373,236,68,39387,537159
55364,218,63,39395,537210
55356,210,55,39403,537260
55353,192,49,39411,537301
55352,177,48,39413,537348
55349,158,45,39415,537387
55345,145,41,39421,537414
55341,133,45,39424,537449
55338,119,46,39427,537481
55332,116,43,39427,537508
55329,114,39,39433,537534
55327,109,34,39436,537562
55320,105,25,39440,537589
55319,95,24,39442,537620
55311,99,20,39443,537641
55309,88,19,39449,537655
55307,83,18,39451,537668
55307,80,18,39453,537675
55306,75,20,39457,537698
55304,69,15,39461,537714
55303,64,18,39463,537724
55299,60,14,39465,537734
55299,53,13,39466,537738
55299,48,11,39468,537744
55298,45,12,39470,537752
55296,38,9,39471,537762
55294,37,11,39471,537771
55293,37,12,39473,537773
55293,34,8,39475,537781
55292,34,5,39477,537786
55292,33,8,39477,537790
55292,32,9,39478,537800
55292,31,6,39481,537802
55291,26,6,39481,537808
55291,26,5,39482,537810
55291,23,4,39484,537813
55291,23,5,39484,537818
55291,18,3,39485,537822
55291,16,3,39486,537827
55291,15,4,39486,537830
