Susceptible,Exposed,Hospitalised,Death,Recovered
632256,362,0,0,0
631881,686,0,0,5
631481,991,0,0,16
631028,1316,0,0,25
630504,1691,0,0,59
629912,2113,0,0,86
629196,2595,0,0,137
628404,3176,0,0,202
627485,3760,2,0,257
626374,4536,1,1,331
625082,5407,1,1,434
623668,6319,7,1,560
622045,7345,14,1,733
620104,8591,20,1,909
617772,10181,37,1,1144
615114,11938,47,4,1435
611952,14031,55,12,1776
608220,16447,67,16,2181
603844,19364,88,23,2636
598710,22794,100,34,3182
592561,27005,130,47,3806
585590,31644,146,64,4602
577337,37188,200,77,5451
571218,40103,236,87,6544
564159,43710,256,114,7684
556199,47960,276,139,9063
547392,52663,331,157,10595
537805,57634,383,207,12326
527727,62590,412,266,14353
516998,67883,463,320,16574
505664,73299,516,387,19032
493603,79153,575,493,21921
481183,84677,666,572,25002
468276,90255,733,690,28498
454945,95839,770,836,32136
441234,101283,839,999,36202
427299,106553,889,1177,40699
413025,111753,922,1371,45470
398169,117004,966,1606,50586
383451,121584,970,1864,56040
369005,125578,1025,2144,61961
354304,129293,1067,2465,68279
339814,132718,1053,2801,74853
325045,135957,1071,3160,81909
310842,138700,1169,3526,89338
296725,140949,1208,3952,96993
282820,142334,1280,4440,105154
269526,143487,1303,4913,113552
256779,143754,1391,5446,122438
244219,143867,1440,5998,131476
232319,143203,1487,6619,140890
221022,142173,1462,7246,150518
210336,140580,1426,7916,160508
200100,138755,1432,8579,170871
190191,136814,1459,9260,181188
181086,134175,1497,10021,191605
172495,131131,1543,10749,202231
164342,127955,1546,11496,212873
156620,124494,1557,12219,223613
149426,121035,1643,13002,234731
142887,117260,1627,13762,245350
136648,113327,1664,14538,255927
130747,109558,1664,15334,266432
125383,105365,1680,16135,276801
120324,101409,1675,16935,287250
115689,97306,1757,17733,297453
111277,93524,1767,18529,307420
107179,89498,1730,19334,317221
103457,85606,1769,20097,326809
100033,81599,1776,20914,336279
96779,77821,1792,21637,345677
93782,73996,1814,22315,354576
90995,70338,1739,23062,363269
88447,66836,1798,23760,371743
86035,63416,1766,24477,379815
83821,60128,1782,25108,387598
81773,56951,1765,25760,395176
79855,53887,1759,26424,402485
78102,50990,1788,27032,409473
76537,48072,1809,27621,416167
75087,45411,1786,28214,422696
73644,43035,1749,28796,428788
72402,40546,1756,29349,434747
71192,38232,1769,29873,440307
70093,35906,1790,30374,445715
69017,33892,1779,30842,450655
68047,31974,1740,31302,455637
67126,30176,1687,31719,460400
66314,28352,1633,32079,464767
65549,26538,1592,32459,469144
64836,24972,1577,32861,473175
64182,23519,1566,33212,476958
63589,22021,1565,33520,480443
63025,20639,1547,33845,483778
62468,19434,1539,34136,487012
61988,18334,1521,34435,490059
61534,17186,1517,34721,492860
61113,16075,1431,35005,495578
60724,15062,1407,35233,498106
60341,14180,1354,35487,500456
59985,13276,1340,35698,502778
59632,12507,1312,35902,504868
59321,11733,1270,36101,506900
59038,11058,1268,36282,508741
58785,10355,1179,36500,510558
58542,9688,1122,36665,512270
58316,9007,1098,36832,513829
58108,8399,1105,36981,515371
57897,7929,1042,37130,516788
57713,7402,1001,37269,518107
57542,6920,945,37402,519397
57387,6493,923,37526,520529
57228,6101,884,37638,521628
57086,5714,802,37753,522645
56952,5366,754,37855,523623
56821,5055,727,37950,524483
56707,4702,707,38058,525363
56588,4412,654,38150,526145
56483,4147,620,38230,526889
56392,3873,623,38317,527573
56304,3630,592,38398,528226
56223,3385,582,38466,528824
56138,3161,542,38521,529419
56077,2935,524,38584,529898
56018,2709,495,38643,530436
55951,2542,468,38682,530966
55899,2387,459,38734,531387
55842,2254,447,38769,531813
55795,2112,452,38815,532219
55746,1975,426,38859,532590
55700,1835,383,38908,532933
55656,1717,346,38944,533286
55626,1577,314,38980,533603
55587,1477,304,39003,533897
55551,1359,283,39038,534189
55517,1279,278,39066,534431
55495,1180,264,39096,534667
55477,1083,247,39124,534869
55456,1017,233,39153,535061
55434,946,221,39177,535258
55411,887,228,39196,535471
55391,822,204,39218,535637
55370,778,205,39235,535789
55358,730,183,39254,535948
55343,677,183,39275,536073
55331,632,155,39296,536225
55316,591,127,39318,536317
55305,548,121,39329,536427
55294,523,134,39334,536534
55284,497,136,39342,536634
55270,469,112,39360,536736
55261,446,97,39367,536821
55252,410,92,39378,536905
55246,383,94,39386,536987
55234,364,86,39397,537072
55228,348,74,39406,537133
55223,323,68,39411,537206
55216,306,65,39418,537256
55211,290,52,39428,537295
55204,275,46,39436,537333
55201,252,49,39440,537375
55195,233,47,39447,537417
55190,216,47,39452,537467
55184,201,40,39456,537499
55180,193,40,39458,537528
55177,184,39,39461,537557
55175,174,33,39463,537582
55170,160,24,39468,537607
55166,152,23,39469,537626
55164,140,27,39471,537650
55162,134,20,39476,537675
55161,128,25,39476,537702
55157,116,23,39479,537719
55154,106,21,39480,537735
55151,91,20,39483,537752
55149,86,19,39485,537769
55148,80,14,39489,537790
55147,74,16,39491,537804
55147,71,12,39492,537817
55146,67,12,39493,537829
55144,65,13,39494,537838
55142,62,12,39494,537844
55141,57,11,39495,537848
55140,54,14,39496,537863
55139,50,11,39497,537876
55138,45,10,39497,537885
55138,43,12,39499,537894
55137,44,10,39501,537900
55137,41,7,39502,537909
55137,37,8,39502,537911
55137,34,9,39502,537920
55135,36,15,39502,537928
55135,35,12,39503,537933
55134,33,9,39504,537938
55134,31,7,39505,537942
55133,30,8,39505,537951
55133,28,5,39507,537952
55133,27,1,39508,537957
55132,27,2,39508,537958
