Susceptible,Exposed,Hospitalised,Death,Recovered
632320,308,0,0,0
631953,613,0,0,5
631549,940,0,0,13
631125,1258,0,0,37
630608,1634,0,0,58
630054,2006,0,0,87
629357,2488,1,0,134
628559,3053,2,0,191
627604,3715,2,0,265
626514,4463,5,0,357
625263,5294,11,0,488
623850,6218,10,3,618
622179,7364,18,5,776
620229,8672,23,5,958
617878,10243,36,6,1192
615104,12113,37,11,1460
611932,14246,54,16,1786
608077,16827,65,19,2132
603694,19742,79,24,2590
598424,23341,87,31,3062
592410,27257,117,39,3730
585252,32055,129,53,4417
576876,37634,158,62,5299
570567,40749,182,86,6359
563377,44281,235,115,7613
555280,48518,266,138,9032
546286,53324,320,178,10727
536703,58252,381,217,12460
526408,63612,419,276,14397
515346,69270,471,340,16632
503564,75081,518,419,19044
491606,80545,577,512,21866
479158,86065,614,613,24985
466059,91692,712,738,28420
452470,97422,805,902,32214
438502,102806,830,1093,36236
424454,108036,884,1286,40797
410177,113030,899,1519,45755
395507,117941,904,1763,50998
380834,122559,992,2006,56471
366100,126635,1012,2307,62364
351147,130584,1066,2635,68750
336468,134266,1101,2946,75543
321990,137180,1141,3326,82717
307887,139429,1170,3710,90055
293856,141469,1230,4169,98014
280223,142891,1212,4659,106291
267057,143791,1271,5144,114999
254330,144165,1313,5702,123689
241952,144150,1359,6311,132988
230254,143477,1356,6902,142379
219015,142415,1412,7499,152265
208445,140644,1428,8135,162339
198186,138873,1424,8840,172454
188462,136405,1427,9518,182689
179484,133754,1475,10258,193183
170842,130999,1520,10983,203587
162732,127647,1522,11721,214054
155113,124366,1604,12437,224846
148129,120439,1589,13202,235356
141424,116898,1702,13963,246226
135402,112849,1692,14799,257114
129659,108695,1701,15577,267401
124318,104655,1733,16370,277858
119323,100636,1777,17133,288280
114894,96359,1780,17994,298705
110611,92217,1818,18823,308822
106554,88351,1769,19618,318716
102741,84594,1803,20338,328429
99291,80707,1796,21094,337789
96167,76745,1837,21827,346727
93187,73163,1881,22598,355876
90442,69500,1817,23339,364461
87985,66024,1870,24044,372916
85736,62542,1872,24747,381110
83592,59324,1854,25402,388779
81582,56312,1844,26086,396264
79692,53299,1831,26726,403492
77964,50382,1803,27332,410546
76325,47597,1784,27924,417241
74785,45126,1765,28513,423713
73420,42663,1769,29076,429867
72196,40217,1761,29592,435672
70989,37940,1795,30088,441359
69866,35672,1761,30621,446557
68870,33574,1699,31118,451897
67953,31691,1644,31588,456731
67098,29780,1581,32017,461294
66261,28048,1624,32408,465553
65477,26418,1597,32770,469746
64763,24776,1570,33148,473656
64068,23353,1546,33480,477364
63430,21952,1502,33771,480888
62864,20710,1500,34068,484278
62371,19452,1480,34344,487371
61838,18378,1415,34617,490409
61397,17201,1426,34877,493219
60960,16187,1364,35133,495812
60554,15177,1353,35372,498425
60173,14242,1287,35607,500890
59844,13324,1302,35806,503183
59534,12473,1281,36027,505231
59218,11693,1213,36235,507261
58927,11024,1244,36402,509157
58660,10296,1202,36574,510840
58398,9721,1172,36727,512481
58170,9136,1132,36894,514081
57948,8542,1099,37021,515495
57744,8038,1061,37155,516878
57583,7486,1041,37270,518230
57436,6968,994,37412,519439
57281,6547,972,37537,520619
57145,6094,910,37647,521713
56996,5710,872,37768,522733
56859,5353,815,37887,523710
56736,4978,773,37984,524577
56630,4620,738,38080,525451
56530,4319,685,38171,526298
56427,4046,679,38253,527064
56348,3768,626,38327,527769
56253,3519,602,38380,528425
56176,3293,583,38430,529007
56097,3083,539,38500,529550
56032,2909,504,38544,530109
55969,2715,477,38596,530691
55907,2531,428,38649,531198
55856,2360,400,38692,531632
55807,2196,401,38729,532066
55758,2039,388,38775,532453
55723,1911,373,38801,532845
55680,1796,326,38843,533170
55637,1703,309,38880,533491
55609,1599,304,38911,533777
55569,1521,292,38939,534063
55532,1431,274,38972,534336
55509,1347,263,38988,534607
55483,1258,243,39015,534849
55448,1189,217,39037,535052
55423,1108,211,39055,535239
55402,1037,213,39073,535432
55376,956,188,39092,535617
55367,865,180,39114,535768
55354,806,173,39127,535924
55340,750,148,39147,536043
55327,702,142,39156,536175
55306,661,141,39171,536298
55293,628,147,39179,536414
55280,580,140,39195,536531
55271,529,126,39204,536651
55260,485,119,39219,536769
55249,444,111,39230,536881
55238,422,101,39243,536979
55231,387,104,39249,537050
55216,359,91,39258,537142
55202,340,76,39269,537203
55196,311,83,39274,537272
55185,300,80,39280,537344
55178,280,83,39288,537394
55171,266,68,39295,537439
55167,232,63,39301,537495
55161,211,43,39312,537553
55155,201,37,39316,537597
55153,168,33,39318,537640
55147,162,27,39324,537684
55145,152,26,39324,537723
55139,141,25,39329,537751
55136,131,28,39330,537778
55134,118,19,39335,537817
55133,107,20,39338,537850
55133,100,12,39342,537865
55130,96,18,39342,537887
55122,93,16,39344,537909
55120,87,18,39344,537929
55119,83,23,39344,537948
55119,73,21,39346,537964
55117,68,18,39348,537974
55114,61,17,39349,537995
55112,60,18,39350,538006
55112,52,22,39350,538016
55107,51,21,39351,538025
55105,48,18,39354,538044
55104,41,24,39354,538050
55103,40,19,39354,538062
55102,36,16,39356,538071
55101,35,9,39358,538081
55097,35,8,39360,538085
55097,32,9,39360,538089
55096,28,10,39360,538101
55096,27,10,39360,538105
55095,24,7,39361,538111
55095,20,8,39362,538116
55095,16,7,39362,538122
55095,13,5,39362,538132
55094,10,5,39362,538133
55093,9,9,39362,538140
55093,9,11,39362,538146
55092,10,6,39365,538149
55092,10,8,39365,538151
55092,9,10,39365,538155
