 day, S, E, H, R, D
118,0.0,68.276,193.246,632739.317,507.962
119,0.0,62.027,186.562,632996.87,508.548
120,0.0,56.494,180.273,633240.254,509.158
121,0.0,51.3,173.65,633471.301,509.719
122,0.0,46.725,167.802,633689.97,510.233
123,0.0,42.526,162.187,633899.304,510.696
124,0.0,38.613,156.379,634097.302,511.155
125,0.0,35.125,150.473,634285.116,511.59
126,0.0,31.915,144.81,634462.069,512.018
127,0.0,29.009,139.56,634630.178,512.414
128,0.0,26.39,134.258,634789.144,512.8
129,0.0,24.043,129.327,634941.574,513.135
130,0.0,21.892,124.313,635085.128,513.525
131,0.0,19.909,119.654,635222.518,513.849
132,0.0,18.081,115.43,635352.128,514.19
133,0.0,16.444,111.079,635475.271,514.479
134,0.0,14.947,106.811,635591.909,514.782
135,0.0,13.6,102.464,635701.5,515.071
136,0.0,12.407,98.458,635806.74,515.328
137,0.0,11.262,94.193,635906.139,515.561
138,0.0,10.263,90.417,636000.73,515.799
139,0.0,9.363,86.574,636090.25,516.057
140,0.0,8.49,83.115,636176.109,516.263
141,0.0,7.751,79.279,636256.43,516.482
142,0.0,7.036,75.81,636332.826,516.696
143,0.0,6.431,72.483,636406.063,516.896
144,0.0,5.778,69.482,636475.328,517.089
145,0.0,5.299,66.627,636540.698,517.26
146,0.0,4.781,63.583,636602.839,517.388
147,0.0,4.344,60.717,636662.792,517.553
148,0.0,3.949,57.875,636718.703,517.7
149,0.0,3.612,55.086,636771.709,517.863
150,0.0,3.271,52.674,636821.92,518.022
151,0.0,2.976,50.257,636870.015,518.13
152,0.0,2.738,47.902,636914.862,518.272
153,0.0,2.467,45.829,636957.793,518.394
154,0.0,2.232,43.563,636998.554,518.515
155,0.0,2.045,41.509,637037.618,518.609
156,0.0,1.847,39.523,637074.67,518.725
157,0.0,1.669,37.972,637109.29,518.822
158,0.0,1.515,36.286,637142.584,518.92
159,0.0,1.383,34.648,637173.837,518.992
160,0.0,1.251,33.018,637203.32,519.086
161,0.0,1.133,31.56,637232.138,519.174
162,0.0,1.026,30.045,637259.204,519.251
163,0.0,0.923,28.729,637284.798,519.317
164,0.0,0.85,27.33,637308.839,519.381
165,0.0,0.78,26.066,637332.101,519.453
166,0.0,0.71,24.772,637353.943,519.513
167,0.0,0.656,23.525,637375.082,519.571
168,0.0,0.608,22.42,637395.086,519.623
169,0.0,0.532,21.35,637413.5,519.676
170,0.0,0.489,20.36,637431.815,519.74
171,0.0,0.439,19.443,637448.665,519.792
172,0.0,0.393,18.412,637464.538,519.838
173,0.0,0.35,17.531,637479.489,519.881
174,0.0,0.328,16.703,637494.143,519.942
175,0.0,0.306,15.872,637507.715,519.981
176,0.0,0.267,15.041,637521.069,520.018
177,0.0,0.24,14.317,637533.043,520.05
178,0.0,0.224,13.629,637544.923,520.095
179,0.0,0.194,12.952,637556.124,520.127
180,0.0,0.18,12.334,637566.617,520.153
181,0.0,0.167,11.723,637576.464,520.181
182,0.0,0.152,11.152,637585.81,520.215
183,0.0,0.142,10.58,637595.028,520.234
184,0.0,0.132,10.082,637603.715,520.259
185,0.0,0.116,9.63,637611.678,520.285
186,0.0,0.105,9.24,637619.564,520.315
187,0.0,0.1,8.775,637626.705,520.34
188,0.0,0.092,8.346,637633.834,520.361
189,0.0,0.084,7.913,637640.329,520.382
190,0.0,0.077,7.455,637646.455,520.404
191,0.0,0.07,7.107,637652.291,520.426
192,0.0,0.062,6.757,637658.049,520.447
193,0.0,0.058,6.438,637663.512,520.463
194,0.0,0.055,6.147,637668.663,520.482
195,0.0,0.048,5.82,637673.434,520.497
196,0.0,0.043,5.461,637677.983,520.506
197,0.0,0.041,5.169,637682.499,520.523
198,0.0,0.039,4.972,637686.707,520.536
