 day, S, E, H, R, D
102,0.009,413.824,610.951,579192.113,8285.523
103,0.009,376.327,595.258,579866.797,8310.254
104,0.009,342.244,580.575,580506.659,8333.407
105,0.008,311.352,564.823,581112.047,8355.849
106,0.008,283.249,549.565,581683.752,8377.291
107,0.008,257.587,535.381,582227.462,8397.408
108,0.008,234.318,520.366,582743.53,8416.808
109,0.008,213.071,505.998,583230.894,8435.409
110,0.008,193.921,490.978,583691.804,8453.192
111,0.007,176.503,476.382,584129.121,8470.298
112,0.007,160.312,462.549,584543.169,8486.619
113,0.007,145.743,448.526,584935.652,8502.11
114,0.007,132.619,434.52,585307.309,8516.971
115,0.007,120.769,421.144,585663.182,8531.298
116,0.007,109.637,407.733,585999.434,8544.978
117,0.006,99.827,394.607,586317.092,8557.772
118,0.006,90.834,381.317,586617.217,8570.191
119,0.006,82.647,368.919,586904.862,8582.219
120,0.006,75.179,356.001,587176.152,8593.78
121,0.006,68.3,344.068,587434.635,8604.565
122,0.006,62.234,332.028,587679.496,8615.01
123,0.006,56.611,319.986,587909.606,8624.976
124,0.006,51.405,308.547,588129.692,8634.453
125,0.006,46.686,297.429,588338.551,8643.535
126,0.005,42.608,286.338,588537.033,8652.176
127,0.005,38.853,275.959,588725.276,8660.436
128,0.005,35.393,265.666,588903.064,8668.311
129,0.005,32.143,256.161,589072.879,8675.885
130,0.005,29.208,246.562,589233.94,8683.083
131,0.005,26.578,236.57,589385.883,8689.916
132,0.005,24.086,227.403,589530.914,8696.255
133,0.005,21.988,218.413,589667.815,8702.623
134,0.005,20.058,209.627,589797.624,8708.663
135,0.005,18.217,201.421,589920.975,8714.343
136,0.005,16.568,193.357,590039.168,8719.877
137,0.005,15.065,185.536,590150.258,8725.174
138,0.005,13.698,177.295,590255.419,8730.112
139,0.005,12.489,169.878,590355.65,8734.746
140,0.005,11.397,163.159,590450.694,8739.166
141,0.005,10.349,156.298,590541.114,8743.502
142,0.005,9.425,149.616,590627.088,8747.723
143,0.005,8.607,143.324,590708.253,8751.608
144,0.005,7.824,137.008,590785.797,8755.419
145,0.005,7.119,131.204,590859.106,8758.911
146,0.005,6.42,125.553,590928.582,8762.3
147,0.005,5.821,119.864,590994.227,8765.507
148,0.005,5.313,114.781,591056.666,8768.444
149,0.005,4.82,109.434,591116.257,8771.395
150,0.005,4.383,104.601,591173.174,8774.333
151,0.005,3.98,99.816,591226.822,8777.093
152,0.005,3.631,95.324,591277.597,8779.709
153,0.005,3.267,91.054,591326.148,8782.128
154,0.005,2.92,86.905,591371.814,8784.356
155,0.005,2.635,83.08,591415.62,8786.572
156,0.005,2.386,79.058,591456.728,8788.698
157,0.005,2.191,75.677,591495.819,8790.667
158,0.005,2.023,72.363,591532.589,8792.511
159,0.005,1.847,68.974,591568.288,8794.288
160,0.005,1.68,65.836,591602.416,8796.081
161,0.005,1.526,62.625,591633.934,8797.656
162,0.005,1.392,59.53,591664.629,8799.214
163,0.005,1.266,57.029,591693.332,8800.665
164,0.005,1.152,54.066,591720.374,8802.09
165,0.005,1.044,51.511,591746.879,8803.465
166,0.005,0.958,48.866,591771.587,8804.73
167,0.005,0.862,46.724,591795.157,8805.879
168,0.005,0.782,44.239,591817.398,8807.037
169,0.005,0.69,42.116,591838.157,8808.139
170,0.005,0.632,40.221,591858.471,8809.168
171,0.005,0.564,38.24,591877.213,8810.124
172,0.005,0.515,36.591,591895.016,8811.059
173,0.005,0.48,34.665,591912.032,8811.975
174,0.005,0.428,33.062,591928.332,8812.843
175,0.005,0.402,31.442,591943.666,8813.647
176,0.005,0.378,29.983,591958.449,8814.439
177,0.005,0.344,28.438,591972.201,8815.206
178,0.005,0.316,26.957,591985.261,8815.907
179,0.005,0.278,25.815,591997.979,8816.534
180,0.005,0.26,24.471,592009.865,8817.178
181,0.005,0.236,23.24,592021.108,8817.786
182,0.005,0.22,22.269,592031.828,8818.354
183,0.005,0.195,21.087,592042.077,8818.915
184,0.005,0.185,19.956,592051.853,8819.441
185,0.005,0.173,19.017,592061.127,8819.945
186,0.005,0.154,18.027,592069.68,8820.399
187,0.005,0.142,17.17,592077.785,8820.856
188,0.005,0.132,16.192,592085.828,8821.33
189,0.005,0.12,15.344,592093.23,8821.742
190,0.005,0.111,14.627,592100.123,8822.073
191,0.005,0.104,13.997,592106.845,8822.411
192,0.005,0.095,13.294,592113.129,8822.752
193,0.005,0.085,12.556,592119.323,8823.061
194,0.005,0.077,11.866,592125.064,8823.413
195,0.005,0.07,11.315,592130.461,8823.706
196,0.005,0.065,10.691,592135.668,8823.956
197,0.005,0.057,10.112,592140.557,8824.229
198,0.005,0.052,9.568,592145.189,8824.51
