 day, S, E, H, R, D
0,113093.0,0.0,0.0,0.0,0.0
1,113093.0,0.0,0.0,0.0,0.0
2,113093.0,0.0,0.0,0.0,0.0
3,113093.0,0.0,0.0,0.0,0.0
4,113093.0,0.0,0.0,0.0,0.0
5,113093.0,0.0,0.0,0.0,0.0
6,113086.412,6.588,0.0,0.0,0.0
7,113041.256,51.134,0.0,0.0,0.0
8,112880.867,206.881,0.0,0.043,0.0
9,112503.163,566.126,0.0,0.417,0.0
10,111754.064,1263.905,0.0,2.135,0.0
11,110457.751,2445.38,0.0,7.361,0.0
12,108411.241,4269.548,0.0,20.245,0.0
13,105386.977,6905.492,0.0,47.912,0.0
14,101091.407,10575.106,0.012,100.365,0.0
15,95249.791,15456.974,0.08,191.704,0.001
16,87561.698,21742.117,0.293,343.593,0.001
17,77785.285,29545.41,0.847,582.051,0.006
18,65964.412,38690.8,2.035,941.59,0.014
19,52336.316,48809.557,4.204,1462.95,0.035
20,37774.281,58942.003,7.683,2191.825,0.068
21,23693.331,67674.547,12.972,3180.054,0.144
22,11946.778,73281.721,20.954,4470.762,0.29
23,4136.517,74449.621,31.648,6100.684,0.509
24,607.975,71222.228,45.558,8086.309,0.874
25,0.127,65370.46,62.616,10407.71,1.475
26,0.001,59437.087,82.66,13030.146,2.401
27,0.001,54046.252,103.856,15903.487,3.775
28,0.0,49141.155,125.051,18976.429,5.817
29,0.0,44683.244,143.948,22205.851,8.478
30,0.0,40628.848,158.217,25543.422,11.942
31,0.0,36944.204,168.123,28956.226,16.017
32,0.0,33593.659,174.284,32401.611,20.654
33,0.0,30547.423,177.309,35840.273,25.664
34,0.0,27773.801,177.781,39250.619,31.222
35,0.0,25254.327,176.561,42605.658,37.042
36,0.0,22963.283,173.659,45889.336,42.985
37,0.0,20881.544,170.543,49095.966,48.974
38,0.0,18988.258,166.453,52201.559,55.018
39,0.0,17266.349,162.344,55206.719,61.211
40,0.0,15697.72,158.57,58109.901,67.375
41,0.0,14273.339,154.506,60895.924,73.495
42,0.0,12979.036,150.058,63572.034,79.558
43,0.0,11801.7,146.034,66138.808,85.533
44,0.0,10730.513,142.311,68588.116,91.489
45,0.0,9757.485,138.508,70924.435,97.259
46,0.0,8871.754,135.187,73156.204,102.92
47,0.0,8066.272,132.044,75281.254,108.403
48,0.0,7336.457,129.146,77299.841,113.66
49,0.0,6670.128,126.219,79217.608,118.777
50,0.0,6064.418,123.504,81038.003,123.949
51,0.0,5515.238,121.089,82765.679,128.744
52,0.0,5015.608,118.706,84401.663,133.468
53,0.0,4560.108,116.734,85952.954,138.168
54,0.0,4147.06,114.32,87421.576,142.612
55,0.0,3770.995,112.213,88809.534,146.889
56,0.0,3428.849,110.228,90122.787,151.019
57,0.0,3117.197,108.767,91367.202,155.005
58,0.0,2835.093,107.06,92544.251,158.802
59,0.0,2577.701,105.658,93656.732,162.289
60,0.0,2343.174,103.893,94704.904,165.797
61,0.0,2130.953,102.717,95697.578,169.111
62,0.0,1937.557,101.258,96632.373,172.273
63,0.0,1761.276,100.165,97521.248,175.47
64,0.0,1601.831,98.7,98358.951,178.497
65,0.0,1456.403,97.349,99146.721,181.345
66,0.0,1324.447,95.841,99894.93,184.038
67,0.0,1204.408,94.692,100599.089,186.671
68,0.0,1094.841,93.693,101265.934,189.218
69,0.0,995.624,92.22,101893.558,191.63
70,0.0,905.042,90.72,102487.493,193.941
71,0.0,823.146,89.334,103049.383,196.04
72,0.0,748.721,87.886,103580.062,198.167
73,0.0,680.623,86.597,104077.548,200.136
74,0.0,619.436,85.332,104550.058,202.083
75,0.0,563.367,84.143,104994.348,203.933
76,0.0,512.198,82.945,105416.43,205.655
77,0.0,465.656,81.689,105813.975,207.279
78,0.0,423.329,80.554,106191.102,208.872
79,0.0,385.009,79.282,106547.857,210.422
80,0.0,350.032,78.038,106885.667,211.775
81,0.0,318.288,76.377,107202.407,213.169
82,0.0,289.433,75.047,107503.671,214.48
83,0.0,263.024,73.719,107785.914,215.728
84,0.0,239.188,72.47,108053.948,216.969
85,0.0,217.474,71.339,108306.641,218.093
86,0.0,197.889,70.099,108546.897,219.231
87,0.0,180.116,69.047,108773.513,220.323
88,0.0,163.764,67.601,108988.873,221.368
89,0.0,148.847,66.334,109192.486,222.33
90,0.0,135.429,64.954,109383.669,223.205
91,0.0,123.168,63.945,109566.186,224.093
92,0.0,112.237,62.554,109737.338,224.94
93,0.0,102.015,61.293,109900.136,225.738
94,0.0,92.781,60.066,110053.851,226.505
95,0.0,84.31,58.597,110199.835,227.235
96,0.0,76.59,57.246,110337.677,227.926
97,0.0,69.771,56.049,110467.139,228.614
98,0.0,63.601,54.788,110591.831,229.253
99,0.0,57.906,53.33,110707.94,229.842
100,0.0,52.646,52.175,110820.451,230.416
101,0.0,47.842,50.779,110924.96,230.929
102,0.0,43.495,49.45,111023.492,231.482
103,0.0,39.489,48.132,111117.582,231.981
104,0.0,35.842,46.824,111207.303,232.517
105,0.0,32.595,45.599,111291.911,232.962
106,0.0,29.66,44.256,111372.542,233.389
107,0.0,27.029,43.07,111448.222,233.833
108,0.0,24.602,41.843,111519.702,234.21
109,0.0,22.427,40.689,111587.806,234.594
110,0.0,20.351,39.613,111652.615,234.91
111,0.0,18.456,38.468,111713.795,235.253
112,0.0,16.797,37.214,111772.013,235.608
113,0.0,15.264,35.852,111826.995,235.926
114,0.0,13.881,34.779,111879.344,236.247
115,0.0,12.58,33.596,111928.914,236.554
116,0.0,11.368,32.429,111975.766,236.841
117,0.0,10.37,31.477,112019.627,237.118
118,0.0,9.401,30.608,112061.565,237.399
119,0.0,8.571,29.794,112102.185,237.634
120,0.0,7.811,28.724,112139.65,237.873
121,0.0,7.091,27.985,112176.181,238.087
122,0.0,6.465,26.913,112210.016,238.304
123,0.0,5.881,25.985,112242.874,238.512
124,0.0,5.322,24.837,112273.762,238.717
125,0.0,4.883,23.876,112302.659,238.905
126,0.0,4.439,23.087,112330.333,239.069
127,0.0,4.029,22.237,112356.272,239.249
128,0.0,3.643,21.202,112381.39,239.442
129,0.0,3.314,20.29,112405.14,239.597
130,0.0,3.034,19.6,112427.51,239.75
131,0.0,2.769,18.801,112448.779,239.898
132,0.0,2.556,18.151,112469.534,240.017
133,0.0,2.346,17.296,112488.636,240.15
134,0.0,2.129,16.63,112507.229,240.273
135,0.0,1.942,15.905,112524.596,240.383
136,0.0,1.779,15.18,112540.92,240.49
137,0.0,1.617,14.454,112556.525,240.596
138,0.0,1.457,13.919,112571.38,240.691
139,0.0,1.33,13.394,112585.461,240.782
140,0.0,1.21,12.904,112598.867,240.869
141,0.0,1.09,12.328,112611.279,240.949
142,0.0,0.98,11.864,112623.426,241.036
143,0.0,0.888,11.337,112634.865,241.106
144,0.0,0.817,10.862,112645.452,241.178
145,0.0,0.736,10.324,112655.68,241.253
146,0.0,0.675,9.971,112665.484,241.315
147,0.0,0.616,9.587,112674.737,241.379
148,0.0,0.558,9.203,112683.766,241.443
149,0.0,0.505,8.798,112692.196,241.511
150,0.0,0.46,8.333,112699.995,241.583
151,0.0,0.424,7.963,112707.695,241.652
152,0.0,0.383,7.667,112714.976,241.699
153,0.0,0.358,7.338,112721.674,241.76
154,0.0,0.324,6.945,112728.231,241.809
155,0.0,0.295,6.602,112734.292,241.859
156,0.0,0.264,6.311,112740.111,241.898
157,0.0,0.241,6.051,112745.749,241.934
158,0.0,0.211,5.738,112750.816,241.975
159,0.0,0.192,5.546,112755.902,242.01
160,0.0,0.179,5.314,112760.666,242.055
161,0.0,0.16,5.067,112765.183,242.085
162,0.0,0.151,4.855,112769.358,242.117
163,0.0,0.133,4.617,112773.292,242.15
164,0.0,0.119,4.404,112777.152,242.185
165,0.0,0.111,4.255,112780.899,242.212
166,0.0,0.095,4.063,112784.371,242.251
167,0.0,0.089,3.824,112787.709,242.275
168,0.0,0.08,3.653,112790.886,242.29
169,0.0,0.078,3.508,112793.875,242.312
170,0.0,0.071,3.308,112796.679,242.334
171,0.0,0.061,3.159,112799.428,242.348
172,0.0,0.055,2.95,112801.975,242.372
173,0.0,0.048,2.786,112804.453,242.39
174,0.0,0.04,2.672,112806.609,242.401
175,0.0,0.04,2.512,112808.818,242.414
176,0.0,0.036,2.395,112810.926,242.435
177,0.0,0.035,2.297,112812.825,242.451
178,0.0,0.031,2.167,112814.685,242.47
179,0.0,0.03,2.054,112816.435,242.48
180,0.0,0.026,1.932,112818.078,242.497
181,0.0,0.023,1.842,112819.584,242.507
182,0.0,0.02,1.775,112821.144,242.516
183,0.0,0.018,1.658,112822.633,242.525
