 day, S, E, H, R, D
0,809803.813,297.581,0.0,0.0,0.0
1,809413.382,631.14,0.0,2.186,0.0
2,808903.448,1054.191,0.0,8.156,0.0
3,808213.982,1618.516,0.0,19.667,0.0
4,807276.257,2380.566,0.0,38.99,0.0
5,805995.492,3415.588,0.007,68.777,0.0
6,804243.464,4828.352,0.069,113.27,0.0
7,801863.472,6740.464,0.259,178.287,0.0
8,798624.438,9340.3,0.657,271.16,0.002
9,794232.79,12855.553,1.331,402.473,0.007
10,788288.683,17605.249,2.383,585.714,0.013
11,780278.528,23987.75,3.759,839.918,0.034
12,769510.561,32553.441,5.775,1190.663,0.063
13,755118.84,43961.486,8.594,1671.535,0.108
14,736001.968,59061.594,12.275,2326.141,0.175
15,710837.205,78839.923,17.603,3218.1,0.235
16,678103.891,104394.242,24.723,4421.736,0.334
17,636162.55,136838.481,34.471,6045.145,0.483
18,583568.784,177007.254,47.6,8216.267,0.677
19,519457.53,225037.727,64.86,11105.581,0.968
20,444178.343,279888.629,87.738,14918.602,1.349
21,360119.59,338548.322,117.783,19893.85,1.961
22,272218.489,395728.26,156.211,26298.035,2.796
23,235811.074,396237.289,204.722,34400.377,4.063
24,196468.176,399635.27,264.611,44457.166,5.976
25,157329.223,402527.321,337.084,56339.874,8.74
26,120976.541,402360.141,419.164,69949.271,12.697
27,89260.215,397578.52,507.543,85234.698,18.281
28,63170.047,387605.713,596.78,102143.395,26.128
29,42909.772,372705.887,678.505,120525.343,36.681
30,28034.3,353783.628,745.148,140200.395,49.945
31,17672.265,332056.679,793.184,160969.629,66.425
32,10794.904,308813.851,825.733,182624.409,85.635
33,6408.22,285190.999,845.916,204919.605,107.439
34,3721.57,261999.872,856.933,227672.001,131.083
35,2126.201,239821.787,861.165,250647.771,156.732
36,1199.809,218997.244,860.594,273684.476,184.008
37,673.471,199662.676,857.509,296597.217,212.54
38,376.435,181854.672,852.834,319259.399,242.395
39,211.613,165525.066,846.823,341558.331,272.934
40,119.408,150606.001,839.913,363364.266,304.046
41,68.176,136994.725,831.859,384602.39,335.64
42,39.396,124603.135,824.3,405223.48,367.289
43,22.737,113321.749,816.032,425168.114,398.763
44,13.339,103057.556,807.598,444389.317,430.068
45,7.961,93714.335,799.544,462886.692,461.249
46,4.849,85218.304,792.127,480652.548,492.608
47,2.958,77493.482,783.422,497659.699,522.833
48,1.935,70466.22,776.251,513928.727,552.373
49,1.222,64073.479,769.608,529450.962,581.344
50,0.84,58261.88,762.121,544251.77,609.825
51,0.578,52980.608,754.384,558353.263,637.706
52,0.398,48175.881,746.33,571766.531,664.424
53,0.287,43805.438,739.729,584515.056,690.541
54,0.214,39835.401,733.422,596615.846,715.85
55,0.159,36222.602,726.56,608099.749,740.849
56,0.126,32935.36,720.028,618988.187,764.678
57,0.096,29950.769,713.351,629313.876,788.004
58,0.076,27235.783,706.951,639082.31,810.2
59,0.057,24764.416,701.322,648330.93,831.999
60,0.046,22516.728,694.809,657080.151,852.849
61,0.041,20475.513,688.602,665365.815,872.839
62,0.034,18619.795,682.35,673195.96,892.231
63,0.026,16931.773,676.337,680606.093,911.057
64,0.024,15395.888,670.52,687606.181,928.773
65,0.018,13999.93,664.238,694219.492,945.733
66,0.012,12729.33,657.698,700471.721,962.193
67,0.009,11573.77,651.961,706378.295,977.832
68,0.007,10523.871,645.047,711967.385,993.1
69,0.004,9568.968,638.405,717233.476,1007.502
70,0.003,8700.802,631.917,722218.561,1021.565
71,0.003,7913.021,624.659,726911.092,1034.763
72,0.001,7195.251,617.35,731360.562,1047.532
73,0.0,6541.883,610.092,735562.666,1059.622
74,0.0,5948.387,602.91,739518.617,1071.349
75,0.0,5408.641,595.167,743264.087,1082.466
76,0.0,4916.798,587.817,746802.005,1093.285
77,0.0,4470.418,579.979,750138.244,1103.458
78,0.0,4064.731,571.984,753298.915,1113.137
79,0.0,3695.702,564.281,756282.375,1122.465
80,0.0,3359.777,556.263,759097.439,1131.41
81,0.0,3054.038,548.14,761764.96,1140.03
82,0.0,2776.579,540.092,764276.561,1148.319
83,0.0,2525.126,531.33,766651.618,1156.235
84,0.0,2296.44,523.151,768896.086,1163.907
85,0.0,2086.865,514.153,771014.006,1170.91
86,0.0,1897.006,506.297,773023.262,1177.681
87,0.0,1725.26,497.749,774920.805,1184.143
88,0.0,1568.77,488.53,776717.778,1190.264
89,0.0,1426.578,479.646,778416.668,1196.284
90,0.0,1297.602,470.679,780018.602,1202.01
91,0.0,1180.208,461.883,781539.186,1207.377
92,0.0,1073.284,452.795,782969.988,1212.537
93,0.0,975.64,443.667,784329.397,1217.457
94,0.0,887.207,434.988,785616.755,1222.185
95,0.0,806.939,425.299,786829.871,1226.768
96,0.0,734.076,416.126,787980.68,1231.186
97,0.0,667.056,406.681,789068.574,1235.187
98,0.0,606.635,397.369,790098.597,1239.164
99,0.0,551.441,388.689,791078.421,1242.941
100,0.0,501.305,379.122,791999.212,1246.586
101,0.0,455.969,369.62,792871.035,1250.011
102,0.0,414.632,360.737,793700.632,1253.241
103,0.0,377.054,352.061,794485.141,1256.37
104,0.0,342.791,342.952,795226.541,1259.365
105,0.0,311.596,333.656,795930.333,1262.255
106,0.0,283.385,324.627,796596.923,1264.945
107,0.0,257.525,315.313,797231.025,1267.645
108,0.0,234.225,306.488,797826.083,1270.225
109,0.0,212.799,297.399,798393.404,1272.623
110,0.0,193.593,289.273,798930.216,1274.898
111,0.0,175.951,280.76,799437.842,1277.061
112,0.0,160.146,272.216,799919.048,1279.138
113,0.0,145.783,263.652,800376.087,1281.226
114,0.0,132.817,255.016,800809.686,1283.196
115,0.0,120.832,246.95,801221.3,1285.082
116,0.0,109.869,239.514,801610.9,1286.773
117,0.0,100.036,231.988,801979.69,1288.467
118,0.0,90.79,224.346,802327.217,1290.071
119,0.0,82.611,216.999,802661.935,1291.478
120,0.0,75.031,209.561,802977.023,1292.959
121,0.0,68.28,202.423,803277.291,1294.291
122,0.0,62.07,195.068,803559.694,1295.644
123,0.0,56.39,188.408,803830.291,1296.955
124,0.0,51.304,181.679,804083.236,1298.119
125,0.0,46.689,175.218,804325.254,1299.277
126,0.0,42.422,168.509,804552.959,1300.384
127,0.0,38.623,162.336,804770.316,1301.439
128,0.0,35.066,156.514,804976.469,1302.418
129,0.0,31.863,150.545,805173.348,1303.405
130,0.0,28.895,144.535,805359.673,1304.364
131,0.0,26.3,138.884,805535.733,1305.211
132,0.0,23.923,133.135,805702.383,1306.106
133,0.0,21.731,127.814,805860.573,1306.887
134,0.0,19.736,122.769,806010.497,1307.63
135,0.0,17.975,117.878,806154.891,1308.362
136,0.0,16.29,112.936,806290.024,1309.094
137,0.0,14.841,108.325,806418.852,1309.783
138,0.0,13.528,103.689,806540.16,1310.458
139,0.0,12.308,99.774,806656.126,1311.026
140,0.0,11.201,95.732,806766.648,1311.584
141,0.0,10.178,91.399,806869.995,1312.119
142,0.0,9.233,87.369,806968.408,1312.656
143,0.0,8.388,83.477,807061.819,1313.145
144,0.0,7.605,80.103,807151.072,1313.656
145,0.0,6.893,76.526,807235.202,1314.094
146,0.0,6.261,73.297,807315.148,1314.47
147,0.0,5.701,69.996,807390.554,1314.864
148,0.0,5.196,66.781,807462.947,1315.22
149,0.0,4.684,63.781,807531.383,1315.627
150,0.0,4.265,61.125,807596.394,1315.99
151,0.0,3.9,58.433,807657.753,1316.321
152,0.0,3.562,55.82,807715.814,1316.637
153,0.0,3.243,53.415,807771.497,1316.941
154,0.0,2.95,51.066,807824.798,1317.248
155,0.0,2.696,48.753,807875.074,1317.517
156,0.0,2.452,46.382,807922.644,1317.782
157,0.0,2.229,44.194,807967.608,1318.053
158,0.0,2.026,41.993,808009.741,1318.3
159,0.0,1.854,39.887,808049.881,1318.533
160,0.0,1.699,38.115,808087.985,1318.743
161,0.0,1.543,36.359,808124.36,1318.963
162,0.0,1.393,34.583,808159.397,1319.148
163,0.0,1.276,32.906,808192.127,1319.318
164,0.0,1.177,31.329,808223.278,1319.502
165,0.0,1.072,29.756,808253.318,1319.659
166,0.0,0.957,28.417,808281.482,1319.821
167,0.0,0.883,26.993,808308.445,1319.992
168,0.0,0.778,25.77,808333.944,1320.145
169,0.0,0.694,24.558,808357.963,1320.303
170,0.0,0.629,23.412,808380.642,1320.435
171,0.0,0.566,22.302,808402.263,1320.561
172,0.0,0.524,21.165,808422.45,1320.68
173,0.0,0.482,20.242,808441.982,1320.799
