 day, S, E, H, R, D
63,0.682,19178.615,1728.874,488120.868,18509.019
64,0.552,17437.391,1723.902,494478.535,18964.57
65,0.467,15857.202,1717.755,500477.191,19403.684
66,0.407,14419.726,1710.306,506153.618,19826.821
67,0.356,13111.017,1702.401,511499.043,20233.149
68,0.303,11921.092,1693.86,516555.087,20626.11
69,0.271,10840.641,1683.799,521326.122,21002.134
70,0.225,9857.487,1673.993,525828.729,21364.977
71,0.203,8962.87,1662.269,530075.969,21713.607
72,0.177,8151.156,1650.23,534091.218,22049.185
73,0.147,7412.267,1635.603,537883.238,22369.73
74,0.132,6739.483,1621.811,541455.574,22676.564
75,0.118,6129.173,1607.281,544833.399,22971.376
76,0.108,5573.173,1591.704,548014.331,23253.237
77,0.099,5067.858,1574.573,551018.579,23523.368
78,0.09,4608.79,1557.72,553849.749,23782.314
79,0.085,4189.324,1541.401,556522.312,24029.682
80,0.075,3808.732,1523.668,559050.959,24267.653
81,0.072,3462.58,1504.599,561436.088,24493.83
82,0.065,3149.173,1485.229,563687.127,24711.789
83,0.06,2863.245,1465.352,565814.644,24920.316
84,0.057,2603.209,1444.376,567822.104,25119.787
85,0.053,2367.331,1421.372,569711.865,25309.969
86,0.049,2153.402,1400.283,571500.328,25491.795
87,0.048,1958.324,1377.595,573190.476,25666.25
88,0.045,1780.036,1355.518,574788.907,25833.139
89,0.042,1619.108,1331.491,576298.035,25992.55
90,0.04,1471.885,1307.343,577724.624,26145.847
91,0.038,1338.773,1284.027,579075.955,26291.849
92,0.036,1217.54,1259.828,580349.196,26431.344
93,0.034,1107.296,1235.596,581553.926,26564.746
94,0.034,1006.764,1211.603,582690.569,26692.016
95,0.034,915.535,1187.036,583765.764,26813.281
96,0.033,831.939,1162.123,584785.372,26929.715
97,0.033,756.555,1137.1,585749.673,27040.6
98,0.031,688.475,1112.731,586661.524,27146.54
99,0.029,626.436,1087.096,587523.539,27248.035
100,0.028,569.705,1061.981,588340.469,27345.077
101,0.028,518.023,1036.209,589111.388,27437.764
102,0.028,470.77,1011.229,589842.879,27526.546
103,0.028,427.866,987.049,590538.644,27611.23
104,0.027,388.973,962.455,591193.241,27692.281
105,0.027,353.779,936.842,591812.661,27769.927
106,0.027,321.296,911.611,592402.735,27844.085
107,0.026,292.238,886.711,592958.822,27915.435
108,0.026,265.865,862.126,593486.704,27983.168
109,0.026,241.821,837.889,593986.648,28047.844
110,0.025,219.572,814.84,594462.795,28109.656
111,0.025,199.737,791.007,594911.435,28168.877
112,0.025,181.899,767.146,595337.001,28225.511
113,0.025,165.459,744.313,595742.426,28279.271
114,0.025,150.385,721.266,596125.214,28330.852
115,0.025,136.663,700.034,596486.746,28380.033
116,0.025,124.036,678.082,596831.155,28427.768
117,0.025,112.723,655.842,597158.518,28472.959
118,0.025,102.597,633.597,597466.964,28516.417
119,0.024,93.307,612.447,597760.557,28557.867
120,0.024,85.049,591.007,598039.658,28597.922
121,0.024,77.4,571.579,598303.129,28635.709
122,0.024,70.331,551.493,598555.198,28672.121
123,0.024,63.913,531.976,598792.319,28706.962
124,0.024,58.2,512.798,599017.882,28740.108
125,0.023,52.914,494.165,599231.565,28771.802
126,0.023,48.133,475.991,599434.55,28802.006
127,0.022,43.707,458.781,599628.264,28830.593
128,0.022,39.849,441.637,599811.768,28857.884
129,0.021,36.21,423.907,599984.805,28884.589
130,0.021,32.824,408.037,600149.35,28909.59
131,0.021,29.788,392.833,600306.808,28933.529
132,0.021,27.094,377.655,600454.708,28956.301
133,0.021,24.668,362.962,600596.196,28977.936
134,0.02,22.321,348.258,600730.1,28998.75
135,0.02,20.196,334.156,600856.42,29018.546
136,0.02,18.392,320.65,600976.544,29037.629
137,0.02,16.71,307.345,601090.146,29055.586
138,0.02,15.224,295.026,601198.843,29072.91
139,0.02,13.806,283.239,601301.554,29089.498
140,0.02,12.483,271.38,601399.139,29105.222
141,0.02,11.313,259.789,601491.997,29120.399
142,0.02,10.35,249.037,601580.155,29134.596
143,0.02,9.385,238.414,601664.809,29148.236
144,0.02,8.504,227.78,601743.452,29161.349
145,0.02,7.73,217.733,601819.289,29173.985
146,0.02,7.053,207.774,601891.014,29185.912
147,0.02,6.417,198.582,601959.001,29197.187
148,0.02,5.776,189.767,602023.425,29208.037
149,0.02,5.266,181.663,602084.935,29218.274
150,0.02,4.767,173.502,602143.235,29227.891
151,0.02,4.337,165.466,602197.941,29237.262
152,0.02,3.938,157.773,602250.716,29246.206
153,0.02,3.522,150.963,602301.203,29254.525
154,0.02,3.206,143.813,602348.724,29262.442
155,0.02,2.94,137.006,602393.368,29270.138
156,0.02,2.655,131.407,602435.981,29277.293
157,0.02,2.408,125.377,602476.091,29284.204
158,0.02,2.196,119.141,602513.843,29290.903
159,0.02,2.009,113.57,602550.615,29297.228
160,0.02,1.831,108.288,602584.884,29303.235
161,0.02,1.666,103.217,602617.635,29308.903
162,0.02,1.501,98.711,602649.244,29314.256
163,0.02,1.386,94.079,602679.085,29319.483
164,0.02,1.275,89.809,602706.799,29324.323
165,0.02,1.151,85.265,602733.5,29329.074
166,0.02,1.041,81.205,602759.044,29333.551
167,0.02,0.934,77.276,602783.156,29337.778
168,0.02,0.856,73.573,602805.955,29341.857
169,0.02,0.789,69.993,602827.619,29345.595
170,0.02,0.737,66.592,602848.212,29349.199
171,0.02,0.671,63.391,602867.699,29352.678
172,0.02,0.618,60.277,602886.701,29355.95
173,0.02,0.548,57.251,602904.022,29359.016
174,0.02,0.495,54.517,602920.897,29362.041
175,0.02,0.454,51.695,602936.878,29364.894
176,0.02,0.416,49.298,602951.994,29367.544
177,0.02,0.378,46.877,602966.18,29370.079
178,0.02,0.348,44.606,602979.645,29372.449
179,0.02,0.316,42.442,602992.431,29374.825
180,0.02,0.295,40.407,603004.753,29376.983
181,0.02,0.263,38.314,603016.107,29379.005
182,0.02,0.242,36.431,603027.094,29380.898
183,0.02,0.219,34.81,603037.272,29382.749
184,0.02,0.206,33.157,603047.151,29384.49
185,0.02,0.191,31.514,603056.652,29386.185
186,0.02,0.173,29.979,603065.43,29387.799
187,0.02,0.158,28.472,603073.935,29389.369
188,0.02,0.14,27.046,603081.844,29390.833
189,0.02,0.121,25.796,603089.349,29392.191
190,0.02,0.109,24.436,603096.638,29393.577
191,0.02,0.101,23.225,603103.71,29394.834
192,0.02,0.091,21.997,603110.301,29396.047
193,0.02,0.084,20.973,603116.629,29397.155
194,0.02,0.079,19.985,603122.514,29398.206
195,0.02,0.073,18.888,603128.094,29399.201
196,0.02,0.066,17.945,603133.499,29400.165
197,0.02,0.063,17.104,603138.556,29401.062
198,0.02,0.057,16.22,603143.324,29402.004
