 day, S, E, H, R, D
0,1266242.241,467.072,0.0,0.0,0.0
1,1265641.454,978.763,0.0,1.775,0.0
2,1264876.176,1608.103,0.0,6.592,0.0
3,1263862.214,2429.172,0.0,16.023,0.0
4,1262500.468,3524.564,0.0,31.382,0.0
5,1260664.593,4993.684,0.039,55.105,0.0
6,1258186.072,6972.038,0.331,91.068,0.0
7,1254840.212,9641.286,1.229,145.698,0.001
8,1250324.591,13236.237,2.723,224.349,0.002
9,1244229.481,18083.484,5.181,335.547,0.005
10,1236023.577,24603.01,8.923,492.167,0.007
11,1224992.371,33356.246,14.017,706.677,0.019
12,1210207.158,45068.534,21.083,1001.937,0.035
13,1190463.584,60681.531,30.963,1406.387,0.051
14,1164252.385,81345.207,44.216,1957.399,0.08
15,1129699.223,108473.561,62.382,2702.252,0.11
16,1084606.212,143685.7,86.722,3709.473,0.176
17,1026557.468,188656.085,118.573,5060.539,0.265
18,953185.571,244873.622,161.778,6873.016,0.38
19,862682.7,313122.041,218.624,9283.8,0.552
20,754663.842,392700.103,293.622,12482.652,0.808
21,631165.809,480548.466,392.362,16683.503,1.176
22,497847.437,570253.436,519.388,22147.159,1.696
23,424757.789,591614.196,680.781,29160.735,2.492
24,346926.235,615794.241,877.228,38024.369,3.533
25,270989.605,635876.655,1114.834,48820.371,5.235
26,202132.012,647068.706,1385.213,61676.735,7.555
27,143810.038,646700.138,1681.656,76773.066,10.878
28,97546.204,634294.146,1986.612,94241.935,15.462
29,63108.58,611198.148,2267.26,114060.395,21.844
30,39015.022,579847.938,2501.406,136155.299,29.927
31,23127.159,543134.436,2682.363,160342.443,40.054
32,13208.998,503791.692,2812.342,186443.228,51.966
33,7299.33,464010.308,2901.525,214187.009,65.579
34,3930.216,425285.972,2961.68,243335.088,80.745
35,2078.572,388573.027,2999.722,273616.83,97.297
36,1084.516,354321.837,3023.253,304740.284,115.109
37,560.232,322702.762,3033.32,336467.245,133.829
38,288.887,293702.893,3037.173,368528.781,153.319
39,149.452,267202.927,3032.633,400715.237,173.466
40,77.736,243039.23,3022.65,432822.398,194.009
41,40.763,221019.728,3009.581,464685.447,215.02
42,21.577,200993.671,2994.183,496139.276,235.962
43,11.619,182770.839,2978.418,527065.086,256.876
44,6.413,166202.039,2958.252,557384.317,277.821
45,3.602,151125.938,2938.378,587009.192,298.768
46,2.1,137427.423,2918.171,615866.228,319.375
47,1.243,124966.548,2899.052,643915.229,339.665
48,0.782,113633.866,2876.704,671087.987,359.658
49,0.485,103326.734,2855.362,697416.616,379.27
50,0.32,93952.446,2836.992,722841.428,398.326
51,0.205,85431.461,2815.102,747379.928,417.087
52,0.141,77681.688,2794.837,771015.188,435.354
53,0.095,70639.91,2772.958,793738.522,453.286
54,0.066,64232.759,2751.094,815588.578,470.536
55,0.049,58405.904,2732.76,836586.912,487.449
56,0.032,53107.533,2713.836,856706.478,503.658
57,0.022,48290.013,2689.925,876009.121,519.513
58,0.012,43911.612,2669.081,894483.441,534.71
59,0.009,39928.425,2648.886,912179.544,549.39
60,0.008,36309.8,2628.132,929097.219,563.363
61,0.005,33014.262,2607.714,945266.998,577.096
62,0.003,30021.352,2583.669,960721.436,590.086
63,0.003,27297.909,2562.153,975462.425,602.657
64,0.003,24821.362,2540.219,989540.696,614.578
65,0.003,22567.572,2516.987,1002980.58,626.171
66,0.002,20520.676,2493.193,1015794.78,637.188
67,0.002,18658.527,2469.652,1028020.477,647.839
68,0.002,16966.27,2445.49,1039667.066,658.204
69,0.002,15428.307,2420.823,1050761.515,668.136
70,0.002,14027.177,2395.1,1061327.459,677.586
71,0.002,12753.941,2369.493,1071393.696,686.715
72,0.002,11596.689,2342.822,1080995.18,695.287
73,0.001,10544.321,2317.01,1090127.568,703.669
74,0.001,9587.815,2288.743,1098813.36,711.498
75,0.0,8717.663,2260.656,1107080.099,719.055
76,0.0,7926.944,2232.004,1114955.037,726.25
77,0.0,7208.229,2202.4,1122441.333,733.165
78,0.0,6554.574,2175.03,1129557.289,739.816
79,0.0,5960.962,2146.138,1136339.418,746.263
80,0.0,5420.156,2116.242,1142775.198,752.237
81,0.0,4929.167,2086.676,1148899.205,758.02
82,0.0,4481.997,2054.695,1154724.033,763.681
83,0.0,4076.094,2023.321,1160261.177,769.039
84,0.0,3705.779,1992.274,1165525.025,774.075
85,0.0,3369.124,1959.744,1170528.181,778.956
86,0.0,3063.708,1928.159,1175280.49,783.653
87,0.0,2784.938,1895.81,1179801.153,788.043
88,0.0,2532.877,1862.029,1184094.866,792.353
89,0.0,2302.887,1827.227,1188172.292,796.408
90,0.0,2093.87,1793.313,1192050.1,800.208
91,0.0,1903.956,1759.687,1195742.022,803.966
92,0.0,1731.722,1724.64,1199247.162,807.556
93,0.0,1574.136,1689.581,1202572.009,810.953
94,0.0,1431.979,1654.201,1205733.011,814.107
95,0.0,1301.627,1619.528,1208741.818,817.259
96,0.0,1184.055,1584.329,1211599.512,820.222
97,0.0,1077.124,1548.589,1214309.69,823.125
98,0.0,979.527,1514.377,1216886.67,825.797
99,0.0,890.826,1479.526,1219337.187,828.398
100,0.0,810.628,1443.338,1221665.002,830.834
101,0.0,737.47,1409.813,1223876.213,833.17
102,0.0,670.779,1374.808,1225979.752,835.362
103,0.0,610.07,1339.203,1227976.153,837.463
104,0.0,554.663,1304.232,1229878.204,839.531
105,0.0,503.687,1269.125,1231680.601,841.403
106,0.0,458.167,1234.783,1233388.382,843.263
107,0.0,416.687,1200.399,1235016.389,845.037
108,0.0,378.996,1166.957,1236561.848,846.727
109,0.0,344.549,1133.393,1238026.691,848.387
110,0.0,313.384,1100.983,1239421.055,849.964
111,0.0,285.099,1067.824,1240745.693,851.431
112,0.0,259.35,1036.101,1242003.194,852.928
113,0.0,236.264,1004.706,1243200.691,854.319
114,0.0,214.594,973.061,1244337.037,855.645
115,0.0,195.136,942.748,1245415.022,856.961
116,0.0,177.571,912.365,1246440.556,858.133
117,0.0,161.627,882.809,1247418.231,859.265
118,0.0,147.044,853.698,1248342.863,860.352
119,0.0,133.596,825.619,1249222.073,861.379
120,0.0,121.638,797.024,1250058.164,862.357
121,0.0,110.576,769.278,1250848.273,863.308
122,0.0,100.595,742.128,1251605.669,864.264
123,0.0,91.391,715.461,1252322.07,865.108
124,0.0,83.143,690.166,1253002.693,865.96
125,0.0,75.649,665.762,1253652.944,866.783
126,0.0,68.787,641.288,1254267.484,867.556
127,0.0,62.584,616.542,1254847.996,868.294
128,0.0,56.908,594.2,1255402.191,868.954
129,0.0,51.788,571.057,1255928.512,869.619
130,0.0,47.033,548.963,1256431.949,870.28
131,0.0,42.854,528.076,1256908.545,870.893
132,0.0,38.958,507.738,1257358.83,871.472
133,0.0,35.337,486.757,1257787.451,871.998
134,0.0,32.089,466.822,1258194.638,872.555
135,0.0,29.125,448.61,1258582.032,873.037
136,0.0,26.575,431.024,1258948.817,873.499
137,0.0,24.184,413.549,1259298.928,873.961
138,0.0,21.976,396.84,1259632.855,874.378
139,0.0,19.959,380.247,1259945.889,874.751
140,0.0,18.103,364.342,1260245.032,875.138
141,0.0,16.404,349.27,1260527.739,875.495
142,0.0,14.906,334.776,1260798.25,875.834
143,0.0,13.528,320.031,1261053.684,876.161
144,0.0,12.347,306.056,1261298.519,876.465
145,0.0,11.271,292.714,1261529.385,876.755
146,0.0,10.26,279.824,1261749.934,877.029
147,0.0,9.312,267.581,1261959.492,877.313
148,0.0,8.466,255.822,1262157.693,877.573
149,0.0,7.643,244.516,1262345.57,877.832
150,0.0,6.954,233.222,1262523.558,878.079
151,0.0,6.339,222.965,1262693.857,878.296
152,0.0,5.77,213.192,1262854.879,878.537
153,0.0,5.242,202.787,1263007.173,878.772
154,0.0,4.73,193.372,1263153.337,878.996
155,0.0,4.309,184.645,1263289.592,879.183
156,0.0,3.913,176.308,1263420.728,879.366
157,0.0,3.571,167.881,1263545.113,879.505
158,0.0,3.253,160.285,1263663.466,879.679
159,0.0,2.956,152.882,1263775.051,879.832
160,0.0,2.698,145.996,1263882.178,879.992
161,0.0,2.453,139.217,1263983.529,880.143
162,0.0,2.245,132.567,1264078.995,880.282
163,0.0,2.061,126.499,1264170.528,880.423
164,0.0,1.849,120.734,1264256.101,880.534
165,0.0,1.675,115.151,1264337.721,880.65
166,0.0,1.515,109.35,1264415.557,880.776
167,0.0,1.39,104.284,1264489.361,880.901
168,0.0,1.259,99.149,1264559.858,880.996
169,0.0,1.131,94.435,1264626.461,881.088
170,0.0,1.029,89.706,1264690.426,881.196
171,0.0,0.934,85.43,1264749.805,881.279
172,0.0,0.851,81.21,1264807.205,881.356
173,0.0,0.778,77.169,1264860.87,881.437
174,0.0,0.704,73.344,1264912.584,881.52
175,0.0,0.647,69.722,1264961.237,881.589
176,0.0,0.584,66.425,1265007.836,881.663
177,0.0,0.54,63.322,1265051.469,881.72
178,0.0,0.495,59.884,1265092.945,881.775
179,0.0,0.453,57.0,1265133.093,881.834
180,0.0,0.417,54.03,1265170.237,881.896
181,0.0,0.382,51.474,1265205.675,881.943
182,0.0,0.351,48.887,1265239.171,881.992
183,0.0,0.309,46.376,1265271.381,882.029
184,0.0,0.277,44.063,1265301.35,882.072
185,0.0,0.254,41.775,1265330.058,882.114
186,0.0,0.232,39.833,1265357.739,882.155
187,0.0,0.208,37.915,1265383.612,882.192
188,0.0,0.191,36.279,1265408.186,882.222
189,0.0,0.179,34.382,1265431.801,882.264
190,0.0,0.165,32.671,1265453.987,882.293
191,0.0,0.154,31.107,1265475.153,882.32
192,0.0,0.14,29.563,1265495.405,882.358
193,0.0,0.123,28.13,1265514.431,882.381
194,0.0,0.114,26.696,1265532.338,882.414
195,0.0,0.109,25.477,1265549.472,882.44
196,0.0,0.1,24.201,1265565.625,882.472
197,0.0,0.092,23.041,1265581.278,882.502
198,0.0,0.079,21.876,1265595.995,882.517
