 day, S, E, H, R, D
78,0.06,8.622,59.162,793355.229,1361.364
79,0.06,7.144,51.91,794306.813,1361.796
80,0.059,5.914,45.423,795196.367,1362.17
81,0.057,4.877,39.584,796030.517,1362.524
82,0.057,4.081,34.566,796812.033,1362.861
83,0.057,3.389,30.049,797542.53,1363.126
84,0.056,2.846,26.101,798226.793,1363.366
85,0.056,2.365,22.678,798868.552,1363.545
86,0.056,1.954,19.677,799469.67,1363.699
87,0.056,1.62,16.804,800033.686,1363.846
88,0.056,1.308,14.486,800561.445,1363.964
89,0.054,1.089,12.457,801058.314,1364.069
90,0.053,0.915,10.731,801523.747,1364.158
91,0.053,0.782,9.2,801961.677,1364.237
92,0.053,0.673,7.82,802372.581,1364.305
93,0.053,0.552,6.654,802757.974,1364.358
94,0.052,0.471,5.678,803119.366,1364.401
95,0.051,0.389,4.902,803459.696,1364.454
96,0.051,0.322,4.185,803778.081,1364.498
97,0.05,0.273,3.6,804078.157,1364.524
98,0.049,0.219,3.034,804359.232,1364.553
99,0.049,0.181,2.614,804624.372,1364.573
100,0.049,0.155,2.227,804873.203,1364.593
101,0.049,0.134,1.856,805106.9,1364.613
102,0.048,0.12,1.611,805325.963,1364.626
103,0.048,0.104,1.374,805531.86,1364.64
104,0.048,0.09,1.171,805724.887,1364.653
105,0.048,0.079,1.021,805906.787,1364.668
106,0.048,0.066,0.865,806078.54,1364.679
107,0.047,0.06,0.713,806239.568,1364.687
108,0.047,0.055,0.618,806390.987,1364.69
109,0.047,0.047,0.539,806533.148,1364.697
110,0.047,0.042,0.449,806666.708,1364.702
111,0.047,0.034,0.369,806792.525,1364.707
112,0.045,0.031,0.319,806910.521,1364.708
113,0.045,0.027,0.277,807021.269,1364.711
114,0.045,0.024,0.227,807126.096,1364.715
115,0.045,0.021,0.2,807224.652,1364.717
116,0.045,0.02,0.179,807317.058,1364.718
117,0.045,0.018,0.144,807403.554,1364.721
118,0.045,0.015,0.127,807485.059,1364.722
119,0.045,0.012,0.109,807561.874,1364.722
120,0.045,0.011,0.097,807634.276,1364.723
121,0.045,0.009,0.09,807702.297,1364.723
122,0.045,0.005,0.081,807765.983,1364.723
123,0.045,0.004,0.07,807825.783,1364.723
124,0.045,0.003,0.059,807881.796,1364.723
125,0.045,0.003,0.048,807934.774,1364.723
126,0.045,0.002,0.039,807984.319,1364.723
127,0.045,0.002,0.033,808031.195,1364.723
128,0.045,0.002,0.028,808075.308,1364.723
129,0.045,0.001,0.025,808116.712,1364.723
130,0.045,0.001,0.024,808155.49,1364.723
131,0.045,0.001,0.02,808192.289,1364.723
132,0.045,0.001,0.018,808226.248,1364.723
133,0.045,0.001,0.017,808258.428,1364.723
134,0.045,0.001,0.017,808288.812,1364.723
135,0.045,0.001,0.014,808317.388,1364.723
136,0.045,0.001,0.012,808343.953,1364.723
137,0.045,0.001,0.01,808369.138,1364.723
138,0.045,0.001,0.007,808392.638,1364.723
139,0.045,0.001,0.007,808415.117,1364.723
140,0.045,0.001,0.005,808435.986,1364.723
141,0.045,0.001,0.005,808456.117,1364.723
142,0.045,0.001,0.005,808474.745,1364.723
143,0.045,0.001,0.004,808492.06,1364.724
144,0.045,0.001,0.005,808508.488,1364.724
145,0.045,0.001,0.003,808524.153,1364.724
146,0.045,0.001,0.002,808538.84,1364.724
147,0.045,0.001,0.0,808552.51,1364.724
148,0.045,0.0,0.0,808565.336,1364.724
149,0.045,0.0,0.0,808577.33,1364.724
150,0.045,0.0,0.0,808588.787,1364.724
151,0.045,0.0,0.0,808599.499,1364.724
152,0.045,0.0,0.0,808609.6,1364.724
153,0.045,0.0,0.0,808619.081,1364.724
154,0.045,0.0,0.0,808627.923,1364.724
155,0.045,0.0,0.0,808636.184,1364.724
156,0.045,0.0,0.0,808643.913,1364.724
157,0.045,0.0,0.0,808651.216,1364.724
158,0.045,0.0,0.0,808658.071,1364.724
159,0.045,0.0,0.0,808664.577,1364.724
160,0.045,0.0,0.0,808670.616,1364.724
161,0.045,0.0,0.0,808676.341,1364.724
162,0.045,0.0,0.0,808681.726,1364.724
163,0.045,0.0,0.0,808686.84,1364.724
164,0.045,0.0,0.0,808691.621,1364.724
165,0.045,0.0,0.0,808696.136,1364.724
166,0.045,0.0,0.0,808700.266,1364.724
167,0.045,0.0,0.0,808704.332,1364.724
168,0.045,0.0,0.0,808707.98,1364.724
169,0.045,0.0,0.0,808711.488,1364.724
170,0.045,0.0,0.0,808714.77,1364.724
171,0.045,0.0,0.0,808717.919,1364.724
172,0.045,0.0,0.0,808720.922,1364.724
173,0.045,0.0,0.0,808723.637,1364.724
174,0.045,0.0,0.0,808726.169,1364.724
175,0.045,0.0,0.0,808728.555,1364.724
176,0.045,0.0,0.0,808730.83,1364.724
177,0.045,0.0,0.0,808732.873,1364.724
178,0.045,0.0,0.0,808734.935,1364.724
179,0.045,0.0,0.0,808736.853,1364.724
180,0.045,0.0,0.0,808738.614,1364.724
181,0.045,0.0,0.0,808740.3,1364.724
182,0.045,0.0,0.0,808741.873,1364.724
183,0.045,0.0,0.0,808743.387,1364.724
184,0.045,0.0,0.0,808744.738,1364.724
185,0.045,0.0,0.0,808746.044,1364.724
186,0.045,0.0,0.0,808747.231,1364.724
187,0.045,0.0,0.0,808748.396,1364.724
188,0.045,0.0,0.0,808749.455,1364.724
189,0.045,0.0,0.0,808750.475,1364.724
190,0.045,0.0,0.0,808751.441,1364.724
191,0.045,0.0,0.0,808752.336,1364.724
192,0.045,0.0,0.0,808753.143,1364.724
193,0.045,0.0,0.0,808753.922,1364.724
194,0.045,0.0,0.0,808754.71,1364.724
195,0.045,0.0,0.0,808755.443,1364.724
196,0.045,0.0,0.0,808756.08,1364.724
197,0.045,0.0,0.0,808756.674,1364.724
198,0.045,0.0,0.0,808757.234,1364.724
