 day, S, E, H, R, D
0,113093.0,0.0,0.0,0.0,0.0
1,113093.0,0.0,0.0,0.0,0.0
2,113093.0,0.0,0.0,0.0,0.0
3,113093.0,0.0,0.0,0.0,0.0
4,113093.0,0.0,0.0,0.0,0.0
5,113093.0,0.0,0.0,0.0,0.0
6,113090.465,2.535,0.0,0.0,0.0
7,113073.793,18.756,0.0,0.0,0.0
8,113010.925,78.536,0.0,0.019,0.0
9,112844.096,232.083,0.0,0.125,0.0
10,112476.387,560.822,0.0,0.645,0.0
11,111754.571,1188.626,0.0,2.601,0.0
12,110469.149,2275.057,0.0,7.787,0.0
13,108327.981,4035.054,0.001,19.453,0.0
14,104952.473,6733.377,0.003,43.377,0.0
15,99889.63,10665.295,0.014,89.381,0.0
16,92663.165,16100.408,0.044,172.167,0.0
17,82845.097,23214.853,0.147,312.995,0.0
18,70237.157,31923.582,0.372,540.078,0.001
19,55167.894,41635.158,0.86,892.401,0.008
20,38816.263,51000.596,1.872,1415.574,0.022
21,23234.586,58010.28,3.424,2160.784,0.069
22,10899.88,60609.176,5.783,3175.035,0.163
23,3485.932,57846.854,9.222,4496.608,0.357
24,554.732,51059.521,13.366,6140.524,0.766
25,9.784,43025.344,18.211,8090.36,1.456
26,0.338,35811.124,23.393,10318.328,2.661
27,0.056,29798.319,28.451,12803.787,4.423
28,0.013,24793.665,33.902,15528.146,7.073
29,0.004,20630.48,39.783,18481.394,10.743
30,0.001,17164.87,45.704,21659.852,15.465
31,0.0,14281.488,52.324,25061.099,21.385
32,0.0,11886.162,58.945,28669.229,28.765
33,0.0,9891.114,65.622,32455.126,37.395
34,0.0,8230.21,72.214,36391.736,46.916
35,0.0,6848.29,78.876,40446.744,57.437
36,0.0,5698.155,84.835,44568.702,68.649
37,0.0,4740.726,91.34,48706.221,80.403
38,0.0,3946.084,96.832,52821.759,92.454
39,0.0,3283.973,102.726,56869.822,104.486
40,0.0,2731.941,107.209,60809.829,116.516
41,0.0,2272.547,111.814,64609.768,128.14
42,0.0,1889.959,115.459,68245.245,139.334
43,0.0,1572.146,118.949,71696.832,150.043
44,0.0,1308.216,121.722,74951.035,160.166
45,0.0,1087.244,123.971,77994.906,169.351
46,0.0,904.542,125.767,80833.264,178.063
47,0.0,752.23,126.859,83461.908,186.016
48,0.0,625.913,127.356,85889.968,193.054
49,0.0,520.897,127.68,88122.24,199.519
50,0.0,433.714,127.246,90170.02,205.341
51,0.0,360.878,125.888,92042.881,210.615
52,0.0,299.942,124.431,93753.568,215.207
53,0.0,248.94,122.284,95313.211,219.373
54,0.0,207.198,119.617,96733.866,223.133
55,0.0,172.149,116.493,98024.04,226.437
56,0.0,143.277,112.91,99198.766,229.33
57,0.0,119.196,109.111,100265.697,231.928
58,0.0,98.996,105.082,101239.709,234.089
59,0.0,82.567,100.46,102124.899,236.065
60,0.0,68.731,95.419,102933.915,237.72
61,0.0,57.216,90.768,103670.665,239.179
62,0.0,47.659,85.169,104343.087,240.526
63,0.0,39.659,79.904,104959.028,241.658
64,0.0,32.974,74.735,105522.062,242.67
65,0.0,27.407,69.276,106040.294,243.573
66,0.0,22.779,64.105,106514.787,244.413
67,0.0,18.935,58.88,106950.799,245.136
68,0.0,15.745,54.18,107351.746,245.786
69,0.0,13.056,49.239,107721.713,246.346
70,0.0,10.819,44.688,108064.414,246.832
71,0.0,8.993,40.316,108380.726,247.282
72,0.0,7.505,36.29,108673.716,247.655
73,0.0,6.226,32.669,108944.59,247.977
74,0.0,5.231,29.04,109197.179,248.293
75,0.0,4.393,25.853,109432.103,248.559
76,0.0,3.684,22.813,109649.623,248.776
77,0.0,3.141,20.322,109852.716,248.995
78,0.0,2.566,17.969,110041.778,249.183
79,0.0,2.153,15.781,110217.99,249.344
80,0.0,1.771,13.789,110382.538,249.461
81,0.0,1.49,12.001,110535.034,249.603
82,0.0,1.219,10.485,110678.211,249.707
83,0.0,1.013,9.121,110811.86,249.793
84,0.0,0.844,7.903,110936.862,249.872
85,0.0,0.697,6.864,111053.971,249.94
86,0.0,0.58,6.017,111163.754,249.992
87,0.0,0.486,5.234,111266.383,250.042
88,0.0,0.407,4.567,111362.727,250.087
89,0.0,0.348,3.94,111452.8,250.132
90,0.0,0.305,3.393,111537.224,250.159
91,0.0,0.258,2.906,111616.685,250.186
92,0.0,0.219,2.508,111691.148,250.209
93,0.0,0.186,2.135,111760.467,250.227
94,0.0,0.158,1.791,111826.047,250.24
95,0.0,0.133,1.508,111888.024,250.251
96,0.0,0.105,1.302,111944.796,250.262
97,0.0,0.085,1.095,111998.714,250.275
98,0.0,0.075,0.92,112049.694,250.285
99,0.0,0.064,0.787,112097.445,250.291
100,0.0,0.05,0.676,112142.077,250.299
101,0.0,0.041,0.58,112184.379,250.301
102,0.0,0.034,0.504,112223.928,250.304
103,0.0,0.029,0.433,112261.59,250.309
104,0.0,0.024,0.377,112296.239,250.315
105,0.0,0.02,0.338,112329.276,250.317
106,0.0,0.018,0.296,112360.349,250.321
107,0.0,0.015,0.251,112389.215,250.322
108,0.0,0.012,0.23,112416.366,250.323
109,0.0,0.01,0.188,112442.094,250.324
110,0.0,0.009,0.157,112466.19,250.324
111,0.0,0.007,0.141,112488.712,250.326
112,0.0,0.005,0.122,112510.036,250.326
113,0.0,0.002,0.106,112530.109,250.327
114,0.0,0.002,0.093,112548.732,250.329
115,0.0,0.002,0.078,112566.477,250.329
116,0.0,0.002,0.065,112582.994,250.33
117,0.0,0.001,0.065,112598.535,250.33
118,0.0,0.001,0.053,112613.306,250.33
119,0.0,0.001,0.045,112627.304,250.331
120,0.0,0.001,0.035,112640.22,250.333
121,0.0,0.001,0.031,112652.412,250.334
122,0.0,0.001,0.029,112663.867,250.334
123,0.0,0.001,0.025,112674.752,250.334
124,0.0,0.001,0.016,112684.928,250.334
125,0.0,0.001,0.014,112694.259,250.334
126,0.0,0.001,0.013,112703.284,250.334
127,0.0,0.0,0.011,112711.494,250.335
128,0.0,0.0,0.01,112719.211,250.335
129,0.0,0.0,0.009,112726.722,250.335
130,0.0,0.0,0.01,112733.551,250.335
131,0.0,0.0,0.009,112739.971,250.335
132,0.0,0.0,0.006,112746.02,250.335
133,0.0,0.0,0.005,112751.892,250.335
134,0.0,0.0,0.003,112757.372,250.335
135,0.0,0.0,0.003,112762.48,250.335
136,0.0,0.0,0.003,112767.218,250.335
137,0.0,0.0,0.002,112771.705,250.335
138,0.0,0.0,0.001,112775.814,250.335
139,0.0,0.0,0.001,112779.776,250.335
140,0.0,0.0,0.001,112783.574,250.335
141,0.0,0.0,0.001,112787.082,250.335
142,0.0,0.0,0.0,112790.405,250.335
143,0.0,0.0,0.0,112793.614,250.335
144,0.0,0.0,0.0,112796.582,250.335
145,0.0,0.0,0.0,112799.275,250.335
146,0.0,0.0,0.0,112801.916,250.335
147,0.0,0.0,0.0,112804.394,250.335
148,0.0,0.0,0.0,112806.62,250.335
149,0.0,0.0,0.0,112808.745,250.335
150,0.0,0.0,0.0,112810.75,250.335
151,0.0,0.0,0.0,112812.674,250.335
152,0.0,0.0,0.0,112814.494,250.335
153,0.0,0.0,0.0,112816.23,250.335
154,0.0,0.0,0.0,112817.778,250.335
155,0.0,0.0,0.0,112819.232,250.335
156,0.0,0.0,0.0,112820.616,250.335
157,0.0,0.0,0.0,112821.965,250.335
158,0.0,0.0,0.0,112823.22,250.335
159,0.0,0.0,0.0,112824.355,250.335
160,0.0,0.0,0.0,112825.46,250.335
161,0.0,0.0,0.0,112826.532,250.335
162,0.0,0.0,0.0,112827.452,250.335
163,0.0,0.0,0.0,112828.37,250.335
164,0.0,0.0,0.0,112829.266,250.335
165,0.0,0.0,0.0,112830.092,250.335
166,0.0,0.0,0.0,112830.869,250.335
167,0.0,0.0,0.0,112831.601,250.335
168,0.0,0.0,0.0,112832.266,250.335
169,0.0,0.0,0.0,112832.888,250.335
170,0.0,0.0,0.0,112833.465,250.335
171,0.0,0.0,0.0,112834.013,250.335
172,0.0,0.0,0.0,112834.54,250.335
173,0.0,0.0,0.0,112835.017,250.335
174,0.0,0.0,0.0,112835.478,250.335
175,0.0,0.0,0.0,112835.881,250.335
176,0.0,0.0,0.0,112836.316,250.335
177,0.0,0.0,0.0,112836.686,250.335
178,0.0,0.0,0.0,112837.051,250.335
179,0.0,0.0,0.0,112837.381,250.335
180,0.0,0.0,0.0,112837.679,250.335
181,0.0,0.0,0.0,112837.976,250.335
182,0.0,0.0,0.0,112838.241,250.335
183,0.0,0.0,0.0,112838.493,250.335
184,0.0,0.0,0.0,112838.762,250.335
