 day, S, E, H, R, D
0,637886.273,368.983,0.0,0.0,0.0
1,637452.626,743.827,0.0,0.393,0.0
2,636954.67,1154.066,0.0,1.604,0.0
3,636369.464,1619.991,0.0,3.851,0.0
4,635672.539,2161.819,0.0,7.671,0.0
5,634841.387,2797.265,0.027,13.708,0.0
6,633851.993,3541.245,0.205,23.146,0.0
7,632670.081,4420.409,0.651,37.763,0.0
8,631264.861,5456.687,1.591,59.829,0.001
9,629595.392,6675.661,3.14,91.617,0.006
10,627614.923,8114.966,5.516,136.319,0.008
11,625273.249,9803.651,9.018,196.529,0.011
12,622510.024,11786.065,13.709,275.571,0.017
13,619256.004,14106.063,19.937,377.523,0.026
14,615432.694,16816.458,27.834,506.142,0.043
15,610953.722,19974.975,38.13,668.613,0.063
16,605707.592,23657.426,50.377,868.967,0.11
17,599584.568,27935.878,65.859,1116.428,0.152
18,592466.168,32882.693,84.192,1418.124,0.223
19,584212.578,38584.258,106.087,1786.317,0.317
20,574670.872,45137.583,131.388,2227.399,0.447
21,563681.885,52634.705,161.012,2757.72,0.64
22,551079.655,61169.255,195.311,3393.045,0.892
23,546335.243,61218.838,234.473,4150.257,1.208
24,540844.842,62012.949,278.891,5051.069,1.611
25,534735.546,63364.272,328.049,6106.807,2.154
26,528077.39,65154.682,382.117,7339.915,2.89
27,520951.695,67280.825,440.605,8769.784,3.834
28,513389.792,69684.365,502.672,10416.853,5.105
29,505443.024,72281.338,566.783,12306.687,6.712
30,497144.051,75034.962,630.899,14445.549,8.679
31,488513.211,77905.694,692.511,16846.11,11.15
32,479579.803,80858.653,749.997,19491.812,14.163
33,470367.135,83864.248,801.348,22381.5,17.494
34,460888.84,86904.202,846.183,25501.531,21.473
35,451165.077,89958.046,884.938,28847.488,25.848
36,441217.443,92996.592,917.321,32405.995,30.548
37,431061.463,96016.094,944.355,36174.288,35.809
38,420718.956,98990.138,967.29,40146.972,41.334
39,410201.338,101911.196,986.158,44325.333,47.234
40,399538.775,104753.798,1001.84,48711.541,53.356
41,388752.619,107499.324,1015.373,53298.327,59.692
42,377870.893,110131.737,1027.257,58084.703,66.45
43,366915.169,112630.629,1036.937,63079.917,73.599
44,355903.571,115002.697,1046.034,68286.648,81.067
45,344867.625,117208.428,1053.932,73696.677,88.686
46,333834.426,119245.23,1060.824,79312.921,96.976
47,322839.46,121092.186,1067.4,85138.2,105.202
48,311893.345,122743.067,1072.763,91170.371,113.945
49,301035.751,124181.562,1077.969,97408.205,122.993
50,290287.614,125395.391,1082.907,103846.172,132.171
51,279676.956,126384.802,1087.376,110487.448,141.586
52,269222.003,127139.877,1091.361,117322.683,151.251
53,258956.038,127639.53,1094.769,124354.331,161.36
54,248891.42,127904.56,1097.939,131570.703,171.771
55,239047.274,127935.48,1100.466,138965.006,182.313
56,229440.494,127716.058,1102.75,146535.796,193.069
57,220091.339,127258.364,1104.887,154269.062,204.18
58,211009.896,126572.721,1105.864,162150.236,215.483
59,202217.474,125653.503,1106.539,170181.042,226.948
60,193715.403,124507.078,1107.055,178343.399,238.729
61,185510.992,123156.246,1107.258,186632.796,250.632
62,177608.946,121602.296,1106.369,195027.836,262.837
63,170014.517,119859.273,1105.608,203517.233,275.073
64,162727.628,117944.155,1104.025,212086.637,287.412
65,155747.626,115873.854,1102.657,220722.762,299.854
66,149076.374,113654.608,1101.221,229410.718,312.374
67,142702.596,111311.117,1099.727,238154.139,324.963
68,136629.064,108837.819,1096.965,246921.041,337.596
69,130841.771,106271.992,1094.144,255701.794,350.103
70,125335.916,103618.606,1091.448,264482.857,362.732
71,120110.887,100889.817,1088.405,273253.131,375.203
72,115155.279,98102.056,1084.977,281995.926,387.581
73,110458.315,95268.05,1080.726,290692.013,399.746
74,106009.336,92406.604,1076.667,299339.085,411.816
75,101799.668,89525.607,1072.409,307927.522,423.788
76,97817.939,86633.461,1067.608,316430.799,435.792
77,94056.193,83743.601,1063.064,324847.26,447.58
78,90500.631,80870.007,1058.275,333159.626,459.21
79,87147.621,78016.248,1053.356,341368.91,470.598
80,83982.613,75194.063,1048.012,349460.233,481.755
81,80997.323,72408.363,1042.248,357424.926,492.615
82,78181.381,69663.601,1036.106,365249.947,503.347
83,75525.788,66970.548,1030.824,372935.326,513.742
84,73021.793,64328.051,1024.857,380472.293,524.11
85,70664.198,61747.597,1019.6,387856.495,534.043
86,68438.17,59233.362,1013.362,395091.238,543.795
87,66341.901,56785.639,1006.701,402160.089,553.314
88,64364.211,54400.973,1000.389,409062.76,562.538
89,62500.973,52086.345,994.142,415801.969,571.49
90,60745.718,49842.693,988.136,422369.811,580.222
91,59090.852,47671.31,980.881,428768.618,588.611
92,57528.704,45575.009,974.143,434998.003,596.654
93,56055.588,43549.806,967.112,441059.171,604.47
94,54664.825,41595.946,960.126,446946.464,612.02
95,53353.261,39713.642,952.712,452661.846,619.16
96,52115.743,37901.978,945.354,458213.69,626.258
97,50945.072,36164.554,938.374,463595.273,633.102
98,49841.928,34490.03,931.221,468817.375,639.668
99,48798.215,32885.471,923.995,473878.258,646.004
100,47811.698,31345.784,915.999,478773.263,652.107
101,46880.538,29869.467,908.295,483510.595,657.963
102,45998.889,28458.561,900.815,488089.559,663.547
103,45164.871,27108.096,893.199,492516.39,668.917
104,44374.671,25815.4,885.309,496796.558,674.107
105,43627.406,24580.017,877.357,500933.014,679.156
106,42920.53,23398.118,868.885,504924.413,683.888
107,42249.845,22272.608,860.986,508778.671,688.509
108,41614.419,21198.323,852.727,512501.445,692.89
109,41012.065,20173.029,844.358,516088.873,697.152
110,40441.114,19193.536,835.732,519551.069,701.253
111,39899.975,18260.763,827.526,522886.426,705.258
112,39385.31,17376.685,818.728,526098.85,709.065
113,38896.879,16530.949,810.334,529192.441,712.66
114,38433.047,15726.169,801.58,532176.144,716.034
115,37992.974,14959.158,793.212,535050.183,719.223
116,37574.89,14230.099,784.693,537825.057,722.378
117,37177.886,13533.523,776.53,540487.427,725.191
118,36799.381,12872.885,767.473,543055.356,728.006
119,36439.404,12245.364,759.038,545521.811,730.735
120,36096.918,11646.233,750.602,547898.905,733.316
121,35771.179,11077.858,741.813,550185.962,735.834
122,35461.824,10536.301,733.343,552389.1,738.199
123,35166.836,10023.284,724.558,554506.886,740.497
124,34885.147,9534.62,715.738,556548.011,742.583
125,34616.96,9070.131,706.8,558510.433,744.716
126,34361.9,8629.563,697.872,560399.349,746.677
127,34120.088,8208.373,688.955,562215.931,748.575
128,33887.597,7811.621,679.947,563961.23,750.331
129,33666.345,7433.803,670.769,565642.455,751.995
130,33454.858,7075.24,661.763,567259.838,753.639
131,33253.578,6733.269,652.712,568816.001,755.173
132,33060.885,6408.433,643.471,570309.892,756.684
133,32877.292,6100.361,634.343,571745.693,758.128
134,32701.471,5808.934,625.37,573128.437,759.456
135,32534.343,5531.52,616.293,574458.621,760.756
136,32373.948,5266.63,607.299,575739.465,762.028
137,32220.561,5015.649,598.253,576972.761,763.227
138,32074.13,4777.384,589.834,578155.545,764.409
139,31934.631,4550.139,580.455,579294.75,765.556
140,31800.783,4334.507,571.402,580388.607,766.644
141,31672.991,4130.591,562.025,581441.984,767.611
142,31550.284,3936.304,553.076,582457.252,768.547
143,31433.056,3750.913,544.334,583433.387,769.439
144,31320.596,3575.744,535.313,584370.837,770.296
145,31213.061,3409.041,526.636,585275.362,771.136
146,31109.641,3250.493,517.784,586144.814,771.972
147,31010.873,3099.693,508.635,586983.944,772.769
148,30916.698,2955.843,499.74,587789.452,773.521
149,30826.148,2819.861,491.216,588562.111,774.29
150,30739.63,2689.801,482.486,589307.852,775.028
151,30656.296,2566.526,474.008,590023.894,775.701
152,30576.814,2448.597,465.726,590713.147,776.404
153,30500.056,2337.227,456.874,591377.377,777.072
154,30426.507,2231.732,448.313,592016.344,777.644
155,30356.41,2130.199,440.106,592632.503,778.246
156,30289.013,2033.834,431.633,593225.295,778.751
157,30224.387,1941.984,423.187,593794.126,779.257
158,30162.458,1855.024,415.016,594342.924,779.751
159,30102.976,1772.133,406.835,594871.579,780.289
160,30045.777,1692.952,398.78,595380.78,780.788
161,29991.088,1617.515,390.685,595870.766,781.219
162,29938.193,1546.276,382.842,596341.381,781.66
163,29887.755,1478.348,374.872,596795.88,782.135
164,29839.293,1413.078,367.549,597232.551,782.551
165,29792.793,1350.694,359.78,597654.091,782.951
166,29747.751,1291.991,352.144,598059.902,783.343
167,29704.864,1235.809,344.745,598450.747,783.723
168,29663.058,1182.743,337.19,598827.043,784.099
169,29623.449,1132.086,330.03,599189.059,784.421
170,29585.689,1083.015,322.865,599537.44,784.764
171,29548.96,1036.616,315.748,599874.869,785.103
172,29513.486,992.49,308.577,600197.849,785.443
173,29479.54,950.392,301.581,600510.066,785.75
174,29446.945,910.321,294.766,600810.543,786.024
175,29415.465,871.529,288.071,601099.903,786.293
176,29385.172,834.888,281.492,601379.191,786.567
177,29356.003,799.835,274.951,601647.496,786.822
178,29328.495,765.946,268.555,601906.939,787.093
179,29301.407,734.2,262.044,602156.592,787.353
180,29275.785,703.388,255.89,602396.096,787.581
181,29250.975,674.27,249.804,602628.341,787.823
182,29227.031,646.572,243.584,602851.163,788.042
183,29203.781,619.704,238.059,603065.903,788.224
184,29181.583,594.324,232.179,603274.035,788.427
185,29160.398,570.165,226.472,603473.723,788.633
186,29139.795,547.197,220.726,603665.952,788.831
187,29120.035,524.737,215.32,603852.078,789.015
188,29100.788,503.722,210.029,604030.833,789.214
189,29082.391,483.471,204.777,604203.276,789.396
190,29064.714,463.767,199.464,604370.462,789.564
191,29047.716,444.998,194.435,604530.542,789.736
192,29031.447,427.517,189.376,604685.115,789.913
193,29015.818,410.384,184.479,604834.336,790.057
194,29000.688,393.911,179.559,604978.312,790.22
195,28986.157,378.047,175.027,605116.9,790.374
196,28972.095,363.325,170.529,605250.592,790.523
197,28958.298,349.041,166.33,605379.141,790.663
198,28945.237,335.295,161.986,605503.956,790.795
