 day, S, E, H, R, D
183,0.0,0.197,4.24,112589.007,386.707
184,0.0,0.183,4.029,112593.506,386.716
185,0.0,0.17,3.872,112597.857,386.722
186,0.0,0.161,3.706,112602.087,386.728
187,0.0,0.142,3.554,112606.055,386.73
188,0.0,0.131,3.394,112609.985,386.738
189,0.0,0.124,3.26,112613.746,386.746
190,0.0,0.118,3.126,112617.21,386.752
191,0.0,0.109,2.991,112620.695,386.764
192,0.0,0.1,2.868,112624.075,386.767
193,0.0,0.092,2.721,112627.331,386.771
194,0.0,0.086,2.62,112630.445,386.772
195,0.0,0.076,2.522,112633.295,386.778
196,0.0,0.07,2.413,112636.139,386.782
197,0.0,0.067,2.3,112638.934,386.787
198,0.0,0.06,2.189,112641.548,386.79
