 day, S, E, H, R, D
0,1265963.812,731.856,0.0,0.0,0.0
1,1265129.759,1449.117,0.0,1.573,0.0
2,1264216.027,2190.338,0.0,6.065,0.0
3,1263193.661,2983.309,0.0,14.69,0.0
4,1262037.048,3849.5,0.0,28.963,0.0
5,1260715.79,4815.623,0.027,50.337,0.0
6,1259203.332,5897.711,0.217,80.884,0.0
7,1257461.886,7125.601,0.794,123.754,0.0
8,1255454.902,8525.747,1.972,182.378,0.0
9,1253136.405,10130.464,3.941,259.527,0.0
10,1250453.215,11975.08,6.849,359.523,0.001
11,1247349.729,14097.409,10.992,486.151,0.002
12,1243759.136,16548.538,16.473,643.731,0.005
13,1239602.931,19374.72,23.854,839.007,0.016
14,1234786.073,22648.242,33.119,1075.884,0.022
15,1229208.026,26426.466,44.249,1360.906,0.029
16,1222755.23,30791.174,57.558,1703.339,0.05
17,1215281.627,35843.358,73.48,2111.213,0.082
18,1206641.625,41675.22,92.027,2594.447,0.117
19,1196664.804,48395.288,113.224,3163.684,0.154
20,1185160.871,56125.743,138.184,3833.766,0.2
21,1171913.508,65008.965,165.92,4617.183,0.268
22,1156704.811,75168.005,197.224,5538.447,0.353
23,1148264.593,77840.45,233.031,6611.811,0.47
24,1138507.335,81621.066,271.779,7864.766,0.62
25,1127632.645,86229.677,313.812,9302.567,0.821
26,1115777.241,91464.45,359.469,10939.335,1.053
27,1103051.331,97170.872,407.879,12797.078,1.418
28,1089529.296,103233.46,458.451,14894.445,1.874
29,1075275.722,109563.917,510.392,17248.344,2.398
30,1060351.148,116078.298,562.133,19876.725,3.123
31,1044784.545,122732.744,611.151,22789.658,3.91
32,1028619.226,129478.618,657.422,26005.507,4.901
33,1011871.264,136289.412,699.097,29523.874,6.072
34,994575.849,143118.86,736.141,33355.121,7.435
35,976764.614,149942.375,768.719,37505.498,8.903
36,958468.589,156728.704,797.901,41987.74,10.524
37,939699.642,163462.338,822.784,46808.777,12.296
38,920498.003,170118.575,845.244,51970.332,14.244
39,900892.85,176671.92,864.862,57485.616,16.381
40,880921.415,183090.62,882.473,63360.641,18.638
41,860613.318,189344.315,898.475,69607.566,21.054
42,839999.753,195416.632,913.515,76228.556,23.748
43,819135.044,201280.525,928.214,83235.889,26.489
44,798041.318,206923.622,942.466,90631.639,29.462
45,776780.163,212297.677,956.346,98419.611,32.518
46,755392.326,217387.125,970.097,106605.26,35.583
47,733935.119,222159.915,983.063,115189.911,39.05
48,712446.459,226596.626,996.26,124177.703,42.725
49,690983.172,230663.905,1008.531,133559.354,46.372
50,669600.543,234334.727,1021.079,143338.536,50.299
51,648336.333,237605.947,1033.228,153510.517,54.435
52,627246.533,240453.127,1045.116,164073.804,58.65
53,606382.055,242851.487,1055.725,175025.13,63.173
54,585772.991,244825.152,1066.881,186358.26,67.819
55,565481.021,246321.533,1077.78,198073.255,72.588
56,545537.147,247352.372,1087.854,210150.237,77.517
57,525980.171,247924.719,1097.16,222576.733,82.676
58,506851.162,248031.575,1106.222,235337.882,87.704
59,488182.294,247665.023,1115.007,248426.748,92.925
60,470000.061,246836.443,1123.681,261826.219,98.387
61,452321.926,245568.314,1132.055,275514.467,103.857
62,435172.928,243873.549,1139.318,289478.271,109.54
63,418568.74,241751.958,1146.26,303713.971,115.251
64,402516.956,239243.948,1152.019,318186.791,121.081
65,387036.67,236364.135,1158.494,332866.789,127.02
66,372124.9,233133.202,1164.075,347748.756,132.975
67,357784.244,229571.899,1169.47,362805.051,139.155
68,344019.161,225714.972,1174.899,378033.988,145.22
69,330820.019,221588.496,1179.419,393387.916,151.384
70,318181.8,217217.508,1182.929,408848.01,157.371
71,306099.135,212625.797,1187.123,424394.139,163.451
72,294560.37,207846.046,1190.565,440019.851,169.609
73,283554.084,202894.079,1193.165,455680.64,175.754
74,273063.649,197815.055,1196.592,471371.131,181.942
75,263078.935,192619.691,1198.995,487063.043,188.15
76,253585.219,187326.688,1201.487,502723.991,194.101
77,244555.717,181969.365,1203.822,518358.232,200.103
78,235982.033,176575.961,1205.258,533920.157,206.17
79,227844.13,171158.341,1206.513,549397.351,211.884
80,220120.688,165737.406,1207.481,564784.734,217.788
81,212790.116,160341.86,1208.283,580053.317,223.48
82,205842.972,154979.74,1209.19,595192.136,229.083
83,199264.791,149659.57,1208.695,610183.62,234.546
84,193033.006,144401.453,1209.115,625013.749,240.063
85,187129.298,139214.26,1208.342,639669.594,245.35
86,181543.126,134112.999,1207.445,654123.439,250.679
87,176255.449,129109.324,1206.399,668387.279,255.785
88,171249.694,124205.37,1205.488,682445.644,260.787
89,166515.357,119405.668,1203.712,696285.246,265.73
90,162034.785,114717.224,1201.733,709894.991,270.465
91,157792.117,110152.059,1199.382,723268.485,275.066
92,153777.12,105712.677,1196.835,736399.138,279.332
93,149976.488,101400.347,1194.582,749283.249,283.662
94,146378.032,97214.462,1192.111,761917.217,287.917
95,142969.9,93157.724,1189.38,774293.474,291.988
96,139748.11,89226.305,1186.094,786409.712,295.961
97,136690.436,85431.962,1182.896,798265.218,299.822
98,133793.358,81767.814,1179.067,809857.27,303.537
99,131051.94,78235.552,1175.528,821186.985,307.156
100,128450.044,74827.376,1171.789,832259.115,310.591
101,125986.748,71545.506,1168.157,843062.091,313.929
102,123650.027,68391.642,1163.52,853611.756,317.123
103,121433.978,65360.53,1158.658,863898.062,320.209
104,119333.561,62444.059,1153.722,873926.716,323.218
105,117337.635,59642.962,1148.261,883694.458,326.176
106,115443.81,56959.107,1142.459,893204.855,329.024
107,113645.906,54385.394,1136.986,902461.384,331.623
108,111939.681,51916.147,1131.389,911476.494,334.252
109,110316.993,49550.659,1125.309,920245.53,336.778
110,108775.141,47283.341,1119.463,928773.839,339.07
111,107308.046,45122.922,1112.968,937061.651,341.247
112,105915.318,43048.965,1105.934,945117.638,343.465
113,104591.075,41067.38,1099.057,952947.769,345.565
114,103329.235,39177.152,1091.674,960555.43,347.581
115,102127.76,37375.155,1084.445,967939.601,349.482
116,100985.187,35648.528,1076.792,975110.488,351.267
117,99897.722,33997.509,1068.88,982068.502,353.016
118,98862.906,32420.406,1061.184,988815.13,354.76
119,97875.482,30919.498,1053.835,995362.386,356.41
120,96935.293,29487.706,1046.041,1001719.194,357.938
121,96038.629,28122.483,1037.773,1007877.801,359.395
122,95183.745,26818.356,1029.413,1013851.128,360.876
123,94367.585,25575.504,1021.21,1019637.811,362.188
124,93589.572,24393.032,1012.369,1025247.634,363.445
125,92847.574,23260.829,1002.971,1030681.375,364.725
126,92136.743,22185.583,993.615,1035946.501,365.917
127,91459.805,21160.796,984.399,1041047.363,367.077
128,90812.905,20184.213,974.988,1045990.433,368.161
129,90195.035,19252.611,965.438,1050779.49,369.198
130,89605.246,18367.864,955.617,1055417.348,370.172
131,89041.582,17523.462,945.26,1059904.222,371.128
132,88502.651,16718.119,935.482,1064249.133,372.083
133,87988.762,15950.089,924.761,1068454.689,373.0
134,87496.717,15219.067,914.586,1072524.784,373.852
135,87026.139,14521.825,903.961,1076462.255,374.658
136,86574.069,13857.984,893.011,1080275.052,375.455
137,86141.344,13227.045,882.461,1083965.926,376.232
138,85727.632,12626.646,871.686,1087532.768,376.962
139,85331.904,12053.756,860.948,1090986.411,377.623
140,84952.731,11507.226,849.702,1094328.116,378.288
141,84589.35,10985.495,838.903,1097559.605,378.897
142,84241.62,10489.3,827.995,1100687.231,379.495
143,83907.674,10018.351,817.173,1103711.183,380.077
144,83588.325,9569.487,805.961,1106636.658,380.61
145,83281.689,9141.674,794.412,1109463.798,381.126
146,82988.494,8732.805,783.43,1112199.13,381.632
147,82706.608,8343.646,772.221,1114845.793,382.117
148,82436.036,7974.897,760.997,1117402.329,382.617
149,82177.266,7621.705,749.918,1119874.515,383.071
150,81928.456,7285.14,738.301,1122262.391,383.512
151,81689.874,6964.05,727.29,1124572.894,383.915
152,81461.324,6658.077,715.789,1126808.654,384.37
153,81241.078,6366.411,704.381,1128968.446,384.763
154,81030.289,6088.58,693.389,1131054.015,385.139
155,80827.866,5825.048,682.234,1133072.436,385.508
156,80633.141,5572.442,670.704,1135023.932,385.82
157,80446.09,5332.544,659.618,1136910.482,386.164
158,80266.987,5103.643,648.299,1138735.729,386.522
159,80094.9,4883.058,636.744,1140499.361,386.855
160,79929.292,4673.769,625.649,1142200.832,387.188
161,79770.368,4473.59,614.521,1143847.109,387.447
162,79617.665,4283.091,603.533,1145437.604,387.739
163,79470.796,4100.597,592.244,1146974.636,388.022
164,79329.579,3926.893,581.041,1148460.695,388.29
165,79193.869,3761.931,570.015,1149897.627,388.579
166,79063.745,3602.788,559.647,1151283.443,388.824
167,78937.951,3452.108,548.786,1152623.519,389.098
168,78817.539,3307.109,538.065,1153919.675,389.317
169,78701.326,3168.765,527.674,1155171.719,389.549
170,78589.557,3037.794,516.99,1156379.759,389.733
171,78482.349,2912.359,506.656,1157546.741,389.945
172,78379.114,2792.089,496.334,1158675.532,390.135
173,78279.574,2677.641,486.118,1159767.748,390.344
174,78183.979,2567.155,476.209,1160821.19,390.539
175,78091.484,2462.663,466.106,1161840.582,390.727
176,78002.897,2362.993,455.939,1162825.115,390.939
177,77918.088,2266.634,446.336,1163776.293,391.133
178,77835.934,2175.061,436.929,1164695.056,391.289
179,77757.147,2086.816,427.46,1165582.031,391.452
180,77681.321,2002.023,417.987,1166439.041,391.617
181,77608.059,1921.541,408.68,1167266.924,391.794
182,77537.737,1844.822,399.605,1168068.169,391.963
183,77470.087,1770.504,390.689,1168840.53,392.115
184,77404.908,1700.345,381.891,1169587.133,392.275
185,77342.069,1632.903,373.027,1170308.786,392.381
186,77281.679,1568.242,364.454,1171005.361,392.518
187,77223.364,1505.526,356.153,1171678.377,392.653
188,77167.418,1445.605,347.933,1172326.391,392.788
189,77113.414,1388.19,339.926,1172953.516,392.916
190,77060.962,1334.057,331.871,1173560.839,393.028
191,77010.657,1281.977,323.809,1174146.006,393.161
192,76962.406,1232.373,316.219,1174712.648,393.276
193,76916.069,1184.218,308.503,1175260.249,393.389
194,76871.255,1138.426,301.087,1175787.518,393.501
195,76828.098,1094.093,293.969,1176297.395,393.601
196,76786.502,1051.853,286.8,1176790.8,393.692
197,76746.251,1011.13,279.929,1177266.832,393.79
198,76707.471,972.486,272.907,1177727.118,393.858
