 day, S, E, H, R, D
110,72520.248,25071.952,1447.78,427953.601,10691.151
111,71698.4,23969.407,1444.035,431634.128,10772.019
112,70914.465,22913.625,1439.892,435195.925,10849.449
113,70169.188,21899.975,1435.054,438640.546,10923.873
114,69460.266,20929.835,1429.68,441974.859,10995.92
115,68782.684,20000.409,1424.288,445201.599,11065.065
116,68139.452,19109.719,1418.44,448319.801,11131.09
117,67527.033,18254.571,1411.743,451334.103,11194.679
118,66943.871,17435.456,1405.001,454248.765,11255.378
119,66385.778,16653.444,1397.728,457063.579,11314.476
120,65854.527,15905.07,1390.414,459785.754,11370.468
121,65348.623,15191.062,1383.098,462411.337,11424.208
122,64865.96,14508.247,1375.064,464947.505,11476.108
123,64406.957,13853.775,1367.087,467396.829,11526.08
124,63968.303,13230.179,1358.455,469761.955,11573.654
125,63548.441,12634.767,1350.107,472046.675,11619.431
126,63148.203,12064.856,1341.141,474249.427,11663.491
127,62766.83,11519.972,1331.45,476376.763,11705.219
128,62402.349,11000.795,1321.537,478429.344,11745.379
129,62054.033,10502.753,1311.501,480407.511,11784.248
130,61722.274,10027.478,1301.07,482316.076,11821.481
131,61404.979,9575.45,1290.17,484158.378,11857.183
132,61101.588,9143.754,1279.321,485939.098,11891.715
133,60811.342,8732.907,1267.787,487653.545,11924.511
134,60533.609,8339.223,1256.124,489302.853,11956.398
135,60267.641,7964.553,1244.556,490894.698,11986.753
136,60014.43,7605.481,1232.316,492432.417,12015.743
137,59771.883,7263.714,1220.148,493916.765,12043.621
138,59539.372,6939.669,1207.841,495345.988,12070.375
139,59317.035,6629.151,1195.144,496725.054,12096.204
140,59103.878,6333.748,1182.397,498055.051,12120.913
141,58901.23,6050.708,1169.009,499335.117,12144.696
142,58706.426,5782.219,1155.775,500570.26,12167.459
143,58520.365,5523.12,1142.37,501761.097,12189.342
144,58341.346,5278.9,1129.184,502909.133,12210.202
145,58170.383,5045.972,1115.539,504015.615,12230.174
146,58006.064,4823.505,1101.597,505083.64,12249.82
147,57848.542,4610.339,1087.728,506112.51,12268.603
148,57697.988,4407.102,1073.262,507102.826,12286.716
149,57553.882,4212.921,1059.057,508060.446,12304.044
150,57415.694,4028.254,1044.566,508983.514,12320.693
151,57283.48,3851.405,1030.284,509873.614,12336.639
152,57156.483,3682.765,1015.84,510731.207,12352.195
153,57034.911,3521.368,1001.143,511558.632,12366.93
154,56918.081,3368.146,986.53,512354.734,12381.243
155,56806.022,3221.842,971.554,513123.104,12395.278
156,56699.131,3081.254,956.753,513863.977,12408.559
157,56595.643,2948.145,941.893,514578.19,12421.408
158,56496.815,2820.811,926.623,515268.637,12433.859
159,56401.875,2699.658,911.661,515935.316,12445.925
160,56310.896,2583.529,896.42,516578.178,12457.557
161,56223.384,2473.022,881.428,517195.886,12468.906
162,56138.897,2367.549,865.928,517791.297,12479.868
163,56058.039,2267.249,851.348,518366.341,12490.274
164,55980.168,2171.272,836.842,518921.002,12500.323
165,55905.134,2079.713,821.911,519455.044,12510.266
166,55833.841,1991.532,807.728,519970.31,12519.789
167,55764.814,1907.658,792.93,520468.185,12529.07
168,55698.835,1827.813,778.225,520947.998,12537.872
169,55635.087,1751.107,763.563,521410.791,12546.569
170,55573.906,1677.876,749.489,521857.326,12554.996
171,55515.574,1607.003,735.179,522286.585,12563.185
172,55459.329,1539.924,720.544,522702.349,12570.817
173,55405.223,1475.651,705.996,523103.226,12578.339
174,55353.083,1415.091,692.049,523489.531,12585.642
175,55303.058,1356.261,677.741,523862.125,12592.795
176,55254.947,1300.25,663.595,524221.232,12599.772
177,55208.392,1247.058,650.091,524568.803,12606.486
178,55163.846,1195.676,636.74,524903.205,12612.901
179,55120.818,1147.27,623.208,525227.01,12619.257
180,55079.32,1101.046,609.752,525539.639,12625.305
181,55039.628,1056.355,596.653,525839.819,12631.244
182,55001.593,1013.053,583.96,526130.329,12636.973
183,54964.663,972.003,570.77,526410.084,12642.518
184,54928.9,933.046,558.279,526680.935,12647.954
185,54894.863,894.855,546.194,526941.628,12653.194
186,54862.019,858.672,534.018,527193.651,12658.128
187,54830.281,824.664,522.249,527436.521,12662.936
188,54799.989,791.978,510.338,527671.989,12667.804
189,54770.997,760.57,498.645,527898.299,12672.361
190,54742.607,730.364,487.06,528117.894,12676.8
191,54715.602,700.875,475.816,528329.657,12681.221
192,54689.455,672.762,464.383,528533.633,12685.481
193,54664.253,646.61,453.774,528730.265,12689.458
194,54639.878,621.167,442.852,528919.253,12693.447
195,54616.45,597.213,432.306,529102.707,12697.416
196,54593.956,574.009,421.975,529279.635,12701.212
197,54572.179,551.921,411.471,529450.41,12704.881
198,54551.544,530.206,401.304,529616.223,12708.466
