 day, S, E, H, R, D
0,809664.476,426.44,0.0,0.0,0.0
1,809136.178,878.432,0.0,4.748,0.0
2,808501.953,1396.569,0.0,16.65,0.0
3,807725.631,2012.518,0.0,38.834,0.0
4,806772.664,2752.054,0.0,72.869,0.0
5,805603.311,3643.751,0.011,122.044,0.0
6,804170.911,4722.465,0.081,188.821,0.0
7,802418.508,6026.816,0.298,279.09,0.001
8,800285.697,7599.148,0.748,398.738,0.003
9,797696.052,9494.353,1.519,554.305,0.009
10,794554.816,11776.597,2.866,753.503,0.02
11,790752.352,14523.324,4.865,1007.96,0.05
12,786164.733,17818.792,7.452,1329.291,0.096
13,780641.799,21765.677,11.217,1731.795,0.178
14,774009.282,26480.344,15.816,2235.174,0.287
15,766063.396,32103.78,21.727,2857.635,0.445
16,756573.74,38785.004,29.304,3622.735,0.67
17,745295.396,46681.61,38.47,4562.455,0.961
18,731936.013,55979.961,49.655,5710.089,1.384
19,716191.681,66861.181,63.377,7103.479,1.961
20,697734.698,79516.683,79.643,8794.353,2.632
21,676258.358,94097.17,99.471,10833.713,3.515
22,651451.214,110756.424,122.01,13282.756,4.62
23,641739.53,110918.049,149.311,16220.576,6.012
24,630401.014,112686.01,180.762,19716.427,7.849
25,617770.523,115599.332,216.591,23677.506,10.095
26,604068.082,119330.13,257.967,28064.809,12.894
27,589441.975,123665.342,304.337,32874.581,16.461
28,573986.157,128458.236,356.262,38134.489,20.845
29,557792.803,133570.323,413.743,43868.924,26.355
30,540929.481,138919.18,473.15,50123.586,33.15
31,523484.856,144374.459,532.941,56923.267,41.455
32,505526.9,149882.743,591.236,64284.89,51.515
33,487149.001,155333.917,643.463,72209.066,63.109
34,468431.895,160653.893,688.583,80700.309,76.601
35,449478.69,165744.949,726.6,89742.282,91.707
36,430371.441,170551.578,757.132,99321.03,108.617
37,411219.149,174997.03,781.638,109420.943,127.129
38,392115.045,179008.629,801.254,120019.801,147.065
39,373151.505,182528.334,815.164,131102.262,168.379
40,354426.917,185509.969,824.445,142652.303,191.168
41,336031.32,187905.776,831.693,154635.194,215.034
42,318048.862,189680.574,835.661,167056.305,240.017
43,300552.389,190817.47,838.538,179876.224,266.541
44,283604.845,191312.85,839.183,193084.972,294.021
45,267289.461,191126.287,838.797,206647.389,322.736
46,251632.125,190303.785,837.37,220533.171,352.686
47,236677.752,188839.269,835.471,234728.26,383.428
48,222450.4,186783.78,834.163,249200.098,415.35
49,208976.242,184146.678,832.396,263898.1,448.254
50,196257.835,180984.47,830.625,278804.716,482.166
51,184304.87,177329.957,829.083,293886.379,516.816
52,173091.343,173246.852,825.991,309085.2,552.137
53,162619.847,168772.277,824.435,324383.646,588.402
54,152855.536,163976.028,822.191,339728.288,625.286
55,143783.202,158911.6,819.832,355081.991,662.477
56,135363.39,153617.179,816.788,370409.716,699.776
