 day, S, E, H, R, D
66,111428.345,93588.515,1775.037,306501.004,18471.663
67,107373.604,89573.128,1784.838,316395.316,19263.355
68,103617.601,85604.848,1797.377,326076.527,20045.052
69,100132.517,81707.017,1804.786,335545.615,20818.203
70,96904.863,77891.746,1811.684,344771.982,21578.461
71,93912.364,74167.574,1818.667,353751.159,22324.654
72,91136.337,70549.986,1822.94,362470.191,23055.375
73,88565.703,67038.781,1825.757,370925.431,23768.455
74,86185.556,63636.448,1826.94,379105.757,24465.469
75,83976.327,60360.329,1827.634,387011.472,25142.637
76,81929.858,57195.463,1826.911,394625.317,25799.296
77,80031.03,54156.604,1821.41,401954.142,26434.957
78,78269.773,51248.442,1815.727,409006.74,27050.156
79,76635.671,48460.551,1809.3,415775.45,27643.946
80,75121.47,45795.266,1802.191,422258.496,28216.015
81,73716.888,43249.1,1788.821,428464.391,28769.343
82,72415.679,40820.66,1777.032,434398.511,29299.798
83,71204.786,38510.428,1763.301,440073.267,29808.974
84,70082.836,36309.341,1747.123,445486.267,30297.317
85,69039.753,34226.357,1731.598,450643.717,30765.026
86,68072.216,32244.434,1713.836,455551.719,31212.623
87,67173.907,30362.475,1692.467,460218.726,31639.369
88,66337.34,28578.431,1669.445,464652.77,32047.586
89,65561.818,26889.713,1646.972,468864.77,32436.835
90,64838.54,25291.866,1621.398,472860.408,32807.945
91,64166.393,23780.016,1594.635,476645.985,33161.219
92,63540.988,22353.937,1567.565,480233.473,33497.863
93,62959.68,21006.686,1538.854,483632.511,33818.323
94,62418.782,19736.281,1509.057,486846.739,34122.574
95,61915.253,18536.207,1477.614,489886.542,34411.539
96,61446.451,17405.772,1443.947,492758.939,34685.579
97,61010.118,16341.533,1412.498,495472.094,34945.231
98,60603.196,15338.705,1377.878,498033.578,35192.84
99,60225.529,14393.246,1343.634,500449.659,35427.871
100,59873.551,13503.992,1309.394,502732.526,35649.97
101,59545.107,12668.189,1272.377,504884.092,35860.895
102,59239.435,11882.625,1236.119,506909.898,36060.044
103,58954.898,11142.287,1199.169,508819.231,36249.45
104,58688.525,10448.011,1162.955,510616.709,36427.381
105,58440.049,9794.721,1125.88,512311.399,36596.439
106,58209.549,9180.081,1088.812,513903.529,36757.079
107,57994.771,8601.475,1051.36,515404.611,36908.781
108,57794.551,8059.85,1015.75,516815.559,37051.608
109,57607.063,7553.442,979.325,518143.277,37186.968
110,57432.951,7076.612,942.301,519390.1,37315.067
111,57270.367,6629.801,905.83,520561.905,37436.026
112,57118.81,6209.741,870.853,521663.43,37549.9
113,56978.306,5814.616,836.267,522701.139,37658.177
114,56845.919,5444.921,801.64,523673.667,37759.91
115,56723.023,5097.984,767.756,524586.862,37855.834
116,56608.533,4772.301,733.799,525446.04,37946.646
117,56501.401,4467.397,701.063,526253.147,38032.467
118,56401.287,4181.036,669.62,527010.019,38113.698
119,56308.245,3912.594,639.595,527717.17,38189.753
120,56221.207,3663.18,609.66,528383.662,38261.287
121,56140.184,3428.366,581.547,529007.91,38329.071
122,56065.118,3206.773,554.052,529592.263,38392.367
123,55994.578,3000.685,526.678,530142.183,38452.463
124,55928.977,2807.469,501.243,530657.841,38508.99
125,55867.465,2626.813,474.907,531141.522,38563.048
126,55810.346,2457.254,451.404,531595.247,38613.615
127,55756.777,2299.2,428.28,532020.625,38660.675
128,55706.841,2150.879,405.931,532419.496,38705.692
129,55660.787,2011.322,384.282,532793.918,38747.961
130,55616.942,1881.595,364.225,533144.041,38787.383
131,55576.77,1759.222,344.232,533472.619,38824.783
132,55539.203,1644.262,325.395,533780.818,38859.718
133,55503.729,1538.373,307.214,534069.385,38892.641
134,55470.793,1438.29,290.084,534338.758,38923.519
135,55439.963,1345.378,273.628,534591.022,38952.507
136,55411.421,1257.418,258.345,534828.16,38979.566
137,55384.923,1175.522,243.483,535049.881,39005.04
138,55359.748,1099.083,229.483,535256.507,39029.029
139,55336.577,1027.315,215.576,535450.254,39051.658
140,55314.714,960.467,203.527,535632.275,39072.832
141,55294.472,897.703,191.6,535802.954,39092.741
142,55275.555,839.455,179.769,535962.597,39111.428
143,55257.886,785.21,169.277,536111.321,39128.913
144,55241.344,733.919,158.728,536251.002,39145.271
145,55225.913,686.107,149.59,536380.673,39160.564
146,55211.716,640.943,140.766,536501.678,39174.885
147,55198.292,599.449,132.012,536616.068,39188.52
148,55185.909,559.982,124.117,536722.894,39201.238
149,55174.304,523.479,116.313,536822.417,39213.012
150,55163.51,488.809,109.201,536916.25,39224.146
151,55153.36,456.827,102.604,537004.331,39234.542
152,55143.885,427.114,96.259,537085.822,39244.131
153,55135.096,398.967,90.235,537162.379,39253.37
154,55126.972,372.721,84.883,537233.585,39262.028
155,55119.24,348.618,79.138,537300.744,39270.133
156,55112.12,325.776,74.25,537362.792,39277.535
157,55105.395,304.562,69.795,537421.115,39284.621
158,55099.209,284.536,65.181,537476.032,39291.252
159,55093.373,265.703,60.769,537527.139,39297.592
160,55088.073,248.171,56.78,537574.996,39303.377
161,55083.073,231.767,53.229,537619.544,39308.838
162,55078.424,216.557,49.878,537661.274,39313.891
163,55073.947,202.337,46.431,537700.509,39318.603
164,55070.008,188.88,43.478,537736.819,39322.888
165,55066.329,176.195,40.861,537770.631,39326.824
166,55062.804,164.635,38.471,537802.421,39330.539
167,55059.499,153.656,36.01,537831.734,39334.168
168,55056.379,143.38,33.986,537859.838,39337.392
169,55053.474,134.04,31.723,537886.173,39340.626
170,55050.83,125.052,29.685,537910.465,39343.596
171,55048.337,116.733,27.658,537933.247,39346.397
172,55046.019,109.09,26.085,537954.473,39348.88
173,55043.712,102.146,24.454,537974.426,39351.224
174,55041.62,95.34,22.859,537992.886,39353.498
175,55039.751,89.032,21.242,538010.43,39355.658
176,55038.053,83.132,19.663,538026.561,39357.643
177,55036.39,77.641,18.457,538041.705,39359.4
178,55034.869,72.382,17.112,538055.868,39361.217
179,55033.441,67.686,15.922,538068.948,39362.848
180,55032.087,63.282,14.798,538081.013,39364.326
181,55030.77,59.001,13.899,538092.529,39365.681
182,55029.598,55.089,13.145,538102.956,39366.959
183,55028.49,51.421,12.252,538112.865,39368.184
184,55027.483,47.99,11.388,538122.021,39369.34
185,55026.512,44.686,10.814,538130.641,39370.383
186,55025.655,41.827,10.077,538138.856,39371.392
187,55024.859,39.039,9.5,538146.419,39372.293
188,55024.087,36.473,8.734,538153.775,39373.196
189,55023.419,34.013,8.267,538160.43,39373.97
190,55022.778,31.664,7.77,538166.797,39374.724
191,55022.194,29.473,7.352,538172.514,39375.4
192,55021.628,27.454,6.806,538177.919,39376.061
193,55021.103,25.504,6.24,538183.101,39376.668
194,55020.586,23.808,5.855,538187.756,39377.243
195,55020.127,22.237,5.512,538192.141,39377.754
196,55019.73,20.678,5.134,538196.41,39378.238
197,55019.392,19.234,4.906,538200.148,39378.746
198,55019.032,17.918,4.677,538203.705,39379.148
