 day, S, E, H, R, D
0,600714.81,317.012,0.0,0.0,0.0
1,600345.63,628.948,0.0,3.503,0.0
2,599936.368,954.025,0.0,12.769,0.0
3,599473.672,1305.27,0.0,28.689,0.0
4,598945.883,1690.465,0.0,52.831,0.0
5,598336.928,2124.228,0.016,86.567,0.0
6,597630.563,2617.388,0.114,131.378,0.0
7,596808.003,3184.284,0.434,189.303,0.009
8,595848.914,3840.287,1.052,261.492,0.027
9,594726.419,4601.318,2.147,352.068,0.067
10,593407.397,5494.027,4.014,463.695,0.149
11,591855.286,6542.382,6.459,601.043,0.379
12,590024.843,7779.32,10.006,767.377,0.647
13,587862.47,9241.175,14.581,968.997,1.136
14,585305.011,10973.84,20.334,1213.338,1.82
15,582279.878,13023.416,27.356,1506.097,2.741
16,578702.829,15450.391,35.385,1855.315,3.957
17,574470.46,18321.517,44.776,2272.564,5.53
18,569472.498,21712.515,55.978,2770.266,7.692
19,563576.537,25708.003,69.099,3361.808,10.306
20,556640.833,30398.424,83.799,4063.69,13.725
21,548503.552,35884.612,100.98,4895.979,17.96
22,538995.323,42270.278,119.994,5884.111,23.185
23,532319.03,45302.147,141.962,7049.848,29.595
24,524508.245,49205.327,166.916,8424.024,37.37
25,515773.037,53697.492,194.132,9998.376,46.971
26,506247.41,58594.281,225.141,11784.301,58.371
27,496008.75,63777.591,259.758,13795.21,72.244
28,485112.003,69169.976,297.234,16051.77,89.252
29,473597.362,74722.49,337.801,18579.808,109.977
30,461509.301,80367.757,381.514,21403.535,134.884
31,448897.968,86048.125,426.618,24549.12,165.337
32,435801.941,91724.582,470.824,28026.957,201.37
33,422276.737,97340.964,512.54,31862.683,244.341
34,408380.157,102841.456,552.719,36068.58,294.501
35,394169.926,108178.65,590.398,40651.767,352.082
36,379725.903,113292.716,625.728,45634.778,416.965
37,365101.255,118143.153,660.006,51015.63,489.931
38,350360.396,122695.095,692.345,56798.827,571.639
39,335596.504,126879.977,723.221,62988.123,662.31
40,320889.799,130645.359,751.966,69589.147,761.828
41,306302.686,133967.784,780.869,76597.279,870.419
42,291903.59,136811.888,807.47,84013.315,988.588
43,277757.128,139158.216,835.23,91827.38,1115.595
44,263936.134,140978.424,861.149,100024.7,1252.837
45,250482.629,142277.213,886.237,108598.922,1399.874
46,237458.535,143025.535,910.034,117530.729,1557.093
47,224901.69,143247.005,932.629,126809.292,1723.833
48,212847.124,142941.476,953.341,136401.851,1899.094
49,201317.169,142143.184,973.768,146285.161,2084.216
50,190336.565,140863.887,994.046,156435.968,2278.875
51,179918.274,139136.87,1012.224,166828.679,2481.739
52,170061.064,136988.625,1029.869,177435.845,2692.358
53,160773.061,134463.634,1045.826,188224.579,2910.294
54,152046.283,131589.39,1060.12,199153.625,3135.165
55,143863.335,128423.445,1074.892,210199.544,3367.041
56,136209.994,125001.374,1087.962,221319.881,3603.701
57,129069.264,121358.952,1099.913,232488.054,3845.425
58,122417.675,117539.859,1110.327,243671.652,4091.035
59,116234.372,113585.388,1118.535,254831.055,4340.838
60,110495.712,109522.09,1129.245,265938.591,4591.92
61,105172.99,105399.374,1137.327,276961.66,4843.656
62,100244.278,101238.183,1143.052,287870.935,5096.673
63,95688.412,97061.081,1148.353,298632.655,5349.523
64,91473.867,92906.28,1153.032,309233.545,5600.85
65,87580.79,88782.473,1157.1,319643.104,5851.017
66,83983.53,84724.805,1161.426,329848.559,6098.258
67,80665.519,80735.646,1162.913,339821.996,6342.507
68,77602.744,76833.687,1164.244,349546.207,6582.701
69,74773.205,73037.567,1164.738,359006.575,6818.439
70,72162.284,69350.984,1163.543,368196.115,7049.238
71,69754.755,65779.804,1161.953,377103.056,7275.839
72,67532.876,62330.419,1158.625,385723.465,7495.554
73,65483.985,59007.416,1154.069,394036.376,7709.971
74,63587.735,55814.251,1148.512,402052.911,7916.884
75,61840.862,52743.368,1144.078,409762.156,8117.389
76,60223.796,49808.957,1137.776,417164.796,8311.93
77,58729.446,47008.366,1129.324,424264.805,8499.87
78,57349.24,44329.856,1122.312,431062.38,8679.673
79,56073.815,41784.13,1113.035,437564.595,8853.036
80,54893.017,39360.974,1103.61,443776.72,9019.546
81,53801.71,37052.422,1091.346,449699.704,9179.49
82,52792.789,34865.411,1079.218,455349.996,9331.509
83,51856.65,32793.937,1065.431,460722.963,9476.892
84,50989.865,30831.705,1052.189,465823.353,9617.039
85,50185.648,28975.887,1037.833,470671.627,9750.114
86,49441.965,27219.594,1023.549,475270.277,9877.059
87,48750.058,25564.441,1007.583,479633.203,9997.611
88,48110.705,24000.357,990.902,483761.343,10112.597
89,47517.797,22521.642,972.949,487670.258,10221.661
90,46967.776,21127.046,954.63,491368.703,10325.524
91,46456.952,19815.836,934.216,494864.641,10424.745
92,45981.976,18582.562,915.805,498167.346,10518.179
93,45540.802,17422.512,895.63,501283.977,10606.853
94,45131.879,16327.199,874.746,504216.727,10690.774
95,44750.867,15298.59,854.508,506985.557,10769.98
96,44397.471,14331.523,833.82,509595.506,10845.869
97,44067.843,13425.556,812.214,512055.61,10916.959
98,43761.402,12572.476,790.033,514370.764,10984.263
99,43476.785,11773.001,767.246,516547.715,11048.371
100,43212.166,11023.655,744.187,518594.71,11108.831
101,42966.491,10317.653,721.264,520522.21,11166.041
102,42736.691,9657.576,698.824,522330.419,11219.684
103,42524.281,9038.811,675.363,524032.24,11271.337
104,42326.103,8456.659,652.921,525628.701,11319.242
105,42141.042,7913.205,630.653,527128.763,11364.487
106,41968.437,7403.686,608.863,528536.351,11407.484
107,41808.292,6924.626,585.633,529858.625,11447.934
108,41659.839,6477.857,563.607,531099.406,11485.839
109,41520.909,6059.431,541.24,532263.147,11521.55
110,41391.669,5665.31,520.663,533351.71,11555.182
111,41270.677,5297.705,499.851,534374.223,11587.09
112,41158.434,4952.786,479.231,535336.066,11617.247
113,41053.547,4629.759,458.817,536233.581,11645.886
114,40955.968,4328.539,439.447,537077.425,11672.529
115,40864.918,4046.456,419.942,537866.775,11697.69
116,40780.165,3781.155,400.862,538607.823,11721.6
117,40701.392,3534.276,382.022,539301.509,11743.743
118,40627.986,3301.818,364.623,539951.257,11764.716
119,40559.675,3085.519,346.802,540561.434,11784.422
120,40496.221,2882.962,330.173,541131.443,11803.066
121,40436.666,2694.469,314.228,541664.128,11820.616
122,40381.4,2516.855,298.462,542163.691,11837.297
123,40329.531,2352.074,283.352,542632.502,11852.754
124,40281.344,2197.838,268.973,543069.999,11867.336
125,40236.484,2053.427,254.592,543479.441,11881.006
126,40194.54,1917.849,241.035,543864.039,11893.637
127,40155.541,1791.603,227.751,544223.067,11905.635
128,40118.943,1673.302,215.602,544558.257,11916.905
129,40084.797,1563.036,203.74,544871.99,11927.638
130,40052.815,1460.028,192.47,545167.636,11937.673
131,40023.089,1364.241,181.568,545441.803,11947.049
132,39995.339,1273.198,171.569,545698.793,11955.995
133,39969.607,1188.591,162.155,545939.426,11964.307
134,39945.667,1109.772,152.713,546164.176,11972.155
135,39923.231,1036.268,144.4,546374.895,11979.326
136,39902.187,967.969,136.031,546570.852,11986.169
137,39882.799,904.078,127.732,546754.244,11992.682
138,39864.487,844.522,120.084,546925.863,11998.663
139,39847.382,788.732,112.606,547087.268,12004.348
140,39831.719,736.633,105.589,547237.719,12009.658
141,39816.95,687.971,99.382,547378.169,12014.687
142,39803.389,642.57,93.434,547508.961,12019.294
143,39790.76,599.665,87.67,547631.532,12023.6
144,39778.83,559.967,82.007,547746.161,12027.804
145,39767.572,522.626,77.003,547853.223,12031.553
146,39757.224,487.95,72.116,547952.998,12035.18
147,39747.477,455.598,67.87,548046.565,12038.508
148,39738.599,425.083,63.357,548133.334,12041.616
149,39730.212,397.013,59.274,548214.945,12044.533
150,39722.407,370.743,55.878,548291.11,12047.234
151,39715.081,346.157,52.391,548361.63,12049.774
152,39708.343,323.272,49.274,548428.244,12052.132
153,39701.961,301.573,46.372,548490.142,12054.383
154,39696.01,281.599,43.403,548548.7,12056.393
155,39690.34,263.074,40.493,548602.781,12058.319
156,39685.061,245.678,37.904,548653.233,12060.143
157,39680.257,229.215,35.403,548700.285,12061.902
158,39675.705,214.03,33.093,548744.544,12063.463
159,39671.579,199.554,30.905,548785.613,12064.988
160,39667.683,186.154,29.026,548824.376,12066.285
161,39664.0,173.909,27.087,548860.045,12067.574
162,39660.676,162.057,25.37,548893.514,12068.84
163,39657.52,151.262,23.663,548924.584,12069.888
164,39654.624,140.973,22.127,548953.461,12070.966
165,39651.858,131.505,20.715,548980.468,12071.943
166,39649.426,122.654,19.325,549005.998,12072.865
167,39647.025,114.346,17.962,549029.771,12073.681
168,39644.863,106.769,16.799,549052.327,12074.475
169,39642.774,99.582,15.868,549072.735,12075.191
170,39640.888,92.79,14.826,549092.078,12075.904
171,39639.119,86.626,13.877,549109.876,12076.517
172,39637.486,80.753,13.071,549126.736,12077.142
173,39635.952,75.43,12.147,549142.585,12077.696
174,39634.539,70.394,11.284,549157.292,12078.233
175,39633.16,65.744,10.465,549170.961,12078.745
176,39631.839,61.26,9.84,549183.773,12079.213
177,39630.701,57.231,9.323,549195.713,12079.622
178,39629.612,53.437,8.792,549206.73,12080.059
179,39628.566,49.893,8.209,549217.083,12080.418
180,39627.537,46.585,7.691,549226.595,12080.758
181,39626.679,43.378,7.234,549235.762,12081.079
182,39625.862,40.45,6.73,549244.309,12081.386
183,39625.043,37.814,6.105,549252.248,12081.703
184,39624.317,35.39,5.704,549259.641,12081.966
185,39623.647,32.971,5.284,549266.481,12082.218
186,39622.97,30.83,4.891,549272.919,12082.448
187,39622.36,28.742,4.573,549278.762,12082.67
188,39621.812,26.73,4.317,549284.148,12082.877
189,39621.3,24.936,4.054,549289.427,12083.064
190,39620.8,23.289,3.771,549294.297,12083.234
191,39620.378,21.655,3.493,549298.718,12083.42
192,39619.973,20.22,3.263,549302.906,12083.595
193,39619.605,18.843,2.987,549306.783,12083.734
194,39619.227,17.621,2.84,549310.482,12083.863
195,39618.905,16.398,2.686,549313.995,12083.985
196,39618.592,15.313,2.551,549317.186,12084.084
197,39618.289,14.28,2.353,549320.217,12084.208
198,39618.049,13.361,2.213,549322.967,12084.297
