 day, S, E, H, R, D
80,26738.841,29271.845,566.026,538227.31,608.583
81,26129.214,27358.099,553.93,543290.303,616.315
82,25569.051,25560.679,541.252,548066.404,623.649
83,25053.094,23872.025,529.543,552570.099,630.36
84,24578.631,22286.291,517.651,556813.045,636.969
85,24139.279,20803.002,505.067,560809.299,643.261
86,23734.823,19413.999,492.41,564567.357,649.163
87,23361.698,18113.432,480.559,568094.726,654.723
88,23016.884,16895.36,468.007,571410.389,660.048
89,22698.1,15755.97,454.29,574525.777,664.868
90,22402.451,14693.85,442.129,577440.351,669.492
91,22130.059,13696.469,429.387,580178.824,673.81
92,21878.127,12765.637,416.412,582742.15,677.866
93,21645.813,11896.294,403.641,585146.2,681.77
94,21428.893,11086.528,391.149,587396.817,685.458
95,21229.325,10328.736,379.217,589502.699,688.793
96,21043.637,9624.787,366.496,591473.483,691.988
97,20871.469,8967.699,354.466,593315.511,694.998
98,20712.592,8352.629,341.916,595040.472,697.891
99,20565.155,7779.076,329.213,596648.639,700.499
100,20427.813,7244.876,318.025,598152.807,702.999
101,20300.807,6748.069,306.535,599555.789,705.258
102,20183.154,6283.952,294.571,600867.537,707.503
103,20073.532,5850.558,283.215,602093.328,709.534
104,19971.57,5448.577,271.043,603236.942,711.532
105,19877.142,5072.992,260.187,604301.97,713.347
106,19789.782,4722.805,249.892,605294.767,715.098
107,19707.719,4397.768,239.467,606222.523,716.66
108,19632.057,4093.556,229.057,607087.488,718.178
109,19561.738,3810.815,219.212,607895.209,719.578
110,19495.627,3547.431,209.161,608649.739,720.921
111,19434.879,3301.549,199.233,609353.715,722.177
112,19378.448,3073.562,189.188,610009.306,723.358
113,19325.996,2859.993,179.889,610619.338,724.485
114,19276.699,2662.826,170.595,611191.229,725.504
115,19230.944,2479.26,162.453,611721.014,726.432
116,19188.793,2307.45,153.948,612214.442,727.323
117,19149.311,2147.759,146.327,612676.172,728.18
118,19112.826,1999.443,138.674,613106.403,729.017
119,19079.011,1860.6,131.315,613506.979,729.731
120,19047.139,1732.669,124.474,613878.193,730.402
121,19017.667,1612.71,118.037,614224.75,731.019
122,18990.089,1501.391,111.505,614548.858,731.619
123,18964.498,1397.44,105.045,614848.644,732.131
124,18940.716,1300.842,98.978,615129.665,732.677
125,18918.416,1210.77,93.618,615391.135,733.221
126,18898.0,1127.03,87.957,615634.168,733.699
127,18878.718,1049.08,83.138,615860.099,734.109
128,18860.87,977.134,78.637,616070.924,734.505
129,18844.436,908.8,74.167,616267.542,734.884
130,18829.006,845.79,69.772,616450.28,735.245
131,18814.694,787.136,65.403,616619.749,735.584
132,18801.271,732.759,61.647,616778.044,735.902
133,18788.745,682.378,57.549,616926.711,736.177
134,18777.099,634.836,54.45,617064.341,736.445
135,18766.453,590.746,51.005,617192.757,736.699
136,18756.341,549.946,47.604,617312.749,736.924
137,18746.875,512.133,44.447,617423.998,737.161
138,18738.07,477.158,41.849,617527.768,737.337
139,18729.939,444.085,39.311,617623.94,737.529
140,18722.31,413.441,36.881,617713.441,737.707
141,18715.273,384.783,34.347,617797.421,737.876
142,18708.637,358.411,32.153,617874.984,738.022
143,18702.433,333.731,30.277,617947.21,738.13
144,18696.693,310.589,28.274,618015.372,738.25
145,18691.359,289.293,26.272,618078.016,738.364
146,18686.606,269.281,24.426,618136.571,738.471
147,18681.983,250.593,22.947,618191.282,738.568
148,18677.791,233.324,21.318,618241.827,738.683
149,18673.801,217.517,19.985,618288.805,738.781
150,18670.038,202.758,18.657,618332.995,738.873
151,18666.448,188.858,17.387,618373.58,738.957
152,18663.301,176.025,16.149,618411.433,739.037
153,18660.285,164.033,15.06,618446.831,739.115
154,18657.405,152.497,14.06,618479.807,739.18
155,18654.685,141.869,13.081,618510.343,739.248
156,18652.26,132.062,12.254,618538.685,739.289
157,18649.937,123.074,11.458,618565.262,739.345
158,18647.783,114.747,10.729,618590.282,739.394
159,18645.72,106.888,10.122,618613.363,739.449
160,18643.882,99.616,9.426,618635.155,739.492
161,18642.182,92.656,8.882,618654.954,739.52
162,18640.594,86.246,8.368,618673.604,739.565
163,18639.017,80.327,7.741,618691.12,739.599
164,18637.65,74.83,7.126,618707.391,739.636
165,18636.353,69.801,6.665,618722.704,739.668
166,18635.187,64.984,6.149,618736.712,739.69
167,18634.064,60.485,5.642,618749.891,739.712
168,18633.012,56.225,5.246,618761.865,739.735
169,18632.092,52.256,4.856,618773.177,739.762
170,18631.186,48.733,4.493,618783.692,739.778
171,18630.343,45.381,4.202,618793.491,739.789
172,18629.565,42.206,3.908,618802.717,739.807
173,18628.855,39.204,3.663,618811.185,739.821
174,18628.206,36.476,3.407,618819.322,739.832
175,18627.55,34.021,3.231,618826.658,739.848
176,18626.946,31.565,3.07,618833.601,739.865
177,18626.395,29.314,2.834,618840.144,739.874
178,18625.879,27.24,2.718,618846.039,739.892
179,18625.408,25.334,2.537,618851.653,739.903
180,18624.97,23.602,2.353,618856.768,739.914
181,18624.496,22.037,2.169,618861.605,739.924
182,18624.128,20.466,2.024,618866.234,739.936
183,18623.767,18.986,1.908,618870.256,739.942
184,18623.424,17.673,1.804,618874.076,739.953
185,18623.12,16.434,1.684,618877.719,739.958
186,18622.855,15.266,1.572,618881.083,739.964
187,18622.596,14.246,1.464,618884.259,739.969
188,18622.331,13.303,1.371,618887.16,739.978
189,18622.077,12.391,1.29,618890.065,739.986
190,18621.874,11.505,1.208,618892.58,739.991
191,18621.688,10.641,1.115,618894.849,739.993
192,18621.503,9.888,1.031,618897.102,739.999
193,18621.315,9.254,0.98,618899.116,740.003
194,18621.144,8.591,0.92,618900.964,740.007
195,18621.009,8.027,0.849,618902.739,740.009
196,18620.851,7.487,0.784,618904.444,740.012
197,18620.711,7.009,0.729,618905.939,740.013
198,18620.608,6.543,0.687,618907.328,740.02
