 day, S, E, H, R, D
0,665213.396,209.661,0.0,0.0,0.0
1,664911.542,458.484,0.0,7.432,0.0
2,664507.161,780.794,0.0,25.533,0.0
3,663955.918,1211.616,0.0,56.914,0.0
4,663205.297,1790.837,0.0,105.587,0.0
5,662180.481,2575.738,0.071,177.977,0.0
6,660788.512,3635.252,0.277,281.45,0.0
7,658900.973,5064.928,0.7,428.301,0.0
8,656347.457,6989.725,1.428,632.78,0.0
9,652892.013,9588.034,2.582,915.492,0.001
10,648230.122,13087.203,4.362,1304.073,0.002
11,641960.629,17778.195,6.873,1836.18,0.007
12,633568.227,24037.208,10.371,2559.464,0.015
13,622376.828,32355.809,15.386,3542.4,0.025
14,607552.733,43320.365,22.27,4871.095,0.037
15,588089.932,57627.888,31.533,6660.113,0.052
16,562833.992,76031.552,44.061,9064.239,0.071
17,530540.526,99296.077,61.216,12268.944,0.108
18,490089.081,127961.243,84.142,16518.823,0.167
19,440756.568,162115.663,114.374,22109.745,0.254
20,382697.265,200949.581,154.13,29384.078,0.414
21,317500.448,242324.84,205.096,38724.956,0.634
22,248544.468,282560.274,270.578,50515.965,1.037
23,234758.643,262874.214,350.568,65052.813,1.636
24,218717.584,247780.827,445.617,82537.768,2.505
25,201644.622,235500.401,554.683,101250.601,4.034
26,184296.05,224950.557,673.695,120448.357,6.263
27,167184.981,215417.158,793.796,139828.153,9.641
28,150675.424,206408.026,904.019,159333.436,14.497
29,135012.16,197611.041,991.449,178826.828,20.748
30,120369.363,188849.977,1050.825,198216.509,28.578
31,106847.051,180000.458,1087.478,217429.408,37.474
32,94502.065,171023.661,1107.821,236421.574,47.415
33,83343.361,161922.967,1118.394,255126.869,58.241
34,73352.145,152730.814,1122.684,273495.885,69.741
35,64465.212,143524.509,1123.777,291471.923,81.544
36,56611.925,134369.916,1123.042,309008.084,93.939
37,49711.071,125356.978,1121.126,326065.744,106.645
38,43675.907,116547.403,1118.311,342609.589,119.511
39,38409.53,108005.841,1115.26,358607.637,132.734
40,33834.866,99785.545,1111.868,374047.279,146.116
41,29861.77,91937.693,1107.778,388910.941,159.391
42,26422.477,84486.622,1103.365,403175.042,172.839
43,23442.769,77457.171,1098.656,416846.633,186.23
44,20859.543,70863.773,1093.854,429911.448,199.377
45,18623.488,64701.868,1088.34,442394.907,212.167
46,16683.008,58977.697,1083.196,454294.06,225.137
47,14995.244,53680.854,1077.898,465626.856,237.758
48,13525.933,48788.557,1071.954,476403.391,250.167
49,12247.698,44288.269,1066.211,486634.971,262.167
50,11132.434,40157.735,1060.433,496346.001,273.967
51,10155.183,36377.044,1054.162,505556.8,285.578
52,9297.725,32926.184,1047.858,514282.296,296.863
53,8543.696,29779.044,1041.387,522543.092,307.859
54,7878.982,26914.258,1034.547,530364.394,318.267
55,7291.651,24313.062,1027.807,537768.909,328.308
56,6772.685,21953.758,1020.874,544765.777,338.063
57,6311.266,19815.757,1013.759,551383.64,347.499
58,5900.938,17877.813,1006.336,557636.32,356.646
59,5533.681,16126.047,999.173,563546.627,365.31
60,5205.834,14543.087,992.01,569121.025,373.702
61,4912.2,13112.341,984.878,574388.678,381.803
62,4648.245,11822.542,977.323,579363.609,389.441
63,4409.397,10659.234,970.514,584060.44,396.829
64,4194.471,9610.955,963.432,588491.307,404.083
65,4000.252,8667.126,956.408,592676.683,410.793
66,3823.793,7818.524,948.902,596627.009,417.331
67,3663.613,7053.236,941.796,600352.217,423.594
68,3518.972,6362.638,934.378,603867.221,429.475
69,3386.856,5741.076,927.166,607186.338,435.009
70,3265.529,5182.977,919.526,610319.411,440.282
71,3154.905,4678.84,912.226,613274.949,445.296
72,3053.915,4225.349,904.353,616062.281,450.078
73,2960.948,3818.905,896.927,618691.107,454.804
74,2876.071,3450.475,889.281,621170.348,459.211
75,2797.329,3120.068,881.674,623511.942,463.362
76,2725.377,2823.052,873.901,625722.729,467.227
77,2658.48,2555.561,866.124,627805.506,471.076
78,2596.672,2314.728,858.489,629769.859,474.712
79,2539.886,2097.081,850.707,631625.045,478.01
80,2487.065,1900.935,842.954,633376.231,481.17
81,2438.279,1724.494,834.928,635028.987,484.315
82,2392.837,1565.902,826.9,636586.369,487.27
83,2350.814,1422.557,818.869,638055.543,490.105
84,2311.927,1292.673,810.491,639442.351,492.783
85,2275.394,1175.538,802.445,640751.858,495.306
86,2241.804,1069.869,794.804,641986.477,497.701
87,2210.481,974.55,786.8,643152.252,500.01
88,2181.345,888.454,778.514,644250.309,502.145
89,2154.096,810.786,770.478,645286.32,504.173
90,2128.496,740.552,762.642,646264.706,506.149
91,2104.65,676.58,753.699,647188.611,508.078
92,2082.785,617.961,745.468,648060.485,509.785
93,2061.899,565.641,737.28,648882.65,511.434
94,2042.617,517.704,728.774,649659.129,513.032
95,2024.397,474.58,719.946,650393.432,514.572
96,2007.283,435.602,711.86,651085.427,515.978
97,1991.405,400.069,703.623,651739.223,517.342
98,1976.585,367.522,694.755,652355.505,518.662
99,1962.817,337.772,686.369,652937.112,519.841
100,1949.869,310.754,678.132,653486.451,521.023
101,1937.756,286.268,669.593,654005.14,522.143
102,1926.085,264.253,661.435,654495.22,523.197
103,1915.243,243.81,652.953,654958.066,524.209
104,1905.139,225.21,644.243,655395.065,525.12
105,1895.53,207.895,635.408,655807.609,526.083
106,1886.657,191.83,626.484,656197.779,526.996
107,1878.166,177.574,617.953,656566.598,527.808
108,1870.248,164.685,609.109,656914.093,528.607
109,1862.84,152.332,600.357,657242.425,529.363
110,1855.927,141.024,591.517,657554.022,530.11
