 day, S, E, H, R, D
64,2185.842,7246.988,931.628,571456.914,396.32
65,2076.762,6496.916,923.269,575169.409,402.603
66,1977.991,5826.854,914.581,578674.581,408.596
67,1888.859,5225.768,906.18,581974.578,414.278
68,1808.118,4687.639,897.305,585083.676,419.735
69,1735.21,4204.565,888.803,588014.014,424.801
70,1668.452,3772.417,880.342,590780.703,429.739
71,1607.671,3386.282,872.056,593387.381,434.436
72,1552.0,3040.728,863.364,595844.939,438.834
73,1500.827,2731.948,854.595,598163.129,442.993
74,1453.909,2456.197,845.72,600347.706,447.093
75,1410.551,2208.917,837.022,602405.139,450.969
76,1371.163,1986.819,828.511,604346.553,454.565
77,1335.45,1787.735,819.765,606175.483,457.982
78,1301.813,1609.641,811.087,607901.471,461.263
79,1271.441,1449.187,802.843,609526.309,464.413
80,1243.123,1305.846,794.066,611060.663,467.447
81,1216.78,1177.477,785.378,612509.982,470.296
82,1192.446,1061.606,776.36,613872.965,472.957
83,1169.855,959.012,767.935,615158.137,475.488
84,1148.976,865.997,759.184,616370.142,477.83
85,1129.704,782.661,750.483,617513.146,480.049
86,1111.77,707.946,741.96,618593.182,482.262
87,1095.189,640.242,733.394,619608.729,484.306
88,1079.505,580.362,724.754,620567.736,486.156
89,1065.043,526.399,716.465,621470.249,487.976
90,1051.468,477.728,707.703,622323.597,489.791
91,1038.948,433.655,698.984,623126.202,491.415
92,1027.043,394.292,689.977,623884.819,493.026
93,1015.98,358.799,681.288,624600.335,494.523
94,1005.689,326.504,672.606,625276.118,495.934
95,995.946,297.728,663.822,625912.863,497.288
96,986.905,271.828,655.246,626514.798,498.57
97,978.564,248.11,646.539,627082.258,499.768
98,970.644,226.438,637.769,627615.621,500.908
99,963.258,207.034,628.833,628120.8,502.059
100,956.533,189.061,620.247,628595.994,503.096
101,950.064,173.101,611.604,629045.479,504.085
102,944.106,158.545,603.023,629469.253,505.087
103,938.332,145.4,594.633,629870.333,505.999
104,933.041,133.258,586.015,630248.131,506.841
105,927.97,122.614,577.427,630604.345,507.671
106,923.383,112.517,568.891,630941.148,508.44
107,918.975,103.655,560.097,631259.175,509.231
108,914.863,95.565,551.504,631560.068,509.928
109,910.806,88.313,542.905,631844.371,510.561
110,907.12,81.538,534.128,632112.566,511.224
111,903.736,75.206,525.61,632364.778,511.874
112,900.467,69.67,517.192,632603.725,512.461
113,897.41,64.429,508.939,632829.15,513.056
114,894.536,59.572,500.583,633041.518,513.612
115,891.898,55.096,492.208,633242.721,514.125
116,889.347,50.968,484.06,633433.216,514.561
117,886.962,47.163,475.589,633613.142,515.023
118,884.751,43.813,467.441,633783.123,515.509
119,882.674,40.683,459.032,633943.543,515.961
120,880.669,37.926,450.699,634095.792,516.413
121,878.788,35.294,442.588,634239.261,516.793
122,877.001,32.796,434.597,634375.446,517.215
123,875.345,30.683,426.454,634504.125,517.571
124,873.785,28.625,418.64,634625.393,517.931
125,872.346,26.652,410.902,634739.918,518.328
126,870.962,24.847,402.835,634848.777,518.667
127,869.671,23.122,394.966,634952.072,518.975
128,868.461,21.637,387.286,635049.243,519.312
129,867.248,20.294,379.746,635140.989,519.603
130,866.163,18.987,372.147,635228.037,519.9
131,865.118,17.827,364.639,635310.378,520.176
132,864.183,16.676,357.226,635388.696,520.411
133,863.296,15.559,349.949,635462.118,520.678
134,862.45,14.603,342.721,635532.366,520.959
135,861.662,13.736,335.282,635598.933,521.238
136,860.864,12.917,328.251,635661.402,521.476
137,860.16,12.164,321.366,635721.177,521.725
138,859.475,11.385,314.546,635777.847,521.96
139,858.838,10.626,307.74,635831.46,522.171
140,858.256,9.931,301.118,635882.135,522.403
141,857.707,9.252,294.343,635930.495,522.613
142,857.148,8.801,287.612,635976.269,522.822
143,856.593,8.331,281.062,636019.874,522.986
144,856.112,7.783,274.662,636060.905,523.174
145,855.66,7.285,268.311,636100.415,523.337
146,855.273,6.763,262.243,636137.432,523.502
147,854.859,6.373,256.232,636172.705,523.674
148,854.478,6.009,250.465,636205.923,523.839
149,854.112,5.611,244.756,636237.291,523.993
150,853.744,5.31,238.92,636267.491,524.151
151,853.428,4.997,233.053,636296.409,524.295
152,853.14,4.689,227.495,636324.027,524.441
153,852.818,4.458,222.214,636349.865,524.58
154,852.565,4.205,216.783,636374.392,524.721
155,852.324,3.968,211.486,636397.929,524.855
156,852.079,3.784,206.444,636420.317,525.001
157,851.852,3.546,201.312,636441.53,525.145
158,851.646,3.306,196.214,636461.999,525.249
159,851.452,3.087,191.249,636481.284,525.347
160,851.276,2.926,186.556,636499.72,525.47
161,851.08,2.788,181.82,636517.341,525.553
162,850.906,2.64,177.128,636534.194,525.681
163,850.755,2.484,172.697,636549.992,525.786
164,850.629,2.335,168.254,636565.042,525.894
165,850.463,2.245,163.932,636579.446,525.989
166,850.327,2.13,159.663,636593.272,526.076
167,850.217,1.988,155.345,636606.575,526.173
168,850.105,1.855,151.17,636619.35,526.26
169,849.989,1.754,147.112,636631.229,526.345
170,849.906,1.625,143.267,636642.762,526.435
171,849.807,1.523,139.517,636653.701,526.509
172,849.724,1.435,135.896,636664.083,526.589
173,849.641,1.361,132.234,636674.209,526.675
174,849.556,1.278,128.617,636683.774,526.747
175,849.482,1.188,125.108,636692.795,526.823
176,849.413,1.101,121.796,636701.299,526.89
177,849.338,1.046,118.582,636709.462,526.966
178,849.27,1.008,115.378,636717.262,527.02
179,849.211,0.951,112.276,636724.85,527.084
180,849.153,0.9,109.273,636731.995,527.15
181,849.109,0.845,106.334,636738.897,527.223
182,849.051,0.808,103.438,636745.38,527.283
183,849.006,0.76,100.655,636751.676,527.336
184,848.958,0.719,97.821,636757.726,527.396
185,848.912,0.691,95.141,636763.575,527.446
186,848.871,0.64,92.554,636769.036,527.5
187,848.825,0.607,90.002,636774.208,527.552
188,848.775,0.592,87.502,636779.266,527.615
189,848.74,0.565,85.064,636784.174,527.667
190,848.714,0.532,82.617,636788.845,527.712
191,848.683,0.503,80.268,636793.292,527.748
192,848.659,0.487,77.992,636797.602,527.793
193,848.63,0.461,75.714,636801.824,527.846
194,848.609,0.421,73.604,636805.691,527.886
195,848.584,0.404,71.497,636809.529,527.914
196,848.56,0.392,69.468,636813.146,527.957
197,848.535,0.375,67.507,636816.602,527.99
198,848.521,0.353,65.577,636819.899,528.025
