 day, S, E, H, R, D
175,25704.135,33.115,654.483,577506.64,28429.712
176,25702.083,31.247,639.228,577534.87,28437.491
177,25700.035,29.582,623.753,577562.032,28445.412
178,25698.157,27.991,608.473,577588.23,28452.974
179,25696.377,26.493,593.386,577613.422,28460.479
180,25694.721,24.895,579.0,577637.46,28467.49
181,25693.181,23.485,564.639,577660.625,28474.435
182,25691.653,22.2,550.456,577683.171,28481.235
183,25690.205,20.99,536.641,577704.548,28487.748
184,25688.85,19.774,523.463,577725.026,28494.077
185,25687.604,18.703,510.316,577744.728,28500.343
186,25686.357,17.76,497.299,577763.985,28506.418
187,25685.226,16.802,484.543,577781.927,28512.371
188,25684.151,15.843,472.332,577799.343,28517.987
189,25683.136,14.979,459.981,577816.472,28523.673
190,25682.197,14.074,448.034,577832.515,28529.087
191,25681.295,13.271,436.391,577848.245,28534.295
192,25680.443,12.59,425.019,577863.3,28539.518
193,25679.632,11.952,414.09,577877.624,28544.479
194,25678.883,11.321,403.166,577891.604,28549.378
195,25678.154,10.637,392.734,577904.955,28554.027
196,25677.452,10.108,382.56,577917.781,28558.522
197,25676.807,9.583,372.285,577930.263,28563.221
198,25676.222,9.043,362.353,577942.078,28567.673
