 day, S, E, H, R, D
0,638023.694,204.631,0.0,0.0,0.0
1,637709.099,416.3,0.0,2.965,0.0
2,637312.684,663.108,0.0,10.772,0.0
3,636810.297,960.444,0.0,25.627,0.0
4,636178.247,1322.342,0.0,49.483,0.0
5,635385.402,1765.287,1.297,95.294,0.0
6,634396.925,2306.22,4.355,169.27,0.0
7,633173.759,2962.451,9.478,277.902,0.003
8,631661.953,3763.631,16.827,428.254,0.01
9,629803.141,4733.581,26.769,629.187,0.021
10,627522.618,5909.657,39.791,892.995,0.042
11,624732.087,7338.52,55.977,1231.137,0.07
12,621332.466,9059.038,76.561,1660.895,0.121
13,617198.915,11134.629,101.898,2203.372,0.201
14,612188.932,13628.496,133.087,2884.542,0.327
15,606133.824,16617.679,170.476,3732.15,0.498
16,598853.925,20171.148,214.411,4782.429,0.723
17,590127.991,24385.363,265.87,6079.346,1.099
18,579716.159,29354.165,325.769,7673.519,1.619
19,567356.007,35178.16,393.834,9632.699,2.327
20,552774.978,41937.741,469.862,12024.33,3.299
21,535694.375,49702.09,552.852,14937.326,4.679
22,515869.608,58498.132,640.49,18470.587,6.6
23,507178.653,54267.486,730.27,22744.408,9.261
24,497021.413,52438.506,819.098,27887.291,12.708
25,485953.777,51918.078,903.121,33886.734,17.202
26,474280.779,52124.055,978.222,40778.557,23.072
27,462182.793,52713.075,1041.682,48630.463,30.624
28,449795.649,53457.97,1090.388,57498.85,39.93
29,437228.72,54217.123,1119.408,66875.249,50.173
30,424548.786,54924.091,1133.842,76550.73,60.906
31,411795.192,55548.17,1140.488,86452.896,71.768
32,398998.71,56076.599,1142.699,96562.686,82.667
33,386217.64,56473.678,1142.393,106880.555,93.664
34,373481.854,56734.439,1141.236,117416.758,104.856
35,360830.754,56854.486,1139.145,128175.548,115.943
36,348316.477,56812.328,1136.34,139139.562,127.506
37,335978.103,56599.346,1132.268,150291.92,139.335
38,323850.421,56220.238,1128.586,161624.684,151.203
39,311977.588,55677.077,1124.493,173111.622,163.2
40,300383.485,54977.629,1119.86,184737.372,175.292
41,289107.82,54102.314,1115.48,196460.153,187.321
42,278164.14,53091.297,1110.528,208248.289,199.327
43,267583.979,51942.677,1105.573,220076.131,211.513
44,257380.874,50666.166,1100.152,231919.34,223.606
45,247575.464,49275.197,1094.995,243732.614,235.617
46,238175.095,47788.193,1089.459,255499.474,247.423
47,229183.711,46221.829,1083.464,267175.792,259.103
48,220600.921,44596.511,1077.97,278735.43,270.542
49,212435.336,42916.42,1072.274,290144.952,281.782
50,204667.554,41196.376,1066.418,301375.648,293.119
51,197305.161,39460.086,1060.374,312402.592,304.003
52,190341.876,37711.146,1054.279,323201.487,314.686
53,183762.737,35959.322,1047.644,333751.043,324.93
54,177551.061,34224.948,1041.428,344031.644,334.836
55,171698.297,32520.432,1034.973,354030.947,344.729
56,166194.58,30841.93,1027.811,363726.652,354.017
57,161017.987,29209.773,1020.702,373115.322,363.117
58,156154.25,27620.886,1013.461,382181.417,371.874
59,151591.586,26083.846,1006.426,390924.025,380.116
60,147310.65,24605.832,998.816,399336.091,388.055
61,143300.574,23181.421,991.669,407411.648,395.549
62,139542.523,21818.636,983.852,415156.337,402.662
63,136028.57,20510.365,976.498,422580.291,409.488
