 day, S, E, H, R, D
0,710375.484,228.932,0.0,0.0,0.0
1,710033.988,455.097,0.0,3.296,0.0
2,709615.98,707.944,0.0,12.225,0.0
3,709101.531,1001.469,0.0,28.818,0.0
4,708464.99,1351.653,0.0,55.027,0.0
5,707680.831,1772.92,1.621,104.547,0.0
6,706718.877,2278.043,5.431,184.537,0.008
7,705541.087,2887.162,11.765,300.467,0.023
8,704103.459,3623.586,20.49,457.642,0.073
9,702351.671,4510.171,31.995,666.476,0.164
10,700219.659,5581.717,47.113,934.212,0.327
11,697629.553,6876.319,65.607,1274.498,0.545
12,694487.736,8436.587,88.479,1701.799,0.881
13,690688.563,10306.503,115.928,2232.613,1.407
14,686100.002,12556.55,149.035,2892.385,2.172
15,680571.061,15252.063,187.935,3703.899,3.244
16,673920.803,18472.115,233.531,4700.551,4.85
17,665952.14,22297.289,286.533,5920.323,7.088
18,656446.12,26820.839,347.783,7410.808,10.237
19,645140.426,32142.787,416.252,9227.51,14.536
20,631764.393,38359.863,492.405,11432.352,20.569
21,616037.736,45555.076,575.519,14108.216,28.857
22,597679.229,53793.426,662.912,17348.891,40.526
23,588675.84,50917.78,752.53,21257.654,56.161
24,578132.623,50211.89,841.739,25954.628,76.787
25,566604.94,50647.903,925.797,31439.932,104.118
26,554390.867,51672.684,1001.127,37760.858,138.951
27,541685.823,52965.194,1064.527,44988.141,183.558
28,528609.769,54347.455,1113.917,53184.771,239.258
29,515275.373,55673.147,1142.682,61937.381,300.647
30,501743.292,56907.747,1158.037,71065.465,365.378
31,488051.816,58029.486,1165.758,80534.101,432.153
32,474259.4,59011.055,1169.35,90331.686,500.458
33,460393.881,59840.065,1171.326,100457.702,570.6
34,446510.113,60508.324,1172.178,110908.708,642.871
35,432663.295,60989.263,1172.147,121681.705,717.179
36,418891.546,61290.207,1171.892,132767.759,792.498
37,405247.754,61395.65,1171.11,144141.127,870.387
38,391772.923,61307.089,1170.088,155786.181,949.279
39,378507.335,61032.611,1168.807,167666.641,1029.602
40,365494.472,60562.622,1167.349,179771.052,1111.275
41,352775.775,59896.954,1165.923,192055.995,1193.334
42,340383.481,59065.006,1164.295,204494.979,1276.62
43,328346.76,58044.787,1161.965,217044.071,1360.068
44,316688.602,56879.955,1159.808,229665.124,1444.31
45,305429.95,55577.354,1157.912,242327.713,1528.123
46,294589.041,54143.365,1156.044,255003.011,1611.536
47,284173.222,52603.389,1153.689,267646.915,1695.162
48,274199.55,50956.392,1152.139,280221.184,1777.732
49,264666.51,49228.372,1149.899,292686.436,1859.14
50,255572.564,47451.841,1147.275,305015.83,1939.545
51,246917.467,45626.125,1144.412,317163.606,2018.105
52,238696.881,43764.46,1141.69,329122.126,2095.122
53,230900.408,41891.547,1138.61,340851.52,2170.501
54,223518.413,40023.727,1135.294,352321.417,2243.351
55,216538.375,38167.878,1131.507,363518.162,2314.471
56,209946.389,36328.767,1127.624,374428.262,2383.32
57,203731.737,34517.7,1123.685,385033.432,2449.911
58,197877.115,32749.97,1119.435,395302.183,2513.89
59,192367.06,31022.546,1115.229,405245.543,2575.105
60,187186.019,29348.347,1111.252,414847.234,2633.714
61,182321.365,27733.708,1106.739,424101.018,2690.075
62,177748.448,26179.841,1101.689,432999.634,2743.72
63,173457.274,24689.79,1096.203,441548.865,2794.959
64,169436.645,23253.866,1091.258,449755.203,2843.577
65,165668.235,21885.097,1085.878,457606.466,2890.034
66,162133.593,20586.363,1080.204,465112.664,2934.068
67,158824.267,19348.312,1074.145,472280.092,2975.72
68,155724.593,18173.854,1068.213,479115.159,3015.297
69,152823.469,17061.122,1062.335,485632.713,3052.536
70,150105.655,16009.334,1056.078,491833.009,3088.031
71,147559.443,15021.387,1049.156,497723.41,3121.436
72,145173.642,14087.171,1042.897,503318.244,3153.035
73,142941.993,13209.043,1036.552,508626.142,3182.565
74,140852.161,12382.103,1029.498,513665.163,3210.995
75,138894.944,11600.756,1022.12,518430.97,3237.57
76,137064.693,10866.234,1015.021,522942.512,3262.652
77,135351.698,10179.218,1007.257,527215.873,3286.164
78,133747.397,9535.079,999.095,531258.313,3308.347
79,132244.811,8929.375,991.003,535076.905,3329.101
80,130837.314,8363.926,982.704,538685.374,3348.774
81,129522.318,7829.08,974.512,542095.919,3367.037
82,128290.656,7331.043,965.551,545310.038,3384.469
83,127137.295,6866.166,956.637,548343.389,3400.876
84,126051.808,6434.987,947.711,551200.136,3416.24
85,125039.706,6023.697,938.915,553895.635,3430.758
86,124088.418,5643.814,929.914,556437.734,3444.53
