 day, S, E, H, R, D
0,665176.144,213.903,0.0,0.0,0.0
1,664850.856,431.039,0.0,3.046,0.0
2,664447.516,678.758,0.0,11.345,0.0
3,663942.061,973.713,0.0,26.709,0.0
4,663311.168,1328.634,0.0,51.768,0.0
5,662526.022,1760.411,1.389,99.032,0.0
6,661553.232,2284.265,4.647,174.924,0.0
7,660354.101,2919.38,9.892,285.632,0.003
8,658882.132,3686.494,17.779,439.426,0.007
9,657079.416,4614.171,28.294,642.06,0.019
10,654872.933,5741.786,41.786,906.987,0.044
11,652186.921,7099.733,58.651,1244.229,0.082
12,648922.837,8737.409,79.722,1671.471,0.141
13,644964.675,10704.795,105.515,2206.299,0.215
14,640176.501,13068.794,136.508,2875.092,0.315
15,634396.309,15901.274,173.982,3704.136,0.475
16,627450.703,19274.796,218.18,4724.806,0.707
17,619136.649,23275.925,270.049,5982.792,1.071
18,609202.484,28013.021,329.761,7525.263,1.528
19,597406.477,33569.588,396.663,9411.353,2.211
20,583486.524,40016.434,471.011,11710.102,3.161
21,567148.422,47460.289,552.249,14501.108,4.5
22,548131.972,55942.813,637.823,17890.865,6.34
23,540433.469,51282.621,725.766,21976.831,8.844
24,531414.143,48976.931,812.406,26894.26,12.302
25,521546.441,48022.415,894.634,32620.508,16.573
26,511080.585,47877.315,968.308,39185.375,22.216
27,500179.149,48198.949,1029.331,46649.972,29.236
28,488945.891,48790.006,1077.715,55078.212,37.981
29,477478.301,49477.711,1105.013,63945.152,47.641
30,465821.445,50204.67,1118.409,73038.863,57.66
31,454018.164,50921.267,1123.804,82286.614,67.704
32,442093.11,51598.499,1125.035,91675.088,77.914
33,430092.119,52200.652,1123.314,101228.317,88.166
34,418056.521,52713.747,1120.508,110944.601,98.259
35,406015.96,53111.636,1117.119,120854.741,108.668
36,394010.518,53389.862,1112.767,130952.091,119.032
37,382084.545,53529.173,1108.293,141234.393,129.518
38,370284.385,53504.788,1103.281,151703.083,140.355
39,358641.33,53329.571,1098.625,162333.155,151.317
40,347181.198,53011.098,1093.166,173124.455,162.329
41,335953.571,52525.032,1087.807,184051.618,173.44
42,324972.479,51911.648,1082.792,195085.064,184.699
43,314284.488,51139.035,1077.755,206214.859,195.935
44,303903.36,50221.222,1071.993,217397.457,207.214
